epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.013638999545058728,0.986361026763916,0.014386441974571293,0.9855984449386597,0.35272155369651126,0.23224760414883325,60.236972199242864,61
2,0.005516850960872141,0.9944831728935242,0.0060961824797786685,0.9938974380493164,0.12352018385364026,0.009136899040186455,57.1916398078226,61
3,0.0036505576801926045,0.9963494539260864,0.004052863074409798,0.9959428906440735,0.11142749474884717,0.004475441147981056,53.47602437744606,61
4,0.002509180011561966,0.9974908232688904,0.0029085146676019265,0.9970884323120117,0.1018970352799996,0.0031324434763674493,49.38229353386059,61
5,0.002085853273739497,0.9979141354560852,0.0025285864408587946,0.9974687695503235,0.09282750176289989,0.002794717039767664,45.01639013923278,61
6,0.0018407998607095407,0.9981591701507568,0.002072201434646381,0.9979256391525269,0.08312165308360105,0.0021694887618484184,40.476080348162505,61
7,0.0021780799036901686,0.9978219270706177,0.0024093801202536447,0.9975880980491638,0.07350761226281058,0.001898931548193674,35.804338711259206,61
8,0.0016823728476678718,0.9983175992965698,0.0018325296944722805,0.9981655478477478,0.06380298010817381,0.00175923377884272,31.021871732628863,61
9,0.0015437556717739797,0.9984562397003174,0.0017053913930218053,0.9982928037643433,0.05421070137056206,0.0018740787818526364,26.168310008278155,61
10,0.0015481227991683728,0.9984518885612488,0.0016463550485396564,0.9983519315719604,0.044223293014194656,0.0016450974895573746,21.28909670861053,56
11,0.0016261554606138812,0.9983738660812378,0.0016736498029076311,0.9983245730400085,0.03479410559976151,0.0017440106485880453,16.52504683413822,45
12,0.0017069052035014929,0.9982931017875671,0.0016843902630193398,0.998313844203949,0.027158466275017012,0.0017196975433865092,12.719383770050118,39
13,0.0020262551682462744,0.9979737401008606,0.001956913743392428,0.998041033744812,0.021463213351354128,0.0018852949774704026,9.788958707354071,31
14,0.0017095720775283,0.9982904195785522,0.0017106226373360231,0.998287558555603,0.01689103336345538,0.001850742403576598,7.520145095276705,22
15,0.0019065718089097516,0.9980934262275696,0.0018500276656129976,0.9981480240821838,0.013573606229656462,0.00184712889403141,5.8632383781203234,18
16,0.0016138976677859019,0.9983860850334167,0.001657049728059863,0.9983412027359009,0.011386088624136263,0.001803492223143309,4.791297951697576,14
17,0.001655883482298803,0.9983441233634949,0.001663771783968536,0.9983344674110413,0.009763533235999985,0.001753338293894709,4.005097282651178,11
18,0.0015874660235265245,0.998412549495697,0.001602498276486408,0.9983958005905151,0.008791155053421991,0.0016676328689260245,3.5617609175901026,11
19,0.001804228460699999,0.9981957674026489,0.0018362619373031676,0.998161792755127,0.008325540812289688,0.001763825692946104,3.280857396707746,10
20,0.0016634825491513361,0.9983364939689636,0.0016931237370022799,0.998305082321167,0.00773131000027231,0.0016643835603418276,3.0334630804512903,10
