epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.3438389302607168,0.6561610698699951,0.3450396686065488,0.6357885599136353,0.6910656902805528,0.6909510701394644,0.5059972907026518,55
2,0.21490710798699286,0.785092830657959,0.21626845063505376,0.7717148661613464,0.2695970532010522,0.2694811988721405,0.5213868056518444,55
3,0.15864246809453023,0.8413575291633606,0.1583330532217898,0.8328694105148315,0.19284163449246586,0.1927253834101919,0.5277797525434618,55
4,0.11859195864980317,0.8814080357551575,0.12070354057203342,0.8725897073745728,0.14125255432795422,0.14113825839510136,0.5310172637303671,55
5,0.08900577309566268,0.9109942317008972,0.09821494835678761,0.8963278532028198,0.10983150807286746,0.10972173986949373,0.5288271107444501,55
6,0.07175786492807619,0.9282421469688416,0.08071155934708148,0.9148038029670715,0.08352284142385222,0.08341809879337714,0.5247871357689006,55
7,0.05780166485094665,0.9421983361244202,0.0701593095947784,0.9259423613548279,0.07089440833456093,0.0707937471148033,0.5213285509317909,55
8,0.049707461255059086,0.9502925276756287,0.06175379212604972,0.9348149299621582,0.057635889808461925,0.057538559768294945,0.5182549464484374,55
9,0.04649012716107701,0.9535098671913147,0.05634874114539565,0.9405202865600586,0.053446967136981514,0.05335165422997976,0.5161221635923596,55
10,0.042916988762852847,0.957082986831665,0.05219478359184705,0.9449050426483154,0.047522370287939666,0.04742867714696309,0.5142211207081396,55
11,0.03725615612491909,0.9627438187599182,0.047652298641368385,0.9496999382972717,0.042729505468486695,0.042637048726780646,0.5127832543340737,55
12,0.03456513118282995,0.9654348492622375,0.0448474578996666,0.9526606202125549,0.03884674814933929,0.038755377456915235,0.5113450530191853,55
13,0.03649796204375775,0.963502049446106,0.04640177209725285,0.9510199427604675,0.037283172355687726,0.03719225059129144,0.5107496634046146,55
14,0.03233978531694908,0.9676601886749268,0.04328887100706286,0.9543058276176453,0.03500663361588136,0.034916617204296646,0.5096713352712577,55
15,0.03039481422794993,0.9696052074432373,0.04203473787936496,0.9556296467781067,0.03417444729951617,0.034084875405852026,0.5091111900513632,55
16,0.032226294303606996,0.9677736759185791,0.04195507623754987,0.9557137489318848,0.03605542157604029,0.035966674294990494,0.5076361249913522,55
17,0.03085981440694163,0.9691401720046997,0.040164105290342575,0.9576042294502258,0.03171242861834466,0.031624479463691936,0.5064700126738879,55
18,0.02561953967802289,0.9743804335594177,0.036576661582263865,0.9613909721374512,0.029948547282160284,0.02986099985289628,0.5062265257449845,55
19,0.027930155612420345,0.9720698595046997,0.039188122405193565,0.9586344361305237,0.028842102495412122,0.028754623978335517,0.5064451349409003,55
20,0.02413251147087604,0.975867509841919,0.035228603170253336,0.9628139734268188,0.028259903574000097,0.028172476960219652,0.5063974326980832,55
21,0.024958185495312868,0.9750418066978455,0.036230768843712964,0.9617561101913452,0.027644653447273577,0.027557221081102173,0.5065462436274114,55
22,0.025099607650545787,0.9749003648757935,0.035308071846574,0.9627300500869751,0.027549450246661243,0.027462400439174733,0.5061546239709236,55
23,0.023092872928650404,0.9769071340560913,0.03486541293777253,0.9631973505020142,0.026862345042359296,0.026775230108358927,0.5063974078969133,55
24,0.02375659123020464,0.9762433767318726,0.03466898532834176,0.963404655456543,0.024620933600997624,0.024533732008887987,0.5068414747760461,55
25,0.0217463004017074,0.9782537221908569,0.032066964956068596,0.966151237487793,0.024876432449284808,0.024789570951528853,0.5065342827347015,55
26,0.022862094123069904,0.9771379232406616,0.03323807283702147,0.9649150967597961,0.023922033931187643,0.023834936187228203,0.5069559537027739,55
