epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6946324937981139,0.3190107047557831,0.3190107047557831,0.6354881240938149,6
2,0.14909084414652438,0.10261096805334091,0.10261096805334091,0.8827534242050049,6
3,0.08579621028225377,0.09258674830198288,0.09258674830198288,0.8942074200633926,6
4,0.07521718086537868,0.07665115594863892,0.07665115594863892,0.9124159415077899,6
5,0.06982620746120277,0.07429401576519012,0.07429401576519012,0.9151092777328425,6
6,0.06526024136437793,0.07446341216564178,0.07446341216564178,0.9149157343329479,6
7,0.06453375061567952,0.08366145193576813,0.08366145193576813,0.9044057576450645,6
8,0.06092741167828412,0.07594989985227585,0.07594989985227585,0.9132172155594119,6
9,0.05994209144494715,0.07672902941703796,0.07672902941703796,0.9123269736762061,6
10,0.05935509826638963,0.07481268793344498,0.07481268793344498,0.9145166297112429,6
11,0.057705548070201486,0.0782209038734436,0.0782209038734436,0.9106223086053516,6
12,0.05869332517297434,0.07654156535863876,0.07654156535863876,0.91254117385709,6
13,0.05687060022439442,0.06930716335773468,0.06930716335773468,0.9208074251355707,6
14,0.055788867548835226,0.0735948458313942,0.0735948458313942,0.9159081834778482,6
15,0.05546960820702663,0.06880652159452438,0.06880652159452438,0.9213794657873998,6
16,0.05526382667566943,0.08542037010192871,0.08542037010192871,0.9023959764140634,6
17,0.053854331347507244,0.0726047232747078,0.0726047232747078,0.9170395366038433,6
18,0.052705387675982616,0.08212438225746155,0.08212438225746155,0.9061620756908748,6
19,0.052326001089960626,0.07137864083051682,0.07137864083051682,0.9184404925344859,6
20,0.0510635945198254,0.07789423316717148,0.07789423316717148,0.9109955721158354,6
21,0.05143138323077373,0.07102813571691513,0.07102813571691513,0.918840995319921,6
22,0.050158824269928244,0.0667262077331543,0.0667262077331543,0.9237565132679764,6
23,0.05339832777342539,0.0694512277841568,0.0694512277841568,0.920642815149541,6
24,0.0487944287143129,0.11107253283262253,0.11107253283262253,0.8730850066152012,6
25,0.06050284305998235,0.06741411238908768,0.06741411238908768,0.922970481610231,6
26,0.04855102410197025,0.06563572585582733,0.06563572585582733,0.9250025211044627,6
27,0.050127128762797145,0.06975410133600235,0.06975410133600235,0.920296744839962,6
28,0.04749070471013298,0.06689734756946564,0.06689734756946564,0.9235609552841084,6
29,0.04675546509777871,0.06908821314573288,0.06908821314573288,0.921057602736805,6
30,0.04620620124285923,0.06926945596933365,0.06926945596933365,0.9208505052927952,6
31,0.046413857123839365,0.07511790841817856,0.07511790841817856,0.9141679014220075,6
32,0.04610489974756984,0.06574254482984543,0.06574254482984543,0.9248804729604191,6
33,0.0454648003156649,0.06843292713165283,0.06843292713165283,0.9218063565587682,6
34,0.044696520088105984,0.08212362974882126,0.08212362974882126,0.9061629289689729,6
35,0.04512014668907488,0.07616777718067169,0.07616777718067169,0.9129682830480238,6
36,0.04432095407199892,0.07674752175807953,0.07674752175807953,0.9123058469967543,6
37,0.04387324108762174,0.0647602453827858,0.0647602453827858,0.9260028788915025,6
38,0.0433665616080291,0.07131806761026382,0.07131806761026382,0.9185097118394827,6
39,0.04303330247538563,0.062498293817043304,0.062498293817043304,0.9285874576770512,6
40,0.04361600386192107,0.06776905804872513,0.06776905804872513,0.9225649153005886,6
