lambda,n_selected,val_loss
0.0,28,0.024811290204524994
3.2768,28,0.061733219772577286
3.3423360000000004,28,0.08116015046834946
3.4091827200000004,28,0.07145741581916809
3.4773663744000003,28,0.0628645196557045
3.546913701888,28,0.05587400868535042
3.61785197592576,28,0.05184173956513405
3.6902090154442755,28,0.04828045517206192
3.764013195753161,28,0.0451410710811615
3.8392934596682244,28,0.042363639920949936
3.916079328861589,28,0.03990013897418976
3.994400915438821,28,0.03769686818122864
4.074288933747598,28,0.03570982441306114
4.1557747124225495,28,0.0339219830930233
4.238890206671001,28,0.03231731057167053
4.323668010804421,28,0.03088635578751564
4.41014137102051,28,0.0296111349016428
4.49834419844092,28,0.028462745249271393
4.588311082409739,28,0.027429567649960518
4.680077304057933,28,0.02649643085896969
4.773678850139092,28,0.02565016597509384
4.869152427141874,28,0.024874258786439896
4.9665354756847115,28,0.024168603122234344
5.065866185198406,28,0.023527786135673523
5.167183508902374,28,0.02294851280748844
5.270527179080422,28,0.022420985624194145
5.37593772266203,28,0.02193521521985531
5.483456477115271,28,0.021490389481186867
5.593125606657576,28,0.0210818350315094
5.704988118790728,28,0.02070818655192852
5.819087881166542,28,0.0203624926507473
5.935469638789873,28,0.020042113959789276
6.0541790315656705,28,0.01974707655608654
6.175262612196984,28,0.019475601613521576
6.298767864440924,28,0.019226456061005592
6.424743221729742,28,0.01899777352809906
6.553238086164337,28,0.018785763531923294
6.684302847887624,28,0.01859080232679844
6.817988904845376,28,0.018407361581921577
6.954348682942284,28,0.018235648050904274
7.093435656601129,28,0.01807643286883831
7.235304369733152,28,0.01792871579527855
7.380010457127815,28,0.017792459577322006
7.5276106662703715,28,0.017665646970272064
7.678162879595779,28,0.017546581104397774
7.831726137187695,28,0.01743498630821705
7.988360659931449,28,0.017331281676888466
8.148127873130079,28,0.017235267907381058
8.311090430592682,28,0.01714339479804039
8.477312239204535,28,0.017055800184607506
8.646858483988625,28,0.01697399653494358
8.819795653668399,28,0.01690061204135418
8.996191566741766,28,0.016830552369356155
9.176115398076602,28,0.016764532774686813
9.359637706038134,28,0.01670173741877079
9.546830460158898,28,0.01663818024098873
9.737767069362075,28,0.016575727611780167
9.932522410749316,28,0.0165164265781641
10.131172858964302,28,0.016458043828606606
10.333796316143587,28,0.016402989625930786
10.540472242466459,28,0.01634981483221054
10.751281687315789,28,0.01629929430782795
10.966307321062105,28,0.016252070665359497
11.185633467483347,28,0.01620798371732235
11.409346136833014,28,0.01616409793496132
11.637533059569675,28,0.016119983047246933
11.87028372076107,28,0.016080323606729507
12.10768939517629,28,0.01604202762246132
12.349843183079816,28,0.016003714874386787
12.596840046741413,28,0.01596629060804844
12.848776847676241,28,0.015930863097310066
13.105752384629767,28,0.01589675433933735
13.367867432322363,28,0.01586502231657505
13.63522478096881,28,0.015834426507353783
13.907929276588186,28,0.015800349414348602
14.186087862119951,28,0.01576932519674301
14.46980961936235,28,0.0157408956438303
14.759205811749597,28,0.01571539416909218
15.05438992798459,28,0.015691962093114853
15.355477726544281,28,0.015670470893383026
15.662587281075167,28,0.015651583671569824
15.97583902669667,28,0.01563401147723198
16.295355807230603,28,0.015616914257407188
16.621262923375216,28,0.015601832419633865
16.953688181842722,28,0.015588871203362942
17.292761945479576,28,0.015579153783619404
17.63861718438917,28,0.015571847558021545
17.99138952807695,28,0.01556843426078558
18.35121731863849,28,0.015564382076263428
18.71824166501126,28,0.01555656734853983
19.092606498311486,28,0.015549320727586746
19.474458628277716,28,0.015544981695711613
19.86394780084327,28,0.015533918514847755
20.261226756860136,28,0.015522439032793045
20.66645129199734,28,0.01551786158233881
21.079780317837287,28,0.015517112798988819
21.501375924194033,28,0.015517065301537514
21.931403442677915,28,0.015519537031650543
22.370031511531472,28,0.015522615052759647
