epoch,feature_index,feature,gate
1,1,gross_sched_interchange_mw,1.079732
1,2,gen_fuel_nuclear_mw,1.0024874
1,3,da_as_as_mw_primary_reserve,0.9784903
1,4,da_as_total_mw_primary_reserve,0.95452136
1,5,total_lmp_da,1.043619
1,6,total_pjm_rmpcp_cr,0.96603405
1,7,gen_fuel_gas_mw,1.0534064
1,8,total_pjm_rmccp_cr,0.93230844
1,9,da_as_as_mw_thirty_minutes_reserve,0.99254704
1,10,da_as_total_mw_thirty_minutes_reserve,1.0007726
1,11,gen_fuel_wind_mw,0.9653295
1,12,da_as_as_req_mw_thirty_minutes_reserve,0.98279023
1,13,da_as_as_req_mw_primary_reserve,0.96377695
1,14,da_as_as_req_mw_synchronized_reserve,0.98447543
1,15,total_pjm_assigned_reg,1.029477
1,16,da_as_as_mw_synchronized_reserve,0.98691165
1,17,total_pjm_reg_purchases,0.963829
1,18,da_as_total_mw_synchronized_reserve,0.95584357
1,19,gen_fuel_other_renewables_mw,0.9869677
1,20,total_lmp_rt,0.9361901
1,21,rmccp,0.9194581
1,22,system_energy_price_rt,0.9307094
1,23,forecast_load_mw_day_ahead,0.9706109
1,24,system_energy_price_da,1.0097868
1,25,gen_fuel_multiple_fuels_pct,0.9945514
1,26,gen_fuel_multiple_fuels_mw,0.9365038
1,27,marginal_loss_price_rt,0.95548534
1,28,gen_fuel_gas_pct,0.9849172
1,29,gen_fuel_wind_pct,0.98734015
1,30,wind_generation_mw,0.9291317
1,31,gross_inadv_interchange_mw,1.036128
1,32,marginal_loss_price_da,0.9894037
1,33,rmpcp,0.9463454
1,34,metered_load_mw,0.9869004
1,35,gen_fuel_coal_mw,1.0229125
1,36,total_losses,1.0715744
1,37,congestion_price_rt,0.9595984
1,38,total_pjm_rt_load_mwh,0.97924775
1,39,forecast_load_mw_latest_available,0.9956103
1,40,prelim_load_avg_hourly,0.94926405
1,41,gross_actual_interchange_mw,0.9451106
1,42,gen_fuel_hydro_mw,0.94158685
1,43,total_pjm_loc_credit,0.9567982
1,44,gen_fuel_oil_mw,0.991096
1,45,net_inadv_interchange_mw,0.9332163
1,46,da_as_nsr_mw_primary_reserve,0.96076405
1,47,total_pjm_self_sched_reg,0.9378018
1,48,da_as_ss_mw_synchronized_reserve,0.9735434
1,49,da_as_ss_mw_thirty_minutes_reserve,0.91319144
