epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.273252756261671,0.7267472743988037,0.26542273936111754,0.7198293209075928,0.662980537813279,0.5506098961598268,56.185319416037416,57
2,0.17908829312223137,0.820911705493927,0.18398581483832946,0.8057911992073059,0.32913519054492135,0.21967041097484774,54.732386892392924,57
3,0.15121297074821413,0.8487870097160339,0.1670490050597525,0.8236690759658813,0.26875016125079604,0.16202552445534074,53.36231588717183,57
4,0.10525893853887813,0.8947410583496094,0.1207597573037918,0.8725303411483765,0.23320594573184608,0.12912413186353186,52.0409040472873,57
5,0.08316643997134597,0.9168335795402527,0.0967143294231103,0.8979118466377258,0.20300245213995083,0.10159576937704028,50.70333918172108,57
6,0.07558688258611569,0.9244130849838257,0.09303238372341162,0.9017983675003052,0.18186838919769982,0.08324280483214842,49.31278978314316,57
7,0.06560594438057334,0.9343940615653992,0.07926022064894801,0.9163357615470886,0.1675282269375275,0.07170457123266569,47.9118254753945,57
8,0.05383727757699225,0.9461627006530762,0.06745749313338864,0.9287943243980408,0.15506839619212073,0.06197623285791012,46.54607950177109,57
9,0.048571220329166324,0.9514287710189819,0.06121547510506722,0.935383141040802,0.14496300601656886,0.054582028057991686,45.190486945785885,57
10,0.04145311506381251,0.9585468769073486,0.05505916570517712,0.941881537437439,0.13613136821944327,0.048408367757029794,43.86149795904676,57
11,0.038010205432749904,0.9619898200035095,0.052275029550556365,0.9448203444480896,0.12853645654658066,0.04346050650895801,42.53797277396731,57
12,0.03510021346015252,0.9648997783660889,0.047617081825326125,0.9497371315956116,0.12083708386922228,0.03830914626439322,41.26396720123873,57
13,0.03714219530551353,0.9628577828407288,0.0507485416558821,0.9464316964149475,0.11858232560319631,0.038641761152981624,39.970280412314594,57
14,0.030797118086276914,0.9692028760910034,0.04224442300761527,0.9554083347320557,0.11303313429134207,0.03567908500895916,38.677022848122,57
15,0.03044727983338223,0.9695526957511902,0.04117188041336925,0.9565404653549194,0.10984117211525354,0.03507471707572096,37.383225657028795,57
16,0.029191145740170954,0.9708088636398315,0.04110340907511006,0.9566127061843872,0.10492992358783744,0.03263373242536294,36.14809358219988,57
17,0.02819465601590869,0.9718053340911865,0.03781915485586335,0.9600794911384583,0.09990112307324471,0.030022729958267633,34.93919483856969,57
18,0.027566028888174634,0.9724339842796326,0.03711414495028737,0.960823655128479,0.09709193378482313,0.029547955754158334,33.7719874974883,57
19,0.024448468646107058,0.9755515456199646,0.03444891307707422,0.9636369943618774,0.0925341874792956,0.02735314926403929,32.59051736559602,56
20,0.024321236631326508,0.9756787419319153,0.033370178718142574,0.9647756218910217,0.09052181327154307,0.02766210503285164,31.429852521301317,56
21,0.027875332888514143,0.9721246361732483,0.036003889927708706,0.9619956016540527,0.08745223668799611,0.026811865269910463,30.320184238442568,56
22,0.02420450567532811,0.9757955074310303,0.03397575322334177,0.9641364216804504,0.08587996879611008,0.027348174245404342,29.26589596280608,56
23,0.022712663761578062,0.9772873520851135,0.031025555317017544,0.9672505259513855,0.08188817592964293,0.025343241431472593,28.27246600412213,56
24,0.02333225684757625,0.9766677618026733,0.03252010357498032,0.9656729698181152,0.08027633758081361,0.025722282353652218,27.27702642305492,55
25,0.022871336256438748,0.9771286845207214,0.03129523596868328,0.9669658541679382,0.07872577503744106,0.026012847003612942,26.3564629725697,54
26,0.022897707587882343,0.9771022796630859,0.03162176225890928,0.9666212201118469,0.0751249558916763,0.024162318292525003,25.481317718005382,51
27,0.02160778879752762,0.9783921837806702,0.03036374528040519,0.9679491519927979,0.07377958387238756,0.02445493274226978,24.66232446747641,50
28,0.0234012829209447,0.9765987396240234,0.031458963779164704,0.9667930603027344,0.0721162618297734,0.024345589854948443,23.885334991844985,50
29,0.02064414702719582,0.9793558716773987,0.029330045196352662,0.9690402746200562,0.06924385437209082,0.022856561576806912,23.193645265609778,50
30,0.02181627687662101,0.9781837463378906,0.02962683932003906,0.9687269926071167,0.06883946637687657,0.023828718785344306,22.505372569726497,50
31,0.023607575998468924,0.9763924479484558,0.030829487411055442,0.9674575328826904,0.06679492496937217,0.023050613295355092,21.872154897083135,49
32,0.02018245721440464,0.9798175692558289,0.028178221290567664,0.9702560901641846,0.06635607292834445,0.023729636950857374,21.31321708379494,49
33,0.02020315618362934,0.979796826839447,0.027860951669536893,0.9705910086631775,0.06378279584456409,0.02232961497830069,20.726589637162757,48
34,0.02098427798661519,0.9790157079696655,0.02908386587358375,0.9693001508712769,0.062431965193773024,0.022014032175208916,20.20896543681758,46
35,0.02088247199665718,0.9791175127029419,0.028439116706821796,0.9699807167053223,0.061819355363703976,0.022420049497600528,19.69965193855408,46
36,0.019358719191510405,0.9806413054466248,0.02774556107796365,0.9707127809524536,0.06072569727715784,0.022274932797080364,19.225381454741292,44
37,0.02484800313399788,0.9751520156860352,0.03338467139784792,0.9647603631019592,0.0594002494785983,0.021755324899340452,18.822461526872182,42
38,0.018729827418627856,0.9812701940536499,0.026691836803277,0.9718250632286072,0.0580669667722386,0.02121451646224528,18.426224335380223,40
39,0.02022623391552032,0.979773759841919,0.02751406565274498,0.9709571599960327,0.05802251115969853,0.021965168998310303,18.02867014802748,40
40,0.01993223177347244,0.980067789554596,0.029095083088954775,0.9692882895469666,0.05616234736921995,0.020843297729380914,17.659523887546985,40
41,0.01900690816048729,0.9809930920600891,0.02720744277367641,0.9712808132171631,0.05568580579617886,0.021041062416851202,17.322370862342492,40
42,0.02022088670458085,0.9797791242599487,0.029094704699407264,0.96928870677948,0.055037653397606766,0.02107967963281658,16.978986064320207,39
43,0.02067431516932575,0.9793256521224976,0.028183369580713078,0.97025066614151,0.05334877446123337,0.019989846935630707,16.67946287732739,39
44,0.01994036800461778,0.9800596237182617,0.028385222738994877,0.970037579536438,0.05276114135003108,0.020023466027849712,16.368836795710862,39
45,0.01750847915774261,0.9824914932250977,0.025866994016701582,0.9726957082748413,0.05206807453148379,0.019881970932157347,16.093051096394625,39
46,0.018311508979526166,0.9816884994506836,0.02693025912328555,0.9715734124183655,0.05124188981904818,0.019662008643886293,15.789939734155581,38
47,0.022955323156739444,0.9770447015762329,0.03196382822707386,0.9662601351737976,0.05095740077089345,0.019884846049974,15.536276618730557,38
48,0.02101894155532565,0.978981077671051,0.028381162422436584,0.9700418710708618,0.05133030748578722,0.020760397395882032,15.284954435492544,37
49,0.017988114084261323,0.9820119142532349,0.02662611366022469,0.9718944430351257,0.049548713422169405,0.01947881912132036,15.034946436194588,38
50,0.020484838962574824,0.9795151352882385,0.02910781937094814,0.9692748188972473,0.04922663789131685,0.019694734999127148,14.765950751431928,38
51,0.019716317759021197,0.9802836775779724,0.029118800024706418,0.9692632555961609,0.049318570673499824,0.020204355085977586,14.557107010295061,37
52,0.019193110769098833,0.9808068871498108,0.02888855896038344,0.9695062637329102,0.04735200835674615,0.01868915338528113,14.331426769244953,37
53,0.016603133610636565,0.9833968877792358,0.025014662730405333,0.9735954403877258,0.047090906902727145,0.01889711252572107,14.096896530197924,37
54,0.01873661815824625,0.9812633991241455,0.026642196894078176,0.9718774557113647,0.04817440978398448,0.020411810531152354,13.881298965392997,37
55,0.017228126434593666,0.9827718734741211,0.026066802841009255,0.972484827041626,0.04617277088963649,0.01881993804261952,13.676415856970257,37
56,0.019057975503709097,0.9809420108795166,0.027553575462661684,0.9709154367446899,0.04592673165665429,0.01893184432180202,13.497443057670564,37
57,0.01776172261483382,0.9822382926940918,0.026244124589294832,0.9722976684570312,0.04516123049813632,0.018514471885504542,13.323378603300187,35
58,0.020352418079807456,0.9796475768089294,0.029962530938863027,0.968372642993927,0.04439197138128028,0.0181329862692718,13.129491879865471,35
59,0.016552710663427797,0.9834473133087158,0.025496157486752675,0.9730871915817261,0.04524995645893202,0.019341976537058752,12.953989336274217,35
60,0.016462663035842637,0.9835373163223267,0.025373952615177033,0.97321617603302,0.04304866965158262,0.017489118153097224,12.779775200864906,35
61,0.017545364628042272,0.9824546575546265,0.026161937534286663,0.9723843932151794,0.0441382764749837,0.018926481620432038,12.60589675808753,34
62,0.017624270503390025,0.9823757410049438,0.026759743179399068,0.9717533588409424,0.04266839396296613,0.01776261440130884,12.452889248944711,34
63,0.01616403175919998,0.9838359951972961,0.02568692711988328,0.97288578748703,0.04170397271684206,0.017120024168218857,12.291973579211785,34
64,0.016111330927330445,0.9838886857032776,0.02552968074096276,0.9730517864227295,0.04113321126212063,0.016799814354956526,12.16669788040522,34
65,0.016611965141926192,0.9833880066871643,0.025506521489970933,0.9730762243270874,0.042157100551938574,0.018103079164924964,12.02701022732267,34
66,0.02011271843666809,0.9798873066902161,0.029662197552303354,0.9686896800994873,0.041356723086409766,0.017599959176141714,11.878381517077111,34
67,0.02038058669900935,0.9796193838119507,0.02952808450067007,0.9688312411308289,0.041663585649838804,0.018102021891805594,11.780781177779721,33
68,0.01914604763982748,0.9808539748191833,0.028746511236332904,0.969656229019165,0.04024536723681618,0.016975392063214387,11.634986978919336,33
69,0.016714456069200072,0.9832855463027954,0.02552669928636311,0.9730549454689026,0.04072323048517142,0.01771810825475123,11.502560499149093,33
70,0.018756396636227607,0.9812436103820801,0.02825779267075676,0.970172107219696,0.04075899418417867,0.01795151096311896,11.403741104742846,33
