epoch,feature_index,feature,gate
1,1,gen_fuel_coal_mw,1.0475173
1,2,metered_load_mw,1.0109452
1,3,prelim_load_avg_hourly,1.0589695
1,4,forecast_load_mw_latest_available,1.0366691
1,5,forecast_load_mw_day_ahead,1.0069836
1,6,total_gen,0.99821544
1,7,gen_fuel_nuclear_mw,1.0476403
1,8,gen_fuel_gas_mw,0.99486154
1,9,gross_inadv_interchange_mw,1.0207744
1,10,total_lmp_da,1.0049042
1,11,system_energy_price_da,1.02357
1,12,gross_actual_interchange_mw,1.0316186
1,13,total_lmp_rt,0.98011893
1,14,system_energy_price_rt,1.0223583
1,15,da_as_total_mw_thirty_minutes_reserve,1.0197674
1,16,gen_fuel_wind_mw,1.0363948
1,17,gen_fuel_hydro_mw,0.9832129
1,18,gen_fuel_other_renewables_mw,1.0260916
1,19,gen_fuel_oil_mw,0.99127674
1,20,da_as_total_mw_primary_reserve,1.0081389
1,21,da_as_nsr_mw_primary_reserve,0.990601
1,22,gen_fuel_coal_pct,1.0595276
1,23,marginal_loss_price_da,1.0518999
1,24,marginal_loss_price_rt,1.0305765
1,25,gen_fuel_nuclear_pct,0.99308574
1,26,gen_fuel_other_renewables_pct,1.0263377
1,27,wind_generation_mw,1.0398582
1,28,gross_sched_interchange_mw,0.99552184
1,29,gen_fuel_oil_pct,1.0117489
1,30,da_as_as_req_mw_synchronized_reserve,1.0297991
1,31,da_as_as_req_mw_primary_reserve,1.0040476
1,32,congestion_price_rt,1.0157409
1,33,da_as_as_req_mw_thirty_minutes_reserve,1.0206898
1,34,gen_fuel_solar_pct,1.0203881
1,35,solar_generation_mw,0.99846286
1,36,gen_fuel_storage_mw,0.9530212
1,37,gen_fuel_solar_mw,1.0177573
1,38,net_sched_interchange_mw,1.0620056
1,39,congestion_price_da,0.9637785
1,40,gen_fuel_multiple_fuels_mw,1.0288153
1,41,da_as_ss_mw_primary_reserve,0.97704536
1,42,da_as_mcp_synchronized_reserve,1.0183258
1,43,net_actual_interchange_mw,1.0687672
1,44,net_inadv_interchange_mw,0.98966986
1,45,gen_fuel_hydro_pct,1.0151802
1,46,gen_fuel_wind_pct,1.0148264
1,47,da_as_total_mw_synchronized_reserve,0.98592633
1,48,gen_fuel_gas_pct,1.0278989
1,49,da_as_mcp_primary_reserve,0.979287
2,1,gen_fuel_coal_mw,1.0510017
2,2,metered_load_mw,1.0066792
2,3,prelim_load_avg_hourly,1.0557792
2,4,forecast_load_mw_latest_available,1.0231292
2,5,forecast_load_mw_day_ahead,0.98441094
2,6,total_gen,0.9798485
2,7,gen_fuel_nuclear_mw,1.0374492
2,8,gen_fuel_gas_mw,0.98302126
2,9,gross_inadv_interchange_mw,1.0143753
2,10,total_lmp_da,1.0028521
2,11,system_energy_price_da,1.015044
2,12,gross_actual_interchange_mw,1.0261548
2,13,total_lmp_rt,0.9800485
2,14,system_energy_price_rt,1.025614
2,15,da_as_total_mw_thirty_minutes_reserve,1.0415657
2,16,gen_fuel_wind_mw,1.0333341
2,17,gen_fuel_hydro_mw,0.9817185
2,18,gen_fuel_other_renewables_mw,1.0098372
2,19,gen_fuel_oil_mw,0.9816346
2,20,da_as_total_mw_primary_reserve,0.99586767
2,21,da_as_nsr_mw_primary_reserve,0.9901248
2,22,gen_fuel_coal_pct,1.0627936
2,23,marginal_loss_price_da,1.0584403
2,24,marginal_loss_price_rt,1.0490901
2,25,gen_fuel_nuclear_pct,0.993213
2,26,gen_fuel_other_renewables_pct,1.007127
2,27,wind_generation_mw,1.035455
2,28,gross_sched_interchange_mw,0.9829675
2,29,gen_fuel_oil_pct,1.0136844
2,30,da_as_as_req_mw_synchronized_reserve,1.0164973
2,31,da_as_as_req_mw_primary_reserve,1.026677
2,32,congestion_price_rt,1.0087218
2,33,da_as_as_req_mw_thirty_minutes_reserve,1.0115831
2,34,gen_fuel_solar_pct,1.0011804
2,35,solar_generation_mw,0.9847252
2,36,gen_fuel_storage_mw,0.911798
2,37,gen_fuel_solar_mw,1.0234232
2,38,net_sched_interchange_mw,1.0637277
2,39,congestion_price_da,0.9794746
2,40,gen_fuel_multiple_fuels_mw,1.0219172
2,41,da_as_ss_mw_primary_reserve,0.9559522
2,42,da_as_mcp_synchronized_reserve,1.018873
2,43,net_actual_interchange_mw,1.0698438
2,44,net_inadv_interchange_mw,0.9692911
2,45,gen_fuel_hydro_pct,1.0173788
2,46,gen_fuel_wind_pct,1.0105723
2,47,da_as_total_mw_synchronized_reserve,0.9794096
2,48,gen_fuel_gas_pct,1.0448803
2,49,da_as_mcp_primary_reserve,0.9644767
3,1,gen_fuel_coal_mw,1.0524501
3,2,metered_load_mw,1.0057386
3,3,prelim_load_avg_hourly,1.054114
3,4,forecast_load_mw_latest_available,1.0155687
3,5,forecast_load_mw_day_ahead,0.97087
3,6,total_gen,0.9741745
3,7,gen_fuel_nuclear_mw,1.0317606
3,8,gen_fuel_gas_mw,0.9831015
3,9,gross_inadv_interchange_mw,1.0099591
3,10,total_lmp_da,0.9992593
3,11,system_energy_price_da,1.0076702
3,12,gross_actual_interchange_mw,1.0205724
3,13,total_lmp_rt,0.9883958
3,14,system_energy_price_rt,1.0170254
3,15,da_as_total_mw_thirty_minutes_reserve,1.0557029
3,16,gen_fuel_wind_mw,1.0323716
3,17,gen_fuel_hydro_mw,0.97884005
3,18,gen_fuel_other_renewables_mw,1.0083545
3,19,gen_fuel_oil_mw,0.9656583
3,20,da_as_total_mw_primary_reserve,0.975868
3,21,da_as_nsr_mw_primary_reserve,0.9874373
3,22,gen_fuel_coal_pct,1.0633733
3,23,marginal_loss_price_da,1.0666705
3,24,marginal_loss_price_rt,1.067836
3,25,gen_fuel_nuclear_pct,1.0015852
3,26,gen_fuel_other_renewables_pct,0.9899333
3,27,wind_generation_mw,1.0364001
3,28,gross_sched_interchange_mw,0.99347013
3,29,gen_fuel_oil_pct,1.0123024
3,30,da_as_as_req_mw_synchronized_reserve,1.0086714
3,31,da_as_as_req_mw_primary_reserve,1.031767
3,32,congestion_price_rt,1.0014303
3,33,da_as_as_req_mw_thirty_minutes_reserve,1.0005077
3,34,gen_fuel_solar_pct,0.9891015
3,35,solar_generation_mw,0.98039615
3,36,gen_fuel_storage_mw,0.892361
3,37,gen_fuel_solar_mw,1.030064
3,38,net_sched_interchange_mw,1.0614979
3,39,congestion_price_da,0.98865974
3,40,gen_fuel_multiple_fuels_mw,1.0132293
3,41,da_as_ss_mw_primary_reserve,0.9408174
3,42,da_as_mcp_synchronized_reserve,1.01778
3,43,net_actual_interchange_mw,1.0686883
