epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.32691652145367023,0.47850009936209154,0.673083484172821,0.35511039041799225,0.6653199195861816
2,0.31276990463697935,0.32232256952160004,0.687230110168457,0.341368836406023,0.6782709360122681
3,0.3098811376613859,0.31436537924108976,0.6901189088821411,0.33919318388620195,0.6803213357925415
4,0.30590762975469477,0.3114707792426415,0.6940923929214478,0.3344285548515788,0.6848118901252747
5,0.30391581004470863,0.3073593194700836,0.6960842609405518,0.3328899106427551,0.6862620115280151
6,0.30010309190004747,0.3057836090493083,0.6998969316482544,0.3319185846081199,0.6871774196624756
7,0.3015437261623561,0.3031922804934905,0.6984562873840332,0.3317871817630039,0.6873012781143188
8,0.30294732091088195,0.3008664473518995,0.6970527172088623,0.3322834839117309,0.6868335008621216
9,0.2943435571901633,0.30065228167301755,0.7056564688682556,0.3233681159544753,0.6952359676361084
10,0.2946107319471753,0.2979757909175756,0.7053892612457275,0.32265637275767106,0.6959067583084106
11,0.29355032134702763,0.29756783830702604,0.7064496874809265,0.32067382485354873,0.6977752447128296
12,0.29241941601229426,0.2954487464497721,0.7075806260108948,0.32126975762041193,0.6972135901451111
13,0.2933912482072761,0.2961128288022456,0.706608772277832,0.32201742101035435,0.6965089440345764
14,0.2872040078873553,0.29387186718659264,0.7127960324287415,0.31663663720193247,0.7015801668167114
15,0.28795352831302073,0.2921308935709633,0.7120465040206909,0.31740394619093637,0.7008569836616516
16,0.29067342408761904,0.29137521492932883,0.7093265652656555,0.31892924465783384,0.6994194984436035
17,0.2864224180462189,0.2906337941356594,0.7135776281356812,0.318042001325518,0.7002556324005127
18,0.2931686017574539,0.2918755887322218,0.7068313360214233,0.32605394880929495,0.6927046775817871
19,0.2838238812531002,0.2885908711060807,0.7161761522293091,0.31411421653648763,0.7039574384689331
20,0.2897508207344311,0.2914616080010303,0.7102491855621338,0.3187016443812956,0.6996339559555054
21,0.28291465276101074,0.28860985035133907,0.7170853614807129,0.3132539498428368,0.7047682404518127
22,0.29227890641156645,0.28574456104332,0.7077211141586304,0.31769588560750495,0.7005818486213684
23,0.28341614078998906,0.2880355265632346,0.7165838479995728,0.31323480847202345,0.7047863006591797
24,0.281842392163988,0.2872552233751462,0.7181576490402222,0.3113977866647042,0.7065175771713257
25,0.2813697762516122,0.28620437267292914,0.7186301946640015,0.3138151734250866,0.7042393088340759
26,0.27943625144240347,0.2847424888827816,0.7205637693405151,0.30965369847947605,0.7081613540649414
27,0.279859908286756,0.28350466604661634,0.7201400995254517,0.31070917289380884,0.7071666121482849
28,0.28374794582908786,0.28377165992629266,0.7162520885467529,0.31745762100706904,0.7008063793182373
29,0.28010010423616033,0.2836703972932188,0.7198998928070068,0.311878042737847,0.7060649991035461
30,0.27873848188272293,0.2819710952056297,0.7212615609169006,0.30681821289706174,0.7108336687088013
31,0.280403632912612,0.2811268828942212,0.7195963859558105,0.3123215748141754,0.7056469917297363
32,0.2770080485146527,0.28195073956000133,0.722991943359375,0.3097467732500948,0.708073616027832
33,0.2769621929405078,0.2801685248056877,0.723037838935852,0.30695215192491604,0.7107074856758118
34,0.2781558964909357,0.27984709264464586,0.7218441367149353,0.30792565952527196,0.7097899913787842
