epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.007715644611770789,0.99228435754776,0.007970892709943564,0.9919737577438354,0.2504932058987858,0.17649969968667836,49.32900314788296,50
2,0.002645169316436702,0.9973548054695129,0.0029121771074467886,0.9970675706863403,0.07417774618258827,0.00440481368772054,46.51528798826209,50
3,0.0015492373637559496,0.998450756072998,0.0017632262049812704,0.9982245564460754,0.06649802527581788,0.0022298782818632296,42.84543081723392,50
4,0.001073384775919215,0.9989266395568848,0.001243186353976396,0.9987481832504272,0.059626916417061054,0.001446460325857752,38.786970440111205,50
5,0.000880965106004528,0.9991190433502197,0.0010141929492689817,0.9989787936210632,0.052683657167062636,0.0010007771261910973,34.45525297073469,50
6,0.0008083257510253179,0.9991917014122009,0.0009119269258614319,0.9990817308425903,0.04563930356921841,0.0007721446828871352,29.911438964273287,50
7,0.0005177654085739183,0.9994822144508362,0.000622007272186155,0.9993736743927002,0.0384949385943359,0.0006915320368846065,25.202270920962505,50
8,0.00044585040355226547,0.9995541572570801,0.0005601828240067326,0.9994359016418457,0.03149158139202795,0.0008472542301193517,20.42955114743481,41
9,0.0004644468161455883,0.9995355606079102,0.0005164046167454748,0.9994800090789795,0.024840665480959735,0.0004263990478781233,16.276177454212483,32
10,0.0003828433024851894,0.9996171593666077,0.0004006613551227846,0.9995965361595154,0.02019856192041869,0.00048307059806745395,13.143660837928998,28
11,0.0004656895444733816,0.9995343089103699,0.0005157375634466106,0.999480664730072,0.01656606179698196,0.00030390787770187317,10.84143582272203,26
12,0.0013687649098428,0.9986312389373779,0.0013829550309509516,0.9986074566841125,0.013674300669248058,0.0004474281872738021,8.817914909559843,24
13,0.0022477659729777033,0.9977522492408752,0.0017350091316095887,0.9982529282569885,0.011479956567283192,0.0010953892134118704,6.92304481518323,17
14,0.00012131391604187844,0.9998787045478821,0.0001680158705096398,0.9998308420181274,0.008538370011119198,0.0005998651282740895,5.292336529656632,12
15,9.707155094865106e-05,0.9999029040336609,0.00014858460884857513,0.9998503923416138,0.006505391088056008,0.00012933756629349337,4.250702332348039,11
16,0.00012085416329105371,0.9998791217803955,0.0001682727780217277,0.9998305439949036,0.0054682297040718995,8.565273493875951e-05,3.5883846172731215,9
17,4.8744206377888e-05,0.9999512434005737,0.00010548038630051999,0.9998937845230103,0.004650247258561574,6.696124967428033e-05,3.055523998048752,9
18,4.744093499107397e-05,0.9999525547027588,0.00010461487083383993,0.9998946785926819,0.003938893197446139,5.026233928066222e-05,2.5924205589512166,7
19,3.8659688800583286e-05,0.9999613165855408,9.671413292305995e-05,0.999902606010437,0.0032917612305891244,3.828742705679846e-05,2.168982517977828,6
20,3.8030283680341425e-05,0.9999619722366333,9.66088462676922e-05,0.9999027252197266,0.002841336620609025,3.088256423639805e-05,1.8736360167667745,6
21,2.825720609256445e-05,0.9999717473983765,8.515877680287361e-05,0.9999142289161682,0.0024495141988818974,2.5526405462191694e-05,1.6159918543342586,5
22,2.5500647952929734e-05,0.9999744892120361,8.370641950276457e-05,0.9999157190322876,0.0020620223306787636,2.3576208636602453e-05,1.3589640746582043,2
23,1.9133306471232914e-05,0.9999808669090271,7.721456545181827e-05,0.9999222755432129,0.0018198612943378311,2.159278694014649e-05,1.19884566258486,2
