epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3078720287820703,0.4666878951289329,0.6921280026435852,0.3551914102342575,0.6443043351173401
2,0.2471765609914111,0.28329275085788214,0.7528234720230103,0.28330853131275996,0.7162892818450928
3,0.21670230575634444,0.24469845802081133,0.7832977175712585,0.24878618070421438,0.7508606314659119
4,0.19737286351988095,0.2328718916528315,0.8026271462440491,0.23128012703549858,0.7683916091918945
5,0.1785768941124578,0.2003939438725607,0.8214231133460999,0.21884412187753355,0.7808452248573303
6,0.1777324930530076,0.2249728666883039,0.8222675323486328,0.22073302185986846,0.7789536714553833
7,0.17527229504807348,0.1790268839596851,0.8247277140617371,0.21086568828325583,0.7888349890708923
8,0.15228472491573386,0.17233397784529203,0.8477152585983276,0.19430803041240693,0.8054161071777344
9,0.14038096687395515,0.15232896023455855,0.8596190214157104,0.1789559020026115,0.8207900524139404
10,0.12713532959729923,0.14144866923661337,0.8728646636009216,0.1737402204685147,0.8260131478309631
11,0.1250115900056478,0.13437555720770383,0.8749884366989136,0.1805507743398374,0.8191929459571838
12,0.13117047242931942,0.13407054268286367,0.8688294887542725,0.17557588643203043,0.8241748809814453
13,0.18883304536704248,0.13002970725893548,0.8111669421195984,0.23206161157989272,0.7676090002059937
14,0.11970351637473368,0.13702778851641323,0.8802964687347412,0.17262867942997828,0.8271262645721436
15,0.11235162793398755,0.12247711433354316,0.887648344039917,0.161356558154133,0.8384143710136414
16,0.10103754919397244,0.11787250432199789,0.8989624381065369,0.15613137666300914,0.8436470031738281
17,0.10773177311983728,0.11000447214543181,0.8922682404518127,0.15908560001814406,0.8406885862350464
18,0.10087071210784115,0.10582213740341158,0.8991292715072632,0.16523862957560242,0.8345268368721008
19,0.09549164520490178,0.10765525681909964,0.9045083522796631,0.15785406243416733,0.841921865940094
20,0.10082683892658699,0.0974819390402361,0.8991731405258179,0.16779567353500768,0.8319661617279053
21,0.08944126393521028,0.09710341488555616,0.9105587601661682,0.1529818804082503,0.8468009233474731
22,0.08738787670877046,0.09419708301995926,0.9126121401786804,0.15015117124771699,0.8496357202529907
23,0.09670259790238442,0.09225057161211712,0.9032974243164062,0.15033566637413728,0.849450945854187
24,0.11287590518971369,0.09220677809783129,0.8871241211891174,0.16196890860186255,0.8378011584281921
25,0.08380969292447663,0.0946029624944921,0.9161903262138367,0.1501902704335511,0.8495965003967285
26,0.08376402737071563,0.09188022668726695,0.9162359833717346,0.14628267695183214,0.8535096645355225
27,0.09212718123861248,0.09149374788910214,0.9078727960586548,0.1622549730398773,0.8375146985054016
28,0.08625736723066993,0.08804035426611394,0.9137426018714905,0.151151755547202,0.8486336469650269
29,0.07444297190061601,0.08243499983960947,0.925557017326355,0.1454140401275756,0.8543795347213745
30,0.07609491098637584,0.08570645411341297,0.923905074596405,0.14972115384061824,0.8500663042068481
31,0.07698270542245307,0.08149909517919907,0.9230172634124756,0.15047956270499108,0.8493068218231201
32,0.08534238839935482,0.08335895076138815,0.9146575927734375,0.15611052426934025,0.8436678647994995
33,0.08084112763415482,0.0929172801347097,0.9191588759422302,0.15632234929120445,0.8434557318687439
34,0.06880447264763391,0.07830907496690835,0.9311954975128174,0.1416905236148199,0.8581083416938782
35,0.06637076978610934,0.07403344231831185,0.9336292147636414,0.15023478129597237,0.8495519161224365
36,0.07253451327488178,0.07494992111875362,0.9274654984474182,0.1512913240083136,0.8484939336776733
37,0.06947150417496527,0.07278036090580588,0.9305285215377808,0.1477697221556369,0.8520205020904541
38,0.06659254382067306,0.09831223615327535,0.9334074258804321,0.15222859585831275,0.8475552797317505
39,0.06322570046214526,0.06916375167077563,0.9367743134498596,0.14563012335313374,0.8541631698608398
40,0.06202536262305909,0.07093159375123302,0.9379746317863464,0.14302493050773138,0.8567720651626587
41,0.06293297901770883,0.06654420701373398,0.9370670318603516,0.14787110464581496,0.8519189953804016
42,0.060055768408471565,0.0660368169921794,0.9399442076683044,0.1436361062710416,0.8561599850654602
43,0.058489779706414176,0.06486523042111887,0.9415102005004883,0.1356778269722424,0.8641295433044434
44,0.06380567027735846,0.06280628730842762,0.9361943006515503,0.1464539142293626,0.8533381819725037
45,0.06148145274710519,0.06282060620754552,0.9385185241699219,0.15002575723497413,0.8497612476348877
46,0.0578369358202162,0.07445293972847038,0.9421630501747131,0.14715632568134768,0.8526347875595093
47,0.06914706732665617,0.06352530674294946,0.9308529496192932,0.15853425916858427,0.8412407040596008
48,0.05889828085665359,0.06635506329479642,0.9411017298698425,0.1426613730220039,0.8571361303329468
49,0.05566936506052833,0.06396750630618078,0.944330632686615,0.14395261807239626,0.8558430671691895
50,0.055191066671830255,0.05988846979583271,0.9448089599609375,0.1440028413802228,0.855792760848999
51,0.055970124583917376,0.0611650375469849,0.9440298676490784,0.14195846816972452,0.8578400015830994
52,0.05470490540450254,0.058085707337366184,0.9452950954437256,0.14491586530998804,0.8548784255981445
53,0.05660670638140251,0.05960813851004664,0.9433932900428772,0.14019778754682277,0.8596031665802002
54,0.05630991468837566,0.0591457700433288,0.9436900615692139,0.14785198338242614,0.8519381284713745
55,0.06046787409283364,0.06783573072055338,0.9395321607589722,0.14733361185594254,0.8524572253227234
56,0.06771315914511596,0.061674887185476236,0.9322868585586548,0.1430761908536105,0.8567206859588623
57,0.0589692606594012,0.07200496335933351,0.941030740737915,0.1439597979836489,0.8558358550071716
58,0.05034223085616334,0.06138041710945047,0.9496577978134155,0.1391586980682247,0.860643744468689
59,0.05080957931707707,0.05447752121237667,0.9491904377937317,0.14226179598797684,0.857536256313324
60,0.049907921344775716,0.05250607055746854,0.950092077255249,0.14163874992228975,0.8581601977348328
61,0.050870820185931385,0.053872931171620765,0.9491291642189026,0.14196017467455097,0.8578382730484009
62,0.047765749145690074,0.05438579437053689,0.9522342681884766,0.13612605282460996,0.8636807203292847
63,0.04877019498622222,0.05335969756823365,0.9512298107147217,0.14268946691658602,0.8571079969406128
64,0.04714723988745274,0.05489169433712959,0.9528527855873108,0.1402600276565722,0.8595408797264099
65,0.05022039028319353,0.05160915479063988,0.9497796297073364,0.14062540607763982,0.8591749668121338
66,0.04574757035912083,0.0500341921800124,0.9542524218559265,0.13644907169057838,0.8633572459220886
67,0.045099178606645605,0.0499007895729803,0.9549008011817932,0.13719679927094586,0.8626084327697754
68,0.04602953984530418,0.0495655540188111,0.9539704918861389,0.1427483707113557,0.8570489883422852
69,0.04893537011159734,0.053713720041904854,0.9510646462440491,0.14188940415239135,0.8579092025756836
70,0.04363588181368842,0.04942700245034091,0.956364095211029,0.14094750239613751,0.8588523864746094
71,0.04558719017228469,0.04903465559670195,0.9544128179550171,0.1454149559839229,0.8543785810470581
72,0.04358570354802535,0.05026546859054119,0.9564142823219299,0.14437350355529655,0.8554215431213379
73,0.044346488250431464,0.04884707032145133,0.9556534886360168,0.1371028771033653,0.862702488899231
74,0.04059209800900348,0.04691173083319739,0.9594079256057739,0.13548391042904478,0.8643237352371216
75,0.04019730120663299,0.050301725245602724,0.9598026871681213,0.13595494459017465,0.8638520240783691
76,0.04133536069681183,0.048123794789296404,0.9586646556854248,0.1350449452808735,0.8647633790969849
77,0.042413794873634635,0.04654603063539043,0.9575862288475037,0.1367185617723719,0.8630873560905457
78,0.03857189355993764,0.0448668970820161,0.9614281058311462,0.13728207193599953,0.862523078918457
79,0.039112423106876446,0.04474815180648828,0.9608875513076782,0.13747641884883416,0.8623284101486206
80,0.04297193376610666,0.04581758988121103,0.9570280909538269,0.1364958223958019,0.8633103966712952
81,0.039147964349650725,0.04368629729073444,0.9608520269393921,0.1374176467418539,0.8623872995376587
82,0.039074559724603185,0.043296358341365776,0.9609254598617554,0.13515594746459267,0.8646522164344788
83,0.04327775608697676,0.04311833137727418,0.9567222595214844,0.13628402949825405,0.8635225296020508
84,0.03898597275107025,0.04239483112249946,0.9610140323638916,0.13921196022725846,0.8605904579162598
85,0.04361673093784459,0.04572911589319348,0.9563832879066467,0.13878478483109816,0.861018180847168
86,0.04423211561416214,0.0456303663386948,0.9557678699493408,0.13838571753378395,0.861417829990387
87,0.03849510943183382,0.047079552611140676,0.9615048766136169,0.13411420295636922,0.8656954169273376
88,0.039430687547349595,0.04178043076905457,0.9605693221092224,0.1399264537373698,0.8598749041557312
89,0.03575618205981583,0.04096445279178621,0.9642438292503357,0.13762271878605636,0.8621819019317627
90,0.043328322965264864,0.040861617853541955,0.9566716551780701,0.14418019402843155,0.8556151390075684
91,0.037195982872179414,0.044101647676356256,0.9628040194511414,0.14018943169968603,0.8596115708351135
92,0.03548637505681876,0.04198873548407499,0.9645135998725891,0.13853630860501978,0.8612670302391052
93,0.04209866951207107,0.03863055402842443,0.9579013586044312,0.14753542979939982,0.8522551655769348
94,0.03577758655281768,0.039543954008720884,0.9642224311828613,0.14232065298777397,0.8574773073196411
95,0.03423078671938006,0.03699682204705596,0.9657692313194275,0.13650364461384148,0.8633025884628296
96,0.03615853189624351,0.03975578058221185,0.963841438293457,0.14404945633295482,0.8557460904121399
97,0.03402124713178323,0.04093662627722049,0.965978741645813,0.1386454494676811,0.8611577153205872
98,0.03473881625973863,0.04069614349242877,0.9652611613273621,0.13568991256030447,0.8641175031661987
99,0.03835066494669534,0.04919630965067713,0.9616493582725525,0.14486095027362325,0.8549334406852722
100,0.03664237039321921,0.03953789564635309,0.9633576273918152,0.1370911795505616,0.8627142310142517
101,0.03649437056720087,0.042903759789990156,0.9635056257247925,0.142259395768766,0.8575387001037598
102,0.03583235823968791,0.03600415131801754,0.9641676545143127,0.1433817294655372,0.8564147353172302
103,0.033286090520111514,0.03958609856553456,0.9667139053344727,0.1448921299511333,0.8549022078514099
104,0.03245948868830935,0.03804875119222989,0.9675405025482178,0.14399857369897948,0.8557969927787781
105,0.032432156579727194,0.037786773356112476,0.9675678610801697,0.1482876792474869,0.8515018224716187
106,0.04339196498563605,0.03910195616041998,0.9566080570220947,0.1448603959267185,0.8549339771270752
107,0.03215373570975621,0.038206331370708176,0.9678462743759155,0.1463828009216234,0.8534094095230103
108,0.03336912079140555,0.03564680568929722,0.9666308760643005,0.1390786406934393,0.8607239127159119
109,0.03465369913519641,0.034223891914337556,0.9653462767601013,0.14898320777779211,0.8508052825927734
110,0.03053484859076634,0.034191132717892835,0.9694651365280151,0.14205227274985635,0.8577461242675781
111,0.029014054467791237,0.03356510396517659,0.9709859490394592,0.14782967578702644,0.8519604802131653
112,0.03130443244481155,0.03214109779005175,0.9686955809593201,0.14583415498151167,0.8539588451385498
113,0.029516152125503403,0.03291892124702895,0.9704838395118713,0.1437966588690035,0.855999231338501
