epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6764982408167769,0.3235017657279968,0.5663389760392747,0.2615261673927307,0.8009918551109562,0.8009918551109562,0.2601384274772109,30
2,0.6071110772411232,0.39288896322250366,0.5006260813551968,0.347212016582489,0.6567162336573242,0.6567162336573242,0.2669495643120786,33
3,0.5411961291742311,0.45880383253097534,0.45385996565450254,0.4081924557685852,0.5970920390241086,0.5970920390241086,0.2683334173422018,33
4,0.49647331005174955,0.5035266876220703,0.43793126423503,0.4289625287055969,0.5393419646504909,0.5393419646504909,0.27253488408716303,33
5,0.46523961959593846,0.5347604751586914,0.40299241828264937,0.47452080249786377,0.4965406562367531,0.4965406562367531,0.2756102630979122,34
6,0.449181394504817,0.5508186221122742,0.4273604049185742,0.44274628162384033,0.45206716236951827,0.45206716236951827,0.2805824077275654,33
7,0.3688174014789856,0.6311826109886169,0.35580682399370134,0.536048173904419,0.42098681301678015,0.42098681301678015,0.2839035078730077,34
8,0.3345063702781689,0.6654936075210571,0.3222375484790757,0.5798205137252808,0.40390048728039546,0.40390048728039546,0.288456339287023,33
9,0.35575179914948124,0.6442481875419617,0.3431160993029929,0.5525960922241211,0.4038857182436814,0.4038857182436814,0.2923247175180613,33
10,0.29618792135064326,0.7038120627403259,0.2886254447958853,0.6236488223075867,0.35601617287010906,0.35601617287010906,0.29490612933760907,32
11,0.2816285869047114,0.7183713912963867,0.26241948220189915,0.657819926738739,0.3363272190544771,0.3363272190544771,0.2982072266303513,32
12,0.2799919984201352,0.7200080156326294,0.25106788595466445,0.6726217269897461,0.33275086719959496,0.33275086719959496,0.3002674448384678,31
13,0.21424652403007904,0.7857534885406494,0.2068795502285758,0.7302408218383789,0.2941238800973789,0.2941238800973789,0.3038868168241357,31
14,0.21938186143865154,0.7806181907653809,0.20067094113320522,0.738336443901062,0.24859600546068117,0.24859600546068117,0.30718965212640154,30
15,0.18660843609109282,0.8133915662765503,0.19726739413121963,0.742774486541748,0.28264858026469986,0.28264858026469986,0.30843051830008966,30
16,0.18405629516808852,0.815943717956543,0.1970154252604977,0.7431030869483948,0.22991022068399034,0.22991022068399034,0.3101199683074129,30
17,0.16118301390500137,0.8388170003890991,0.16271600848676204,0.7878276109695435,0.21262496690899474,0.21262496690899474,0.31066418537810514,30
18,0.18101748837940565,0.8189824819564819,0.14197793533306857,0.8148688673973083,0.19664359631412343,0.19664359631412343,0.3113335512799623,30
19,0.13705334645912867,0.862946629524231,0.13839743025898593,0.8195376396179199,0.20487421825230462,0.20487421825230462,0.3110874127001251,30
20,0.10842882803551955,0.8915711641311646,0.11963762655709637,0.8439993262290955,0.16210567135763562,0.16210567135763562,0.3106764088125398,30
21,0.10818303831678615,0.8918169736862183,0.12824465474964344,0.8327762484550476,0.15603343169013523,0.15603343169013523,0.309638748915024,30
22,0.10407648286112418,0.8959234952926636,0.10758628522377614,0.8597135543823242,0.1542084093214136,0.1542084093214136,0.30836048782654274,30
23,0.08647506908709225,0.9135249257087708,0.10044869219833245,0.8690205812454224,0.12842915610667557,0.12842915610667557,0.30685679359387047,30
24,0.20808290742809743,0.791917085647583,0.180763504228695,0.7642946243286133,0.1270688635522508,0.1270688635522508,0.30586044959826014,30
25,0.09902230727796753,0.9009776711463928,0.10045349969184153,0.8690143823623657,0.1843867336440253,0.1843867336440253,0.30222216023974224,29
26,0.0703114449114594,0.929688572883606,0.07700784385553029,0.8995861411094666,0.12479653566082743,0.12479653566082743,0.3003776850408479,29
27,0.08231766774217049,0.9176823496818542,0.08763448764319152,0.8857296109199524,0.12045358067812169,0.12045358067812169,0.2988464936324859,29
