epoch,feature_index,feature,gate
1,1,marginal_loss_price_da,0.61020565
1,2,gen_fuel_oil_pct,0.57889175
1,3,prelim_load_avg_hourly,0.579849
1,4,forecast_load_mw_latest_available,0.5911462
1,5,forecast_load_mw_day_ahead,0.56103
1,6,total_gen,0.57703155
1,7,gen_fuel_nuclear_pct,0.43739727
1,8,metered_load_mw,0.5691337
1,9,gen_fuel_hydro_mw,0.55561143
1,10,da_as_mcp_synchronized_reserve,0.5580801
1,11,gen_fuel_other_renewables_pct,0.42833063
1,12,gen_fuel_gas_mw,0.5495743
1,13,gen_fuel_coal_mw,0.5414953
1,14,gross_inadv_interchange_mw,0.5376674
1,15,gross_actual_interchange_mw,0.51315147
1,16,total_lmp_da,0.58687013
1,17,system_energy_price_da,0.5917678
1,18,marginal_loss_price_rt,0.56069326
1,19,system_energy_price_rt,0.5744709
1,20,total_lmp_rt,0.53663236
1,21,da_as_mcp_primary_reserve,0.5415144
1,22,total_losses,0.52566856
1,23,gen_fuel_hydro_pct,0.53414905
1,24,da_as_total_mw_thirty_minutes_reserve,0.4583314
1,25,da_as_as_req_mw_thirty_minutes_reserve,0.5340161
1,26,da_as_as_req_mw_primary_reserve,0.5254478
1,27,da_as_as_req_mw_synchronized_reserve,0.5227484
1,28,gen_fuel_storage_mw,0.5031236
1,29,da_as_total_mw_primary_reserve,0.49910718
1,30,da_as_total_mw_synchronized_reserve,0.50197387
1,31,wind_generation_mw,0.43546832
1,32,gen_fuel_oil_mw,0.5560367
1,33,congestion_price_rt,0.49342436
1,34,gen_fuel_coal_pct,0.50077206
1,35,gen_fuel_nuclear_mw,0.506476
1,36,gross_sched_interchange_mw,0.49317148
1,37,gen_fuel_gas_pct,0.48053676
1,38,gen_fuel_multiple_fuels_mw,0.50313884
1,39,net_actual_interchange_mw,0.4562996
1,40,net_sched_interchange_mw,0.45241743
1,41,gen_fuel_wind_pct,0.4213063
1,42,gen_fuel_multiple_fuels_pct,0.46924818
1,43,gen_fuel_other_renewables_mw,0.4637749
1,44,gen_fuel_solar_mw,0.4413992
1,45,gen_fuel_wind_mw,0.4432627
1,46,gen_fuel_solar_pct,0.4422803
1,47,net_inadv_interchange_mw,0.47285625
1,48,da_as_nsr_mw_primary_reserve,0.46558464
1,49,da_as_ss_mw_primary_reserve,0.45441547
2,1,marginal_loss_price_da,0.60140157
2,2,gen_fuel_oil_pct,0.5724996
2,3,prelim_load_avg_hourly,0.57135826
2,4,forecast_load_mw_latest_available,0.58008987
2,5,forecast_load_mw_day_ahead,0.557323
2,6,total_gen,0.57001024
2,7,gen_fuel_nuclear_pct,0.45183977
2,8,metered_load_mw,0.5617481
2,9,gen_fuel_hydro_mw,0.5509647
2,10,da_as_mcp_synchronized_reserve,0.55370736
2,11,gen_fuel_other_renewables_pct,0.44630244
2,12,gen_fuel_gas_mw,0.5482144
2,13,gen_fuel_coal_mw,0.5407757
2,14,gross_inadv_interchange_mw,0.5387914
2,15,gross_actual_interchange_mw,0.51695365
2,16,total_lmp_da,0.57716256
2,17,system_energy_price_da,0.57915854
2,18,marginal_loss_price_rt,0.5541379
2,19,system_energy_price_rt,0.5621394
2,20,total_lmp_rt,0.53401226
2,21,da_as_mcp_primary_reserve,0.5393496
2,22,total_losses,0.5252098
2,23,gen_fuel_hydro_pct,0.53130704
2,24,da_as_total_mw_thirty_minutes_reserve,0.4690419
2,25,da_as_as_req_mw_thirty_minutes_reserve,0.5324607
2,26,da_as_as_req_mw_primary_reserve,0.5251934
2,27,da_as_as_req_mw_synchronized_reserve,0.52272016
2,28,gen_fuel_storage_mw,0.5061876
2,29,da_as_total_mw_primary_reserve,0.5013322
2,30,da_as_total_mw_synchronized_reserve,0.5039279
2,31,wind_generation_mw,0.45094386
2,32,gen_fuel_oil_mw,0.551934
2,33,congestion_price_rt,0.50089186
2,34,gen_fuel_coal_pct,0.5031965
2,35,gen_fuel_nuclear_mw,0.5109741
2,36,gross_sched_interchange_mw,0.5006376
2,37,gen_fuel_gas_pct,0.4857254
2,38,gen_fuel_multiple_fuels_mw,0.5059762
2,39,net_actual_interchange_mw,0.46862903
2,40,net_sched_interchange_mw,0.46554267
2,41,gen_fuel_wind_pct,0.43591958
2,42,gen_fuel_multiple_fuels_pct,0.47596505
2,43,gen_fuel_other_renewables_mw,0.47309414
2,44,gen_fuel_solar_mw,0.45293295
2,45,gen_fuel_wind_mw,0.45796824
2,46,gen_fuel_solar_pct,0.4523918
2,47,net_inadv_interchange_mw,0.48086196
2,48,da_as_nsr_mw_primary_reserve,0.47402692
2,49,da_as_ss_mw_primary_reserve,0.46432382
3,1,marginal_loss_price_da,0.5915133
3,2,gen_fuel_oil_pct,0.5652864
3,3,prelim_load_avg_hourly,0.5635611
3,4,forecast_load_mw_latest_available,0.56985563
3,5,forecast_load_mw_day_ahead,0.5538613
3,6,total_gen,0.563785
3,7,gen_fuel_nuclear_pct,0.4632633
3,8,metered_load_mw,0.55484974
3,9,gen_fuel_hydro_mw,0.5476888
3,10,da_as_mcp_synchronized_reserve,0.55093473
3,11,gen_fuel_other_renewables_pct,0.46048293
3,12,gen_fuel_gas_mw,0.54718226
3,13,gen_fuel_coal_mw,0.5400516
3,14,gross_inadv_interchange_mw,0.54040515
3,15,gross_actual_interchange_mw,0.52065104
3,16,total_lmp_da,0.5711148
3,17,system_energy_price_da,0.5698369
3,18,marginal_loss_price_rt,0.550766
3,19,system_energy_price_rt,0.55309635
3,20,total_lmp_rt,0.53439754
3,21,da_as_mcp_primary_reserve,0.53895056
3,22,total_losses,0.5268033
3,23,gen_fuel_hydro_pct,0.530847
3,24,da_as_total_mw_thirty_minutes_reserve,0.47817102
3,25,da_as_as_req_mw_thirty_minutes_reserve,0.53387904
3,26,da_as_as_req_mw_primary_reserve,0.5279394
3,27,da_as_as_req_mw_synchronized_reserve,0.52576196
3,28,gen_fuel_storage_mw,0.51117295
3,29,da_as_total_mw_primary_reserve,0.50643724
3,30,da_as_total_mw_synchronized_reserve,0.50875694
3,31,wind_generation_mw,0.46431673
3,32,gen_fuel_oil_mw,0.549817
3,33,congestion_price_rt,0.50799346
3,34,gen_fuel_coal_pct,0.50884134
3,35,gen_fuel_nuclear_mw,0.51518756
3,36,gross_sched_interchange_mw,0.5074803
3,37,gen_fuel_gas_pct,0.49463892
3,38,gen_fuel_multiple_fuels_mw,0.50971466
3,39,net_actual_interchange_mw,0.4794482
3,40,net_sched_interchange_mw,0.4767578
3,41,gen_fuel_wind_pct,0.4516351
3,42,gen_fuel_multiple_fuels_pct,0.48296842
3,43,gen_fuel_other_renewables_mw,0.48356315
3,44,gen_fuel_solar_mw,0.4652765
3,45,gen_fuel_wind_mw,0.47072208
3,46,gen_fuel_solar_pct,0.46480277
3,47,net_inadv_interchange_mw,0.49043912
3,48,da_as_nsr_mw_primary_reserve,0.48265445
3,49,da_as_ss_mw_primary_reserve,0.4750431
4,1,marginal_loss_price_da,0.6000996
4,2,gen_fuel_oil_pct,0.56887555
4,3,prelim_load_avg_hourly,0.5672866
4,4,forecast_load_mw_latest_available,0.57300043
4,5,forecast_load_mw_day_ahead,0.55861706
4,6,total_gen,0.5693775
4,7,gen_fuel_nuclear_pct,0.45663348
4,8,metered_load_mw,0.55740064
4,9,gen_fuel_hydro_mw,0.5529032
4,10,da_as_mcp_synchronized_reserve,0.5569336
4,11,gen_fuel_other_renewables_pct,0.45560294
4,12,gen_fuel_gas_mw,0.5536723
4,13,gen_fuel_coal_mw,0.5443035
4,14,gross_inadv_interchange_mw,0.5480403
4,15,gross_actual_interchange_mw,0.5248804
4,16,total_lmp_da,0.5778533
4,17,system_energy_price_da,0.57333165
4,18,marginal_loss_price_rt,0.55535924
4,19,system_energy_price_rt,0.55316854
4,20,total_lmp_rt,0.53883576
4,21,da_as_mcp_primary_reserve,0.5436945
4,22,total_losses,0.529739
4,23,gen_fuel_hydro_pct,0.53474605
4,24,da_as_total_mw_thirty_minutes_reserve,0.47494373
4,25,da_as_as_req_mw_thirty_minutes_reserve,0.540234
4,26,da_as_as_req_mw_primary_reserve,0.53403914
4,27,da_as_as_req_mw_synchronized_reserve,0.53158855
4,28,gen_fuel_storage_mw,0.51447195
4,29,da_as_total_mw_primary_reserve,0.5089146
4,30,da_as_total_mw_synchronized_reserve,0.51175153
4,31,wind_generation_mw,0.46152204
4,32,gen_fuel_oil_mw,0.55405384
4,33,congestion_price_rt,0.5103135
4,34,gen_fuel_coal_pct,0.5114154
4,35,gen_fuel_nuclear_mw,0.51794195
4,36,gross_sched_interchange_mw,0.51101595
4,37,gen_fuel_gas_pct,0.4974926
4,38,gen_fuel_multiple_fuels_mw,0.5095153
4,39,net_actual_interchange_mw,0.47880828
4,40,net_sched_interchange_mw,0.47537798
4,41,gen_fuel_wind_pct,0.44779193
4,42,gen_fuel_multiple_fuels_pct,0.4796842
4,43,gen_fuel_other_renewables_mw,0.48370424
4,44,gen_fuel_solar_mw,0.46237293
4,45,gen_fuel_wind_mw,0.4692241
4,46,gen_fuel_solar_pct,0.46275765
4,47,net_inadv_interchange_mw,0.49255294
4,48,da_as_nsr_mw_primary_reserve,0.4817674
4,49,da_as_ss_mw_primary_reserve,0.4738862
5,1,marginal_loss_price_da,0.6108259
5,2,gen_fuel_oil_pct,0.5773007
5,3,prelim_load_avg_hourly,0.57682407
5,4,forecast_load_mw_latest_available,0.5831587
5,5,forecast_load_mw_day_ahead,0.56670976
5,6,total_gen,0.5788039
5,7,gen_fuel_nuclear_pct,0.45208046
5,8,metered_load_mw,0.5655809
5,9,gen_fuel_hydro_mw,0.56109005
5,10,da_as_mcp_synchronized_reserve,0.5655719
5,11,gen_fuel_other_renewables_pct,0.4499727
5,12,gen_fuel_gas_mw,0.5607868
5,13,gen_fuel_coal_mw,0.55045164
5,14,gross_inadv_interchange_mw,0.55461055
5,15,gross_actual_interchange_mw,0.52851915
5,16,total_lmp_da,0.59113646
5,17,system_energy_price_da,0.5862873
5,18,marginal_loss_price_rt,0.565817
5,19,system_energy_price_rt,0.5639849
5,20,total_lmp_rt,0.5472704
5,21,da_as_mcp_primary_reserve,0.55127865
5,22,total_losses,0.53639716
5,23,gen_fuel_hydro_pct,0.54193103
5,24,da_as_total_mw_thirty_minutes_reserve,0.47306517
5,25,da_as_as_req_mw_thirty_minutes_reserve,0.54808766
5,26,da_as_as_req_mw_primary_reserve,0.54130495
5,27,da_as_as_req_mw_synchronized_reserve,0.538623
5,28,gen_fuel_storage_mw,0.5190291
5,29,da_as_total_mw_primary_reserve,0.51376224
5,30,da_as_total_mw_synchronized_reserve,0.5166227
5,31,wind_generation_mw,0.4571902
