epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3383914966570976,0.6199307204270345,0.6616085171699524,0.35686843079037783,0.6570236682891846
2,0.2983851264011396,0.32656125423109866,0.7016149163246155,0.3034185857125899,0.7083929181098938
3,0.2774227689283891,0.28213452245730375,0.7225772738456726,0.2998165822156319,0.7118546962738037
4,0.26088920774678526,0.27385609330429,0.7391108274459839,0.2931743821628937,0.7182382941246033
5,0.254977615500433,0.27351702749445,0.7450223565101624,0.2924317720959463,0.7189520001411438
6,0.25179874473041836,0.2603748253938081,0.7482012510299683,0.2933430572426537,0.718076229095459
7,0.2547029273273334,0.2536972239528286,0.7452970743179321,0.29959691720219644,0.7120658159255981
8,0.24305722551330822,0.2531601846513632,0.7569428086280823,0.28817631440555175,0.723041832447052
9,0.240963643901249,0.2454903827828137,0.7590363621711731,0.2876412887353359,0.7235559821128845
10,0.2511644334788772,0.24974765282189637,0.748835563659668,0.295201019020524,0.7162905335426331
11,0.23745958681248872,0.2451763406032192,0.7625404000282288,0.29000116169180085,0.7212879657745361
12,0.2382788738444686,0.24149099671481494,0.761721134185791,0.2924471724233249,0.7189371585845947
13,0.2314377031299697,0.25091765117408843,0.7685623168945312,0.28495528353605326,0.7261374592781067
14,0.242342763035512,0.23992806333767194,0.7576572895050049,0.2968377572279878,0.7147175669670105
15,0.22433564034777229,0.23924982393747246,0.7756643891334534,0.28828115674962357,0.7229410409927368
16,0.23413400340066623,0.24283873199745956,0.7658660411834717,0.2807302882486,0.7301980257034302
17,0.23403055276537013,0.2360974068374783,0.765969455242157,0.2912385723803465,0.7200987339019775
18,0.222305181222413,0.23038767374523444,0.777694821357727,0.2998450211272007,0.711827278137207
19,0.2211073209353297,0.22537837259636226,0.7788926959037781,0.2948689415210449,0.7166097164154053
20,0.21845673970326862,0.23156147781535016,0.7815432548522949,0.2992952713833713,0.7123557329177856
21,0.22144552964708625,0.2251301567680412,0.7785544991493225,0.29224366394848356,0.7191327810287476
22,0.22133734634161722,0.22490965680117647,0.7786626815795898,0.31107695555178133,0.7010326385498047
23,0.21079993508841408,0.21896385024127663,0.7892000675201416,0.28870853350111625,0.7225302457809448
24,0.20758931524341204,0.2159638540900272,0.7924107313156128,0.2878321495543166,0.7233725786209106
25,0.2119157362663955,0.2131534009222808,0.7880842685699463,0.29699613024457927,0.7145652770996094
26,0.2072905814154379,0.21431920742211136,0.7927094101905823,0.3042201460225553,0.7076225280761719
27,0.20603557524337376,0.21662500620308858,0.7939644455909729,0.28536793219334466,0.7257408499717712
28,0.20733771976694454,0.21189267352837174,0.7926622629165649,0.29456750221732186,0.7168993949890137
29,0.20042485397800655,0.21140262259498613,0.79957515001297,0.29406311810470936,0.7173842191696167
30,0.22158442104617482,0.20881010143869166,0.7784155607223511,0.29639651153872654,0.7151415944099426
31,0.2081947669182271,0.20586447431943872,0.7918052673339844,0.30579943459753584,0.7061047554016113
32,0.20522869153844775,0.20628975732159652,0.7947713136672974,0.31710628900540677,0.6952379941940308
33,0.20485485045340204,0.20892387331611867,0.7951451539993286,0.28567580837847256,0.7254449725151062
34,0.19902258064003958,0.21368480377143617,0.8009774684906006,0.2922249714866644,0.7191507816314697
35,0.20332808985533285,0.20855553154666673,0.7966719269752502,0.3087877265018661,0.7032327651977539
36,0.19495005043497712,0.2028409226092103,0.8050499558448792,0.30232214875428415,0.7094466686248779
37,0.19472436064145293,0.20801507369320324,0.8052756786346436,0.2967510655658638,0.7148008346557617
38,0.20196607639312653,0.20333573029502305,0.7980339527130127,0.33170639587248246,0.6812063455581665
39,0.19897631440144017,0.19805389567129855,0.8010237216949463,0.2799026645356562,0.7309933304786682
40,0.1930744076001335,0.19594942857912712,0.8069255948066711,0.31460215775977546,0.6976447105407715
41,0.18699081280729773,0.19971790089407648,0.8130092024803162,0.29643452406020426,0.7151050567626953
