epoch,train_r2,test_r2,n_active
1,0.8562902775295979,0.8482857123448765,58
2,0.8699130380563684,0.8608768435027653,58
3,0.8823632206898614,0.8745598060888805,58
4,0.8846945165696408,0.8758725753328803,58
5,0.8942242574789532,0.8832053585698735,58
6,0.8985413274430274,0.890216904219531,58
7,0.9018619505111299,0.891960190177979,58
8,0.9063198716622999,0.8948479533134978,58
9,0.9093014003553916,0.8992495482989795,58
10,0.9112929209663938,0.9000775469856009,58
11,0.9158958534529992,0.906356255801891,57
12,0.9150021427656566,0.9070745960825037,48
13,0.9196968026950085,0.9096326243308841,45
14,0.9172979904200984,0.909385102446848,42
15,0.916704228075556,0.9097448061788199,39
16,0.9239376986562978,0.9158937575196829,38
17,0.9233413062771155,0.914485960359366,34
18,0.9257842005568241,0.916793820323511,34
19,0.923776566322511,0.9151386075754366,34
20,0.9147749112341432,0.9093380365069117,33
21,0.9258316735053986,0.9160147518877337,31
22,0.9251309156560902,0.9165182147783032,31
23,0.9248294402756324,0.9156835819282414,31
24,0.9308916222120328,0.9215839102817581,30
25,0.9302143269481072,0.9181765551741987,29
26,0.9302127876517828,0.9186792579590604,29
27,0.9315875689247428,0.9198986166198986,29
28,0.9271130602672686,0.9124492798335926,28
29,0.9309754894801365,0.9216327459830084,27
30,0.9171470898093991,0.9089045227049656,27
31,0.933088010851935,0.9190079052998387,27
32,0.9347369394709483,0.9222361772416928,26
33,0.937926213160004,0.9254714117324653,26
34,0.9338485012496485,0.9238740381041282,26
35,0.9363039343006769,0.9227394527211886,26
36,0.9307163531007202,0.9146609124625691,26
37,0.9374380408248962,0.9261006963344809,26
38,0.9349485156613445,0.9217924276127903,25
39,0.936857836995791,0.926412629859718,25
40,0.9394082714125344,0.9257634565999437,25
41,0.9348143526987576,0.923206499264087,25
42,0.9425218460291813,0.9281244182037147,25
43,0.9345190006167711,0.9176550809487046,25
44,0.9277201496865614,0.9105652516674144,25
45,0.9428210936751106,0.9283949962892843,25
46,0.939170145840692,0.922179927828519,25
47,0.9389768302590837,0.926024833219718,25
48,0.9373589024590971,0.9207274082691428,25
49,0.9428957884137408,0.9285819986311104,24
50,0.944606992838067,0.9300583344655053,24
51,0.9420301151189427,0.9277271286799894,24
