epoch,train_r2,test_r2,n_active
1,0.9819123694031816,0.9811093145125298,43
2,0.9892347969320777,0.9881234140271654,43
3,0.9912518015563754,0.9900444758121809,43
4,0.9918314524550031,0.9908457045112844,43
5,0.9917102890993843,0.9907836732630892,38
6,0.9915385450517408,0.9905885556593839,24
7,0.9912626556352078,0.9904256711561069,16
8,0.9909954219814869,0.9902148992999582,15
9,0.9909829054325,0.9905147791633435,10
10,0.9903011738450691,0.9898210430480847,7
11,0.9910565529050308,0.9904990796916499,6
12,0.9916406123594975,0.9910831890752179,5
13,0.9885302440935265,0.9879531877920457,5
14,0.9910193352609784,0.9904190574877785,5
15,0.9919400660348144,0.9913108802986771,4
16,0.9920041163578129,0.9913928589374149,4
17,0.9917696375343624,0.9911322956013068,4
18,0.9920357554309283,0.9913073253387287,4
19,0.991503340978544,0.9909147597866202,4
20,0.9922496327959204,0.9915855213191692,4
21,0.9924702259817896,0.9918642269668749,4
22,0.9922506175907412,0.9915085779174829,4
23,0.9917188457190134,0.9911212003717644,3
24,0.9920996687630438,0.9914673637193554,3
25,0.9927526159783164,0.992052028670912,3
26,0.9911317199735078,0.9905431798147801,3
27,0.9895706567319219,0.9889261331131385,3
28,0.9925441820924383,0.9919338480978459,3
29,0.9924506681461409,0.9917974271708462,3
30,0.9912274916000343,0.990507280906087,3
31,0.9902119751832308,0.989652935500528,3
32,0.9926962980423881,0.9918850378837358,3
33,0.9932563930521043,0.9925512830221113,3
34,0.9930132348247483,0.9923228595156244,3
35,0.9929726074699944,0.9921592365573407,3
36,0.9937510704502625,0.9929817531684397,3
37,0.9939016028609501,0.9930537270999947,3
38,0.9923209022043494,0.991359487451424,3
39,0.9932143419713357,0.9924355837063366,3
40,0.9936338987757697,0.992964591677148,3
41,0.9935129383949645,0.9928149367626227,3
42,0.9925172348238224,0.9919614478882844,3
43,0.9938714593910711,0.9930346910671293,3
44,0.9942884973082967,0.9936637973146807,3
45,0.9939083085846249,0.9928648240308863,3
46,0.9913721105061211,0.9908218143037508,3
47,0.9942808545610056,0.9934243794545768,3
48,0.9941716653278079,0.9931668784752359,3
