epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6404161915018253,0.2688814401626587,0.5534791803359985,0.7350171422450289,12
2,0.15766465607194366,0.11814112961292267,0.38096135437488554,0.8835718419433058,12
3,0.11294950335422893,0.10787740349769592,0.3475483477115631,0.8936867475957435,12
4,0.10715406906967359,0.10433081537485123,0.3241719523072243,0.8971819338331852,12
5,0.10370481532447588,0.10527027398347855,0.307833197414875,0.8962560655153584,12
6,0.10038177028211123,0.09868550300598145,0.2866973400115967,0.9027453759694662,12
7,0.09852424906972716,0.09855980426073074,0.27439522296190266,0.9028692506189578,12
8,0.09518745200309803,0.09478935599327087,0.259489711523056,0.9065850342817761,12
9,0.09290416832927254,0.09786275029182434,0.25279997944831845,0.9035561974147851,12
10,0.0914083471692609,0.09537473320960999,0.2414991533756256,0.9060081341714297,12
11,0.08965181294894094,0.09473372995853424,0.2331633335351944,0.9066398327038192,12
12,0.08713579095933992,0.08934569358825684,0.22092570304870607,0.9119497681258162,12
13,0.08627874451454925,0.08946290612220764,0.21467601418495177,0.9118342457989205,12
14,0.08425437410591714,0.08605025708675385,0.20557813107967376,0.9151974168649973,12
15,0.08276068955349627,0.09244761615991592,0.20713840633630753,0.9088927979612581,12
16,0.08157743481106004,0.08519832044839859,0.19540213018655778,0.9160369953795675,12
17,0.0817375073564483,0.08312463760375977,0.18939714431762694,0.9180806145437671,12
18,0.07984902232972615,0.07931195199489594,0.18156975686550142,0.9218380254774026,12
19,0.07875957670115617,0.08235926926136017,0.1814141684770584,0.9188348895748486,12
20,0.07653334862131458,0.08535123616456985,0.18150878697633743,0.9158862890725477,12
21,0.07433095494153132,0.08040392398834229,0.1736346387863159,0.9207618851551577,12
22,0.07366444756172079,0.08213044703006744,0.17281310617923737,0.9190603823819333,12
23,0.07364578412878452,0.08509901165962219,0.1732557213306427,0.9161348523347244,12
24,0.07242766714417942,0.08760245144367218,0.1734412270784378,0.9136676974435409,12
25,0.07197549848022908,0.07712136209011078,0.1607667726278305,0.9239968386975728,12
26,0.07044231165479202,0.0857011005282402,0.16757770270109176,0.9155414932324549,12
27,0.06893975865859332,0.0889083594083786,0.1688086575269699,0.9123807269688421,12
28,0.06885416641656888,0.07259761542081833,0.15077448576688768,0.9284550072697761,12
29,0.06920105284085969,0.07887585461139679,0.15558171093463896,0.922267789853506,12
30,0.06962542254029347,0.0860903412103653,0.16133637964725495,0.9151579113682371,12
31,0.06808277158698015,0.07921574264764786,0.15283626705408096,0.9219328197738158,12
32,0.06514021963676075,0.07808318734169006,0.15043262600898744,0.9230489616643931,12
33,0.06471184611068427,0.09090623259544373,0.1621150529384613,0.910411818076315,12
34,0.06476062432503499,0.07853856682777405,0.14850282311439514,0.9226002111020716,12
35,0.0719525417459616,0.07155759632587433,0.1404570084810257,0.929479933384676,12
36,0.06288256059796413,0.07798653841018677,0.14578726053237917,0.9231442054972153,12
37,0.061666563613777745,0.07008206099271774,0.13687298983335494,0.9309340797148622,12
38,0.06195718071816723,0.07321495562791824,0.13892599612474443,0.9278466189181397,12
39,0.0626000052290104,0.07221467047929764,0.13688969165086745,0.9288324085778839,11
40,0.06110421746724425,0.07289107143878937,0.1366607838869095,0.9281657939957305,11
41,0.059836467549873776,0.07338996231555939,0.13622439682483672,0.9276741739122804,11
42,0.06935320862931871,0.0722770243883133,0.1343887597322464,0.9287709357385281,11
43,0.06048065259151049,0.0709904357790947,0.13222937315702438,0.9300388836565874,11
44,0.06594620161267481,0.07352472096681595,0.13411321431398393,0.9275413632471121,11
45,0.062492603512460256,0.06840385496616364,0.12838334143161773,0.9325879520034097,11
46,0.05849927184387082,0.06923464685678482,0.1285422697663307,0.9317692165766527,11
