epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7611044022310998,0.29178422689437866,0.29178422689437866,0.7124464777971639,12
2,0.15884733828306974,0.11679227650165558,0.11679227650165558,0.8849011309878875,12
3,0.11028273530890978,0.10441546142101288,0.10441546142101288,0.8970985056232363,12
4,0.10351571721365953,0.10058647394180298,0.10058647394180298,0.9008719564871276,12
5,0.0978516083630014,0.09646105766296387,0.09646105766296387,0.9049375673728306,12
6,0.09490245695073804,0.0942186787724495,0.0942186787724495,0.9071474300431046,12
7,0.09232570383171797,0.09719235450029373,0.09719235450029373,0.9042168676138918,12
8,0.08940776709282969,0.08864626288414001,0.08864626288414001,0.9126390531155189,12
9,0.08553289422836874,0.10301017016172409,0.10301017016172409,0.8984833873935818,12
10,0.08467468786584764,0.08720507472753525,0.08720507472753525,0.9140593257860823,12
11,0.08076009086455008,0.08632614463567734,0.08632614463567734,0.9149255274140804,12
12,0.07938475019517237,0.08454995602369308,0.08454995602369308,0.9166759547822267,12
13,0.07682445669569749,0.08271030336618423,0.08271030336618423,0.9184889357776324,12
14,0.07416230355066453,0.08101346343755722,0.08101346343755722,0.9201611662205621,12
15,0.07376616116838558,0.09074877947568893,0.09074877947568893,0.9105669889871063,12
16,0.07350745368639836,0.07791243493556976,0.07791243493556976,0.9232172372459803,12
17,0.07349123425233961,0.08398190885782242,0.08398190885782242,0.917235777867163,12
18,0.06938345214774955,0.07837222516536713,0.07837222516536713,0.9227641181577408,12
19,0.06638868083776246,0.07674804329872131,0.07674804329872131,0.9243647541436067,12
20,0.0652457951297214,0.08354020863771439,0.08354020863771439,0.9176710571015112,12
21,0.06820939009961907,0.07491177320480347,0.07491177320480347,0.9261744054881718,12
22,0.06267995183721485,0.07432403415441513,0.07432403415441513,0.9267536235343538,12
23,0.06179125526545493,0.08126664161682129,0.08126664161682129,0.9199116676067216,12
24,0.0611034861596746,0.07459378242492676,0.07459378242492676,0.9264877864219735,12
25,0.062210116377882006,0.07602895051240921,0.07602895051240921,0.9250734067106172,12
26,0.05926752433413488,0.08195856958627701,0.08195856958627701,0.9192297534325089,12
27,0.05856371270559326,0.07610411942005157,0.07610411942005157,0.9249993294514502,12
28,0.05637172529341807,0.0716240182518959,0.0716240182518959,0.9294144786664665,12
29,0.05833207947373507,0.0736449733376503,0.0736449733376503,0.9274228341617301,12
30,0.056778729882966256,0.08508525788784027,0.08508525788784027,0.9161483927271512,12
31,0.056618386066398144,0.07254638522863388,0.07254638522863388,0.928505500198556,12
32,0.055107755510157085,0.07596181333065033,0.07596181333065033,0.9251396022960623,12
33,0.057017416775071474,0.07306785881519318,0.07306785881519318,0.9279915744635994,12
34,0.05707174809086067,0.0746498629450798,0.0746498629450798,0.926432511533779,12
35,0.05585755178524289,0.07884606719017029,0.07884606719017029,0.9222971363915448,12
36,0.05853938142161286,0.07197277247905731,0.07197277247905731,0.929070772844256,12
37,0.05270339992617196,0.07046167552471161,0.07046167552471161,0.9305599850765298,12
38,0.0548252285444211,0.07340449094772339,0.07340449094772339,0.9276598338337254,12
39,0.050510092792946486,0.0693686306476593,0.0693686306476593,0.9316371663926055,12
40,0.04917954764872421,0.06979842483997345,0.06979842483997345,0.9312135984801712,12
41,0.04905432554552054,0.07088234275579453,0.07088234275579453,0.9301454145832521,12
42,0.05265437232217737,0.07131726294755936,0.07131726294755936,0.9297167821914598,12
43,0.049639760036683155,0.07195938378572464,0.07195938378572464,0.9290839797927641,12
44,0.04983636155353693,0.07628273218870163,0.07628273218870163,0.9248233180726697,12
45,0.048282203959542275,0.07086890935897827,0.07086890935897827,0.9301586300547378,12
46,0.04805251694221968,0.06475966423749924,0.06475966423749924,0.9361793084855065,12
47,0.0500481123408871,0.06667810678482056,0.06667810678482056,0.9342886917432464,12
48,0.04822371839972851,0.06952511519193649,0.06952511519193649,0.9314829601315402,12
49,0.04702558038815633,0.07777436822652817,0.07777436822652817,0.9233532920826978,12
50,0.049562766466946594,0.07130759954452515,0.07130759954452515,0.929726303123617,12
51,0.04776235470983334,0.07512079179286957,0.07512079179286957,0.9259683977980452,12
52,0.0465605617000945,0.06464434415102005,0.06464434415102005,0.9362929581357873,12
53,0.04407354676459777,0.06686582416296005,0.06686582416296005,0.9341036908246663,12
54,0.04580174566342913,0.07154398411512375,0.07154398411512375,0.9294933696258442,12
55,0.04510791403154807,0.06867936998605728,0.06867936998605728,0.9323164305734055,12
56,0.04302781633669165,0.06833023577928543,0.06833023577928543,0.9326604946029322,12
57,0.04328656687098873,0.06651989370584488,0.06651989370584488,0.9344446073690497,12
58,0.0427307068329685,0.06679656356573105,0.06679656356573105,0.934171947390142,12
59,0.042094911233550476,0.07239978015422821,0.07239978015422821,0.9286499802661696,12
60,0.046101464081019956,0.07456634938716888,0.07456634938716888,0.9265148366549371,12
61,0.04515735464741366,0.0703197568655014,0.0703197568655014,0.9306998244099569,12
62,0.04761295490786094,0.06305978447198868,0.06305978447198868,0.937854535704302,12
63,0.043882908186861344,0.06598252803087234,0.06598252803087234,0.9349741753559615,12
64,0.04116368638297026,0.0627657100558281,0.0627657100558281,0.9381443573044959,12
65,0.0407259239183185,0.06570058315992355,0.06570058315992355,0.9352520259991617,12
66,0.04005311311222007,0.06541989743709564,0.06541989743709564,0.9355286446720813,12
67,0.042962441451134974,0.06825283169746399,0.06825283169746399,0.9327368025108712,12
68,0.04051522044592192,0.06978188455104828,0.06978188455104828,0.9312298973229249,12
69,0.03950648999875369,0.06558574736118317,0.06558574736118317,0.9353652072619916,12
70,0.03870681358080796,0.06433650851249695,0.06433650851249695,0.9365963227593453,12
