epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6209549071847733,0.253584086894989,0.253584086894989,0.7500927114518258,12
2,0.15351056427771811,0.11573970317840576,0.11573970317840576,0.8859384370011186,12
3,0.1116865213521712,0.09950489550828934,0.09950489550828934,0.9019378534248135,12
4,0.1026390391312874,0.09350673109292984,0.09350673109292984,0.9078490742961363,12
5,0.09615667635016265,0.09656094759702682,0.09656094759702682,0.9048391136491043,12
6,0.09122034156950713,0.08682715147733688,0.08682715147733688,0.9144317812316431,12
7,0.0878241873608639,0.0856311246752739,0.0856311246752739,0.9156104666449479,12
8,0.08369978605033364,0.08428063243627548,0.08428063243627548,0.9169413874610003,12
9,0.08059958338243045,0.08393965661525726,0.08393965661525726,0.9172774145932295,12
10,0.07839386975459352,0.08581557124853134,0.08581557124853134,0.9154286946218015,12
11,0.07459057175548882,0.08292871713638306,0.08292871713638306,0.9182736776982927,12
12,0.07236049121649295,0.0824459120631218,0.0824459120631218,0.9187495074687642,12
13,0.0714855541571461,0.08058670163154602,0.08058670163154602,0.920581755685715,12
14,0.06767677989980435,0.08196546137332916,0.08196546137332916,0.9192229724806571,12
15,0.06569977783311398,0.08245651423931122,0.08245651423931122,0.9187390526839637,12
16,0.06385302350710334,0.08368236571550369,0.08368236571550369,0.917530972054154,12
17,0.06371586794359639,0.07697014510631561,0.07697014510631561,0.9241458680638133,12
18,0.061610932869711865,0.08546890318393707,0.08546890318393707,0.9157703270254594,12
19,0.06446414416632873,0.07516960054636002,0.07516960054636002,0.9259203152960264,12
20,0.06003134401736899,0.0809398740530014,0.0809398740530014,0.9202336897134966,12
21,0.05698967271314167,0.07845809310674667,0.07845809310674667,0.9226794950725328,12
22,0.05702127650484355,0.07620806992053986,0.07620806992053986,0.9248969005007863,12
23,0.055407185674019074,0.07546552270650864,0.07546552270650864,0.9256286701690465,12
24,0.05468873163623397,0.08460305631160736,0.08460305631160736,0.9166236057311967,12
25,0.054528609567752656,0.07420384138822556,0.07420384138822556,0.9268720730199349,12
26,0.05272975644955948,0.08123831450939178,0.08123831450939178,0.9199395793664412,12
27,0.050951300936623214,0.09218117594718933,0.09218117594718933,0.9091553687515268,12
28,0.05369070733405974,0.07750076055526733,0.07750076055526733,0.9236229480375224,12
29,0.05050855449891044,0.07901450991630554,0.07901450991630554,0.9221311510776133,12
30,0.051094929458029334,0.08103206753730774,0.08103206753730774,0.9201428550996952,12
31,0.050186922799168115,0.08527284115552902,0.08527284115552902,0.91596354165859,12
32,0.0496224867169083,0.08109013736248016,0.08109013736248016,0.9200855972423008,12
33,0.05086186050001723,0.07873880863189697,0.07873880863189697,0.9224028424670837,12
34,0.04709689042100134,0.07679382711648941,0.07679382711648941,0.9243196506973123,12
35,0.04965655371139557,0.07834568619728088,0.07834568619728088,0.9227902591900786,12
36,0.04584323634225669,0.0819988027215004,0.0819988027215004,0.9191901156337497,12
37,0.045088975923590326,0.07757893949747086,0.07757893949747086,0.9235459090430731,12
38,0.04583880595169675,0.08256962895393372,0.08256962895393372,0.9186275593238045,12
39,0.04632660781597463,0.08114591985940933,0.08114591985940933,0.920030660298429,12
40,0.045758051157879925,0.07710297405719757,0.07710297405719757,0.9240149687935477,12
41,0.044325497532208866,0.07692462205886841,0.07692462205886841,0.9241907515910716,12
42,0.04893919650256808,0.0719541683793068,0.0719541683793068,0.9290891119835958,12
43,0.04345670136184993,0.07641983032226562,0.07641983032226562,0.9246882034227715,12
44,0.04237711966697008,0.07563226670026779,0.07563226670026779,0.9254643608066162,12
45,0.046327157645312395,0.07994344830513,0.07994344830513,0.92121567686631,12
46,0.04320256866844312,0.07523307204246521,0.07523307204246521,0.9258577773843624,12
47,0.042346765613819615,0.07571986317634583,0.07571986317634583,0.9253780180452325,12
48,0.041183924478180006,0.06984376907348633,0.06984376907348633,0.9311689372937678,12
49,0.0433598704794852,0.07131638377904892,0.07131638377904892,0.9297176584499747,12
50,0.0405230243473993,0.07122424989938736,0.07122424989938736,0.9298084540107663,12
51,0.039852665379769475,0.07570146769285202,0.07570146769285202,0.9253961686595567,12
52,0.04055629287668847,0.07347312569618225,0.07347312569618225,0.9275921809858997,12
53,0.04100486963851621,0.0746111050248146,0.0746111050248146,0.9264707083756857,12
54,0.039949190675625766,0.0747867301106453,0.0747867301106453,0.926297636464375,12
55,0.03904122203738758,0.08176691830158234,0.08176691830158234,0.9194186384260187,12
56,0.039191844999164865,0.06880494207143784,0.06880494207143784,0.932192693218633,12
57,0.03818124237003152,0.07672220468521118,0.07672220468521118,0.9243902075635246,12
58,0.03902188730326153,0.07219084352254868,0.07219084352254868,0.9288558757384113,12
59,0.037803389345312084,0.07922227680683136,0.07922227680683136,0.9219264053592511,12
60,0.0395020377375646,0.0736706405878067,0.0736706405878067,0.9273975526246556,12
61,0.03855776123668594,0.0798511728644371,0.0798511728644371,0.9213066349229273,12
62,0.043427819038317744,0.0699806958436966,0.0699806958436966,0.931033972132536,12
63,0.037745506836558286,0.07290368527173996,0.07290368527173996,0.9281533602264769,12
64,0.03630272351525283,0.07239247858524323,0.07239247858524323,0.9286571634080228,12
65,0.03933236252491665,0.07296106964349747,0.07296106964349747,0.9280968140586701,12
66,0.03609456682264006,0.07213561981916428,0.07213561981916428,0.9289102922744656,12
67,0.03592001040337066,0.07481338828802109,0.07481338828802109,0.9262713526922445,12
