epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6247299514134053,0.16977615654468536,0.16977615654468536,0.8326855078543376,9
2,0.12991450983902503,0.11937180161476135,0.11937180161476135,0.8823589908541734,9
3,0.10984717610988357,0.10710278153419495,0.10710278153419495,0.8944501386348472,9
4,0.10149548230868466,0.10433254390954971,0.10433254390954971,0.8971801933601641,9
5,0.09492424160009401,0.09818001091480255,0.09818001091480255,0.9032435309396524,9
6,0.09056637747844629,0.08938506245613098,0.08938506245613098,0.9119109594106946,9
7,0.08943237179118313,0.09653358906507492,0.09653358906507492,0.9048660721841688,9
8,0.08360856150870169,0.08305853605270386,0.08305853605270386,0.9181457591995982,9
9,0.07813672798945676,0.10091394931077957,0.10091394931077957,0.9005492085497612,9
10,0.07649270815213702,0.08186212927103043,0.08186212927103043,0.9193248175679591,9
11,0.07259992943930021,0.08261238783597946,0.08261238783597946,0.9185854393485741,9
12,0.07169697357119875,0.07931707799434662,0.07931707799434662,0.9218329508191344,9
13,0.06885744698670443,0.08092732727527618,0.08092732727527618,0.9202460554687042,9
14,0.06639951019606656,0.07489561289548874,0.07489561289548874,0.9261903288355356,9
15,0.067254551157365,0.08299696445465088,0.08299696445465088,0.9182064195992024,9
16,0.06620282570727863,0.0774909183382988,0.0774909183382988,0.9236326456183864,9
17,0.0644879448109427,0.07811982929706573,0.07811982929706573,0.9230128467667186,9
18,0.06339202550765206,0.07162707298994064,0.07162707298994064,0.9294114679919384,9
19,0.061146108316658725,0.07448375970125198,0.07448375970125198,0.92659621484161,9
20,0.06062759281600848,0.0787108764052391,0.0787108764052391,0.9224303710623212,9
21,0.06260727879651273,0.07419517636299133,0.07419517636299133,0.9268806069889054,9
22,0.05791944565667141,0.07363757491111755,0.07363757491111755,0.9274301193271655,9
23,0.05705085273155859,0.07293729484081268,0.07293729484081268,0.9281202379745731,9
24,0.057077229153861764,0.07465188950300217,0.07465188950300217,0.9264305256810801,9
25,0.058144006543661295,0.06947313994169235,0.06947313994169235,0.9315341670275668,9
26,0.055731764461944534,0.07818639278411865,0.07818639278411865,0.9229472469565958,9
27,0.05558827973262358,0.07376385480165482,0.07376385480165482,0.927305675157395,9
28,0.05443639424553767,0.06910178810358047,0.06910178810358047,0.9319001410155899,9
29,0.05628955777475178,0.06927706301212311,0.06927706301212311,0.9317274113457673,9
30,0.05451535821329407,0.07746201753616333,0.07746201753616333,0.9236611166853397,9
31,0.054729932886424124,0.06995371729135513,0.06995371729135513,0.9310605705119598,9
32,0.05335744169329232,0.06746755540370941,0.06746755540370941,0.9335106800039814,9
33,0.05513792057450747,0.06825632601976395,0.06825632601976395,0.9327333487434288,9
34,0.05824851628608648,0.0695677325129509,0.0695677325129509,0.9314409486615975,9
35,0.0528195310207102,0.0734095498919487,0.0734095498919487,0.9276548215397078,9
36,0.05610684509023724,0.0679403766989708,0.0679403766989708,0.9330447138388661,9
37,0.05249467660795967,0.07092723995447159,0.07092723995447159,0.9301011644679175,9
38,0.055660945621471204,0.06991659104824066,0.06991659104824066,0.9310971475008778,9
39,0.050668366739942065,0.06467904895544052,0.06467904895544052,0.9362587539421423,9
40,0.050187072848141306,0.06656411290168762,0.06656411290168762,0.9344010227148934,9
41,0.04976762354703561,0.06884553283452988,0.06884553283452988,0.9321526889929997,9
42,0.053220624173218815,0.06891968101263046,0.06891968101263046,0.9320795979311769,9
43,0.049444512624678943,0.069172702729702,0.069172702729702,0.9318302583792071,9
44,0.05044829600630601,0.06583620607852936,0.06583620607852936,0.9351183838246109,9
45,0.05032789884116949,0.06843654066324234,0.06843654066324234,0.932555732277894,9
46,0.05025451289333534,0.06340581923723221,0.06340581923723221,0.9375135169754399,9
47,0.05098543196393052,0.06715681403875351,0.06715681403875351,0.9338169114176041,9
48,0.04929930784617761,0.07507307827472687,0.07507307827472687,0.9260154269166017,9
49,0.04991146521224709,0.07549217343330383,0.07549217343330383,0.9256024018789298,9
50,0.05032607831094819,0.07108420133590698,0.07108420133590698,0.929946456818872,9
51,0.05164858789008084,0.08478042483329773,0.08478042483329773,0.9164488192977788,9
52,0.04987502472248551,0.0663563460111618,0.0663563460111618,0.934605772468304,9
53,0.04727423103573498,0.06705816835165024,0.06705816835165024,0.9339141241574287,9
54,0.04873439458016459,0.06891721487045288,0.06891721487045288,0.9320820360031828,9
55,0.04763732224832505,0.0710064098238945,0.0710064098238945,0.9300231258402002,9
56,0.04764101234256795,0.07030360400676727,0.07030360400676727,0.9307157523914529,9
57,0.04799462548925474,0.06963401287794113,0.06963401287794113,0.931375629010545,9
58,0.04699797559803426,0.06477496773004532,0.06477496773004532,0.9361642371067626,9
59,0.046488894616231256,0.07187598943710327,0.07187598943710327,0.9291661622776832,9
60,0.047136399931308894,0.06767338514328003,0.06767338514328003,0.9333078494565952,9
61,0.052411209571338276,0.06968799978494644,0.06968799978494644,0.9313224255405074,9
62,0.05201319175140379,0.0642549991607666,0.0642549991607666,0.9366766571206621,9
63,0.04709393959359139,0.06534859538078308,0.06534859538078308,0.9355989104893357,9
64,0.04668837704889055,0.06339405477046967,0.06339405477046967,0.9375251147777441,9
65,0.04555069531993328,0.06824259459972382,0.06824259459972382,0.9327468662110417,9
66,0.04521157402998453,0.07079342007637024,0.07079342007637024,0.9302330269526425,9
67,0.04803892354818428,0.07034522294998169,0.07034522294998169,0.9306747272755554,9
68,0.0462023818401272,0.07078129798173904,0.07078129798173904,0.9302449805113024,9
69,0.04556800455834157,0.0734180137515068,0.0734180137515068,0.9276464948694567,9
70,0.04600669844009384,0.06582240015268326,0.06582240015268326,0.9351319720789455,9
71,0.04489718278701536,0.07404966652393341,0.07404966652393341,0.927023985969711,9
72,0.04702846852186328,0.06918494403362274,0.06918494403362274,0.9318181862561008,9
73,0.044636334751283646,0.07821321487426758,0.07821321487426758,0.9229208134841783,9
74,0.048458251547099866,0.07722689211368561,0.07722689211368561,0.9238928220153302,9
75,0.04559956744638021,0.06670995056629181,0.06670995056629181,0.9342573098142303,9
76,0.0448268164063167,0.06758607923984528,0.06758607923984528,0.933393863769529,9
77,0.04473748000819786,0.0667286142706871,0.0667286142706871,0.9342389085403104,9
78,0.04490165340016725,0.06604807823896408,0.06604807823896408,0.9349095791814481,9
79,0.04525580135111684,0.06637903302907944,0.06637903302907944,0.9345834319823775,9
80,0.044426834483424334,0.06781283020973206,0.06781283020973206,0.9331704150301552,9
81,0.045403362755350424,0.0647517666220665,0.0647517666220665,0.9361871010624349,9
82,0.04575437071770139,0.0638057067990303,0.0638057067990303,0.9371194334511344,9
83,0.044625852750244666,0.07001549005508423,0.07001549005508423,0.9309996823056081,9
84,0.04376002199942987,0.06765252351760864,0.06765252351760864,0.9333283872389244,9
85,0.04343197691553044,0.06605611741542816,0.06605611741542816,0.9349016528989388,9
86,0.04401094095615419,0.07128317654132843,0.07128317654132843,0.929750381640002,9
87,0.044244952948864553,0.07160269469022751,0.07160269469022751,0.9294354952109206,9
88,0.043948716295564336,0.0750449150800705,0.0750449150800705,0.9260431772231087,9
89,0.046648799934380224,0.0655301883816719,0.0655301883816719,0.9354199552968196,9
90,0.04322399021833456,0.07160426676273346,0.07160426676273346,0.9294339328068741,9
91,0.04372962804665097,0.07215511053800583,0.07215511053800583,0.9288910777193377,9
92,0.043639026749479205,0.07144644856452942,0.07144644856452942,0.9295894807784842,9
93,0.04265875910047052,0.07010813057422638,0.07010813057422638,0.9309083968053461,9
94,0.043226837079969604,0.07181526720523834,0.07181526720523834,0.9292260060730552,9
