epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7363698247652901,0.27027270197868347,0.27027270197868347,0.7336460946365836,9
2,0.16228861650167228,0.1310357302427292,0.1310357302427292,0.870864195229059,9
3,0.11824862439144178,0.11831610649824142,0.11831610649824142,0.8833994036214936,9
4,0.11194796102798908,0.10815916210412979,0.10815916210412979,0.8934090894440208,9
5,0.10705548753172993,0.10757685452699661,0.10757685452699661,0.8939829201822858,9
6,0.10418793142190907,0.0982959195971489,0.0982959195971489,0.9031292992108814,9
7,0.09888117056080639,0.09487056732177734,0.09487056732177734,0.9065049952830537,9
8,0.09358277766636307,0.08932234346866608,0.08932234346866608,0.9119727762287237,9
9,0.0893726671985899,0.0909348726272583,0.0909348726272583,0.9103836119243618,9
10,0.08655159240231045,0.08911028504371643,0.08911028504371643,0.912181744053932,9
11,0.08206977448005062,0.08494104444980621,0.08494104444980621,0.9162905288288413,9
12,0.07875656052241096,0.08205794543027878,0.08205794543027878,0.9191318424388266,9
13,0.07646349098632765,0.07819085568189621,0.07819085568189621,0.9229428573528546,9
14,0.07248808641323581,0.08573494851589203,0.08573494851589203,0.915508133031826,9
15,0.07195810566940475,0.08173249661922455,0.08173249661922455,0.9194525606130513,9
16,0.06830752919208095,0.07805690914392471,0.07805690914392471,0.9230748569240202,9
17,0.06813833616654556,0.075640968978405,0.075640968978405,0.9254557549729773,9
18,0.06521820330055565,0.07702886313199997,0.07702886313199997,0.9240879944728021,9
19,0.06576222437267266,0.07572358101606369,0.07572358101606369,0.9253743704598497,9
20,0.06332553524182226,0.07894699275493622,0.07894699275493622,0.9221976663830098,9
21,0.061325993396162445,0.07404782623052597,0.07404782623052597,0.9270258201140181,9
22,0.06053190275229315,0.07432139664888382,0.07432139664888382,0.9267562038891695,9
23,0.059388067258222585,0.07309892028570175,0.07309892028570175,0.9279609484961913,9
24,0.058543010640867595,0.07310499995946884,0.07310499995946884,0.9279549593589909,9
25,0.05841918993515866,0.06886414438486099,0.06886414438486099,0.9321343307159563,9
26,0.05666472278196042,0.08278852701187134,0.08278852701187134,0.9184118377502347,9
27,0.05580797673202445,0.07864056527614594,0.07864056527614594,0.9224996517463825,9
28,0.05667688830397543,0.06900545954704285,0.06900545954704285,0.9319950680288601,9
29,0.05475803281901018,0.06757894158363342,0.06757894158363342,0.9334009121730987,9
30,0.056091084339514756,0.0731767937541008,0.0731767937541008,0.9278842196548615,9
31,0.054976524866356354,0.08032675087451935,0.08032675087451935,0.92083791335689,9
32,0.05512064185645492,0.06733784079551697,0.06733784079551697,0.9336385123117567,9
33,0.05372191239184734,0.07273201644420624,0.07273201644420624,0.9283225427067283,9
34,0.0524292346393046,0.0687079131603241,0.0687079131603241,0.932288321814873,9
35,0.05626508700931002,0.07331100851297379,0.07331100851297379,0.927751942878027,9
36,0.05149431996866721,0.07247821986675262,0.07247821986675262,0.9285726531484595,9
37,0.05089098249156714,0.06510161608457565,0.06510161608457565,0.9358423060722769,9
38,0.05115264180075758,0.07386335730552673,0.07386335730552673,0.9272075990973234,9
39,0.05272915329670239,0.06740015000104904,0.06740015000104904,0.9335771165846066,9
40,0.05089952051639557,0.06446857750415802,0.06446857750415802,0.936466174765694,9
41,0.0506328101970968,0.06609290093183517,0.06609290093183517,0.9348654214072277,9
42,0.056566183175649265,0.06322551518678665,0.06322551518678665,0.9376912162321632,9
43,0.05003563225967355,0.06549575924873352,0.06549575924873352,0.9354538861614005,9
44,0.053313496834662105,0.06921888887882233,0.06921888887882233,0.9317847289201315,9
45,0.050172745885791604,0.06940928846597672,0.06940928846597672,0.9315970904391664,9
46,0.04960420295091984,0.06417717784643173,0.06417717784643173,0.9367533400071828,9
47,0.04954502720412451,0.07261118292808533,0.07261118292808533,0.9284416253559016,9
48,0.04942189469186997,0.06388874351978302,0.06388874351978302,0.9370375949753803,9
49,0.048737801161213554,0.061578940600156784,0.061578940600156784,0.9393139127195433,9
50,0.048865928324927116,0.06519342958927155,0.06519342958927155,0.9357518353835184,9
51,0.048522086581366745,0.0653645396232605,0.0653645396232605,0.9355832051507919,9
52,0.047786889977089055,0.06439341604709625,0.06439341604709625,0.9365402391428616,9
53,0.049047334399619655,0.06884822249412537,0.06884822249412537,0.9321500367585218,9
54,0.049156944978213886,0.06387657672166824,0.06387657672166824,0.9370495934360129,9
55,0.04878761665380536,0.07656213641166687,0.07656213641166687,0.9245479453905538,9
56,0.048453921009831875,0.06715555489063263,0.06715555489063263,0.9338181446210334,9
57,0.04766833115788389,0.07024357467889786,0.07024357467889786,0.9307749103570583,9
58,0.04840285216004296,0.06415538489818573,0.06415538489818573,0.9367748162176088,9
59,0.04693233974583365,0.06789310276508331,0.06789310276508331,0.9330913014330254,9
60,0.04908726180654574,0.06382299959659576,0.06382299959659576,0.9371023917811288,9
61,0.04691755519567873,0.06352115422487259,0.06352115422487259,0.9373998754438863,9
62,0.0513786940642123,0.0667075365781784,0.0667075365781784,0.9342596724501144,9
63,0.04693432902903935,0.07008932530879974,0.07008932530879974,0.9309269193340435,9
64,0.04688232033237786,0.06826884299516678,0.06826884299516678,0.9327210051664913,9
65,0.04689382108791247,0.06694149225950241,0.06694149225950241,0.9340291129052979,9
66,0.045431379971101096,0.07204550504684448,0.07204550504684448,0.9289990926848745,9
67,0.04660963302959307,0.06769729405641556,0.06769729405641556,0.933284274285711,9
68,0.046302798367120576,0.06540140509605408,0.06540140509605408,0.9355468754771886,9
69,0.045846179980850096,0.06847695261240005,0.06847695261240005,0.9325159131966647,9
70,0.04650542525745439,0.06534401327371597,0.06534401327371597,0.9356034281066505,9
71,0.04488460111953488,0.06446202099323273,0.06446202099323273,0.936472634360988,9
72,0.04544084925276016,0.06768853217363358,0.06768853217363358,0.9332929052605378,9
73,0.04462398708996132,0.06171942874789238,0.06171942874789238,0.9391754656492304,9
74,0.04616379107196531,0.06561560183763504,0.06561560183763504,0.9353357731740721,9
75,0.04523213301520496,0.0678497850894928,0.0678497850894928,0.9331339842435576,9
76,0.04463433219809461,0.06950536370277405,0.06950536370277405,0.9315024015847989,9
77,0.04497018886915491,0.06195976585149765,0.06195976585149765,0.9389386215445529,9
78,0.04589885956908909,0.060849886387586594,0.060849886387586594,0.9400323989270959,9
79,0.04491085621662239,0.06600533425807953,0.06600533425807953,0.9349517072769635,9
80,0.04483338251616624,0.06898748874664307,0.06898748874664307,0.9320127732598738,9
81,0.04472069372468438,0.06882841885089874,0.06882841885089874,0.9321695383668144,9
82,0.04410865056530252,0.06491406261920929,0.06491406261920929,0.9360271519681846,9
83,0.04426423291916303,0.06519807130098343,0.06519807130098343,0.9357472535620728,9
84,0.04451312362740547,0.0686180368065834,0.0686180368065834,0.9323768775647034,9
85,0.04453247548041595,0.0712057575583458,0.0712057575583458,0.9298266627963025,9
86,0.04595869623619043,0.06378789991140366,0.06378789991140366,0.9371369929534972,9
87,0.044029612115977564,0.06496275216341019,0.06496275216341019,0.9359791563577533,9
88,0.0463543740678615,0.06970808655023575,0.06970808655023575,0.9313026254487164,9
89,0.04404679729943161,0.062191639095544815,0.062191639095544815,0.9387100958265602,9
90,0.04317021669023752,0.06774403899908066,0.06774403899908066,0.9332382017592245,9
91,0.04341971551152352,0.06294044107198715,0.06294044107198715,0.9379721529396745,9
92,0.043983152985727934,0.06428644806146622,0.06428644806146622,0.9366456636112105,9
93,0.04345475654702491,0.06706469506025314,0.06706469506025314,0.933907698985518,9
94,0.04295631294988857,0.06393016129732132,0.06393016129732132,0.9369967776067653,9
95,0.04433471672164207,0.06333523243665695,0.06333523243665695,0.9375830902989852,9
96,0.044598621178706825,0.0643370971083641,0.0643370971083641,0.936595747687403,9
97,0.04269948620385525,0.06602261960506439,0.06602261960506439,0.934934665368592,9
98,0.043393784054181136,0.06688175350427628,0.06688175350427628,0.9340879879923057,9
99,0.04281527657127256,0.06375588476657867,0.06375588476657867,0.9371685411796193,9
100,0.046000514290960255,0.06328216940164566,0.06328216940164566,0.9376353844609723,9
101,0.043076553649196936,0.06253353506326675,0.06253353506326675,0.9383731574914012,9
102,0.04320860366902339,0.06553113460540771,0.06553113460540771,0.9354190266013436,9
103,0.04237207824154651,0.07191441208124161,0.07191441208124161,0.9291282846724364,9
104,0.04513874085088034,0.06984666734933853,0.06984666734933853,0.9311660576880146,9
105,0.042757046311395694,0.07036520540714264,0.07036520540714264,0.9306550466275454,9
106,0.04504726677599788,0.06742089241743088,0.06742089241743088,0.9335566649356533,9
107,0.042080901139012854,0.07102170586585999,0.07102170586585999,0.9300080625154736,9
108,0.044295680197167876,0.06685972213745117,0.06685972213745117,0.9341096910182368,9
