epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6999639389998896,0.24095547199249268,0.5244730615615845,0.7625382347068429,12
2,0.1723879267817282,0.1407223641872406,0.402371267080307,0.8613180215008107,12
3,0.12998625916285259,0.12382566928863525,0.3652130365371704,0.877969708212414,12
4,0.11400423180033188,0.10792756825685501,0.3308611848950386,0.8936373046250186,12
5,0.10629673258061524,0.10357444733381271,0.30929035156965257,0.897927311699467,12
6,0.10209679446518227,0.09996459633111954,0.29081414848566056,0.9014848282346816,12
7,0.09777938430582306,0.10427569597959518,0.2823702356219292,0.8972362149065485,12
8,0.0952931235258988,0.09155462682247162,0.2588371127843857,0.909772857397647,12
9,0.0913830069302737,0.10041975229978561,0.2578766843676567,0.9010362490995827,12
10,0.09112873803836305,0.08945370465517044,0.23811495572328567,0.9118433171236972,12
11,0.08654889660701398,0.09177344292402267,0.2329367157816887,0.9095572186532276,12
12,0.08669665775509647,0.08767935633659363,0.22196122050285338,0.9135919375492709,12
13,0.08344006399147179,0.08913435786962509,0.2174906811118126,0.9121580246039964,12
14,0.08101914676176547,0.0849032774567604,0.20783097177743912,0.9163277724032488,12
15,0.08111069545334007,0.09623014181852341,0.21391588896512986,0.9051651169595116,12
16,0.08390661835592911,0.08520062267780304,0.19841460049152376,0.9160347238500216,12
17,0.08142722672894936,0.08698537200689316,0.19636937469244004,0.9142758554537136,12
18,0.07933264135800559,0.08629898726940155,0.19193922698497773,0.9149522719736629,12
19,0.07666161848582381,0.0798577219247818,0.1821436983346939,0.9213001527820392,12
20,0.07408848201290073,0.08775711059570312,0.18722512245178224,0.9135152917064673,12
21,0.0761004208878565,0.07671698927879333,0.1735180699825287,0.924395373207392,12
22,0.07397516326895183,0.07845793664455414,0.17270528733730317,0.9226796536682814,12
23,0.0717299058160847,0.07795343548059464,0.16968046337366105,0.9231768305847545,12
24,0.07112352609169041,0.07844728231430054,0.16772166013717651,0.9226901581102697,12
25,0.07092348408261792,0.08035898953676224,0.1675458601117134,0.9208061406394504,12
26,0.06821291411396119,0.08972375094890594,0.17475246608257294,0.9115771566427707,12
27,0.06774965419919365,0.08181166648864746,0.16494965553283691,0.9193745285641662,12
28,0.06597425697993053,0.07751132547855377,0.15869068682193754,0.9236125212009014,12
29,0.06824747586432571,0.07492779195308685,0.15452262341976164,0.9261586155279186,12
30,0.06712728071044076,0.08804951608181,0.16593894898891448,0.9132271308895396,12
31,0.06698134766677098,0.07486171275377274,0.15122152358293534,0.9262237489905802,12
