epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,55
1,0.28666938955573795,0.7133305668830872,0.28858784231834295,0.6953771114349365,0.6093033332346415,0.6093033332346415,0.5916853461622009,23
2,0.1872056302402103,0.8127943873405457,0.18993740241474857,0.7995089292526245,0.2306482366120697,0.2306482366120697,0.5836286595493305,27
3,0.14163209098973045,0.858367919921875,0.15815096793741715,0.8330615758895874,0.16611343152781283,0.16611343152781283,0.5781761677005107,30
4,0.10115476530173141,0.8988452553749084,0.11354183901964528,0.8801493644714355,0.12539693344921488,0.12539693344921488,0.5676283719292312,30
5,0.08739105620848414,0.9126089811325073,0.10221431117005102,0.892106294631958,0.09825935182790325,0.09825935182790325,0.5563214454916394,31
6,0.06774736554692212,0.9322526454925537,0.08157806446571357,0.9138891696929932,0.08193906336528349,0.08193906336528349,0.5481129345732004,31
7,0.05885196574356245,0.941148042678833,0.0742838180612591,0.921588659286499,0.06746917488628858,0.06746917488628858,0.5409924067858064,29
8,0.05853416159050007,0.9414658546447754,0.07569969529513179,0.9200941324234009,0.06042286917683757,0.06042286917683757,0.5356622040953735,28
9,0.04598401834183777,0.9540159702301025,0.05978919001205302,0.9368886947631836,0.051786285294411656,0.051786285294411656,0.5326630361747596,28
10,0.040213986648733976,0.9597859978675842,0.05354427225694696,0.9434806108474731,0.04707262545261421,0.04707262545261421,0.5298466773364128,28
11,0.04507141732159664,0.9549285769462585,0.057644110036695874,0.9391529560089111,0.04425921980831502,0.04425921980831502,0.5268930981488377,28
12,0.03776273811569908,0.9622372388839722,0.05123945228221667,0.9459134936332703,0.04101786703087282,0.04101786703087282,0.5253414709453452,28
13,0.03679554026664827,0.9632044434547424,0.052445877181570524,0.944640040397644,0.03754106802975263,0.03754106802975263,0.5233306666078866,28
14,0.03562001874890607,0.9643799662590027,0.04775882758222884,0.9495875239372253,0.038059293407546164,0.038059293407546164,0.5214278253092282,27
15,0.031468371325048164,0.968531608581543,0.04488072174930627,0.9526255130767822,0.03426523818858224,0.03426523818858224,0.5203735863635051,28
16,0.029906218154689766,0.9700937867164612,0.04322661355523983,0.9543715715408325,0.03289749363222757,0.03289749363222757,0.5199087528351334,27
17,0.02840979601250156,0.9715902209281921,0.042565538482626945,0.955069363117218,0.03119098586062272,0.03119098586062272,0.5193491318724157,28
18,0.029410456231220544,0.9705895185470581,0.04253052491637901,0.9551063179969788,0.030432393189738446,0.030432393189738446,0.5187975085709133,28
19,0.02575482466044281,0.9742451906204224,0.03955739480159359,0.9582446217536926,0.030644434669732046,0.030644434669732046,0.5180112564272775,28
20,0.03993245509107157,0.9600675702095032,0.05322404971300829,0.9438186287879944,0.028331798902683638,0.028331798902683638,0.5176778029931765,27
21,0.046638398245829465,0.9533616304397583,0.05914514418691397,0.9375685453414917,0.028348193972419115,0.028348193972419115,0.5174469823013454,28
22,0.024369952704368158,0.9756300449371338,0.037520109806436955,0.960395097732544,0.027083593600768452,0.027083593600768452,0.5167958250398585,28
23,0.024835253881345967,0.9751647710800171,0.036995879144453236,0.9609484672546387,0.02658224269224886,0.02658224269224886,0.5163052750624927,28
24,0.027595510762781588,0.9724044799804688,0.04115899894159378,0.9565540552139282,0.02589946493405556,0.02589946493405556,0.51534757440914,27
