lambda,n_selected,val_loss
0.0,46,0.0673191025853157
3.2768,46,0.09036767482757568
3.3423360000000004,46,0.10271985828876495
3.4091827200000004,46,0.09840308129787445
3.4773663744000003,46,0.08925478160381317
3.546913701888,46,0.08393266797065735
3.61785197592576,46,0.08197430521249771
3.6902090154442755,46,0.08029573410749435
3.764013195753161,46,0.07882342487573624
3.8392934596682244,46,0.07751850038766861
3.916079328861589,46,0.07633984833955765
3.994400915438821,46,0.07525704056024551
4.074288933747598,46,0.07426707446575165
4.1557747124225495,46,0.07336311787366867
4.238890206671001,46,0.07252519577741623
4.323668010804421,46,0.07174281030893326
4.41014137102051,46,0.07100934535264969
4.49834419844092,46,0.07031909376382828
4.588311082409739,46,0.06966980546712875
4.680077304057933,46,0.06905457377433777
4.773678850139092,46,0.06847235560417175
4.869152427141874,46,0.06792178750038147
4.9665354756847115,46,0.06740384548902512
5.065866185198406,46,0.06690570712089539
5.167183508902374,46,0.06642871350049973
5.270527179080422,46,0.06597194820642471
5.37593772266203,46,0.06552962213754654
5.483456477115271,46,0.06509947776794434
5.593125606657576,46,0.0646824762225151
5.704988118790728,46,0.06427839398384094
5.819087881166542,46,0.06388700008392334
5.935469638789873,46,0.06350153684616089
6.0541790315656705,46,0.06312451511621475
6.175262612196984,46,0.06275295466184572
6.298767864440924,46,0.06238732114434242
6.424743221729742,46,0.062027715146541595
6.553238086164337,46,0.061675649136304855
6.684302847887624,46,0.06133763864636421
6.817988904845376,46,0.061006296426057816
6.954348682942284,46,0.06067613139748573
7.093435656601129,46,0.06034751236438751
7.235304369733152,46,0.06002728268504143
7.380010457127815,46,0.05970950424671173
7.5276106662703715,46,0.059399817138910294
7.678162879595779,46,0.05909603089094162
7.831726137187695,46,0.05879899114370346
7.988360659931449,46,0.058506496250629425
8.148127873130079,46,0.05822504684329033
8.311090430592682,46,0.05795341357588768
8.477312239204535,46,0.057691268622875214
8.646858483988625,46,0.0574331171810627
8.819795653668399,46,0.05718351900577545
8.996191566741766,46,0.056938886642456055
9.176115398076602,46,0.056693390011787415
9.359637706038134,46,0.0564497634768486
9.546830460158898,46,0.05620822310447693
9.737767069362075,46,0.05596895143389702
9.932522410749316,46,0.055729664862155914
10.131172858964302,46,0.05549382045865059
10.333796316143587,46,0.05526150390505791
10.540472242466459,46,0.05503961443901062
10.751281687315789,46,0.05482250452041626
10.966307321062105,46,0.054610174149274826
11.185633467483347,46,0.05440714955329895
11.409346136833014,46,0.05421006307005882
11.637533059569675,46,0.05401379242539406
11.87028372076107,46,0.053825803101062775
