epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.2629877662642779,0.4954902037784946,0.7370122671127319,0.24029331213635644,0.7377617359161377
2,0.23286228890663607,0.24814483228982814,0.7671377062797546,0.22155972997226367,0.7582061290740967
3,0.21183678724047886,0.2230219208755446,0.7881631851196289,0.20910171601103572,0.7718018889427185
4,0.2210080609759877,0.20988359595815886,0.7789919376373291,0.2145493805930927,0.7658567428588867
5,0.19135669241201142,0.20244240048138992,0.8086433410644531,0.19262644821187344,0.7897818088531494
6,0.18822423607383768,0.19248586392966416,0.8117757439613342,0.1948655900295551,0.787338137626648
7,0.18095119780286134,0.1914378123103572,0.8190488219261169,0.18755754087938042,0.7953135967254639
8,0.17836877639163187,0.18672381482398936,0.8216311931610107,0.1874979921139595,0.795378565788269
9,0.17567173524565774,0.180871790344596,0.8243282437324524,0.18439091590982748,0.7987694144248962
10,0.1731923547417812,0.17621309349411413,0.8268076181411743,0.18589415296730472,0.7971289157867432
11,0.17357643731762487,0.17292966901642234,0.8264235854148865,0.1814522295735958,0.8019765019416809
12,0.1770212304736484,0.17161470611560536,0.8229787945747375,0.1930115533333908,0.7893614768981934
13,0.16369297426452534,0.17063748163634998,0.8363070487976074,0.1758777324519143,0.8080601096153259
14,0.16031500160648657,0.16436311998138167,0.8396850228309631,0.17689584184256268,0.8069490194320679
15,0.15615658697044912,0.16046338089373074,0.8438434600830078,0.17315280075162287,0.8110338449478149
16,0.15417206156672092,0.15895079871359716,0.8458279371261597,0.17314628493495104,0.811040997505188
17,0.15132148828695605,0.15731239588227916,0.8486785292625427,0.17258128958822386,0.8116576075553894
18,0.1516212987323511,0.15344175206771524,0.8483787178993225,0.171664846504516,0.8126577138900757
19,0.15914873422203765,0.15343120046568043,0.8408513069152832,0.17156940979156188,0.8127619028091431
20,0.1480514392836416,0.15061958217148014,0.8519485592842102,0.1640002587696583,0.8210222721099854
21,0.14806989366991388,0.15090260184124896,0.8519301414489746,0.16662551211647508,0.8181572556495667
22,0.14329273682187116,0.14572514468288258,0.8567072749137878,0.1631675473096349,0.821931004524231
23,0.14094508338995237,0.14917426736503953,0.8590549230575562,0.16340593206582638,0.8216708898544312
24,0.14016344338587275,0.1441482789757641,0.8598365783691406,0.16582323442690255,0.8190328478813171
25,0.1356237598905847,0.14200739902788723,0.8643762469291687,0.15478021773032663,0.8310843706130981
26,0.13371898624889728,0.1402780456904643,0.8662810325622559,0.1530406306066164,0.8329827785491943
27,0.13184242840773908,0.13879704898653777,0.8681575655937195,0.1553056079371855,0.8305109739303589
28,0.13363920759429557,0.13506466274176002,0.8663607835769653,0.1562306982147076,0.8295013904571533
29,0.13223830265974063,0.13451372643237938,0.8677617311477661,0.15166457859435822,0.8344845175743103
30,0.12711030892845923,0.13623685211449021,0.8728896975517273,0.15067989741474752,0.8355591297149658
31,0.12586521925326524,0.13209138655769379,0.8741347789764404,0.15246324915802334,0.8336129188537598
32,0.12730789431644296,0.1312260990358554,0.8726921081542969,0.15269635928931033,0.8333585262298584
33,0.12244766604362736,0.12983646831446072,0.877552330493927,0.14814220881089568,0.8383285999298096
34,0.12781085461821381,0.12876974865311117,0.8721891641616821,0.15410947847384504,0.8318163156509399
35,0.12203486169980374,0.12739723879903622,0.8779651522636414,0.14486796676930858,0.8419018387794495
36,0.12785351443197507,0.12642326738477935,0.872146487236023,0.15466981439101624,0.8312048316001892
