epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.4956453498609188,0.7238867657385556,0.5043545961380005,0.5106235632627476,0.4943495988845825
2,0.3915148067574388,0.4483878239250474,0.6084851026535034,0.42082937625123235,0.5832692980766296
3,0.32416301673032416,0.36952871516699287,0.6758369207382202,0.37024486008122925,0.6333611011505127
4,0.28680887178984604,0.3213891129085438,0.7131911516189575,0.34156996252514965,0.6617567539215088
5,0.26710267496259044,0.2903854290348805,0.7328972816467285,0.3248608012388392,0.6783031225204468
6,0.24519048007752128,0.2724097463736363,0.7548094987869263,0.31545323206157216,0.6876190900802612
7,0.22617391756899843,0.2491190021788001,0.7738260626792908,0.3000912365798907,0.702831506729126
8,0.21513158662641077,0.23723198345583146,0.7848683595657349,0.2943585164299825,0.7085083723068237
9,0.20691705591448112,0.22425942084575134,0.7930828928947449,0.2896019403663714,0.7132185697555542
10,0.19168811182056011,0.2200169253932393,0.808311939239502,0.2821257333044054,0.7206220030784607
11,0.18235152650661454,0.2000564661453827,0.8176484704017639,0.27766067711863573,0.7250435948371887
12,0.17510875564815886,0.19723007188077013,0.824891209602356,0.2709580915639313,0.7316808700561523
13,0.16787579360408786,0.18446708968709116,0.8321241736412048,0.27288821889314707,0.7297695875167847
14,0.1650836496073312,0.17605871678785365,0.834916353225708,0.26928792254454115,0.7333347797393799
15,0.158478153782842,0.1698875097070574,0.8415218591690063,0.2629889843576565,0.7395724058151245
16,0.15060012797099728,0.16249149319986456,0.8493998646736145,0.25604488497327377,0.7464488744735718
17,0.14638727597826928,0.1585654596266039,0.8536127209663391,0.2634553366863146,0.7391105890274048
18,0.14552838733088733,0.1533906624675888,0.8544716238975525,0.260191609776329,0.742342472076416
19,0.1377747076287195,0.14947687974022056,0.8622252941131592,0.26363166431873675,0.7389359474182129
20,0.129698017427398,0.14619091553663272,0.8703019618988037,0.24991813010149977,0.7525159120559692
21,0.1391055796147643,0.1417630244583505,0.8608944416046143,0.27382592445739157,0.7288409471511841
22,0.1262853376831629,0.1375859914650156,0.8737146854400635,0.26033760916169096,0.7421979308128357
23,0.11847163485199735,0.134186533719449,0.881528377532959,0.25922724011740306,0.7432974576950073
24,0.12300365698800161,0.13393575497949106,0.8769963383674622,0.2717152113867242,0.7309311628341675
25,0.11395006161538314,0.12801544659385283,0.8860499262809753,0.2528088602305549,0.7496533393859863
26,0.11805789526708248,0.12604100763667048,0.881942093372345,0.25231875206639126,0.7501387000083923
27,0.11406778931776865,0.12593670205009247,0.885932207107544,0.2484796845990165,0.7539403438568115
28,0.12076015407283465,0.12035914908023303,0.8792398571968079,0.25987483136265016,0.7426562309265137
29,0.10656443099163808,0.118959328230729,0.8934355974197388,0.250825447405166,0.751617431640625
30,0.10861343334902797,0.11528821477224634,0.8913865685462952,0.24959295066982146,0.7528378963470459
