epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.684517615769851,0.26706671714782715,0.26706671714782715,0.7471197185085159,24
2,0.21798497814595427,0.14077989757061005,0.14077989757061005,0.8666982834324966,24
3,0.132201807074147,0.10088706761598587,0.10088706761598587,0.9044720225637666,24
4,0.10014904762824868,0.08348417282104492,0.08348417282104492,0.9209504693463799,24
5,0.08410089797229447,0.08410092443227768,0.08410092443227768,0.9203664859117174,24
6,0.07887664182801175,0.08619844913482666,0.08619844913482666,0.9183803802108701,24
7,0.07677802831787682,0.08046872913837433,0.08046872913837433,0.9238057427274725,24
8,0.07121584402541488,0.07747054100036621,0.07747054100036621,0.9266446662765716,24
9,0.06950028365382181,0.07658524066209793,0.07658524066209793,0.9274829350723405,24
10,0.06825347512078192,0.07432200014591217,0.07432200014591217,0.9296259559226699,24
11,0.0654246505439553,0.07586272060871124,0.07586272060871124,0.9281670847119063,24
12,0.06586393859012024,0.06960529834032059,0.06960529834032059,0.9340921146028622,24
13,0.06343318928195504,0.07459443807601929,0.07459443807601929,0.9293679872191838,24
14,0.0636047976419921,0.070024773478508,0.070024773478508,0.9336949039816727,24
15,0.06049102374153162,0.06701385229825974,0.06701385229825974,0.9365458932070253,24
16,0.059766939589747686,0.07089375704526901,0.07089375704526901,0.9328721026673044,24
17,0.059067062810596586,0.07182697206735611,0.07182697206735611,0.9319884526433585,24
18,0.059365473886395556,0.0637221410870552,0.0637221410870552,0.9396627546229418,24
19,0.06098258119166169,0.06549473851919174,0.06549473851919174,0.9379843264770752,24
20,0.05755474384045186,0.06582856923341751,0.06582856923341751,0.9376682134165195,24
21,0.0546026906809329,0.06906986236572266,0.06906986236572266,0.9345991050210412,24
22,0.055470634959565404,0.061798207461833954,0.061798207461833954,0.9414844899750665,24
23,0.05522829874933115,0.06831946969032288,0.06831946969032288,0.9353096345905602,24
24,0.05655713809354784,0.06753833591938019,0.06753833591938019,0.9360492727747822,24
25,0.05633613701349896,0.0630832314491272,0.0630832314491272,0.9402677260947273,24
26,0.05413356819902059,0.0776486024260521,0.0776486024260521,0.9264760487195336,24
27,0.05924922752599477,0.0683789923787117,0.0683789923787117,0.9352532635174547,24
28,0.051507889235570356,0.07268334925174713,0.07268334925174713,0.9311775696548474,24
29,0.06043516906437621,0.06156118959188461,0.06156118959188461,0.9417089209207457,24
30,0.05086339415864814,0.06094980612397194,0.06094980612397194,0.9422878206542613,24
31,0.05122267470132164,0.06197710335254669,0.06197710335254669,0.9413150962450504,24
32,0.04998491610907547,0.06535825878381729,0.06535825878381729,0.938113551599129,24
33,0.050748625046724456,0.06339647620916367,0.06339647620916367,0.9399711167430602,24
34,0.05181541530416628,0.06656540930271149,0.06656540930271149,0.9369705178241128,24
35,0.049385755022935615,0.06691557168960571,0.06691557168960571,0.9366389607923122,24
36,0.06194905349687857,0.06788058578968048,0.06788058578968048,0.9357251969671206,24
37,0.05135390031585929,0.0617404505610466,0.0617404505610466,0.9415391884797901,24
38,0.04817511494318114,0.06713011115789413,0.06713011115789413,0.936435824413445,24
39,0.04863107853030414,0.057068776339292526,0.057068776339292526,0.9459626974512589,24
40,0.04690793893925928,0.06034267321228981,0.06034267321228981,0.9428627160737245,24
41,0.046885580950275445,0.06292776018381119,0.06292776018381119,0.9404149354797167,24
42,0.04621878922926038,0.05913197994232178,0.05913197994232178,0.9440090830429507,24
43,0.045470797075667625,0.06067698448896408,0.06067698448896408,0.9425461574727425,24
44,0.04550113600558161,0.06544839590787888,0.06544839590787888,0.9380282068946308,24
45,0.045170440981449365,0.0584394671022892,0.0584394671022892,0.9446648124011809,24
46,0.044642039702535066,0.05780525133013725,0.05780525133013725,0.9452653395501439,24
47,0.044238512944757315,0.060424383729696274,0.060424383729696274,0.9427853451731313,24
48,0.04466397638106082,0.06683214753866196,0.06683214753866196,0.9367179536614791,24
49,0.045666523268064585,0.0656452402472496,0.0656452402472496,0.9378418090386399,24
50,0.0460764646430778,0.05927438288927078,0.05927438288927078,0.943874261165954,24
51,0.04445283639740996,0.05844390019774437,0.05844390019774437,0.9446606232953196,24
52,0.04204536948496053,0.05920298770070076,0.05920298770070076,0.9439418579556393,24
53,0.04229075610201392,0.0646306499838829,0.0646306499838829,0.9388025065081214,24
54,0.04452923696461481,0.07016073167324066,0.07016073167324066,0.933566185054367,24
55,0.04556458402684391,0.05865271016955376,0.05865271016955376,0.9444629081058322,24
56,0.042045966285797744,0.0641365572810173,0.0641365572810173,0.9392703588473582,24
57,0.04070596314606753,0.05874374881386757,0.05874374881386757,0.9443766929932824,24
58,0.040894171612054865,0.06611835956573486,0.06611835956573486,0.9373938318893261,24
59,0.04339950696050772,0.062243327498435974,0.062243327498435974,0.9410630169434039,24
60,0.0430039446643404,0.06354617327451706,0.06354617327451706,0.9398293807422341,24
61,0.044720471954783916,0.06082023307681084,0.06082023307681084,0.9424105189827436,24
62,0.04156889433432649,0.05894514545798302,0.05894514545798302,0.9441860047132624,24
63,0.044555223947445446,0.06175096333026886,0.06175096333026886,0.9415292241557996,24
64,0.04111222717571681,0.0696353167295456,0.0696353167295456,0.9340636946121099,24
65,0.04228271781748661,0.0602509006857872,0.0602509006857872,0.9429496072810205,24
66,0.04175119522217329,0.05989895388484001,0.05989895388484001,0.9432828567905611,24
67,0.04031013789972704,0.05849362537264824,0.05849362537264824,0.944613534245777,24
68,0.04052605272725796,0.06134599447250366,0.06134599447250366,0.941912691859564,24
69,0.04063398869576087,0.05662444233894348,0.05662444233894348,0.946383429470335,24
70,0.04082343744316424,0.06333933025598526,0.06333933025598526,0.9400252314978147,24
71,0.04043433591893104,0.06186484545469284,0.06186484545469284,0.9414213960946369,24
72,0.038902953049566695,0.06103729084134102,0.06103729084134102,0.9422049934269717,24
73,0.03922863677871173,0.05798528343439102,0.05798528343439102,0.9450948722846555,24
74,0.042363029176935255,0.057757772505283356,0.057757772505283356,0.9453103007739887,24
75,0.03939583199492564,0.05597491189837456,0.05597491189837456,0.9469984539773065,24
76,0.03984785030148172,0.05703972652554512,0.05703972652554512,0.9459902019687164,24
77,0.03858770643134899,0.06211009994149208,0.06211009994149208,0.9411891660688678,24
78,0.03890185974048731,0.061634983867406845,0.061634983867406845,0.9416390383864397,24
79,0.039845381221729745,0.05714287981390953,0.05714287981390953,0.9458925332589659,24
80,0.038891327234740064,0.059813492000103,0.059813492000103,0.9433637874065316,24
81,0.038864186684381054,0.05864984169602394,0.05864984169602394,0.9444656166914849,24
82,0.03896788756860567,0.06236856058239937,0.06236856058239937,0.9409444400942291,24
83,0.0383045287207787,0.05994652584195137,0.05994652584195137,0.9432378135139775,24
84,0.03734130128641251,0.06276915967464447,0.06276915967464447,0.9405651180313843,24
85,0.037341315684647394,0.06070227548480034,0.06070227548480034,0.9425222036684043,24
86,0.040481288584704206,0.05799001827836037,0.05799001827836037,0.9450903880360563,24
87,0.03853170806420852,0.059870604425668716,0.059870604425668716,0.9433096976116948,24
88,0.036873840864459335,0.056044984608888626,0.056044984608888626,0.9469321039578024,24
89,0.03709937622388928,0.06153561919927597,0.06153561919927597,0.9417331248071826,24
90,0.039775916315232224,0.05574416369199753,0.05574416369199753,0.947216952163169,24
91,0.03781667738915382,0.05982935428619385,0.05982935428619385,0.9433487567533595,24
92,0.03629628357173913,0.060637664049863815,0.060637664049863815,0.9425833879646395,24
93,0.03596661004759541,0.06538749486207962,0.06538749486207962,0.9380858647515926,24
94,0.03952050899326918,0.06137508526444435,0.06137508526444435,0.9418851381396371,24
95,0.03623280646588481,0.06275632977485657,0.06275632977485657,0.9405772690544302,24
96,0.03858221514985479,0.056933801621198654,0.056933801621198654,0.9460905046390106,24
97,0.03522653195482273,0.05658731982111931,0.05658731982111931,0.9464185769958898,24
98,0.035358244641674905,0.06144918128848076,0.06144918128848076,0.9418149821202061,24
99,0.03834634179536619,0.05389537289738655,0.05389537289738655,0.9489675344934438,24
100,0.03574856060085044,0.06460580229759216,0.06460580229759216,0.9388260443017499,24
101,0.037410079652447165,0.06089642643928528,0.06089642643928528,0.9423383676372732,24
102,0.03626567564623536,0.055176991969347,0.055176991969347,0.9477539939543698,24
103,0.03645087980829475,0.05961930379271507,0.05961930379271507,0.9435476629790619,24
104,0.03664349664666762,0.06056266278028488,0.06056266278028488,0.9426544052858482,24
105,0.03591905153497676,0.060071978718042374,0.060071978718042374,0.9431190211990472,24
106,0.035589835105406906,0.06101648136973381,0.06101648136973381,0.942224692614173,24
107,0.03540433208878039,0.05453193187713623,0.05453193187713623,0.9483647902200214,24
108,0.03766132076316323,0.06026890501379967,0.06026890501379967,0.9429325627767907,24
109,0.035083778449755326,0.06020864099264145,0.06020864099264145,0.9429896263794268,24
110,0.034880704080435115,0.05810873582959175,0.05810873582959175,0.9449779832966495,24
111,0.03412244782317127,0.05688377097249031,0.05688377097249031,0.946137876788283,24
112,0.03662907223961884,0.06340150535106659,0.06340150535106659,0.9399663703696166,24
113,0.037211681886411906,0.06187859922647476,0.06187859922647476,0.9414083709815309,24
114,0.03664711528235323,0.05732347443699837,0.05732347443699837,0.9457215321221843,24
115,0.03397176145450512,0.057992029935121536,0.057992029935121536,0.945088485823164,24
116,0.03432580923677344,0.0541963167488575,0.0541963167488575,0.9486825713263927,24
117,0.03630808767030669,0.054479144513607025,0.054479144513607025,0.9484147701410683,24
118,0.03530511241127472,0.06167503073811531,0.06167503073811531,0.9416011251980059,24
119,0.04021718848930525,0.059817954897880554,0.059817954897880554,0.9433595529412409,24
120,0.03626715882439542,0.06327151507139206,0.06327151507139206,0.9400894516870537,24
121,0.03657611886799219,0.05686798691749573,0.05686798691749573,0.9461528202484052,24
122,0.033459917493722,0.05814066901803017,0.05814066901803017,0.944947742427714,24
123,0.03339758652541726,0.05681482329964638,0.05681482329964638,0.9462031625170185,24
124,0.033468531146548595,0.05746407434344292,0.05746407434344292,0.9455883992359831,24
125,0.03274630231657971,0.057095739990472794,0.057095739990472794,0.9459371669882106,24
126,0.03314810401348612,0.055697403848171234,0.055697403848171234,0.9472612232618838,24
127,0.03751306582385251,0.05631726235151291,0.05631726235151291,0.946674291261426,24
128,0.034640192241446106,0.054903313517570496,0.054903313517570496,0.9480131361285642,24
129,0.03348970552330755,0.06228470802307129,0.06228470802307129,0.9410238382333387,24
