epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7468379220756216,0.6111074686050415,0.6111074686050415,0.4213543309404576,8
2,0.32007710743518564,0.14864549040794373,0.14864549040794373,0.8592504785633244,8
3,0.1355913262826402,0.10714327543973923,0.10714327543973923,0.8985481323240191,8
4,0.11656700874507311,0.10361984372138977,0.10361984372138977,0.9018843904578889,8
5,0.11048803968211453,0.10769474506378174,0.10769474506378174,0.8980259537569792,8
6,0.10555420998210013,0.10343510657548904,0.10343510657548904,0.9020593118114275,8
7,0.10359635589451625,0.10527601838111877,0.10527601838111877,0.9003162076355926,8
8,0.10075634814890934,0.1053222268819809,0.1053222268819809,0.900272457921077,8
9,0.09827166096481241,0.10729177296161652,0.10729177296161652,0.8984075112112468,8
10,0.09670900177784995,0.10139116644859314,0.10139116644859314,0.9039946886848851,8
11,0.09522733293115007,0.09714113920927048,0.09714113920927048,0.9080189516854877,8
12,0.09156195219744315,0.09715919196605682,0.09715919196605682,0.9080018695116678,8
13,0.09019719878976308,0.0984397605061531,0.0984397605061531,0.9067893246325088,8
14,0.0892121823178574,0.09775327146053314,0.09775327146053314,0.9074393534929731,8
15,0.08786974019366732,0.09452950209379196,0.09452950209379196,0.9104918641423251,8
16,0.08653469989167147,0.09161826223134995,0.09161826223134995,0.9132484711074078,8
17,0.08526541311087822,0.09299012273550034,0.09299012273550034,0.9119494727311853,8
18,0.08467762924793795,0.09523225575685501,0.09523225575685501,0.9098264458191596,8
19,0.08233640235821457,0.10239186882972717,0.10239186882972717,0.9030471482621755,8
20,0.08139270590103208,0.09148947149515152,0.09148947149515152,0.9133704035726149,8
21,0.08033950238082031,0.09313630312681198,0.09313630312681198,0.911811053982057,8
22,0.07924267876512754,0.08592581003904343,0.08592581003904343,0.918638528405503,8
23,0.0783866860636582,0.08931609988212585,0.08931609988212585,0.9154283396864975,8
24,0.07801633667523161,0.08772363513708115,0.08772363513708115,0.9169362038197902,8
25,0.07645012116424434,0.08725295960903168,0.08725295960903168,0.9173818819907731,8
26,0.07818310049519418,0.08854713290929794,0.08854713290929794,0.9161564570325336,8
27,0.07463398683881635,0.08529539406299591,0.08529539406299591,0.9192354662219503,8
28,0.07415661945328281,0.08713456988334656,0.08713456988334656,0.9174939957310096,8
29,0.07383234997655017,0.08626362681388855,0.08626362681388855,0.9183186707870573,8
30,0.0754812685197138,0.08549826592206955,0.08549826592206955,0.9190433716017994,8
31,0.07145816829629974,0.08351443707942963,0.08351443707942963,0.9209218212437715,8
32,0.07129133343890494,0.08345822244882584,0.08345822244882584,0.920975046387488,8
33,0.07229281947860178,0.08292509615421295,0.08292509615421295,0.9214798475373962,8
34,0.0690513593602196,0.08767581731081009,0.08767581731081009,0.9169814903422862,8
35,0.0712077373453333,0.08407631516456604,0.08407631516456604,0.9203897805104483,8
36,0.06854108284744413,0.08288420736789703,0.08288420736789703,0.921518577701978,8
37,0.06731019166668437,0.0824282243847847,0.0824282243847847,0.9219503368854582,8
38,0.06946054397171476,0.08254477381706238,0.08254477381706238,0.9218399643129802,8
