epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6459972448331935,0.23997129499912262,0.7857527738809585,0.7727758951949205,24
2,0.23538383557452114,0.16652555763721466,0.6524558860063553,0.842320204293919,24
3,0.15183967181282068,0.10839744657278061,0.5472529610991478,0.8973605843355803,24
4,0.10989374940319346,0.08855609595775604,0.48625209510326384,0.9161479637830912,24
5,0.09282695926924611,0.08829972892999649,0.4509108892083168,0.9163907131095856,24
6,0.08526158866047781,0.08044993132352829,0.4127961990237236,0.9238235401446371,24
7,0.08184964596624102,0.08352896571159363,0.39012232661247254,0.9209080636031659,24
8,0.07641533123803124,0.07866821438074112,0.36251156002283097,0.925510607867484,24
9,0.07467649565863005,0.08148443698883057,0.3454579782485962,0.9228439906107798,24
10,0.07404391195627491,0.07609935104846954,0.32192948639392854,0.9279430109638579,24
11,0.07261389968147236,0.07711733877658844,0.30708968222141264,0.9269791038549579,24
12,0.07218452001253486,0.07588504254817963,0.2916016906499863,0.9281459393096081,24
13,0.07055693156120446,0.07548113912343979,0.27824496358633044,0.9285283929443251,24
14,0.07034243415452167,0.07188024371862411,0.26300933688879014,0.9319380058247217,24
15,0.07014613583073184,0.07179763913154602,0.25221532940864566,0.9320162171466106,24
16,0.07017942686688225,0.07071176916360855,0.24173262029886247,0.933044414407953,24
17,0.06822426013149219,0.07003287971019745,0.23208984076976777,0.9336872382248692,24
18,0.07121803171426136,0.07323365658521652,0.22730052441358567,0.9306564917988509,24
19,0.06760098615500085,0.08302618563175201,0.22984544336795806,0.9213841360579236,24
20,0.06858172631721335,0.07417839765548706,0.21430208921432495,0.9297619253630861,24
21,0.06876492369574633,0.06994664669036865,0.20380963802337645,0.9337688813695956,24
22,0.0662265609108789,0.06526792794466019,0.1933962181210518,0.9381990755575116,24
23,0.06645659903620618,0.06748224794864655,0.19027956545352936,0.9361023811828343,24
24,0.06669095405556198,0.06730574369430542,0.1853012537956238,0.9362695075525889,24
25,0.06614528124256419,0.07119119167327881,0.18461023807525634,0.9325904529629602,23
26,0.0743842024062854,0.07058264315128326,0.18002850115299224,0.9331666802173635,22
27,0.06562943756095604,0.06750845164060593,0.17333205431699752,0.936077575334715,21
28,0.06534970802344048,0.06828293949365616,0.17029242664575578,0.9353442223344042,21
29,0.06505538537739622,0.07119232416152954,0.17004278421401978,0.9325893760799335,19
30,0.06579766831880043,0.06792095303535461,0.16382448315620424,0.9356869777902094,19
31,0.06438136091074077,0.06916652619838715,0.16230607926845553,0.9345075717662154,19
32,0.06372044122521568,0.07240500301122665,0.16267475932836534,0.9314411268414536,19
33,0.07105935802689294,0.07944627851247787,0.16760066121816636,0.9247738735851937,19
34,0.06462116045035088,0.07308775931596756,0.15893568068742753,0.9307946417258979,18
35,0.06551335024160848,0.06995295733213425,0.1536688730120659,0.9337629124420103,17
36,0.06268882366574734,0.06989260017871857,0.15155206978321076,0.9338200697856701,17
37,0.06239112822136556,0.06939539313316345,0.14903441786766053,0.934290868558874,17
38,0.0631559128032618,0.07342290133237839,0.1510496160387993,0.9304772888502068,17
39,0.06378227044272593,0.06932711601257324,0.14541323184967042,0.9343555135437407,17
40,0.06243259945936457,0.07743483781814575,0.15173510789871214,0.9266784821609251,15
41,0.06511039350353903,0.07550695538520813,0.14838144898414612,0.9285039571637217,15
42,0.06341380190295721,0.0666743591427803,0.13818108826875686,0.9368673609955384,15
43,0.06263565132970071,0.07301356643438339,0.14316109031438828,0.9308648853891418,15
44,0.06437359122037112,0.06434890627861023,0.13321257948875426,0.9390692839292322,15
45,0.06229637166704539,0.0689639151096344,0.13660309433937073,0.934699421014404,15
46,0.06312220069296809,0.06608821451663971,0.13254023611545562,0.9374223642786472,15
47,0.06347655746104194,0.06684640049934387,0.13210015892982482,0.9367044554154269,15
48,0.06401089161498716,0.06325476616621017,0.12750183552503586,0.9401053034762047,15
49,0.0631690956918776,0.06507281213998795,0.1284526053071022,0.9383838315904631,15
50,0.0631464134293403,0.06455855816602707,0.12699920147657395,0.9388707654286366,15
51,0.06144475650403433,0.0777537003159523,0.13920839220285416,0.92637655367803,15
52,0.06631217003910861,0.07326851785182953,0.13386679589748382,0.9306234794305983,15
53,0.06250641658834304,0.06742990016937256,0.1271818733215332,0.9361519533029279,15
54,0.061676895567055405,0.06766107678413391,0.126748229265213,0.9359330553396261,15
55,0.06249411182481706,0.06552190333604813,0.12382607489824296,0.9379585992792719,15
56,0.06402214574121622,0.06854761391878128,0.12613269597291946,0.9350936028332473,15
57,0.06041169644526716,0.06440316140651703,0.12117827832698821,0.9390179141606697,14
58,0.06259777908569121,0.06703970581293106,0.12310073524713516,0.9365214092704842,14
59,0.061320713513379914,0.06840115785598755,0.12381790399551391,0.9352322832449975,14
60,0.0599390518722514,0.07633458077907562,0.13109335839748382,0.9277202836248439,14
61,0.06329347996953717,0.07045699656009674,0.12450290739536285,0.9332856556310771,13
62,0.061602627748239325,0.07243776321411133,0.12586766719818115,0.9314101030321471,12
63,0.06437166738060285,0.06400883942842484,0.11695555478334427,0.9393912874234719,12
64,0.06247507396869715,0.07311088591814041,0.12557169467210771,0.9307727329830148,12
65,0.06457198648752915,0.07692942768335342,0.128787604868412,0.9271570384499275,12
66,0.06096647901820454,0.06501156836748123,0.11637909919023515,0.938441825002967,12
67,0.059875194097232264,0.06483928114175797,0.11568441778421401,0.9386049599268722,12
68,0.06156491462041902,0.06681293994188309,0.11713102847337722,0.9367361381183651,12
69,0.06143495436120359,0.06579664349555969,0.1156305468082428,0.9376984387841472,12
70,0.060434087521954644,0.06926511973142624,0.11858205527067184,0.9344142170034883,12
71,0.059864727999571474,0.06690722703933716,0.11565995931625367,0.9366468609868768,12
72,0.05928176978364267,0.0767240971326828,0.12508479297161101,0.9273514665656335,12
73,0.06523963926807191,0.06815935671329498,0.11613719046115875,0.9354612355940977,12
74,0.06091107109594283,0.0640026181936264,0.11142472684383392,0.9393971753479771,12
75,0.05890920090021913,0.0685969889163971,0.11566650509834289,0.9350468599960726,12
76,0.0584111828781136,0.07884211093187332,0.12532658129930496,0.925345942811548,11
77,0.06374762662569462,0.06305257230997086,0.10926511198282242,0.9402967596271735,11
78,0.058609048930459116,0.0637347400188446,0.10960307002067565,0.939650823408358,11
79,0.05936930947631074,0.09152211993932724,0.1369898399710655,0.913339502985033,11
80,0.060915913910313556,0.09254162013530731,0.13767331302165986,0.9123741479259664,11
81,0.06556083649401744,0.06500572711229324,0.10979078799486161,0.9384473529418815,11
82,0.05996426789813524,0.06349711120128632,0.10797628581523895,0.9398758268881324,11
83,0.05934850880288426,0.07118700444698334,0.11521841466426849,0.9325944185283845,11
84,0.05951770835676671,0.06670866161584854,0.110500308573246,0.9368348756583956,11
85,0.05849261795914088,0.07426249980926514,0.11767824172973633,0.9296822923748349,11
86,0.06222235136674493,0.06895194202661514,0.1120906987786293,0.9347107543426322,11
87,0.05956744244134341,0.07343698292970657,0.11630561143159866,0.9304639591704458,11
88,0.06631728773118617,0.06753946840763092,0.1101381641626358,0.9360482023379966,11
89,0.06151798353563793,0.06865034997463226,0.1109893935918808,0.9349963250552595,11
90,0.058667193594095994,0.07707064598798752,0.11916272610425949,0.9270233211478895,11
91,0.059794111391826346,0.06702075153589249,0.10876822143793106,0.9365393647065607,11
92,0.058944891597748426,0.0668598860502243,0.10846348941326142,0.9366916776712176,11
93,0.05944740248719205,0.06736357510089874,0.10871508419513704,0.9362147538809225,11
94,0.05888921915321437,0.08526421338319778,0.12629715234041214,0.9192649933680307,11
95,0.06528258550046866,0.06568121165037155,0.10659219950437546,0.9378077470460389,11
96,0.058689174166575764,0.06845518201589584,0.10914042562246323,0.9351811322557227,11
97,0.0608794852247778,0.08820067346096039,0.12867505490779876,0.9164844985403353,11
98,0.06135969648771497,0.07272960990667343,0.11306707233190537,0.9311337483908746,11
99,0.060690297765164075,0.06293331831693649,0.102929947078228,0.9404096745296963,11
100,0.06155694542342413,0.06651263684034348,0.1063058277964592,0.937020485794901,11
101,0.057291228549582816,0.0642465129494667,0.10383933693170547,0.9391662374976357,11
102,0.05817468823572995,0.06128821149468422,0.1007038713991642,0.9419674001840187,11
103,0.060168446608193135,0.06354942917823792,0.1027114737033844,0.9398262962260919,11
104,0.056668224689358615,0.0706576481461525,0.1096414628624916,0.9330956557284127,11
105,0.059156439415553055,0.06760610640048981,0.10644867718219758,0.9359850937402473,11
106,0.057936670504650976,0.06248686835169792,0.10110532090067864,0.9408324120330368,11
107,0.0594442010425133,0.09233899414539337,0.13082263290882112,0.9125660254379627,11
108,0.06490492652047355,0.07633979618549347,0.11472450077533722,0.9277153454351942,11
109,0.05882665554271185,0.0683758556842804,0.10654133200645446,0.935256246319963,11
110,0.056564747948786055,0.06803732365369797,0.10599174469709396,0.9355767844121065,11
111,0.05638838187344833,0.06790915131568909,0.10568999886512756,0.93569815265567,11
112,0.0564975707404553,0.06974674016237259,0.10735176354646683,0.93395817461874,11
113,0.05788559856338011,0.07796690613031387,0.11543111473321915,0.9261746631391299,11
114,0.06109372689403841,0.07067028433084488,0.10796101480722428,0.9330836958669723,11
115,0.05670557345979269,0.06495758891105652,0.10205451130867005,0.9384929307126676,11
116,0.05660210543044915,0.08519431948661804,0.12203438639640808,0.9193311612233138,11
117,0.05982391522662858,0.08525771647691727,0.12199339658021927,0.919271146279443,11
118,0.06234706124132069,0.06859609484672546,0.10528518080711365,0.9350477018301264,11
119,0.05578824309614004,0.0661456510424614,0.10251184195280075,0.9373679770274642,11
120,0.05745083692246683,0.06438159197568893,0.10070226639509201,0.939038330488026,11
121,0.05515329282132154,0.06350180506706238,0.09958835959434509,0.9398713892441414,11
122,0.05620258348032338,0.05944828689098358,0.09530183017253877,0.9437095901852661,11
123,0.057427489377495214,0.06830695271492004,0.10400761961936951,0.935321485638405,10
124,0.05867406596213327,0.0669461041688919,0.10245961487293243,0.9366100442966349,10
125,0.05733603644308985,0.08427053689956665,0.11970786333084107,0.9202058875632054,10
126,0.06269032423061524,0.0625578835606575,0.09786821395158768,0.9407651737043171,10
127,0.05606340623243179,0.07539335638284683,0.1105046358704567,0.9286115182826417,10
128,0.060587342830935934,0.0712309405207634,0.10630531758069992,0.932552823408199,10
129,0.05931753131016245,0.06660065799951553,0.1015559259057045,0.9369371394081518,10
130,0.056469004414612084,0.07034415751695633,0.10507540494203568,0.9333924918695673,10
131,0.05991460014044967,0.06860262155532837,0.10337733745574951,0.9350415182667554,10
132,0.05645320556752466,0.06416650116443634,0.09879454910755157,0.9392419952820341,10
133,0.056471386608087794,0.06661231070756912,0.10108784705400467,0.9369261082972515,10
134,0.05509929700221966,0.07574963569641113,0.11000086069107057,0.9282741581723942,10
135,0.05752330175955418,0.06857004016637802,0.10262913793325423,0.9350723643342611,10
136,0.056296387220755285,0.0754324197769165,0.10935747146606445,0.9285745151782162,10
137,0.059902974563755616,0.06527771800756454,0.09912853568792343,0.9381898066147024,10
138,0.05560445927796072,0.084150530397892,0.11786354929208756,0.9203195112265153,10
139,0.058509195469460394,0.07246650010347366,0.10609829455614089,0.9313828942183183,10
140,0.061798902737460276,0.06214252486824989,0.09569850459694862,0.9411584582172771,10
141,0.05712620021560864,0.07881253212690353,0.11231876105070114,0.9253739623698268,10
142,0.058831503536011694,0.06365827471017838,0.09709232479333878,0.9397232287841634,10
143,0.05557424347349621,0.07511281222105026,0.10842620342969894,0.9288771496190431,10
144,0.057649472198784156,0.06285358965396881,0.09609437763690948,0.9404851672899829,10
145,0.060279606295556856,0.0664798840880394,0.09951769918203354,0.9370514972245539,10
146,0.05532805073858471,0.10545416921377182,0.1383682569861412,0.9001475315442593,10
147,0.06547460334694223,0.06158682703971863,0.09466577887535095,0.941684640578029,10
148,0.05612871532553229,0.06163641810417175,0.09453456997871398,0.9416376757320206,10
149,0.05490163473016113,0.07769934087991714,0.11055547147989273,0.926428019459478,10
150,0.05729015541148403,0.0698172077536583,0.10251808732748031,0.9338914623159551,10
151,0.05616287508023274,0.06317934393882751,0.09577433943748474,0.9401767124814788,10
152,0.05623563941842019,0.06600109487771988,0.09849745661020279,0.9375048646001809,10
153,0.054291717177311474,0.060580842196941376,0.09297602862119675,0.9426371896112327,10
154,0.05575265261031343,0.06884384900331497,0.10114070683717727,0.9348131015348067,10
155,0.05329998968582341,0.06490815430879593,0.09704787284135818,0.9385397504512745,10
156,0.0532229758396735,0.07019099593162537,0.10221689581871032,0.9335375170106907,10
157,0.06066460055271836,0.06808022409677505,0.10011401802301406,0.9355361633945424,10
158,0.060992068771658275,0.06155577301979065,0.09354354023933412,0.941714044671516,10
159,0.05521198583187544,0.0667472779750824,0.09864683747291565,0.9367983094823527,10
160,0.0537457520756616,0.06687784940004349,0.09867295533418655,0.9366746718646244,10
161,0.054173918051927526,0.06985145807266235,0.10148407697677612,0.9338590169010998,10
162,0.05570570970403737,0.065317802131176,0.09692021578550339,0.9381518526735915,10
163,0.0609214411552804,0.07301776856184006,0.10471274584531784,0.9308609166814623,10
164,0.0579026199813033,0.06553180515766144,0.09708226978778839,0.9379492194178478,10
165,0.052233086678665434,0.06449933350086212,0.09594711363315582,0.9389268439097094,10
166,0.05285391616032119,0.07322060316801071,0.10459573239088059,0.9306688480185732,10
167,0.05498311423957736,0.07628018409013748,0.10753186970949173,0.9277717949381921,10
168,0.056080399591308484,0.06453914195299149,0.09568732053041458,0.9388891492751338,10
169,0.05413244362670877,0.06462613493204117,0.09573934465646744,0.9388067750725562,10
170,0.052708015747479825,0.06731792539358139,0.0983083924651146,0.9362579709664839,10
171,0.06082033807843216,0.06426750123500824,0.09534925639629364,0.9391463541961727,10
172,0.054060554525723455,0.0643787533044815,0.09540859520435332,0.9390410299506563,10
173,0.05808167222574615,0.0754852220416069,0.10642316073179245,0.9285245214952345,10
174,0.05705385578089747,0.062467969954013824,0.09332226186990739,0.9408503006729521,10
175,0.05647393023363747,0.060800835490226746,0.09163436591625214,0.9424288723373493,10
176,0.05333367358013338,0.06686518341302872,0.09749336868524551,0.9366866698580265,10
177,0.05455731255866989,0.06078309193253517,0.0913965667784214,0.9424456882585515,10
178,0.054322513844393724,0.06407469511032104,0.09455944061279298,0.9393289300875822,10
179,0.05584473833053936,0.0642150267958641,0.09466606706380844,0.9391960482363065,10
180,0.053083494630391984,0.06830689311027527,0.0986210310459137,0.9353215516374003,10
181,0.05614077887166396,0.06473441421985626,0.09503886997699737,0.9387042502976747,10
182,0.05520930964313084,0.086607426404953,0.11683126091957093,0.9179931121219436,10
183,0.05573280629378949,0.062148090451955795,0.09234989747405052,0.9411531836954413,10
184,0.052849840638200495,0.07732659578323364,0.10748996257781983,0.9267809661770241,10
185,0.05588881938524966,0.09359690546989441,0.12372222065925598,0.9113749069801588,10
186,0.05820103329724512,0.07268086820840836,0.10283227354288102,0.9311799075969498,10
187,0.052956932003166896,0.05856882035732269,0.0886012715101242,0.9445423348315118,10
188,0.05251579508233861,0.06175471842288971,0.09168064177036285,0.9415256761872342,10
189,0.058962435160430905,0.059677306562662125,0.08965687409043312,0.9434927235394286,10
190,0.05492035787681054,0.06047094240784645,0.09040733709931373,0.9427412512682511,10
191,0.05574691912950675,0.06311068683862686,0.09287356287240982,0.9402417221441415,10
192,0.05298498987778294,0.0691901221871376,0.09892264515161514,0.9344852361591043,10
193,0.05332894102599358,0.06510215252637863,0.09473196715116501,0.9383560435739174,10
194,0.05356171157813365,0.06372826546430588,0.09330945938825608,0.9396569527719115,10
195,0.053417464886672636,0.07534602284431458,0.10493842244148255,0.9286563359532974,10
196,0.05452981620309565,0.06577654182910919,0.0952635508775711,0.937717481489082,10
197,0.0564823450133442,0.07117925584316254,0.10064996898174286,0.9326017575961889,10
198,0.05279836424843941,0.06102339178323746,0.09042277961969375,0.9422181507777738,10
199,0.05373175297763802,0.06504397839307785,0.09438428848981857,0.9384111311195199,10
200,0.05292901541691131,0.06558524072170258,0.09481922328472138,0.9378986221622713,10
201,0.05244940450498634,0.06368991732597351,0.09287053465843201,0.939693269670836,10
202,0.051930595642572575,0.06598960608243942,0.0950776144862175,0.9375157251647773,10
203,0.05639134253397652,0.06446760892868042,0.09359837770462036,0.9389568837666915,10
204,0.054896148582150896,0.06608737260103226,0.09515745431184769,0.9374231659212265,10
205,0.0559289892390128,0.07382143288850784,0.10292109757661819,0.9300999359232195,10
206,0.053614381834059935,0.0691724494099617,0.09816740065813065,0.9345019650557457,10
207,0.05784487735211035,0.060911450535058975,0.08993438974022866,0.9423241406192725,10
208,0.05211391723269406,0.07157014310359955,0.1005422991514206,0.9322316316648038,10
209,0.05381734184460277,0.08563393354415894,0.11449499130249023,0.9189149212837986,10
210,0.05434300798968828,0.06203819066286087,0.09087812691926957,0.9412572557358025,10
211,0.05668251024693658,0.07659552246332169,0.10534403949975968,0.9274731943540533,10
212,0.05327795872497496,0.07008179277181625,0.0988428458571434,0.9336409205252987,10
213,0.05529773521928447,0.06565473973751068,0.0944272130727768,0.937832817147671,10
214,0.05195771874684208,0.07055746018886566,0.09915617644786835,0.9331905201924912,10
215,0.05431252266671181,0.06847116351127625,0.09702905535697937,0.9351659999409359,10
216,0.05293457883379253,0.06867218762636185,0.09722272425889969,0.934975659459092,10
217,0.05481945647674485,0.07305553555488586,0.10150749325752259,0.9308251482923634,10
