epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6578614029138989,0.22593946754932404,0.7706153327226639,0.786062343686045,24
2,0.19004955743339516,0.12932339310646057,0.6209798109531403,0.8775462131878558,24
3,0.11353095357349323,0.0910058319568634,0.5339953339099884,0.9138283510016613,24
4,0.09207996065808956,0.08552378416061401,0.4853341555595398,0.9190192094949377,24
5,0.08567471173031421,0.08977856487035751,0.45248284190893173,0.9149904383211824,24
6,0.08240555066835903,0.07889541983604431,0.410782550573349,0.925295473364274,24
7,0.07899343598059579,0.08144201338291168,0.38638238966465,0.9228841454143242,24
8,0.0798491739032326,0.07993414252996445,0.36231817573308944,0.9243119259417636,24
9,0.07911414372878332,0.0797881931066513,0.34303299367427825,0.9244501300781389,24
10,0.07423569391940271,0.07854186743497849,0.3241995021700859,0.9256302415619712,24
11,0.07351932928169712,0.07918994128704071,0.30864363849163057,0.9250165938267885,24
12,0.07384820970801774,0.07458247244358063,0.289728632569313,0.9293793093722951,24
13,0.07319751846262908,0.07390956580638885,0.2763363617658615,0.9300164811459601,24
14,0.07134014288194977,0.07896267622709274,0.26984373778104787,0.9252317845155537,24
15,0.07067011293598251,0.07287460565567017,0.25302492380142216,0.930996465882642,24
16,0.06918009157760933,0.07645141333341599,0.24693206518888475,0.927609648386799,24
17,0.07040621910702313,0.07485020160675049,0.23630371570587158,0.9291258192780022,24
18,0.06896513702424223,0.07484804838895798,0.2280128452181816,0.9291278452974717,24
19,0.0748674341325364,0.07489705085754395,0.22056870460510256,0.9290814457468671,24
20,0.06836769544678845,0.08132307231426239,0.22058002650737762,0.9229967786017752,24
21,0.0699929618770493,0.07269485294818878,0.20582694828510284,0.9311666673065725,24
22,0.06676896713388067,0.0730481669306755,0.20048364132642746,0.9308321205205413,24
23,0.0687416872384103,0.06972480565309525,0.1919586256146431,0.9339789506494748,24
24,0.06645305828471888,0.06951658427715302,0.18714522540569306,0.9341761118078735,23
25,0.0663741926735942,0.06980850547552109,0.18271079391241074,0.9338996963486246,22
26,0.06616727185660395,0.07598138600587845,0.18481802731752395,0.9280547100624809,20
27,0.06828445840866905,0.06806875765323639,0.173203244805336,0.9355470344373003,20
28,0.06608160566986965,0.06721130758523941,0.1687230721116066,0.9363589290074185,19
29,0.06344873840855791,0.07063693553209305,0.16899331599473955,0.9331152641768574,19
30,0.06588703518031709,0.07250317931175232,0.16778378844261171,0.9313481571262758,18
31,0.06514027738966721,0.06889752298593521,0.16137996584177017,0.9347622873883477,17
32,0.06553514577113892,0.06832780689001083,0.15831071704626082,0.9353017369853632,17
33,0.06430974593973811,0.06560840457677841,0.1532762798666954,0.9378766908741767,17
34,0.06366578790328296,0.07001884281635284,0.15544142544269562,0.9337005317561362,16
35,0.06259604378148341,0.0683773085474968,0.1516365286707878,0.9352548715106791,15
36,0.0636337927082722,0.06714209914207458,0.14834617018699647,0.9364244673300453,15
37,0.0649666044432076,0.07031107693910599,0.14976154118776322,0.9334238122063075,15
38,0.06266480181111712,0.07239201664924622,0.15019949555397033,0.9314534099172544,15
39,0.06260684476262497,0.07174243032932281,0.14798566401004792,0.9320684906659383,14
40,0.0631027131928549,0.07277223467826843,0.14742539286613465,0.9310934004037787,14
41,0.062322888705120816,0.07433083653450012,0.14750229954719543,0.9296175816005519,14
42,0.06435912459720321,0.07026223838329315,0.14194184482097627,0.9334700607745071,14
43,0.06282502285549604,0.07363904267549515,0.14402069360017777,0.9302726352999523,14
44,0.06308790569108225,0.0695260614156723,0.13881604135036468,0.9341671350016433,14
45,0.0609205307744361,0.07320461422204971,0.14133445411920548,0.9306839793441375,14
46,0.062128848760408785,0.07234750688076019,0.13936726987361908,0.9314955641886151,14
