epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7934534449467197,0.45800337195396423,0.45800337195396423,0.5663255998613841,24
2,0.275823813503779,0.15631428360939026,0.15631428360939026,0.8519890666080308,24
3,0.142755832218928,0.10022231936454773,0.10022231936454773,0.9051014499703404,24
4,0.0999408731723014,0.09097718447446823,0.09097718447446823,0.9138554896300557,24
5,0.08763784466816686,0.08836990594863892,0.08836990594863892,0.9163242662209699,24
6,0.07960257222106415,0.07547660917043686,0.07547660917043686,0.9285326759141831,24
7,0.07620388547185186,0.08199907094240189,0.08199907094240189,0.9223566838120606,24
8,0.07407979697241128,0.08565998822450638,0.08565998822450638,0.9188902342081083,24
9,0.07445617308555366,0.07482428103685379,0.07482428103685379,0.9291503550932838,24
10,0.06840144580371905,0.07527249306440353,0.07527249306440353,0.9287259534074201,24
11,0.06602333162510714,0.07533358037471771,0.07533358037471771,0.9286681139507877,24
12,0.06485688065408342,0.06915751099586487,0.06915751099586487,0.9345161028872407,24
13,0.06491054122614333,0.06716375052928925,0.06716375052928925,0.9364039637210753,24
14,0.060985671032750925,0.07214093953371048,0.07214093953371048,0.9316911575462776,24
15,0.05944987354108127,0.06473421305418015,0.06473421305418015,0.9387044423959441,24
16,0.058705183588302824,0.06642143428325653,0.06642143428325653,0.9371068511140431,24
17,0.05842921398119563,0.07264161854982376,0.07264161854982376,0.9312170732536674,24
18,0.05930118812472307,0.07297512143850327,0.07297512143850327,0.9309012854241484,24
19,0.06464790008391363,0.06569796055555344,0.06569796055555344,0.9377918827392727,24
20,0.05545766383079871,0.06808587908744812,0.06808587908744812,0.9355308169408244,24
21,0.05626674968368758,0.06756187230348587,0.06756187230348587,0.9360269952489242,24
22,0.054327706220422226,0.06582390516996384,0.06582390516996384,0.937672634804732,24
23,0.05357872840155233,0.06311377882957458,0.06311377882957458,0.940238801848383,24
24,0.05403328967379453,0.06400986760854721,0.06400986760854721,0.9393903066459153,24
25,0.05454449482969867,0.06465641409158707,0.06465641409158707,0.9387781150394444,24
26,0.051566842126629146,0.06471797078847885,0.06471797078847885,0.9387198250223465,24
27,0.05345433720653524,0.06556940078735352,0.06556940078735352,0.9379136285708279,24
28,0.05134015354020648,0.0670408383011818,0.0670408383011818,0.9365203355979972,24
29,0.05058636568594547,0.06398215889930725,0.06398215889930725,0.9394165431958722,24
30,0.051762311118876074,0.06868352741003036,0.06868352741003036,0.934964912123037,24
31,0.05225747700467968,0.06368716061115265,0.06368716061115265,0.9396958761028357,24
32,0.04983303879636716,0.06488460302352905,0.06488460302352905,0.9385620466269506,24
33,0.04982234791124805,0.0632411539554596,0.0632411539554596,0.9401181909558717,24
34,0.04944305846718471,0.06253810226917267,0.06253810226917267,0.9407838977480496,24
35,0.04965075617868189,0.06325667351484299,0.06325667351484299,0.9401034960976304,24
36,0.04779409425225286,0.06187646463513374,0.06187646463513374,0.9414103925835487,24
37,0.04851012866248461,0.061701830476522446,0.061701830476522446,0.9415757483800633,24
38,0.04774145105648871,0.0628802478313446,0.0628802478313446,0.9404599294150904,24
39,0.04665279273178838,0.06238008290529251,0.06238008290529251,0.9409335232527113,24
40,0.046291995909920586,0.06549860537052155,0.06549860537052155,0.9379806527021243,24
41,0.04631068480668242,0.06309328973293304,0.06309328973293304,0.9402582001641766,24
42,0.04728999514091534,0.07278023660182953,0.07278023660182953,0.9310858203655508,24
43,0.04885813302773117,0.06603704392910004,0.06603704392910004,0.9374708238610925,24
44,0.04586041876506945,0.06263697147369385,0.06263697147369385,0.9406902793499599,24
45,0.045585619269948384,0.05911630392074585,0.05911630392074585,0.9440239367356364,24
46,0.044607423716112635,0.06668022274971008,0.06668022274971008,0.9368617979320434,24
47,0.04624832564057199,0.05794510245323181,0.05794510245323181,0.9451329255717039,24
48,0.04905119881993699,0.06786683201789856,0.06786683201789856,0.935738223086664,24
49,0.04568423353567012,0.06990990042686462,0.06990990042686462,0.9338036981586288,24
50,0.04549357370657043,0.06174781545996666,0.06174781545996666,0.9415322120965841,24
51,0.0442156634168068,0.059666991233825684,0.059666991233825684,0.9435024931305667,24
52,0.044837307245528146,0.05656846612691879,0.05656846612691879,0.9464364359813612,24
53,0.0434826398868218,0.05948486551642418,0.05948486551642418,0.9436749517912002,24
54,0.043316763846922325,0.08355692028999329,0.08355692028999329,0.9208816025752492,24
55,0.04848431638534688,0.06259918212890625,0.06259918212890625,0.9407260658637828,24
56,0.04461930322332978,0.060857925564050674,0.060857925564050674,0.9423748228465608,24
57,0.0428773975078557,0.060548461973667145,0.060548461973667145,0.9426678519545084,24
58,0.042356263157816466,0.059161026030778885,0.059161026030778885,0.9439815852201875,24
59,0.0419529519669794,0.06467262655496597,0.06467262655496597,0.9387627658840118,24
60,0.0533655615997299,0.0647483766078949,0.0647483766078949,0.9386910413010985,24
61,0.042391696277092085,0.06004492565989494,0.06004492565989494,0.9431446412118627,24
62,0.04231306230170663,0.06088128685951233,0.06088128685951233,0.9423527044238843,24
63,0.04328408454185523,0.06276017427444458,0.06276017427444458,0.9405736267233674,24
64,0.04182058607671039,0.06052996963262558,0.06052996963262558,0.9426853617856126,24
65,0.042847976439966344,0.061526600271463394,0.061526600271463394,0.9417416654962654,24
66,0.041943476751698794,0.06171582266688347,0.06171582266688347,0.9415624995123524,24
67,0.04111505305744761,0.0591212697327137,0.0591212697327137,0.9440192330463446,24
68,0.03990737509186014,0.06453800946474075,0.06453800946474075,0.9388902227336715,24
69,0.040976862346168146,0.0634511336684227,0.0634511336684227,0.9399193651396326,24
70,0.04151202169675368,0.06281895190477371,0.06281895190477371,0.9405179692124233,24
71,0.04131652524351841,0.06482388079166412,0.06482388079166412,0.9386195357559086,24
72,0.04024322181891604,0.06057631969451904,0.06057631969451904,0.9426414718271446,24
73,0.04026394446968799,0.061584990471601486,0.061584990471601486,0.94168638307165,24
74,0.04184265778186109,0.0636354386806488,0.0636354386806488,0.9397448489577207,24
75,0.04017225353843451,0.061011068522930145,0.061011068522930145,0.942229815716839,24
76,0.03907239206302511,0.06660071015357971,0.06660071015357971,0.9369370927848661,24
77,0.03906775502004481,0.06275820732116699,0.06275820732116699,0.9405754915814885,24
78,0.039530493340848245,0.06682224571704865,0.06682224571704865,0.9367273291922078,24
79,0.04076490953453152,0.06697964668273926,0.06697964668273926,0.9365782834386797,24
80,0.03942223466816434,0.05943193659186363,0.05943193659186363,0.943725068980001,24
81,0.03916277541677791,0.06059896945953369,0.06059896945953369,0.9426200261907993,24
82,0.03871079156673335,0.06085599586367607,0.06085599586367607,0.9423766526020224,24
