epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.714247819901521,0.2401069700717926,0.2401069700717926,0.77264741473661,8
2,0.1904641507580033,0.11687512695789337,0.11687512695789337,0.8893332312499189,8
3,0.1322837108231126,0.10591735690832138,0.10591735690832138,0.8997089283722308,8
4,0.11666923452098414,0.10283775627613068,0.10283775627613068,0.9026249432957841,8
5,0.10927741680350021,0.1065002828836441,0.1065002828836441,0.899156976379591,8
6,0.10474948096407181,0.10374931991100311,0.10374931991100311,0.9017618075168186,8
7,0.1024393392660126,0.10324253886938095,0.10324253886938095,0.9022416656300143,8
8,0.10070893912053216,0.10453987866640091,0.10453987866640091,0.9010132438199672,8
9,0.09878012167608576,0.09961596131324768,0.09961596131324768,0.90567560437546,8
10,0.0942079440418512,0.10003985464572906,0.10003985464572906,0.9052742200442737,8
11,0.09299710682346671,0.09844209998846054,0.09844209998846054,0.9067871068001532,8
12,0.09309116658368666,0.09677445888519287,0.09677445888519287,0.9083661702991214,8
13,0.0906020413766686,0.09351585805416107,0.09351585805416107,0.9114516506886682,8
14,0.08831352930244546,0.09512142837047577,0.09512142837047577,0.909931383258768,8
15,0.08734369326853081,0.09064753353595734,0.09064753353595734,0.9141676292244227,8
16,0.08604627886451369,0.09385652840137482,0.09385652840137482,0.9111290934591734,8
17,0.08570301756214305,0.09099657833576202,0.09099657833576202,0.9138371269259956,8
18,0.08556223060104393,0.09379862993955612,0.09379862993955612,0.9111839161232851,8
19,0.08663791067723764,0.09302908182144165,0.09302908182144165,0.9119125877288445,8
20,0.08373254681067879,0.0924411341547966,0.0924411341547966,0.9124693047182109,8
21,0.08458113898180798,0.09147946536540985,0.09147946536540985,0.9133798934336881,8
22,0.08123122586607545,0.08971814811229706,0.08971814811229706,0.9150476404741419,8
23,0.0809819426729296,0.08535274118185043,0.08535274118185043,0.9191811700601513,8
24,0.07957525434706872,0.08553462475538254,0.08553462475538254,0.9190089368965355,8
25,0.07840013031398776,0.09095115214586258,0.09095115214586258,0.9138801294245629,8
26,0.07765418071016214,0.09008508175611496,0.09008508175611496,0.9147002016706348,8
27,0.07969605015250252,0.09041507542133331,0.09041507542133331,0.9143877378247671,8
28,0.07722812663780727,0.08526868373155594,0.08526868373155594,0.9192607540114544,8
29,0.07520888664831801,0.08794474601745605,0.08794474601745605,0.916726849996853,8
30,0.07624003438493533,0.09501533210277557,0.09501533210277557,0.910031840448547,8
31,0.07820114713203387,0.09107397496700287,0.09107397496700287,0.9137638425045789,8
