epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.03191068216222342,0.2856859355914984,0.9680893421173096,0.03376476752431425,0.9661304950714111
2,0.01507439740503381,0.0226284713590043,0.9849256277084351,0.016193049512250715,0.9837567210197449
3,0.012105945536639438,0.012113287481216768,0.9878940582275391,0.011513345972124538,0.9884509444236755
4,0.008618508594883055,0.010385436101282796,0.9913814663887024,0.008656034335923556,0.991317093372345
5,0.008004378711373985,0.007717314151997846,0.991995632648468,0.006451059474618297,0.9935289025306702
6,0.005447498316624648,0.007591464977543921,0.994552493095398,0.006016536234648363,0.9939647912979126
7,0.0048448473690735775,0.0051671898070268125,0.9951551556587219,0.005138200400947364,0.9948458671569824
8,0.0032084007768411133,0.004227886188989352,0.9967916011810303,0.004054518156449978,0.9959328770637512
9,0.0026313389026939465,0.0030973555714950275,0.9973686337471008,0.0035035567602063485,0.9964855909347534
10,0.0024893468985072126,0.003002033831497161,0.9975106716156006,0.003196767486608149,0.9967933297157288
11,0.0020855382170599968,0.0023688963891274903,0.9979144334793091,0.0028153307868050014,0.997175931930542
12,0.0028792474888196,0.002301675451904147,0.99712073802948,0.003298595267202871,0.9966911673545837
13,0.0019764462949576483,0.0023604168283748446,0.9980235695838928,0.0027375649283904544,0.997253954410553
14,0.002699215669579788,0.0021524955959775238,0.9973008036613464,0.0036049712793242406,0.9963838458061218
15,0.0023391015857902172,0.00256328495534444,0.9976608753204346,0.0030605748465755683,0.996929943561554
16,0.002198451205949797,0.0021493287715824223,0.9978015422821045,0.0027412546358175456,0.9972502589225769
17,0.0027153154976033126,0.0021568723661934083,0.9972847104072571,0.0032102226834642153,0.9967797994613647
18,0.0017061835491589718,0.002047112069742822,0.9982938170433044,0.0023237989976452027,0.997668981552124
19,0.001794186017813718,0.0019094532723442188,0.998205840587616,0.002541718819655997,0.9974504113197327
20,0.002566025615985546,0.0017935857257797788,0.9974339604377747,0.002982805152003734,0.9970079660415649
21,0.0031497581510589877,0.0025981376720788482,0.9968502521514893,0.0031963382390966045,0.9967937469482422
22,0.004472110092907155,0.0022085995210944904,0.9955278635025024,0.004227941181615939,0.9957589507102966
23,0.006554825053112229,0.0028428145791327504,0.9934451580047607,0.006933699665244533,0.9930447936058044
24,0.0029455203787994697,0.003256894139329345,0.9970544576644897,0.0029814327857629864,0.9970093369483948
25,0.0025287177366545913,0.0022283911504842563,0.997471272945404,0.0032503689897350847,0.9967395663261414
26,0.0031130798286502434,0.0017721513036534132,0.9968869090080261,0.002615138343227049,0.9973767399787903
27,0.0018609964191883025,0.002223780685016599,0.9981390237808228,0.0024183419616199226,0.9975741505622864
28,0.0018361467911464978,0.0034019007431615746,0.9981638789176941,0.002418708978580299,0.9975737929344177
