epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,55
1,0.30714104720693247,0.6928589344024658,0.30698759285960253,0.6759549975395203,1.2027704931460292,0.6113427242961755,197.14258619085874,55
2,0.21501003977544975,0.7849899530410767,0.21862917666028187,0.7692229747772217,0.7601530599194024,0.2629221051385801,165.7436498238966,55
3,0.17529350927228876,0.824706494808197,0.17739272874030398,0.8127506375312805,0.6261891418972787,0.1980254808391077,142.72122049222548,55
4,0.15753243710422316,0.8424675464630127,0.15967931798318538,0.8314483165740967,0.5372277618500224,0.16324816342985968,124.65986584998741,55
5,0.11379723864501665,0.8862027525901794,0.12240036390721798,0.8707985877990723,0.46486828902993466,0.13380456278221375,110.35457446391486,55
6,0.10171710172828648,0.8982828855514526,0.11158685061353736,0.8822129368782043,0.4054930696134618,0.10902952391748025,98.82118083392274,55
7,0.07811512893263299,0.9218848943710327,0.09087977779279577,0.9040706157684326,0.3542884456279349,0.08705035398176478,89.07936282998091,55
8,0.06868288847017524,0.9313170909881592,0.07611081774187524,0.9196601510047913,0.31464676815848786,0.07318658360530865,80.48672725697858,55
9,0.049880792424480576,0.9501191973686218,0.056941410833288256,0.9398946762084961,0.27906140212813557,0.059876068203953685,73.06177753823846,55
10,0.045874157781243145,0.9541258215904236,0.05439833643357837,0.9425790905952454,0.2511360679961269,0.05133862331975607,66.59914740235818,55
11,0.04653615581296515,0.9534638524055481,0.05322006717892137,0.9438228011131287,0.23141679215485772,0.04837217104843584,61.01487328495168,55
12,0.03825318009800737,0.9617468118667603,0.045598263468979515,0.9518681168556213,0.21446775083524594,0.045987676647949956,56.16002423994237,55
13,0.03667644852407214,0.9633235335350037,0.043366177274459385,0.9542242288589478,0.19734265748482457,0.04144294485719739,51.96657025259383,55
14,0.04116682013216862,0.9588331580162048,0.045538194687673596,0.9519315361976624,0.18478558390400593,0.0400903084472356,48.2317579576389,55
15,0.03276476752535816,0.9672352075576782,0.03880861853874039,0.9590350389480591,0.17124824938566788,0.0363859987414913,44.95408333138961,55
16,0.03437573573332561,0.9656242728233337,0.03802802577819221,0.9598590135574341,0.16183918635527839,0.03578699618069317,42.01739631146533,55
17,0.032782007220487484,0.9672179818153381,0.036582414762162396,0.9613848924636841,0.15268485098054263,0.03458429947793825,39.366850286290266,55
18,0.03295309236095572,0.9670469164848328,0.03691227633858145,0.961036741733551,0.1468484840213025,0.0359081210224718,36.980120647962906,55
19,0.033065350675809076,0.9669346213340759,0.03652804000189573,0.9614423513412476,0.13903802209608343,0.03448805126519966,34.849989602258425,55
20,0.03199719437763868,0.9680027961730957,0.03646347437496865,0.9615104794502258,0.13403065367100986,0.03510110466623811,32.976516013651015,55
21,0.03466011983684167,0.9653398990631104,0.038564405625504325,0.9592928290367126,0.12888221678833395,0.03503787694221844,31.281446481642153,55
22,0.030664190974634947,0.9693357944488525,0.03489146992371122,0.9631698131561279,0.12358162023303255,0.03428046019928293,29.76705330878519,55
23,0.032019308443208924,0.967980682849884,0.03702937939102057,0.9609131217002869,0.11979843342490637,0.03456665435628319,28.410592717855238,55
24,0.03352901530057806,0.9664709568023682,0.036972843845965477,0.960972785949707,0.11597759731278721,0.034486475004938885,27.16370695479311,55
25,0.02980225265500634,0.9701977372169495,0.03401926940693179,0.9640904664993286,0.11100974243381476,0.032733744725692966,26.091999144157683,55
26,0.02949971371933443,0.9705002903938293,0.033157305221255054,0.965000331401825,0.10924434011999566,0.03396042337190732,25.094638788090872,55
27,0.033289903631358544,0.966710090637207,0.03846998557039514,0.9593924880027771,0.10623099142578973,0.033657082289025406,24.191302730871648,54
28,0.03984416580974237,0.9601558446884155,0.044228835048426576,0.9533136487007141,0.10338562097283922,0.033256682027401265,23.37631286618184,52
29,0.03165431629403187,0.9683457016944885,0.03566819030178211,0.9623499512672424,0.10160891685285339,0.03376863731822947,22.613426386718984,51
30,0.033721733169131476,0.9662782549858093,0.03796601078825117,0.9599244594573975,0.09809480370523183,0.03221725647761838,21.959182230777,47
31,0.03026828245976606,0.9697316884994507,0.03418745781953742,0.9639129638671875,0.09691695485357835,0.032947308427926286,21.323215448974562,47
32,0.029492527276666836,0.9705075025558472,0.03450931495384926,0.9635732173919678,0.09477086245877246,0.03255805282545945,20.737602906769055,47
