epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3842959227007172,0.6788185420662144,0.6157040596008301,0.3917940528425452,0.6224604249000549
2,0.18753337533579478,0.25554267980216827,0.8124666213989258,0.19003527346556182,0.8168786764144897
3,0.14067594261891836,0.1700876812735768,0.859324038028717,0.14066335813197645,0.8644543290138245
4,0.11888702244077046,0.13117365539073944,0.8811129927635193,0.11680977758377382,0.8874400854110718
5,0.10374372557462389,0.11492440201272972,0.8962562680244446,0.10100010778014995,0.9026745557785034
6,0.11300477143549902,0.10702019708655205,0.886995255947113,0.10774353984052307,0.8961764574050903
7,0.10180210349263676,0.10612122012537603,0.8981978893280029,0.09850653996538944,0.9050773978233337
8,0.09156339743748297,0.09969060730819274,0.9084365963935852,0.0911268538978274,0.9121885895729065
9,0.09131696964909909,0.0928972601773567,0.9086830019950867,0.09235536576074348,0.9110047817230225
10,0.09637961658429113,0.09505232889936449,0.9036203622817993,0.09706012087504137,0.9064711928367615
11,0.08432296717766775,0.09237032230520657,0.915677011013031,0.0843024194468085,0.9187647104263306
12,0.08497022278340989,0.08864690584105989,0.915029764175415,0.08492446035257281,0.9181653261184692
13,0.08461289069509609,0.08710906493725477,0.9153870940208435,0.0862257033198451,0.9169114232063293
14,0.08610021137897667,0.08547989870930127,0.9138997793197632,0.08796945027369138,0.9152311086654663
15,0.08205488846929136,0.08766235137021941,0.9179450869560242,0.08303418897435741,0.9199868440628052
16,0.08406276914219955,0.08786762331869669,0.9159371852874756,0.0851385889502591,0.9179589748382568
17,0.07950353893656802,0.08537471383746227,0.9204964637756348,0.08081498943943292,0.9221252799034119
18,0.08887647171049438,0.0841833350011317,0.911123514175415,0.08953151690293121,0.9137258529663086
19,0.07763097953878284,0.08501850019111368,0.9223690032958984,0.07900531493237914,0.9238691329956055
20,0.08008772820808648,0.08203525373248183,0.9199122786521912,0.0804088624039044,0.9225166440010071
21,0.08074792153298387,0.08140504020110018,0.9192520976066589,0.08110551405953217,0.9218453168869019
22,0.08167936045046281,0.0797070633409961,0.9183206558227539,0.08389627557903312,0.9191560745239258
23,0.08490725165814013,0.08103480547411283,0.9150927066802979,0.0861752296353533,0.9169600605964661
24,0.08474539354347825,0.08230120796101337,0.9152545928955078,0.08694219828389806,0.916221022605896
25,0.07401450745213636,0.08568891009673486,0.9259854555130005,0.07685481931282777,0.9259413480758667
26,0.07704207226953108,0.08186294257023946,0.9229578971862793,0.07882653680187757,0.9240413904190063
27,0.07289901061740031,0.0778755397083162,0.9271010160446167,0.0761774996057425,0.9265940189361572
28,0.07626918159281672,0.07881841913854795,0.9237308502197266,0.0785673574361627,0.9242911338806152
29,0.07651102686464403,0.07961651040433901,0.923488974571228,0.07841887208952071,0.9244341850280762
30,0.07715949671426728,0.07818752033190587,0.9228404760360718,0.08050267879328091,0.9224262237548828
31,0.07659883909379474,0.07552798817746559,0.9234011769294739,0.07906870094030143,0.9238080382347107
32,0.0734312613198878,0.07806960120664207,0.9265687465667725,0.07671553274557062,0.9260755777359009
33,0.07448539663263086,0.07614018113420828,0.9255145788192749,0.07882125015034591,0.9240464568138123
34,0.07795383591340492,0.07706881253890357,0.9220461249351501,0.08227015505427894,0.9207230806350708
35,0.07185637086449054,0.07811148338642059,0.9281436204910278,0.07444259145650077,0.9282658100128174
36,0.06989120679783191,0.07653356486031364,0.9301087856292725,0.07401210971609327,0.9286806583404541
37,0.07487025891937885,0.07535803695870756,0.9251297116279602,0.0789146801936823,0.9239564538002014
38,0.07039356680000619,0.07397476980445386,0.9296064376831055,0.07419000170512559,0.9285092353820801
39,0.08488862211686385,0.07549335410835742,0.9151113629341125,0.08984134298617437,0.9134272933006287
40,0.07380233133885794,0.07373853698426021,0.9261976480484009,0.0772783427826686,0.9255332350730896
41,0.07585752006223974,0.07588163672612021,0.9241424798965454,0.0794233487718037,0.9234662652015686
42,0.06813169823298702,0.0749804789970212,0.931868314743042,0.07251388569188104,0.9301243424415588
43,0.06828474147055168,0.07365198739452672,0.9317152500152588,0.071910236971708,0.9307060241699219
44,0.0691338103227344,0.07240785179070751,0.9308661818504333,0.07199462921226814,0.9306247234344482
45,0.07010277503467219,0.07229602413197486,0.9298971891403198,0.07563070360928366,0.9271209239959717
46,0.06852997923675369,0.07406186931457458,0.9314700365066528,0.07298169768288876,0.9296735525131226
47,0.08275931770863446,0.07538485323357463,0.9172406792640686,0.08611418398684018,0.9170188903808594
48,0.07867784229114513,0.07215717290764107,0.9213221669197083,0.0827194421284207,0.9202901124954224
49,0.06863209075007926,0.0724679186440297,0.9313678741455078,0.07314913788784856,0.9295122027397156
50,0.07424020682522052,0.07168161104846052,0.9257597923278809,0.07846757305199153,0.9243872761726379
51,0.07442609866353804,0.07212443902508903,0.9255738854408264,0.0797745541480187,0.9231278896331787
52,0.06695548787468421,0.07081618676391523,0.9330444931983948,0.07266072767944029,0.9299829006195068
53,0.06659488594804297,0.07103014378931419,0.9334051012992859,0.07080802284914695,0.9317681789398193
54,0.07688390869889236,0.07078622001290406,0.9231160879135132,0.0813292739147397,0.9216296672821045
55,0.08247780627561074,0.07478527491812532,0.9175221920013428,0.08724451077077112,0.9159296751022339
56,0.06876458555757786,0.07059141910561147,0.9312354326248169,0.07326600779290204,0.9293996095657349
57,0.06998695164844447,0.07217855569105502,0.9300130605697632,0.07461175311475857,0.9281028509140015
58,0.06827887709782346,0.06846976984986274,0.9317211508750916,0.07398614365943457,0.9287056922912598
59,0.0663840901119891,0.06952415805025496,0.9336159229278564,0.0710289361567734,0.9315552711486816
60,0.06654183768390078,0.0688389121348053,0.933458149433136,0.07071088507269684,0.9318617582321167
61,0.0684612666726708,0.07002924132472613,0.9315387010574341,0.07269574587815973,0.9299491047859192
62,0.06784368784490609,0.06970832519217272,0.9321563243865967,0.07300389882338713,0.9296521544456482
63,0.06586618329545245,0.07312816788816691,0.9341338276863098,0.0710568460954787,0.9315283894538879
64,0.06602720120691725,0.0694819490726423,0.9339727759361267,0.07084618753978991,0.9317314028739929
65,0.06965753187469974,0.06887162118607722,0.9303424954414368,0.07522620153336969,0.9275107383728027
66,0.06675976626162845,0.06820485106723212,0.9332402348518372,0.07252035229934643,0.9301181435585022
67,0.06826878898776403,0.0685092602191037,0.9317312240600586,0.07361831969781417,0.9290601015090942
68,0.06550614915384002,0.06918801328461141,0.9344938397407532,0.07190050238150185,0.9307154417037964
69,0.0636590954360368,0.06904907695294958,0.9363409280776978,0.06957176571061248,0.9329594373703003
70,0.07596090456722125,0.066826961756412,0.9240391254425049,0.08102852167332009,0.9219195246696472
71,0.06327711658646684,0.06924213570071322,0.9367228746414185,0.06879141517557612,0.9337114095687866
72,0.06194219157780433,0.06745357869417645,0.9380577802658081,0.06855277355216001,0.9339413642883301
73,0.07669230922125944,0.06834538751610852,0.9233077168464661,0.08248329839188623,0.9205176830291748
74,0.06435547209877274,0.0708178125613028,0.9356445074081421,0.06995890395222529,0.9325863718986511
75,0.06432129103400552,0.06642995730074366,0.9356787204742432,0.07023065618013954,0.9323245286941528
76,0.07375768711956632,0.06666590231633629,0.9262422919273376,0.0781627614019209,0.9246810078620911
77,0.0693341389532433,0.06687749644307996,0.9306658506393433,0.07509729008453266,0.9276349544525146
78,0.07346091354312342,0.06645793961540535,0.9265390634536743,0.07958039487967242,0.9233149290084839
79,0.06699551741388506,0.06608529961923885,0.9330044984817505,0.07233865004958857,0.9302932024002075
80,0.06571633217698077,0.06905168669961717,0.9342836737632751,0.07107802212650816,0.9315080046653748
81,0.07395843623324345,0.06588437395977344,0.9260415434837341,0.07987734153026876,0.923028826713562
82,0.06242020578681359,0.0678025307326573,0.9375798106193542,0.06783498150453857,0.9346330165863037
83,0.0685127527984145,0.07064833912166164,0.9314872622489929,0.07377240307986328,0.9289116263389587
84,0.07053323179419597,0.06691769955627923,0.9294667840003967,0.07604464971525254,0.9267220497131348
85,0.0626758365472413,0.0675312308122608,0.9373241662979126,0.0677979901543559,0.9346686601638794
86,0.07948232142734664,0.065504260765366,0.9205176830291748,0.08598577440822641,0.9171426296234131
87,0.06746159196112685,0.0675343376538483,0.9325383901596069,0.07405518138883253,0.9286391735076904
88,0.06641652379224847,0.067045665017032,0.9335834980010986,0.07155226952859868,0.9310510158538818
89,0.06274172898480332,0.06788316747701482,0.937258243560791,0.067976916310926,0.934496283531189
90,0.06524491311715043,0.06514714588328058,0.9347550868988037,0.0708194567421111,0.9317571520805359
91,0.06800633207293258,0.06504559545092375,0.9319936633110046,0.07240946082819304,0.9302250146865845
92,0.06902450836030267,0.06413086059421493,0.9309754967689514,0.07600589406216245,0.9267594218254089
93,0.06282438015595855,0.0662384330774315,0.9371756315231323,0.06906070465808861,0.9334518909454346
94,0.06302372863693037,0.06532490527327788,0.9369762539863586,0.06960575259609582,0.9329266548156738
