epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6709800321868122,0.326435923576355,0.326435923576355,0.6270038345990494,24
2,0.16015559488213055,0.1873748004436493,0.1873748004436493,0.7858995556452997,24
3,0.10546216078795778,0.14383435249328613,0.14383435249328613,0.8356502577789182,24
4,0.08925759763212689,0.11669917404651642,0.11669917404651642,0.8666557777874172,24
5,0.07724701771336906,0.09878695756196976,0.09878695756196976,0.8871228626596948,24
6,0.06994041986642291,0.09110169857740402,0.09110169857740402,0.8959042924476388,24
7,0.0704276209203896,0.08951544016599655,0.08951544016599655,0.8977168048187246,24
8,0.06052972396706015,0.07633539289236069,0.07633539289236069,0.9127767354540701,24
9,0.05678774020892114,0.09145832806825638,0.09145832806825638,0.8954967948334308,24
10,0.055937108368641304,0.07181911915540695,0.07181911915540695,0.9179371756052703,24
11,0.05244204030652751,0.07439024746417999,0.07439024746417999,0.9149993258253588,24
12,0.05082206342614116,0.07480914890766144,0.07480914890766144,0.9145206750264503,24
13,0.048974006083504905,0.08651947230100632,0.08651947230100632,0.9011401035177345,24
14,0.04723914927895688,0.07082770764827728,0.07082770764827728,0.919070000342978,24
15,0.04627746824967683,0.06752832233905792,0.06752832233905792,0.9228399847082069,24
16,0.0452134281629545,0.0737045407295227,0.0737045407295227,0.9157828275932133,24
17,0.044435019225546234,0.07013599574565887,0.07013599574565887,0.9198603708788716,24
18,0.04346001095507505,0.0713670551776886,0.0713670551776886,0.9184537288928578,24
19,0.04068069751377453,0.07275328040122986,0.07275328040122986,0.9168697854990596,24
20,0.04091203348649328,0.07455669343471527,0.07455669343471527,0.9148091495359263,24
21,0.03935638476870881,0.06260712444782257,0.06260712444782257,0.9284630948306261,24
22,0.038078612483969404,0.06949996948242188,0.06949996948242188,0.9205871209720573,24
23,0.037099690361356845,0.06972217559814453,0.06972217559814453,0.9203332136072113,24
24,0.03683310231132095,0.06496623158454895,0.06496623158454895,0.9257675067490877,24
25,0.03806915661355235,0.06159965321421623,0.06159965321421623,0.9296142710368175,24
26,0.0365471273949085,0.06344747543334961,0.06344747543334961,0.927502876948693,24
27,0.03580443893735604,0.061315085738897324,0.061315085738897324,0.9299394245697485,24
28,0.03368851422982396,0.07158398628234863,0.07158398628234863,0.9182058533138729,24
29,0.03406832313617096,0.07643374055624008,0.07643374055624008,0.9126643686988114,24
30,0.033047239730593904,0.0651765763759613,0.0651765763759613,0.9255271575177021,24
31,0.032738191220441575,0.06593240052461624,0.06593240052461624,0.9246635418908103,24
32,0.03157318835725394,0.06349984556436539,0.06349984556436539,0.9274430445378753,24
33,0.03309555484797556,0.08704104274511337,0.08704104274511337,0.9005441317686671,24
34,0.036964965888487494,0.06683456152677536,0.06683456152677536,0.9236326942118775,24
35,0.03104918036089087,0.06330442428588867,0.06330442428588867,0.927666345585948,24
36,0.02947756225363186,0.06697699427604675,0.06697699427604675,0.9234699546454145,24
37,0.028117492493537722,0.06493617594242096,0.06493617594242096,0.925801848556956,24
38,0.028418790087317132,0.0630786195397377,0.0630786195397377,0.9279243556757507,24
39,0.02818445486023237,0.07315777242183685,0.07315777242183685,0.9164076103947424,24
40,0.02786589446844183,0.0753415897488594,0.0753415897488594,0.9139122980514025,24
41,0.03049119343773917,0.06618641316890717,0.06618641316890717,0.9243732946057257,24
42,0.026852186828628714,0.06495054811239243,0.06495054811239243,0.9257854315818173,24
43,0.027601704874276514,0.0757928416132927,0.0757928416132927,0.9133966956660258,24
44,0.02647237353652192,0.06698168814182281,0.06698168814182281,0.9234645816647085,24
45,0.027355061485277575,0.06145584583282471,0.06145584583282471,0.9297785854759664,24
46,0.025332178825981523,0.06268323212862015,0.06268323212862015,0.9283761323844786,24
47,0.02971456244147989,0.07688800990581512,0.07688800990581512,0.9121453118676512,24
48,0.024610286439170913,0.06659775227308273,0.06659775227308273,0.9239032808283809,24
49,0.024871378632901005,0.06807804852724075,0.06807804852724075,0.9222118532646524,24
50,0.02891637184690483,0.06699170917272568,0.06699170917272568,0.9234531382567557,24
51,0.026442646222866503,0.0617758072912693,0.0617758072912693,0.9294129944202264,24
52,0.02418357862101137,0.0790276899933815,0.0790276899933815,0.9097004493105245,24
53,0.023398175393882593,0.07835648953914642,0.07835648953914642,0.9104673889523192,24
54,0.02262457737925771,0.07878361642360687,0.07878361642360687,0.909979346563428,24
55,0.04660451767430505,0.0646955668926239,0.0646955668926239,0.926076785293077,24
56,0.025918534338818446,0.06198247894644737,0.06198247894644737,0.9291768473909083,24
57,0.024390465225606294,0.06946337968111038,0.06946337968111038,0.9206289260832096,24
58,0.022600750670942225,0.07514043897390366,0.07514043897390366,0.9141421416963372,24
59,0.022606364696752583,0.07805880159139633,0.07805880159139633,0.9108075327105695,24
60,0.02173942397034254,0.06443079560995102,0.06443079560995102,0.9263793149562857,24
