epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5526643177287177,0.16872702538967133,0.16872702538967133,0.8072070904129083,7
2,0.11485932038814585,0.09642281383275986,0.09642281383275986,0.8898242057286748,7
3,0.08440019805578147,0.08644986897706985,0.08644986897706985,0.901219606860847,7
4,0.07554032151855737,0.08549698442220688,0.08549698442220688,0.9023084093288746,7
5,0.07318891248942662,0.07601886987686157,0.07601886987686157,0.9131384174624636,7
6,0.06686048012859416,0.07954160869121552,0.07954160869121552,0.9091132078635807,7
7,0.0664448590225691,0.07700453698635101,0.07700453698635101,0.9120121486067001,7
8,0.06378194032432045,0.07486938685178757,0.07486938685178757,0.9144518477479806,7
9,0.06364712188057917,0.07020293176174164,0.07020293176174164,0.9197838797229603,7
10,0.06046190171726121,0.07214497029781342,0.07214497029781342,0.9175648453872011,7
11,0.060366544559859736,0.07249639183282852,0.07249639183282852,0.9171633033562112,7
12,0.058906187106435304,0.0735267773270607,0.0735267773270607,0.9159859506589022,7
13,0.05987469567605231,0.07039579749107361,0.07039579749107361,0.9195635048788556,7
14,0.05851656072467042,0.07399635016918182,0.07399635016918182,0.9154494056698356,7
15,0.05979694092310553,0.07236575335264206,0.07236575335264206,0.91731257507919,7
16,0.05718784775614021,0.0695219486951828,0.0695219486951828,0.920561997499322,7
17,0.05564072723794309,0.07084418833255768,0.07084418833255768,0.919051170671004,7
18,0.055015271714971524,0.06907406449317932,0.06907406449317932,0.9210737690200973,7
19,0.054456241932990264,0.0714581310749054,0.0714581310749054,0.9183496442417036,7
20,0.056645493120653104,0.07207677513360977,0.07207677513360977,0.9176427848757233,7
21,0.05318595702283051,0.07314059138298035,0.07314059138298035,0.9164272231016646,7
22,0.052290957836736,0.07226040959358215,0.07226040959358215,0.9174329568552715,7
23,0.05145176457787731,0.0676703080534935,0.0676703080534935,0.9226777457522822,7
24,0.05080148618651351,0.06937924027442932,0.06937924027442932,0.9207250717706492,7
25,0.04999675940559836,0.0709177628159523,0.0709177628159523,0.9189671004002915,7
26,0.05234003994340003,0.07324966043233871,0.07324966043233871,0.9163026052010388,7
27,0.04947936603231095,0.06760668754577637,0.06760668754577637,0.9227504392447411,7
28,0.04882815730362335,0.06928062438964844,0.06928062438964844,0.920837748003022,7
29,0.0478768161284115,0.07435275614261627,0.07435275614261627,0.9150421586835391,7
30,0.046452152453697416,0.06858599931001663,0.06858599931001663,0.9216314392604913,7
31,0.05137604168402946,0.07710830867290497,0.07710830867290497,0.9118935955858515,7
32,0.04557798623071624,0.06649956852197647,0.06649956852197647,0.9240154651624118,7
33,0.04478358083738471,0.07003335654735565,0.07003335654735565,0.9199776509821342,7
34,0.044626298482016595,0.06644488871097565,0.06644488871097565,0.9240779474858154,7
35,0.04273016211174116,0.06662634015083313,0.06662634015083313,0.9238706179629115,7
36,0.042089522269270555,0.06514035910367966,0.06514035910367966,0.9255685440917472,7
37,0.04163338417410317,0.06535006314516068,0.06535006314516068,0.9253289347321454,7
38,0.04174634370445071,0.072255939245224,0.072255939245224,0.9174380599943037,7
39,0.04072037491179086,0.07315676659345627,0.07315676659345627,0.9164087472409583,7
40,0.04112563502569438,0.06850329786539078,0.06850329786539078,0.9217259444443916,7
41,0.040820149377911855,0.06727777421474457,0.06727777421474457,0.9231262765347006,7
42,0.03923856499183756,0.06631743907928467,0.06631743907928467,0.924223583144672,7
43,0.03859522380177162,0.06537723541259766,0.06537723541259766,0.9252978842999472,7
44,0.03812337775333562,0.06576785445213318,0.06576785445213318,0.9248515597325792,7
45,0.038344901285353,0.06303488463163376,0.06303488463163376,0.9279743353921417,7
46,0.03867901830886119,0.06670316308736801,0.06670316308736801,0.9237828434816813,7
47,0.03712372008284521,0.06964890658855438,0.06964890658855438,0.920416938197515,7
48,0.03745383668203748,0.07363561540842056,0.07363561540842056,0.9158616015708567,7
49,0.03987517086189136,0.06366295367479324,0.06366295367479324,0.9272566751650657,7
50,0.03704712675761967,0.0678539127111435,0.0678539127111435,0.922467957025976,7
51,0.03658487186049127,0.0689600482583046,0.0689600482583046,0.9212040518238761,7
52,0.03546252120080208,0.07082364708185196,0.07082364708185196,0.9190746459751299,7
53,0.035905213916593064,0.06423890590667725,0.06423890590667725,0.9265985850748581,7
54,0.03672600261716774,0.07100996375083923,0.07100996375083923,0.918861763462681,7
55,0.03540647708297033,0.06798207014799118,0.06798207014799118,0.9223215238322642,7
56,0.03495325990355705,0.06475012749433517,0.06475012749433517,0.9260144418859786,7
57,0.03422841579315817,0.06525158882141113,0.06525158882141113,0.9254414525854381,7
58,0.03417739745959029,0.08742430061101913,0.08742430061101913,0.90010621931919,7
59,0.03566266797003067,0.09397394955158234,0.09397394955158234,0.8926223858632717,7
60,0.04087102531910514,0.06413620710372925,0.06413620710372925,0.9267159246490785,7
61,0.03412323123498586,0.06177779287099838,0.06177779287099838,0.9294107227691325,7
62,0.033722652346574414,0.07941672205924988,0.07941672205924988,0.9092559267031098,7
63,0.040102341194760124,0.06476304680109024,0.06476304680109024,0.9259996706076841,7
64,0.03332325835150552,0.06684984266757965,0.06684984266757965,0.9236152400633211,7
65,0.03299325803705602,0.06747353821992874,0.06747353821992874,0.922902590549694,7
66,0.03346082245072571,0.07128652930259705,0.07128652930259705,0.918545743138625,7
67,0.03316368167964219,0.07016294449567795,0.07016294449567795,0.9198295814438505,7
68,0.03383710359937585,0.06243477761745453,0.06243477761745453,0.9286600250487176,7
69,0.03400232182681153,0.06807522475719452,0.06807522475719452,0.9222150776222973,7
70,0.032139083793509216,0.06482964754104614,0.06482964754104614,0.9259235754733426,7
71,0.03228639555693875,0.06838322430849075,0.06838322430849075,0.9218631561147683,7
72,0.03202859148267213,0.0662245899438858,0.0662245899438858,0.9243296683901225,7
73,0.03163293494237617,0.06669100373983383,0.06669100373983383,0.9237967276685034,7
74,0.03257844415199431,0.0695512667298317,0.0695512667298317,0.9205285155956401,7
75,0.03126163822377589,0.10110609978437424,0.10110609978437424,0.8844729572225967,7
76,0.0362927812450337,0.07184024900197983,0.07184024900197983,0.917913047750538,7
77,0.03204301836801646,0.07841815799474716,0.07841815799474716,0.9103969163565804,7
78,0.033274811859774024,0.06477171182632446,0.06477171182632446,0.9259897723637414,7
79,0.031023556430791986,0.06182888522744179,0.06182888522744179,0.9293523363416214,7
80,0.031133314976365675,0.06895431131124496,0.06895431131124496,0.9212106147228578,7
81,0.0309905077196099,0.07382098585367203,0.07382098585367203,0.915649791796783,7
82,0.030848126520663887,0.0641908273100853,0.0641908273100853,0.9266535118619162,7
83,0.030821230412789887,0.08066725730895996,0.08066725730895996,0.9078270254040703,7
84,0.0322376930033067,0.07617024332284927,0.07617024332284927,0.912965456288277,7
85,0.03152611083820676,0.07563689351081848,0.07563689351081848,0.9135748789179111,7
86,0.0302506446706285,0.06846575438976288,0.06846575438976288,0.9217688389140661,7
87,0.030448522140007168,0.07803808152675629,0.07803808152675629,0.910831212527166,7
88,0.030856025542775455,0.06572359800338745,0.06572359800338745,0.9249021129979911,7
89,0.030353441732652635,0.0680832639336586,0.0680832639336586,0.9222058933848379,7
90,0.03022922274520864,0.07097196578979492,0.07097196578979492,0.9189051721199695,7
91,0.02949514125625887,0.0689210593700409,0.0689210593700409,0.9212485955413527,7
