epoch,feature_index,feature,gate_logit
2,3,gross_sched_interchange_mw,1.0745251
2,4,gen_fuel_nuclear_mw,0.946067
2,5,gen_fuel_gas_mw,0.8822347
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.5032276
2,7,da_as_as_req_mw_primary_reserve,0.43007442
2,8,da_as_as_req_mw_synchronized_reserve,0.39832574
2,9,total_pjm_assigned_reg,-0.26221466
2,10,da_as_as_mw_primary_reserve,0.5769103
2,11,da_as_total_mw_primary_reserve,0.5426223
2,12,da_as_as_mw_synchronized_reserve,0.56096065
2,13,total_pjm_reg_purchases,-0.2517046
2,14,gen_fuel_other_renewables_mw,0.3053302
2,15,total_lmp_da,-0.47647518
2,16,total_pjm_rmpcp_cr,0.20924404
2,17,forecast_load_mw_day_ahead,0.57360816
2,18,total_pjm_rmccp_cr,-0.7070144
2,19,gen_fuel_wind_mw,0.03464495
2,20,da_as_total_mw_synchronized_reserve,0.5879703
2,21,system_energy_price_da,-0.410805
2,22,gen_fuel_multiple_fuels_pct,-0.47388047
2,23,gen_fuel_multiple_fuels_mw,-0.28180832
2,24,marginal_loss_price_rt,-0.7341439
2,25,gen_fuel_gas_pct,0.27166888
2,26,marginal_loss_price_da,-0.3626631
2,27,total_lmp_rt,-0.65872246
2,28,rmccp,-0.5820453
2,29,system_energy_price_rt,-0.57499224
2,30,rmpcp,0.036182806
2,31,gen_fuel_wind_pct,-0.4053758
2,32,gen_fuel_coal_mw,0.48716992
2,33,wind_generation_mw,0.022636168
2,34,gross_inadv_interchange_mw,0.36193225
2,35,gen_fuel_oil_mw,-0.1049811
2,36,da_as_mcp_primary_reserve,-0.49516153
2,37,total_pjm_rt_load_mwh,0.37388128
2,38,metered_load_mw,0.38451162
2,39,forecast_load_mw_latest_available,0.33786097
2,40,prelim_load_avg_hourly,0.33292022
2,41,gross_actual_interchange_mw,0.15184394
2,42,gen_fuel_hydro_mw,0.019257627
2,43,total_pjm_loc_credit,0.06727388
2,44,total_losses,-0.1180178
2,45,net_inadv_interchange_mw,0.08783684
2,46,da_as_nsr_mw_primary_reserve,-0.065877564
2,47,total_pjm_self_sched_reg,0.037631303
2,48,da_as_ss_mw_synchronized_reserve,-0.18699208
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.20376357
2,50,da_as_ss_mw_primary_reserve,-0.19390857
2,51,gen_fuel_solar_mw,-0.11465234
2,52,gen_fuel_coal_pct,-0.13333553
2,53,congestion_price_rt,-0.32508215
2,54,da_as_mcp_synchronized_reserve,-0.47552472
2,55,congestion_price_da,-0.15353727
3,1,da_as_as_mw_thirty_minutes_reserve,1.2505267
3,2,da_as_total_mw_thirty_minutes_reserve,1.2159978
3,3,gross_sched_interchange_mw,1.190179
3,4,gen_fuel_nuclear_mw,1.0468178
3,5,gen_fuel_gas_mw,1.1532263
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.352466
3,7,da_as_as_req_mw_primary_reserve,0.26791275
3,8,da_as_as_req_mw_synchronized_reserve,0.2638537
3,9,total_pjm_assigned_reg,-0.35609764
3,10,da_as_as_mw_primary_reserve,0.5850844
3,11,da_as_total_mw_primary_reserve,0.5458986
3,12,da_as_as_mw_synchronized_reserve,0.6339266
3,13,total_pjm_reg_purchases,-0.3767469
3,14,gen_fuel_other_renewables_mw,0.41294277
3,15,total_lmp_da,-0.6860674
3,16,total_pjm_rmpcp_cr,0.17299457
3,17,forecast_load_mw_day_ahead,0.80173916
3,18,total_pjm_rmccp_cr,-1.1315114
3,19,gen_fuel_wind_mw,0.11973761
3,20,da_as_total_mw_synchronized_reserve,0.6725909
3,21,system_energy_price_da,-0.5933041
3,22,gen_fuel_multiple_fuels_pct,-0.698522
3,23,gen_fuel_multiple_fuels_mw,-0.34022516
3,24,marginal_loss_price_rt,-1.0959076
3,25,gen_fuel_gas_pct,0.3399157
3,26,marginal_loss_price_da,-0.5120029
3,27,total_lmp_rt,-0.91840696
3,28,rmccp,-0.81489056
3,29,system_energy_price_rt,-0.76837605
3,30,rmpcp,0.012485139
3,31,gen_fuel_wind_pct,-0.4910013
3,32,gen_fuel_coal_mw,0.6418178
3,33,wind_generation_mw,0.13095915
3,34,gross_inadv_interchange_mw,0.56849056
3,35,gen_fuel_oil_mw,-0.0696442
3,36,da_as_mcp_primary_reserve,-0.6195138
3,37,total_pjm_rt_load_mwh,0.5997219
3,38,metered_load_mw,0.6039466
3,39,forecast_load_mw_latest_available,0.5514888
3,40,prelim_load_avg_hourly,0.548782
3,41,gross_actual_interchange_mw,0.29496408
3,42,gen_fuel_hydro_mw,0.16348445
3,43,total_pjm_loc_credit,0.23639324
3,44,total_losses,-0.11237304
3,45,net_inadv_interchange_mw,0.24086009
3,46,da_as_nsr_mw_primary_reserve,0.0046458393
3,47,total_pjm_self_sched_reg,0.13917232
3,48,da_as_ss_mw_synchronized_reserve,-0.14157008
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.17690597
3,50,da_as_ss_mw_primary_reserve,-0.12664302
3,51,gen_fuel_solar_mw,-0.022256449
3,52,gen_fuel_coal_pct,-0.17975761
3,53,congestion_price_rt,-0.3832624
3,54,da_as_mcp_synchronized_reserve,-0.5716623
3,55,congestion_price_da,-0.19618
4,1,da_as_as_mw_thirty_minutes_reserve,1.529734
4,2,da_as_total_mw_thirty_minutes_reserve,1.4959768
4,3,gross_sched_interchange_mw,1.4351621
4,4,gen_fuel_nuclear_mw,1.2543908
4,5,gen_fuel_gas_mw,1.452179
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.31638166
4,7,da_as_as_req_mw_primary_reserve,0.22226012
4,8,da_as_as_req_mw_synchronized_reserve,0.2318902
4,9,total_pjm_assigned_reg,-0.50179243
4,10,da_as_as_mw_primary_reserve,0.63769114
4,11,da_as_total_mw_primary_reserve,0.5917634
4,12,da_as_as_mw_synchronized_reserve,0.7387218
4,13,total_pjm_reg_purchases,-0.5455055
4,14,gen_fuel_other_renewables_mw,0.5106514
4,15,total_lmp_da,-0.9316577
4,16,total_pjm_rmpcp_cr,0.17080858
4,17,forecast_load_mw_day_ahead,1.0375515
4,18,total_pjm_rmccp_cr,-1.3762021
4,19,gen_fuel_wind_mw,0.15858707
4,20,da_as_total_mw_synchronized_reserve,0.7803676
4,21,system_energy_price_da,-0.81801915
4,22,gen_fuel_multiple_fuels_pct,-0.98498535
4,23,gen_fuel_multiple_fuels_mw,-0.46054938
4,24,marginal_loss_price_rt,-1.4302007
4,25,gen_fuel_gas_pct,0.38292134
4,26,marginal_loss_price_da,-0.7094947
4,27,total_lmp_rt,-1.1627984
4,28,rmccp,-1.0447696
4,29,system_energy_price_rt,-0.97644603
4,30,rmpcp,-0.016753472
4,31,gen_fuel_wind_pct,-0.6656976
4,32,gen_fuel_coal_mw,0.8173306
4,33,wind_generation_mw,0.19156763
4,34,gross_inadv_interchange_mw,0.75624746
4,35,gen_fuel_oil_mw,-0.057553478
4,36,da_as_mcp_primary_reserve,-0.79656047
4,37,total_pjm_rt_load_mwh,0.8084019
4,38,metered_load_mw,0.80661803
4,39,forecast_load_mw_latest_available,0.7472197
4,40,prelim_load_avg_hourly,0.74386847
4,41,gross_actual_interchange_mw,0.41808668
4,42,gen_fuel_hydro_mw,0.26698267
4,43,total_pjm_loc_credit,0.36126554
4,44,total_losses,-0.15151912
4,45,net_inadv_interchange_mw,0.32911435
4,46,da_as_nsr_mw_primary_reserve,0.038336754
4,47,total_pjm_self_sched_reg,0.19008473
4,48,da_as_ss_mw_synchronized_reserve,-0.16265413
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.21173579
4,50,da_as_ss_mw_primary_reserve,-0.12708622
4,51,gen_fuel_solar_mw,0.006288722
4,52,gen_fuel_coal_pct,-0.26548642
4,53,congestion_price_rt,-0.52697986
4,54,da_as_mcp_synchronized_reserve,-0.73713285
4,55,congestion_price_da,-0.26635578
5,1,da_as_as_mw_thirty_minutes_reserve,1.6598368
5,2,da_as_total_mw_thirty_minutes_reserve,1.6347703
5,3,gross_sched_interchange_mw,1.5137403
5,4,gen_fuel_nuclear_mw,1.3225889
5,5,gen_fuel_gas_mw,1.6386296
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.17099832
5,7,da_as_as_req_mw_primary_reserve,0.07727597
5,8,da_as_as_req_mw_synchronized_reserve,0.105880156
5,9,total_pjm_assigned_reg,-0.56818676
5,10,da_as_as_mw_primary_reserve,0.59052575
5,11,da_as_total_mw_primary_reserve,0.5431779
5,12,da_as_as_mw_synchronized_reserve,0.74786603
5,13,total_pjm_reg_purchases,-0.63788265
5,14,gen_fuel_other_renewables_mw,0.5620657
5,15,total_lmp_da,-1.082874
5,16,total_pjm_rmpcp_cr,0.121671945
5,17,forecast_load_mw_day_ahead,1.2104648
5,18,total_pjm_rmccp_cr,-1.5423146
5,19,gen_fuel_wind_mw,0.2414324
5,20,da_as_total_mw_synchronized_reserve,0.79128027
5,21,system_energy_price_da,-0.9563303
5,22,gen_fuel_multiple_fuels_pct,-1.1680088
5,23,gen_fuel_multiple_fuels_mw,-0.50906867
5,24,marginal_loss_price_rt,-1.6662315
5,25,gen_fuel_gas_pct,0.37660047
5,26,marginal_loss_price_da,-0.8385585
5,27,total_lmp_rt,-1.3192059
5,28,rmccp,-1.1891896
5,29,system_energy_price_rt,-1.0987713
5,30,rmpcp,-0.06516764
5,31,gen_fuel_wind_pct,-0.7567178
5,32,gen_fuel_coal_mw,0.9427599
5,33,wind_generation_mw,0.2935809
5,34,gross_inadv_interchange_mw,0.91496676
5,35,gen_fuel_oil_mw,-0.027991064
5,36,da_as_mcp_primary_reserve,-0.89485526
5,37,total_pjm_rt_load_mwh,0.987731
5,38,metered_load_mw,0.98014855
5,39,forecast_load_mw_latest_available,0.91924495
5,40,prelim_load_avg_hourly,0.9163202
5,41,gross_actual_interchange_mw,0.54380065
5,42,gen_fuel_hydro_mw,0.39173105
5,43,total_pjm_loc_credit,0.4921031
5,44,total_losses,-0.14902142
5,45,net_inadv_interchange_mw,0.41835636
5,46,da_as_nsr_mw_primary_reserve,0.0833534
5,47,total_pjm_self_sched_reg,0.24408087
5,48,da_as_ss_mw_synchronized_reserve,-0.13919926
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.19978559
5,50,da_as_ss_mw_primary_reserve,-0.086721964
5,51,gen_fuel_solar_mw,0.058937795
5,52,gen_fuel_coal_pct,-0.33115157
5,53,congestion_price_rt,-0.6016486
5,54,da_as_mcp_synchronized_reserve,-0.82063216
5,55,congestion_price_da,-0.32013664
6,1,da_as_as_mw_thirty_minutes_reserve,1.7896379
6,2,da_as_total_mw_thirty_minutes_reserve,1.769458
6,3,gross_sched_interchange_mw,1.6078322
6,4,gen_fuel_nuclear_mw,1.4030696
6,5,gen_fuel_gas_mw,1.8049946
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.072924286
6,7,da_as_as_req_mw_primary_reserve,-0.021106556
6,8,da_as_as_req_mw_synchronized_reserve,0.020824939
6,9,total_pjm_assigned_reg,-0.6344944
6,10,da_as_as_mw_primary_reserve,0.56434643
6,11,da_as_total_mw_primary_reserve,0.5151612
6,12,da_as_as_mw_synchronized_reserve,0.7662538
6,13,total_pjm_reg_purchases,-0.7244011
6,14,gen_fuel_other_renewables_mw,0.6062306
6,15,total_lmp_da,-1.2198908
6,16,total_pjm_rmpcp_cr,0.0886953
6,17,forecast_load_mw_day_ahead,1.3592662
6,18,total_pjm_rmccp_cr,-1.6631411
6,19,gen_fuel_wind_mw,0.3016654
6,20,da_as_total_mw_synchronized_reserve,0.81013274
6,21,system_energy_price_da,-1.0832084
6,22,gen_fuel_multiple_fuels_pct,-1.3338839
6,23,gen_fuel_multiple_fuels_mw,-0.56194115
6,24,marginal_loss_price_rt,-1.8663374
6,25,gen_fuel_gas_pct,0.37107405
6,26,marginal_loss_price_da,-0.9572308
6,27,total_lmp_rt,-1.4542916
6,28,rmccp,-1.3152875
6,29,system_energy_price_rt,-1.2091346
6,30,rmpcp,-0.10485427
6,31,gen_fuel_wind_pct,-0.8495029
6,32,gen_fuel_coal_mw,1.0531405
6,33,wind_generation_mw,0.3695508
6,34,gross_inadv_interchange_mw,1.0456623
6,35,gen_fuel_oil_mw,-0.008738056
6,36,da_as_mcp_primary_reserve,-0.98939097
6,37,total_pjm_rt_load_mwh,1.1359819
6,38,metered_load_mw,1.1238219
6,39,forecast_load_mw_latest_available,1.0610194
6,40,prelim_load_avg_hourly,1.0580342
6,41,gross_actual_interchange_mw,0.6449317
6,42,gen_fuel_hydro_mw,0.4880132
6,43,total_pjm_loc_credit,0.59443414
6,44,total_losses,-0.15561324
6,45,net_inadv_interchange_mw,0.48357967
6,46,da_as_nsr_mw_primary_reserve,0.11450999
6,47,total_pjm_self_sched_reg,0.28180248
6,48,da_as_ss_mw_synchronized_reserve,-0.1319426
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.20151475
6,50,da_as_ss_mw_primary_reserve,-0.06540075
6,51,gen_fuel_solar_mw,0.09156433
6,52,gen_fuel_coal_pct,-0.39214605
6,53,congestion_price_rt,-0.6792413
6,54,da_as_mcp_synchronized_reserve,-0.9050611
6,55,congestion_price_da,-0.37004927
7,1,da_as_as_mw_thirty_minutes_reserve,1.8629143
7,2,da_as_total_mw_thirty_minutes_reserve,1.8477738
7,3,gross_sched_interchange_mw,1.6515086
7,4,gen_fuel_nuclear_mw,1.4415271
7,5,gen_fuel_gas_mw,1.9105558
7,6,da_as_as_req_mw_thirty_minutes_reserve,-0.0152835995
7,7,da_as_as_req_mw_primary_reserve,-0.108606175
7,8,da_as_as_req_mw_synchronized_reserve,-0.056142494
7,9,total_pjm_assigned_reg,-0.67131644
7,10,da_as_as_mw_primary_reserve,0.5327261
7,11,da_as_total_mw_primary_reserve,0.48264086
7,12,da_as_as_mw_synchronized_reserve,0.7667069
7,13,total_pjm_reg_purchases,-0.7757494
7,14,gen_fuel_other_renewables_mw,0.6313166
7,15,total_lmp_da,-1.3058672
7,16,total_pjm_rmpcp_cr,0.055798166
7,17,forecast_load_mw_day_ahead,1.4572362
7,18,total_pjm_rmccp_cr,-1.757433
7,19,gen_fuel_wind_mw,0.351093
7,20,da_as_total_mw_synchronized_reserve,0.811598
7,21,system_energy_price_da,-1.1617453
7,22,gen_fuel_multiple_fuels_pct,-1.4385254
7,23,gen_fuel_multiple_fuels_mw,-0.5906415
7,24,marginal_loss_price_rt,-2.0030394
7,25,gen_fuel_gas_pct,0.3616532
7,26,marginal_loss_price_da,-1.0324996
7,27,total_lmp_rt,-1.5465295
7,28,rmccp,-1.4000347
7,29,system_energy_price_rt,-1.281566
7,30,rmpcp,-0.13824275
7,31,gen_fuel_wind_pct,-0.9040192
7,32,gen_fuel_coal_mw,1.1244904
7,33,wind_generation_mw,0.42897284
7,34,gross_inadv_interchange_mw,1.135628
7,35,gen_fuel_oil_mw,0.0047216117
7,36,da_as_mcp_primary_reserve,-1.0488718
7,37,total_pjm_rt_load_mwh,1.2377379
7,38,metered_load_mw,1.2223448
7,39,forecast_load_mw_latest_available,1.158588
7,40,prelim_load_avg_hourly,1.1556014
7,41,gross_actual_interchange_mw,0.7161016
7,42,gen_fuel_hydro_mw,0.5577736
7,43,total_pjm_loc_credit,0.66577774
7,44,total_losses,-0.15523891
7,45,net_inadv_interchange_mw,0.53035104
7,46,da_as_nsr_mw_primary_reserve,0.13550048
7,47,total_pjm_self_sched_reg,0.30831832
7,48,da_as_ss_mw_synchronized_reserve,-0.1213838
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.19752647
7,50,da_as_ss_mw_primary_reserve,-0.046698347
7,51,gen_fuel_solar_mw,0.11703573
7,52,gen_fuel_coal_pct,-0.43440235
7,53,congestion_price_rt,-0.72485954
7,54,da_as_mcp_synchronized_reserve,-0.95618826
7,55,congestion_price_da,-0.40596592
8,1,da_as_as_mw_thirty_minutes_reserve,1.9104885
8,2,da_as_total_mw_thirty_minutes_reserve,1.900439
8,3,gross_sched_interchange_mw,1.6672837
8,4,gen_fuel_nuclear_mw,1.458178
8,5,gen_fuel_gas_mw,1.993416
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.11948978
8,7,da_as_as_req_mw_primary_reserve,-0.2110751
8,8,da_as_as_req_mw_synchronized_reserve,-0.1490579
8,9,total_pjm_assigned_reg,-0.68194646
8,10,da_as_as_mw_primary_reserve,0.48365304
8,11,da_as_total_mw_primary_reserve,0.43368798
8,12,da_as_as_mw_synchronized_reserve,0.74698746
8,13,total_pjm_reg_purchases,-0.8001159
8,14,gen_fuel_other_renewables_mw,0.6433248
8,15,total_lmp_da,-1.3643824
8,16,total_pjm_rmpcp_cr,0.013394326
8,17,forecast_load_mw_day_ahead,1.5416919
8,18,total_pjm_rmccp_cr,-1.8284885
8,19,gen_fuel_wind_mw,0.4156435
8,20,da_as_total_mw_synchronized_reserve,0.7930134
8,21,system_energy_price_da,-1.2149752
8,22,gen_fuel_multiple_fuels_pct,-1.5093968
8,23,gen_fuel_multiple_fuels_mw,-0.599472
8,24,marginal_loss_price_rt,-2.1145806
8,25,gen_fuel_gas_pct,0.33803627
8,26,marginal_loss_price_da,-1.089739
8,27,total_lmp_rt,-1.619641
8,28,rmccp,-1.4643283
8,29,system_energy_price_rt,-1.3356317
8,30,rmpcp,-0.17830455
8,31,gen_fuel_wind_pct,-0.9384765
8,32,gen_fuel_coal_mw,1.188053
8,33,wind_generation_mw,0.5007223
8,34,gross_inadv_interchange_mw,1.2171526
8,35,gen_fuel_oil_mw,0.01670732
8,36,da_as_mcp_primary_reserve,-1.0931187
8,37,total_pjm_rt_load_mwh,1.330798
8,38,metered_load_mw,1.3133819
8,39,forecast_load_mw_latest_available,1.2489845
8,40,prelim_load_avg_hourly,1.2462819
8,41,gross_actual_interchange_mw,0.78643095
8,42,gen_fuel_hydro_mw,0.62843335
8,43,total_pjm_loc_credit,0.7328823
8,44,total_losses,-0.14427131
8,45,net_inadv_interchange_mw,0.5719879
8,46,da_as_nsr_mw_primary_reserve,0.1530213
8,47,total_pjm_self_sched_reg,0.33106267
8,48,da_as_ss_mw_synchronized_reserve,-0.10481424
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.18611431
8,50,da_as_ss_mw_primary_reserve,-0.024459682
8,51,gen_fuel_solar_mw,0.1404812
8,52,gen_fuel_coal_pct,-0.4731034
8,53,congestion_price_rt,-0.75432795
8,54,da_as_mcp_synchronized_reserve,-0.9909474
8,55,congestion_price_da,-0.4413529
9,1,da_as_as_mw_thirty_minutes_reserve,1.9593377
9,2,da_as_total_mw_thirty_minutes_reserve,1.9473788
9,3,gross_sched_interchange_mw,1.719069
9,4,gen_fuel_nuclear_mw,1.5028617
9,5,gen_fuel_gas_mw,2.0373993
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.116455756
9,7,da_as_as_req_mw_primary_reserve,-0.20774102
9,8,da_as_as_req_mw_synchronized_reserve,-0.14659402
9,9,total_pjm_assigned_reg,-0.704177
9,10,da_as_as_mw_primary_reserve,0.48632103
9,11,da_as_total_mw_primary_reserve,0.43549857
9,12,da_as_as_mw_synchronized_reserve,0.7555922
9,13,total_pjm_reg_purchases,-0.8244642
9,14,gen_fuel_other_renewables_mw,0.6480219
9,15,total_lmp_da,-1.3989054
9,16,total_pjm_rmpcp_cr,0.010726318
9,17,forecast_load_mw_day_ahead,1.5770297
9,18,total_pjm_rmccp_cr,-1.8126074
9,19,gen_fuel_wind_mw,0.42292655
9,20,da_as_total_mw_synchronized_reserve,0.8000028
9,21,system_energy_price_da,-1.2482723
9,22,gen_fuel_multiple_fuels_pct,-1.5562147
9,23,gen_fuel_multiple_fuels_mw,-0.6235135
9,24,marginal_loss_price_rt,-2.1518126
9,25,gen_fuel_gas_pct,0.32701796
9,26,marginal_loss_price_da,-1.1253628
9,27,total_lmp_rt,-1.6468979
9,28,rmccp,-1.4915167
9,29,system_energy_price_rt,-1.3638669
9,30,rmpcp,-0.19273251
9,31,gen_fuel_wind_pct,-0.97908485
9,32,gen_fuel_coal_mw,1.2190083
9,33,wind_generation_mw,0.50983286
9,34,gross_inadv_interchange_mw,1.2423927
9,35,gen_fuel_oil_mw,0.013170071
9,36,da_as_mcp_primary_reserve,-1.1276032
9,37,total_pjm_rt_load_mwh,1.3600104
9,38,metered_load_mw,1.3419911
9,39,forecast_load_mw_latest_available,1.2766114
9,40,prelim_load_avg_hourly,1.2731197
9,41,gross_actual_interchange_mw,0.8048767
9,42,gen_fuel_hydro_mw,0.6397996
9,43,total_pjm_loc_credit,0.7423332
9,44,total_losses,-0.15502384
9,45,net_inadv_interchange_mw,0.5685753
9,46,da_as_nsr_mw_primary_reserve,0.14763916
9,47,total_pjm_self_sched_reg,0.32472163
9,48,da_as_ss_mw_synchronized_reserve,-0.11995984
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.2019355
9,50,da_as_ss_mw_primary_reserve,-0.038262017
9,51,gen_fuel_solar_mw,0.12970576
9,52,gen_fuel_coal_pct,-0.49831894
9,53,congestion_price_rt,-0.7915559
9,54,da_as_mcp_synchronized_reserve,-1.026821
9,55,congestion_price_da,-0.46212152
10,1,da_as_as_mw_thirty_minutes_reserve,2.0392256
10,2,da_as_total_mw_thirty_minutes_reserve,2.027489
10,3,gross_sched_interchange_mw,1.789092
10,4,gen_fuel_nuclear_mw,1.560358
10,5,gen_fuel_gas_mw,2.12208
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.12376117
10,7,da_as_as_req_mw_primary_reserve,-0.2185784
10,8,da_as_as_req_mw_synchronized_reserve,-0.15307492
10,9,total_pjm_assigned_reg,-0.75569963
10,10,da_as_as_mw_primary_reserve,0.50531864
10,11,da_as_total_mw_primary_reserve,0.45230883
10,12,da_as_as_mw_synchronized_reserve,0.7897421
10,13,total_pjm_reg_purchases,-0.88273895
10,14,gen_fuel_other_renewables_mw,0.6776699
10,15,total_lmp_da,-1.4793714
10,16,total_pjm_rmpcp_cr,0.0121258125
10,17,forecast_load_mw_day_ahead,1.6412826
10,18,total_pjm_rmccp_cr,-1.8985671
10,19,gen_fuel_wind_mw,0.42355335
10,20,da_as_total_mw_synchronized_reserve,0.83519626
10,21,system_energy_price_da,-1.3226105
10,22,gen_fuel_multiple_fuels_pct,-1.6469784
10,23,gen_fuel_multiple_fuels_mw,-0.66489065
10,24,marginal_loss_price_rt,-2.2562802
10,25,gen_fuel_gas_pct,0.34405828
10,26,marginal_loss_price_da,-1.1878573
10,27,total_lmp_rt,-1.724246
10,28,rmccp,-1.56495
10,29,system_energy_price_rt,-1.4302919
