epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5611717877988313,0.17943492531776428,0.17943492531776428,0.7427966579933732,24
2,0.11978174702409188,0.08879538625478745,0.08879538625478745,0.8727200388291906,24
3,0.07421313886843967,0.06421945989131927,0.06421945989131927,0.9079473525765435,24
4,0.05999295515351836,0.06209367886185646,0.06209367886185646,0.9109944572972652,24
5,0.055899155172885975,0.054909598082304,0.054909598082304,0.9212921699909418,24
6,0.048514106770808925,0.04625718295574188,0.04625718295574188,0.9336946161169423,24
7,0.04607932664279474,0.045744143426418304,0.045744143426418304,0.9344300157102522,24
8,0.04364302134075885,0.043059565126895905,0.043059565126895905,0.9382781009049598,24
9,0.041373577111909046,0.04911910742521286,0.04911910742521286,0.9295923006777893,24
10,0.04292123504685906,0.037166986614465714,0.037166986614465714,0.9467245786645945,24
11,0.04162916755115901,0.04796331003308296,0.04796331003308296,0.9312490273059661,24
12,0.03867675769994146,0.046007439494132996,0.046007439494132996,0.9340526090789381,24
13,0.03707489727165553,0.0390627421438694,0.0390627421438694,0.944007175898145,24
14,0.03579597774270144,0.0396793894469738,0.0396793894469738,0.9431232676473417,24
15,0.03529356639388714,0.03235335648059845,0.03235335648059845,0.9536244693042039,24
16,0.03396377232223846,0.03370613604784012,0.03370613604784012,0.9516853820181916,24
17,0.03253407557188941,0.03827260434627533,0.03827260434627533,0.9451397721626941,24
18,0.033899602857124476,0.033831771463155746,0.033831771463155746,0.9515053045990294,24
19,0.032276669496557664,0.031358543783426285,0.031358543783426285,0.9550504356002687,24
20,0.03227662413381646,0.0334659107029438,0.0334659107029438,0.9520297164079065,24
21,0.030066227467055628,0.030751321464776993,0.030751321464776993,0.9559208388117932,24
22,0.02929765407284437,0.03314148634672165,0.03314148634672165,0.9524947424472078,24
23,0.029796273945046078,0.02910623513162136,0.02910623513162136,0.9582789145460262,24
24,0.028901899014717777,0.029191195964813232,0.029191195964813232,0.958157130193932,24
25,0.026957417224387218,0.028347430750727654,0.028347430750727654,0.9593665894739124,24
26,0.026447223166152882,0.028519047424197197,0.028519047424197197,0.959120592645498,24
27,0.027054831541943797,0.030551033094525337,0.030551033094525337,0.9562079284969476,24
28,0.025891080520509046,0.03213666006922722,0.03213666006922722,0.9539350713609211,24
29,0.025542831614312988,0.02857198566198349,0.02857198566198349,0.9590447059123114,24
30,0.025309431445999973,0.026661844924092293,0.026661844924092293,0.9617827274413709,24
31,0.024905383974682144,0.027034182101488113,0.027034182101488113,0.9612490075762026,24
32,0.026983299737986452,0.03487011045217514,0.03487011045217514,0.9500169163149507,24
33,0.028980663435251276,0.024421704933047295,0.024421704933047295,0.9649937514628353,24
34,0.024540379851881993,0.02771947905421257,0.02771947905421257,0.9602666890249281,24
35,0.024344860145879124,0.025904979556798935,0.025904979556798935,0.9628676117922981,24
36,0.02396959256412305,0.025871627032756805,0.025871627032756805,0.9629154261859272,24
37,0.022352036757657647,0.028812646865844727,0.028812646865844727,0.9586997374364884,24
38,0.02481391354328871,0.029163306578993797,0.029163306578993797,0.9581970997122154,24
39,0.023481297981122445,0.024609850719571114,0.024609850719571114,0.964724055284173,24
40,0.02231147776496589,0.02781066671013832,0.02781066671013832,0.9601359807029715,24
41,0.023136460069002232,0.02329615131020546,0.02329615131020546,0.9666071324639389,24
42,0.025621841109019057,0.02453373186290264,0.02453373186290264,0.9648331646242848,24
43,0.0208670943381632,0.024056876078248024,0.024056876078248024,0.9655166978187515,24
44,0.021690623043377676,0.023224880918860435,0.023224880918860435,0.9667092837600604,24
45,0.021731008834005004,0.021850401535630226,0.021850401535630226,0.9686794782360085,24
46,0.020344895113770963,0.02667570859193802,0.02667570859193802,0.961762837020018,24
47,0.024161492824607767,0.023146353662014008,0.023146353662014008,0.9668218589249142,24
48,0.02077546510384912,0.02263578400015831,0.02263578400015831,0.9675536997820873,24
49,0.019730440487421046,0.021801413968205452,0.021801413968205452,0.9687496913955008,24
50,0.020111975290981608,0.02305794693529606,0.02305794693529606,0.9669485713076994,24
51,0.020015902694850363,0.021380634978413582,0.021380634978413582,0.969352849470067,24
52,0.020266363625072316,0.022238608449697495,0.022238608449697495,0.96812301776701,24
53,0.019502576747176006,0.022838126868009567,0.022838126868009567,0.9672636720958184,24
54,0.02086866722383434,0.02324676141142845,0.02324676141142845,0.9666779201847857,24
55,0.01905376895493843,0.02324008010327816,0.02324008010327816,0.9666874955064357,24
56,0.019138478502514846,0.027167852967977524,0.027167852967977524,0.9610573871009566,24
57,0.019268055293144307,0.022142527624964714,0.022142527624964714,0.9682607412121622,24
58,0.02085338449547953,0.023094438016414642,0.023094438016414642,0.9668962655736586,24
59,0.018807231228636236,0.020917659625411034,0.020917659625411034,0.9700164706030956,24
60,0.018932180185290266,0.023578574880957603,0.023578574880957603,0.9662023031743293,24
61,0.018054013704625366,0.021671544760465622,0.021671544760465622,0.9689358611169657,24
62,0.021374156259281456,0.02085474319756031,0.02085474319756031,0.9701066597726518,24
63,0.01787130320087201,0.021615980193018913,0.021615980193018913,0.9690154928967877,24
64,0.017536298948701862,0.020063726231455803,0.020063726231455803,0.9712405125460747,24
65,0.01861864720060985,0.02067631483078003,0.02067631483078003,0.9703624160034808,24
66,0.017103199676774736,0.02056952938437462,0.02056952938437462,0.9705154866580992,24
67,0.017946478851968466,0.020540758967399597,0.020540758967399597,0.970556719418951,24
68,0.01679909632467921,0.019608929753303528,0.019608929753303528,0.9718924117786729,24
69,0.016301520182111857,0.02086554653942585,0.02086554653942585,0.9700911766703806,24
70,0.016576716160551973,0.020779110491275787,0.020779110491275787,0.9702150715712249,24
71,0.016697671349240963,0.019919980317354202,0.019919980317354202,0.9714465636751632,24
72,0.018585629143467973,0.020326558500528336,0.020326558500528336,0.9708637604629118,24
73,0.016123427510765675,0.023985370993614197,0.023985370993614197,0.9656192081106908,24
74,0.01948402024485612,0.018699122592806816,0.018699122592806816,0.9731965449720072,24
75,0.016639359866462228,0.020430520176887512,0.020430520176887512,0.9707147491587701,24
76,0.01684551908063206,0.019022362306714058,0.019022362306714058,0.9727332055557874,24
77,0.015961822561638535,0.02550281397998333,0.02550281397998333,0.963444071367976,24
78,0.01734017639659665,0.0194289218634367,0.0194289218634367,0.9721504414680068,24
79,0.015436868792279788,0.022172342985868454,0.022172342985868454,0.9682179987108089,24
80,0.016455531151960412,0.018930569291114807,0.018930569291114807,0.9728647902159414,24
81,0.015646469141565696,0.020179176703095436,0.020179176703095436,0.9710750209331972,24
82,0.015230053861879379,0.02168009988963604,0.02168009988963604,0.9689235936454207,24
83,0.01648007861411874,0.020148174837231636,0.020148174837231636,0.9711194566087311,24
84,0.0158672228179237,0.018974600359797478,0.018974600359797478,0.9728016683952921,24
85,0.014783196365757662,0.018849702551960945,0.018849702551960945,0.9729806967419967,24
86,0.014896254609632818,0.019126981496810913,0.019126981496810913,0.9725832571953005,24
87,0.015457837211626182,0.01930907554924488,0.01930907554924488,0.9723222201518693,24
88,0.016882381261985026,0.02593420445919037,0.02593420445919037,0.9628257242437003,24
89,0.01971593493730237,0.02032552845776081,0.02032552845776081,0.9708652369027457,24
90,0.01557529366120124,0.01980779878795147,0.01980779878795147,0.9716073551615063,24
91,0.014904070029031574,0.018706893548369408,0.018706893548369408,0.9731854041786984,24
92,0.014614830208032179,0.018055757507681847,0.018055757507681847,0.9741187520335381,24
93,0.019489831500186808,0.020452013239264488,0.020452013239264488,0.970683928087091,24
94,0.016891849517492636,0.01755676232278347,0.01755676232278347,0.97483400764711,24
95,0.01662077733770585,0.02038399688899517,0.02038399688899517,0.9707814203026235,24
96,0.016223839823554694,0.019623810425400734,0.019623810425400734,0.9718710838755459,24
97,0.015540104092473847,0.021448245272040367,0.021448245272040367,0.9692559218573622,24
98,0.014229019070086576,0.01779589056968689,0.01779589056968689,0.9744912416960674,24
99,0.014176714811813408,0.017793403938412666,0.017793403938412666,0.9744948081051401,24
100,0.014244018326754026,0.019216276705265045,0.019216276705265045,0.9724552506634031,24
101,0.013877252149519861,0.018451198935508728,0.018451198935508728,0.9735519094759909,24
102,0.014470193987723172,0.026485178619623184,0.026485178619623184,0.9620359527741016,24
103,0.016248268280093476,0.017973119392991066,0.017973119392991066,0.9742371969353452,24
104,0.013563306455027188,0.01860690303146839,0.01860690303146839,0.9733287291953728,24
105,0.013559243947185126,0.017379242926836014,0.017379242926836014,0.9750884665448704,24
106,0.014612153969903851,0.02473316341638565,0.02473316341638565,0.964547293597077,24
107,0.016568352662968504,0.01840462163090706,0.01840462163090706,0.9736186853624346,24
108,0.013447407557930198,0.017881322652101517,0.017881322652101517,0.9743687897820904,24
109,0.017484928217093007,0.01859360747039318,0.01859360747039318,0.9733477821210389,24
110,0.013737890881194783,0.018067695200443268,0.018067695200443268,0.9741016377411557,24
111,0.013340363238993293,0.017091965302824974,0.017091965302824974,0.975500251797193,24
112,0.013025962194414518,0.021752670407295227,0.021752670407295227,0.968819568523564,24
113,0.016893390603072666,0.019880281761288643,0.019880281761288643,0.9715034736832688,24
114,0.015068065896194013,0.01895989291369915,0.01895989291369915,0.9728227640812823,24
115,0.013207960338195424,0.017862636595964432,0.017862636595964432,0.9743955604758181,24
116,0.012717447223710763,0.01649620197713375,0.01649620197713375,0.9763542204581768,24
117,0.012446584462363299,0.019926199689507484,0.019926199689507484,0.9714376340423999,24
118,0.013244464642034387,0.019139017909765244,0.019139017909765244,0.9725659810397803,24
119,0.013298816234842864,0.021524282172322273,0.021524282172322273,0.9691469290649126,24
120,0.013414973649999192,0.01779697649180889,0.01779697649180889,0.9744896815728037,24
121,0.012337031729080671,0.01869812235236168,0.01869812235236168,0.9731979649412976,24
122,0.01252225126856641,0.01995166577398777,0.01995166577398777,0.9714011313265112,24
123,0.012617429232415085,0.018843207508325577,0.018843207508325577,0.9729899984771363,24
124,0.012203078091365123,0.017547639086842537,0.017547639086842537,0.9748470792029192,24
125,0.011897012488958933,0.02004413492977619,0.02004413492977619,0.9712685866698709,24
126,0.013537482522723732,0.016842734068632126,0.016842734068632126,0.9758575122625001,24
127,0.014323153387011067,0.02239803783595562,0.02239803783595562,0.9678944762556797,24
128,0.015522725571119018,0.018462933599948883,0.018462933599948883,0.9735350939825758,24
129,0.014238364536741781,0.018384281545877457,0.018384281545877457,0.9736478294526302,24
130,0.013237230672480426,0.017281416803598404,0.017281416803598404,0.9752286848663886,24
131,0.012191185230242601,0.01625240594148636,0.01625240594148636,0.9767036837650809,24
132,0.012258800350144147,0.019041843712329865,0.019041843712329865,0.972705279762777,24
133,0.014511116554856993,0.021450065076351166,0.021450065076351166,0.9692533146706386,24
134,0.013218794217382885,0.018653905019164085,0.018653905019164085,0.9732613550326915,24
135,0.012094986457171655,0.017046093940734863,0.017046093940734863,0.9755660028876618,24
136,0.012040990097575477,0.0221511609852314,0.0221511609852314,0.9682483641390396,24
137,0.013244004843777158,0.015928974375128746,0.015928974375128746,0.9771672906274282,24
138,0.013267538954167388,0.017878646031022072,0.017878646031022072,0.9743726119869792,24
139,0.011874901798536192,0.01670188270509243,0.01670188270509243,0.9760593984081918,24
140,0.012310091003159966,0.01642053760588169,0.01642053760588169,0.9764626758386307,24
141,0.01213294385266463,0.018139733001589775,0.018139733001589775,0.9739983653579982,24
142,0.011732517332614205,0.018209759145975113,0.018209759145975113,0.9738979912190789,24
143,0.01192753875316663,0.021210091188549995,0.021210091188549995,0.96959730448385,24
144,0.013636635224987488,0.017111610621213913,0.017111610621213913,0.9754720870668875,24
145,0.011900048805964248,0.01824880763888359,0.01824880763888359,0.9738420218451099,24
146,0.011891603955202818,0.017496973276138306,0.017496973276138306,0.9749197143326236,24
147,0.011830955723490839,0.017211508005857468,0.017211508005857468,0.9753288925140426,24
148,0.011713779376299837,0.017208799719810486,0.017208799719810486,0.9753327894157902,24
149,0.012823536330997634,0.020044226199388504,0.020044226199388504,0.9712684486343905,24
150,0.01240778600002676,0.016204914078116417,0.016204914078116417,0.9767717569770793,24
151,0.011421312978545721,0.02578822709619999,0.02578822709619999,0.9630349489472909,24
152,0.016146500629452273,0.015625430271029472,0.015625430271029472,0.9776023952461491,24
153,0.016779586253096952,0.01762274093925953,0.01762274093925953,0.9747394287513566,24
154,0.011531029375259102,0.01951528713107109,0.01951528713107109,0.9720266373859066,24
155,0.01266898388538701,0.017085837200284004,0.017085837200284004,0.975509025202466,24
156,0.011067154983915365,0.017267687246203423,0.017267687246203423,0.9752483722652661,24
157,0.011324926919958851,0.017292866483330727,0.017292866483330727,0.9752122816651825,24
158,0.011136047417575477,0.016437867656350136,0.016437867656350136,0.9764378460446098,24
159,0.011185108624015757,0.016974516212940216,0.016974516212940216,0.9756686059602092,24
160,0.013355249858648555,0.018653372302651405,0.018653372302651405,0.9732621114898152,24
161,0.011030456328748803,0.024022290483117104,0.024022290483117104,0.9655662593560415,24
