epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7797465046931957,0.23539219796657562,0.23539219796657562,0.6625870971995442,24
2,0.1624130895221939,0.106410913169384,0.106410913169384,0.8474698205755067,24
3,0.08238329218970775,0.06425691395998001,0.06425691395998001,0.9078936760449925,24
4,0.062231690405941315,0.05508708581328392,0.05508708581328392,0.9210377711552873,24
5,0.05473349565941848,0.04859407991170883,0.04859407991170883,0.9303448938206165,24
6,0.049946003512309094,0.04749562591314316,0.04749562591314316,0.9319194166002862,24
7,0.047649732217066615,0.0417572483420372,0.0417572483420372,0.9401448560954777,24
8,0.046551043731230146,0.04653360694646835,0.04653360694646835,0.9332983985494296,24
9,0.043464471224305225,0.06936510652303696,0.06936510652303696,0.9005715287185797,24
10,0.06440216697335592,0.04208967462182045,0.04208967462182045,0.9396683587120013,24
11,0.04133879088674882,0.038489095866680145,0.038489095866680145,0.9448294479333819,24
12,0.03902062613252858,0.03896642103791237,0.03896642103791237,0.9441452484316399,24
13,0.03873316000658648,0.04125254973769188,0.04125254973769188,0.9408682902744078,24
14,0.03724315704531827,0.03814993426203728,0.03814993426203728,0.9453156012438009,24
15,0.03647143193553932,0.035596638917922974,0.035596638917922974,0.9489755342441634,24
16,0.04069944786207197,0.034875642508268356,0.034875642508268356,0.9500090052600771,24
17,0.037121453889019704,0.042642734944820404,0.042642734944820404,0.9388755830004618,24
18,0.04222879104834915,0.04155214503407478,0.04155214503407478,0.9404388446291283,24
19,0.03638466424808614,0.032462816685438156,0.032462816685438156,0.9534675695217323,24
20,0.033375211579333715,0.034904446452856064,0.034904446452856064,0.9499677041223565,24
21,0.03327522045589145,0.03514977544546127,0.03514977544546127,0.9496160553672908,24
22,0.03379885260580458,0.03693758696317673,0.03693758696317673,0.9470533865017517,24
23,0.031719084340708165,0.03054177388548851,0.03054177388548851,0.956221200241673,24
24,0.031175838124731684,0.03408695012331009,0.03408695012331009,0.9511395108553762,24
25,0.03123513445083631,0.03752995654940605,0.03752995654940605,0.9462042802134101,24
26,0.02997557090797747,0.030273424461483955,0.030273424461483955,0.9566058562845479,24
27,0.02987006774975657,0.03165864944458008,0.03165864944458008,0.9546202612220346,24
28,0.02938090265281959,0.030375739559531212,0.030375739559531212,0.9564591964051665,24
29,0.028545142120512648,0.027992112562060356,0.027992112562060356,0.9598759129968615,24
30,0.0293996468799585,0.028491975739598274,0.028491975739598274,0.9591593968127252,24
31,0.027836352991511003,0.026988521218299866,0.026988521218299866,0.9613144598250278,24
32,0.02765792497132572,0.03002319484949112,0.03002319484949112,0.9569645349635268,24
33,0.02676071528837366,0.03059951215982437,0.03059951215982437,0.9561384311900294,24
34,0.026775917587298886,0.02721969038248062,0.02721969038248062,0.9609831032848549,24
35,0.026237271579495094,0.02756711095571518,0.02756711095571518,0.9604850938984513,24
36,0.025283005274589876,0.024450084194540977,0.024450084194540977,0.96495307502667,24
37,0.02603686233605552,0.026949046179652214,0.026949046179652214,0.961371032455483,24
38,0.024191711703588047,0.029488127678632736,0.029488127678632736,0.9577314998134938,24
39,0.024583918823531562,0.025569763034582138,0.025569763034582138,0.9633481152910836,24
40,0.023866837321103188,0.02668338641524315,0.02668338641524315,0.9617518340547115,24
41,0.02323772091716625,0.030484605580568314,0.030484605580568314,0.9563031573137601,24
42,0.028206453565932283,0.026860417798161507,0.026860417798161507,0.9614980762956277,24
43,0.023274004745988505,0.0247367974370718,0.0247367974370718,0.96454209164955,24
44,0.02304604599311725,0.024811601266264915,0.024811601266264915,0.9644348632326334,24
45,0.02323958305575356,0.02429351769387722,0.02429351769387722,0.9651774967743282,24
46,0.02169014225794498,0.029618866741657257,0.029618866741657257,0.9575440928468324,24
47,0.023468667724901155,0.024281959980726242,0.024281959980726242,0.9651940695811616,24
48,0.022605297796757833,0.022724108770489693,0.022724108770489693,0.9674270960442722,24
49,0.02111081664117808,0.027196256443858147,0.027196256443858147,0.9610166866338044,24
50,0.02225579259215467,0.029551973566412926,0.029551973566412926,0.9576399763563339,24
51,0.021775746006680995,0.02344481647014618,0.02344481647014618,0.9663940418115534,24
52,0.025122221505357874,0.02433728612959385,0.02433728612959385,0.965114751167054,24
53,0.020032922085616967,0.02222110703587532,0.02222110703587532,0.9681481070613142,24
54,0.020575644367810147,0.022496553137898445,0.022496553137898445,0.9677532755122032,24
55,0.019414348986482147,0.02454475499689579,0.02454475499689579,0.9648173622613896,24
56,0.020541012501640993,0.02476632222533226,0.02476632222533226,0.9644997710277476,24
57,0.02076206842610684,0.02265317738056183,0.02265317738056183,0.9675287756346309,24
58,0.01963570938920075,0.02223832532763481,0.02223832532763481,0.9681234204585003,24
59,0.019285038601977916,0.023885266855359077,0.023885266855359077,0.9657626849983129,24
60,0.020433522466534994,0.023909253999590874,0.023909253999590874,0.965728301539252,24
61,0.019240362944157773,0.022431358695030212,0.022431358695030212,0.9678467337505636,24
62,0.018942329361210725,0.02232622541487217,0.02232622541487217,0.9679974292652413,24
63,0.020105216423111374,0.021928684785962105,0.021928684785962105,0.9685672574793827,24
64,0.018167374947665182,0.022252576425671577,0.022252576425671577,0.9681029979032059,24
65,0.018573202677531604,0.024120057001709938,0.024120057001709938,0.9654261242064547,24
66,0.017775788607539957,0.033610276877880096,0.033610276877880096,0.9518227784674294,24
67,0.03286721988622931,0.021517975255846977,0.021517975255846977,0.9691559812332856,24
68,0.01855015141008423,0.023362882435321808,0.023362882435321808,0.9665114819249867,24
69,0.01904475414930378,0.02194298803806305,0.02194298803806305,0.9685467601947652,24
70,0.017994055677012635,0.021576255559921265,0.021576255559921265,0.9690724374730242,24
71,0.016661426203934963,0.022280218079686165,0.022280218079686165,0.968063387617251,24
72,0.023604049325830358,0.02558419108390808,0.02558419108390808,0.9633274308942973,24
73,0.017776462240368808,0.021528461948037148,0.021528461948037148,0.9691409445830764,24
74,0.01713786352299779,0.02160366252064705,0.02160366252064705,0.9690331435681795,24
75,0.017558855372411364,0.0210166797041893,0.0210166797041893,0.9698745365793828,24
76,0.016512203155716828,0.021585946902632713,0.021585946902632713,0.969058545546738,24
77,0.01763738594614769,0.020487584173679352,0.020487584173679352,0.9706329460316555,24
78,0.016821332233754958,0.02082441747188568,0.02082441747188568,0.9701501279191894,24
79,0.016331941451060556,0.025930942967534065,0.025930942967534065,0.9628303854617422,24
80,0.017037848564787062,0.02123277820646763,0.02123277820646763,0.9695647773623466,24
81,0.01625404944043502,0.022212781012058258,0.022212781012058258,0.968160033849573,24
82,0.015803864800171877,0.023484764620661736,0.023484764620661736,0.9663367592895874,24
83,0.01715502234281234,0.021503174677491188,0.021503174677491188,0.9691771887413789,24
84,0.015296530521431758,0.021406792104244232,0.021406792104244232,0.9693153520668526,24
85,0.015562899376489294,0.019457772374153137,0.019457772374153137,0.9721090967693817,24
86,0.015651486030244736,0.01909908652305603,0.01909908652305603,0.972623232398235,24
87,0.01535630759418922,0.020850837230682373,0.020850837230682373,0.9701122629813966,24
88,0.017602534965892543,0.02295786328613758,0.02295786328613758,0.9670920232292964,24
89,0.015438360950401176,0.02053806558251381,0.02053806558251381,0.9705605859672238,24
90,0.015200596777801011,0.02647714875638485,0.02647714875638485,0.9620474459555082,24
91,0.016790953233944726,0.030058367177844048,0.030058367177844048,0.9569141021756907,24
92,0.024040765508951192,0.020812060683965683,0.020812060683965683,0.970167843481651,24
93,0.01665228229105744,0.03028767928481102,0.03028767928481102,0.9565854100677176,24
94,0.024815482053046508,0.023627465590834618,0.023627465590834618,0.9661322072164347,24
95,0.015347071474620427,0.021242275834083557,0.021242275834083557,0.9695511702684692,24
96,0.015533224530772547,0.021770043298602104,0.021770043298602104,0.9687946545151574,24
97,0.014824930629368797,0.019709628075361252,0.019709628075361252,0.9717480739576139,24
98,0.019262596531592374,0.02138100005686283,0.02138100005686283,0.9693523109918225,24
99,0.014934070356233831,0.02012004144489765,0.02012004144489765,0.9711597845220403,24
100,0.014280323744445515,0.021761618554592133,0.021761618554592133,0.9688067265330185,24
101,0.014772130841741954,0.021116161718964577,0.021116161718964577,0.9697319329777955,24
102,0.014871729432108946,0.02124403603374958,0.02124403603374958,0.9695486352971361,24
103,0.013930357040118769,0.02384183183312416,0.02384183183312416,0.9658249344034348,24
104,0.016571034922124545,0.023628363385796547,0.023628363385796547,0.9661309195151653,24
105,0.014450589655101707,0.019886445254087448,0.019886445254087448,0.9714946266466935,24
106,0.013657805728304964,0.021002866327762604,0.021002866327762604,0.9698943435693059,24
107,0.013620470017291698,0.01982485130429268,0.01982485130429268,0.9715829103237563,24
108,0.014854071104975396,0.022625010460615158,0.022625010460615158,0.9675691358373,24
109,0.015057695804741877,0.01983276940882206,0.01983276940882206,0.9715715600764285,24
110,0.013831020581912282,0.01899634674191475,0.01899634674191475,0.9727704963741772,24
