epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6070723891229155,0.1188885048031807,0.6740024498105049,0.829584352010443,24
2,0.10197261745860302,0.08811737596988678,0.5849787193536758,0.8736919075186831,24
3,0.07458918677520543,0.06749508529901505,0.5127072206139565,0.9032520454494108,24
4,0.06402139662338995,0.0597805455327034,0.4600061848759651,0.914310122947785,24
5,0.058985890613392565,0.05523969978094101,0.41635225623846056,0.9208190138415273,24
6,0.05366980257306536,0.05120944604277611,0.3785621224343777,0.9265960046471973,24
7,0.051114208322495865,0.04939216002821922,0.347168840020895,0.9292009213356017,24
8,0.04911025318092313,0.0463300459086895,0.318195947855711,0.9335901822706402,24
9,0.04597689852205747,0.05154234170913696,0.30035602807998657,0.9261188278886437,24
10,0.04838710585360645,0.04460917413234711,0.2733721441030502,0.9360568920791861,24
11,0.04476116377758511,0.047788433730602264,0.25937994450330737,0.931499704788595,24
12,0.04331475352564258,0.04733719676733017,0.24299895137548447,0.9321465204660351,24
13,0.04303355546602731,0.046951767057180405,0.22871286019682885,0.9326989912562703,24
14,0.041694526576964826,0.04351795092225075,0.21236850634217264,0.9376210533572866,24
15,0.04137107469117246,0.04044545441865921,0.1977990272641182,0.9420251966961688,24
16,0.04162446429520341,0.04630303010344505,0.19324735268950463,0.9336288964736761,24
17,0.04056282353659555,0.042619738727808,0.18025893703103066,0.9389085559529279,24
18,0.04100579034510416,0.04343624413013458,0.17251859962940216,0.9377381794552837,24
19,0.04033526632675469,0.042823415249586105,0.16408282801508906,0.9386166039954172,24
20,0.039773210577749164,0.04149482026696205,0.15580908074975014,0.9405210130707168,24
21,0.039672889571610255,0.03963935375213623,0.1476118993759155,0.9431806614810162,24
22,0.039374801866521134,0.03902605548501015,0.14139550700783732,0.9440597724522184,24
23,0.03865797857214044,0.04217607155442238,0.1391492809355259,0.9395445174790256,24
24,0.040643105348214636,0.039009615778923035,0.13143747985363008,0.9440833414679342,23
25,0.03781827101568772,0.03850969299674034,0.12657539352774622,0.944799929852137,22
26,0.03652068362774288,0.04262406751513481,0.1266245214641094,0.9389023685544435,17
27,0.039029093352603926,0.034150272607803345,0.11472460389137268,0.9510487507479465,15
28,0.038180893573367077,0.03797044977545738,0.11522466883063316,0.9455728779955076,13
29,0.03700836763517881,0.04256698116660118,0.11692909702658653,0.938984172199313,13
30,0.03664630334569831,0.038366686552762985,0.11002995178103447,0.9450049232513947,13
31,0.0360982111699409,0.040528059005737305,0.10964237689971924,0.9419067826113042,13
32,0.03621552151396977,0.03553140535950661,0.10239569082856179,0.949069018176304,13
33,0.03635362019458217,0.04064053297042847,0.10546139478683472,0.9417455518557986,13
34,0.035208837315197805,0.03580012172460556,0.09856926769018173,0.9486838396717194,13
35,0.0368073348603687,0.03551503270864487,0.09654020875692368,0.9490925052078072,13
36,0.035451231775205476,0.04620247334241867,0.10559704750776291,0.9337730659059036,13
37,0.03845506478719069,0.04401262477040291,0.10212624743580818,0.936911976796378,13
38,0.038202403685248895,0.04319549724459648,0.09982557460665703,0.9380832553308498,13
39,0.03674958725796168,0.03302714228630066,0.08829099535942078,0.9526586648389431,12
