epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6101859668990817,0.20092158019542694,0.7524782055616379,0.7119975378339165,24
2,0.12700410098050738,0.10614708811044693,0.6030213251709938,0.8478479808733246,24
3,0.08295329476942392,0.07661554217338562,0.5254981029033661,0.8901787066290987,24
4,0.06585567767768807,0.06510594487190247,0.4716557037830353,0.9066766647929527,24
5,0.05773062549686579,0.05259649455547333,0.42106241405010225,0.9246078064185961,24
6,0.051969854413515364,0.050166744738817215,0.3848672910034657,0.9280906210263259,24
7,0.04946541988697429,0.043430034071207047,0.3481687654554844,0.9377470768422744,24
8,0.0467086523630709,0.047789398580789566,0.32702582970261573,0.9314983250588236,24
9,0.04504948641157181,0.05994831398129463,0.31690159156918524,0.9140696394776886,24
10,0.06250370342936427,0.04856389760971069,0.28933416128158573,0.9303881512998433,24
11,0.043426337075663915,0.0419902466237545,0.268573937267065,0.939810878903734,24
12,0.04203239283975876,0.04233061894774437,0.2558609114587307,0.9393229798073182,24
13,0.04205820528413463,0.04721101000905037,0.24857676699757578,0.9323273845510315,24
14,0.040592519135596736,0.044946227222681046,0.2351638175547123,0.9355737530316324,24
15,0.04024199205865779,0.04273364320397377,0.22226802125573158,0.9387453068300161,24
16,0.047935990598501135,0.04092678055167198,0.21133611664175989,0.9413352673009561,24
17,0.04267276681004675,0.0468759685754776,0.20884484827518462,0.932807643768006,24
18,0.04343787906964103,0.049539439380168915,0.20410242766141892,0.9289898073902222,24
19,0.04190349141856875,0.0393107533454895,0.18631661653518677,0.9436516914693803,24
20,0.039785222341255005,0.04146644473075867,0.18164058566093444,0.9405616909702866,24
21,0.03899553903150109,0.04410118609666824,0.17782747775316238,0.9367850405121778,24
22,0.04082004149446219,0.04540601745247841,0.17310256972908974,0.934914686034179,24
23,0.03855291460128713,0.03628760203719139,0.15821572169661524,0.9479850954812686,24
24,0.03819971319067455,0.04610935226082802,0.1628188993036747,0.9339065076603053,24
25,0.03919672330559056,0.046758830547332764,0.1586492609977722,0.9329755500759737,24
26,0.03699919120660058,0.04075733944773674,0.14791368290781975,0.9415781514342022,23
27,0.0383547449808037,0.040514856576919556,0.1433929216861725,0.9419257087826173,21
28,0.037682148484936104,0.04193182662129402,0.14079382613301278,0.9398946370098188,21
29,0.03818733187328125,0.03774559497833252,0.13278870105743407,0.9458951987655657,20
30,0.03749941507319234,0.03801475465297699,0.12954379975795746,0.945509386237947,20
31,0.03729901668811356,0.04156574606895447,0.12984584212303163,0.9404193528054019,19
32,0.03705615195443899,0.056960225105285645,0.1422096300125122,0.9183527845331365,19
33,0.04270904280109575,0.04454965889453888,0.1268853598833084,0.9361421777039001,19
34,0.03747553069801321,0.039849214255809784,0.11958866089582443,0.942879844991896,17
35,0.036213045402944434,0.03732909634709358,0.11457530453801155,0.946492205626218,17
36,0.03591760057197349,0.03855808079242706,0.11323240578174591,0.9447305584486626,17
37,0.03590984499020164,0.04480121284723282,0.11739206463098527,0.9357816101108947,17
38,0.037123933852127304,0.04081057757139206,0.11135987490415573,0.9415018198867325,17
39,0.035963774011600655,0.03840260952711105,0.10685484856367111,0.9449534347170266,16
40,0.03640528170928321,0.04128088802099228,0.10787779659032821,0.940827675629574,16
41,0.03613113252253368,0.04525551199913025,0.11013821005821228,0.9351304414253908,16
42,0.04001344697248183,0.037384603172540665,0.10073368325829506,0.9464126414329751,14
43,0.03633603695283172,0.041080180555582047,0.1030278505384922,0.941115367122063,14
44,0.03597005839758324,0.04289449751377106,0.10320874273777009,0.9385147102382112,14
45,0.034682929775178936,0.038738563656806946,0.0977962189912796,0.9444718784520788,13
46,0.034704936116875654,0.05063820257782936,0.10825502291321754,0.9274148148437223,13
47,0.038418222933755575,0.03829452767968178,0.09474645391106606,0.9451083598994076,13
48,0.03641061154700132,0.049591001123189926,0.10497579440474511,0.9289158859431923,13
49,0.041326394994187526,0.03968944773077965,0.09427326902747155,0.9431088585730594,13
50,0.035993570797557405,0.03875197470188141,0.09232288897037506,0.9444526289904125,13
51,0.034784928773740086,0.037702638655900955,0.09015727236866951,0.9459567793036495,12
52,0.03676460728669756,0.037402208894491196,0.08900962695479393,0.9463874034566471,12
53,0.034230133838510465,0.03501250967383385,0.0856318162381649,0.9498128072536505,12
54,0.035159741787066615,0.03619258478283882,0.08592768743634224,0.9481212860609285,12
55,0.036386606960315634,0.04905015230178833,0.09796211004257202,0.9296911356828271,12
56,0.03535544626758947,0.037004031240940094,0.08510280996561051,0.9469581592530617,12
57,0.03506840124881415,0.03413047268986702,0.08155660107731819,0.9510771390986364,12
58,0.035165416967504276,0.032826073467731476,0.07951956063508987,0.9529468761661449,12
59,0.03606641049713148,0.03553912416100502,0.08160708203911782,0.9490579722972348,12
60,0.03467546464789298,0.04325837269425392,0.08872346058487893,0.9379931575771681,12
61,0.034705697409154225,0.03503752499818802,0.07998665601015091,0.9497769676150626,11
62,0.03515925934137116,0.03529658913612366,0.07959843277931214,0.9494056189956619,11
63,0.0352079923735494,0.03356807678937912,0.07730117768049241,0.9518832862458607,11
64,0.03546504569697396,0.03501437231898308,0.07816936537623406,0.9498101595619223,11
65,0.03584401891975819,0.04485898092389107,0.08764445379376412,0.9356988034360932,11
66,0.0345889325838393,0.05272509530186653,0.09498301461338997,0.9244234637109452,11
67,0.04493579366374652,0.03714776784181595,0.07906362324953078,0.9467521313517484,11
