epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6488420334956673,0.1892012655735016,0.1892012655735016,0.7287975310153367,24
2,0.12522032439088232,0.0915386900305748,0.0915386900305748,0.8687877557179762,24
3,0.07800767800989443,0.0730968713760376,0.0730968713760376,0.895222402492858,24
4,0.0642945914079054,0.06436706334352493,0.06436706334352493,0.9077357617894699,24
5,0.05631119067972755,0.050354596227407455,0.050354596227407455,0.9278213533982175,24
6,0.05079617771327922,0.04644409194588661,0.04644409194588661,0.9334267005049832,24
7,0.04767638065585007,0.044818297028541565,0.044818297028541565,0.9357571242101459,24
8,0.046594773590681066,0.042827822268009186,0.042827822268009186,0.9386102879769057,24
9,0.04181486989141829,0.05565473809838295,0.05565473809838295,0.9202240719525042,24
10,0.04156014717819633,0.05199979245662689,0.05199979245662689,0.9254631045829527,24
11,0.040902717803679434,0.04015950858592987,0.04015950858592987,0.9424350811855041,24
12,0.038757974380674534,0.04116899520158768,0.04116899520158768,0.9409880629736369,24
13,0.03609169588321862,0.04066137224435806,0.04066137224435806,0.9417156927120822,24
14,0.03505988251757199,0.03809267282485962,0.03809267282485962,0.9453976913945233,24
15,0.03416270339617926,0.039890896528959274,0.039890896528959274,0.9428200965115018,24
16,0.0343395514866954,0.034942060708999634,0.034942060708999634,0.9499137916672954,24
17,0.032791731393154985,0.036688316613435745,0.036688316613435745,0.9474107026004137,24
18,0.03691600205312515,0.03822578117251396,0.03822578117251396,0.9452068984082882,24
19,0.03123589818139858,0.037011321634054184,0.037011321634054184,0.9469476990682303,24
20,0.02989222174274045,0.04840580001473427,0.04840580001473427,0.9306147699037202,24
21,0.0432612923075122,0.033154986798763275,0.033154986798763275,0.9524754080955976,24
22,0.029724356303295688,0.0334467776119709,0.0334467776119709,0.952057147076418,24
23,0.029452428973668298,0.03460953012108803,0.03460953012108803,0.9503904567894031,24
24,0.027229919075898015,0.0340966172516346,0.0340966172516346,0.9511256625066413,24
25,0.027772338890028836,0.030077949166297913,0.030077949166297913,0.9568860529494294,24
26,0.02679176737052051,0.03220178559422493,0.03220178559422493,0.9538417398205685,24
27,0.02746807589033884,0.030892467126250267,0.030892467126250267,0.9557185055638073,24
28,0.02496313289651331,0.03509737551212311,0.03509737551212311,0.9496911689934402,24
29,0.0269120374428461,0.027796419337391853,0.027796419337391853,0.9601564094606425,24
30,0.024589504344327037,0.028856700286269188,0.028856700286269188,0.9586365930825922,24
31,0.024561699712497505,0.02810421958565712,0.02810421958565712,0.9597152150494126,24
32,0.024429237534259927,0.026349715888500214,0.026349715888500214,0.9622301266792211,24
33,0.02587675802511446,0.0268320944160223,0.0268320944160223,0.9615386916994848,24
34,0.0265999268970671,0.025664864107966423,0.025664864107966423,0.9632118042953318,24
35,0.025677482586017118,0.025972457602620125,0.025972457602620125,0.9627708989026914,24
36,0.02591858224103454,0.025276903063058853,0.025276903063058853,0.9637679051808393,24
37,0.02296133784888701,0.023957349359989166,0.023957349359989166,0.9656593649920154,24
38,0.026664343687403332,0.02688225544989109,0.02688225544989109,0.9614667710163505,24
39,0.02290762170407589,0.0262383371591568,0.0262383371591568,0.9623897783804795,24
40,0.022996037032651528,0.02856769599020481,0.02856769599020481,0.9590508485161131,24
41,0.021186846492008568,0.033521998673677444,0.033521998673677444,0.9519493134116515,24
42,0.022209476920725776,0.026561278849840164,0.026561278849840164,0.9619268684985204,24
43,0.02148543557403009,0.028848787769675255,0.028848787769675255,0.9586479380796439,24
44,0.021197345880967267,0.026516836136579514,0.026516836136579514,0.9619905706120917,24
45,0.021002046465776768,0.02919081225991249,0.02919081225991249,0.9581576757676862,24
46,0.02457105923609453,0.025256238877773285,0.025256238877773285,0.9637975253372654,24
47,0.020217312282955948,0.026774263009428978,0.026774263009428978,0.9616215673285669,24
48,0.020584975686178786,0.02722816728055477,0.02722816728055477,0.9609709476190003,24
49,0.02153551222231765,0.031186839565634727,0.031186839565634727,0.9552965512176652,24
50,0.020123112606819024,0.025608796626329422,0.025608796626329422,0.9632921601123565,24
51,0.019322321815967616,0.024069229140877724,0.024069229140877724,0.965498992020452,24
52,0.019804356797254737,0.025277866050601006,0.025277866050601006,0.9637665292253976,24
53,0.01937595427883989,0.024516746401786804,0.024516746401786804,0.9648575286478338,24
54,0.018776496524499,0.025955962017178535,0.025955962017178535,0.9627945266290756,24
55,0.020336317905529644,0.027319278568029404,0.027319278568029404,0.9608403358993907,24
56,0.01896075561652342,0.02236901968717575,0.02236901968717575,0.9679360860091976,24
57,0.019276446266561532,0.02462080493569374,0.02462080493569374,0.9647083593515637,24
58,0.018648312822173344,0.023980671539902687,0.023980671539902687,0.9656259308517724,24
59,0.01870807749188942,0.026600157842040062,0.026600157842040062,0.9618711406859909,24
60,0.01967459691175797,0.026652492582798004,0.026652492582798004,0.9617961247235767,24
61,0.020082295774715476,0.022635111585259438,0.022635111585259438,0.9675546734029393,24
62,0.018851423270093905,0.024752041324973106,0.024752041324973106,0.9645202494419955,24
63,0.02027780902750727,0.022075600922107697,0.022075600922107697,0.9683566780800477,24
64,0.017634163832258028,0.026065390557050705,0.026065390557050705,0.9626376760032653,24
65,0.017999488368652224,0.02281947061419487,0.02281947061419487,0.9672904061340875,24
66,0.017372904358723757,0.020804867148399353,0.020804867148399353,0.9701781551363009,24
67,0.019110305967971575,0.023448681458830833,0.023448681458830833,0.9663884860380112,24
68,0.017063702479072726,0.0226143691688776,0.0226143691688776,0.9675844004781295,24
69,0.018128181342944433,0.023441659286618233,0.023441659286618233,0.9663985529976681,24
70,0.01852811033859917,0.02185329794883728,0.02185329794883728,0.9686753329014168,24
71,0.01827539234539093,0.02560809999704361,0.02560809999704361,0.9632931604279894,24
