epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7123876797276498,0.22864647209644318,0.7713935881853103,0.6722564429459233,24
2,0.11906474411836598,0.08714648336172104,0.575565672814846,0.8750835916135833,24
3,0.0778377644412302,0.07441738992929459,0.5137076273560524,0.8933295607798669,24
4,0.06752534018963982,0.06384232640266418,0.46117020726203917,0.9084879371803604,24
5,0.05897837698522643,0.05478008836507797,0.4153161296248436,0.9214778123408731,24
6,0.05425384152794551,0.050829894840717316,0.37852246075868606,0.9271400539429429,24
7,0.05195323669666118,0.0492883175611496,0.3479726475477219,0.9293497675028987,24
8,0.050731269176140494,0.04464223235845566,0.3176908811926842,0.9360094968305706,24
9,0.046275908072892925,0.05482274293899536,0.305395348072052,0.9214166713249448,24
10,0.046109155862650936,0.05177847295999527,0.2823374596238136,0.9257803514348026,24
11,0.04579408911027126,0.044271811842918396,0.2571221154928207,0.9365404653640219,24
12,0.04423346023197076,0.045177385210990906,0.2424161547422409,0.9352424135227109,24
13,0.04235777770767137,0.047196079045534134,0.23049176767468452,0.9323487971594051,24
14,0.04228781019419277,0.04446813464164734,0.2153107249736786,0.936259056502704,24
15,0.041261003304226836,0.045003488659858704,0.2042993623018265,0.935491678545076,24
16,0.041506935233370235,0.044937796890735626,0.1937348511815071,0.9355858266770054,24
17,0.040993428067410236,0.045145053416490555,0.18448917344212531,0.9352887627557095,24
18,0.043822298793027646,0.04186175391077995,0.1730882553756237,0.9399950622265959,24
19,0.04032343387041452,0.041678838431835175,0.1652362248301506,0.9402572477866324,24
20,0.04103962400359772,0.05596405640244484,0.17299764290452002,0.9197807007591327,24
21,0.047328568266664685,0.04212842881679535,0.15344675958156584,0.9396128175812306,24
22,0.04140878790139997,0.04371156543493271,0.14946241229772567,0.9373435347513902,24
23,0.04304545840748968,0.04627561569213867,0.1473187255859375,0.9336682128297513,24
24,0.04019795578256705,0.04250738397240639,0.13897694841027258,0.9390696037358238,24
25,0.040353657109402336,0.04516823589801788,0.137592733502388,0.9352555248061535,19
26,0.039472231670496676,0.04216499999165535,0.13086374953389168,0.9395603943488107,18
27,0.04058071875686605,0.04125482216477394,0.12649149551987648,0.9408650466276647,17
28,0.038967523091244245,0.055266737937927246,0.13733079433441164,0.9207802432202005,15
29,0.0409192398038863,0.040146637707948685,0.11918623045086861,0.9424535214966837,15
30,0.03888103039238405,0.04326891899108887,0.11954213619232178,0.9379780242969646,13
31,0.04012711954993246,0.0437665693461895,0.11760822221636773,0.9372647027057232,13
32,0.040809208916217844,0.03986795246601105,0.1116704398393631,0.9428529872827139,12
33,0.03927995324396591,0.040569037199020386,0.11010847926139831,0.9418480649685635,12
34,0.04252998387379234,0.04190369322896004,0.10968232825398445,0.9399349660841791,12
35,0.04065170800270938,0.03963467478752136,0.10578410029411316,0.9431873753776818,12
36,0.04135420957729269,0.040811020880937576,0.10541756346821785,0.9415011972497354,12
37,0.038087962293438735,0.03890985995531082,0.101811743080616,0.9442263379677698,12
38,0.04291298016954259,0.04077013209462166,0.10253083422780038,0.9415597980133632,12
39,0.03897216435698774,0.04225548729300499,0.10265089496970177,0.9394306693867084,12
40,0.03918674190709866,0.04314062371850014,0.10251728311181069,0.9381619159322526,12
41,0.037581134263956865,0.04909754917025566,0.10734661743044854,0.9296232099229275,12
42,0.03861074549525918,0.05104619264602661,0.10823203325271608,0.9268299974167231,12
43,0.03841911359685888,0.04324723035097122,0.09945133000612259,0.9380091149868822,12
44,0.03841406023147999,0.047449979931116104,0.1026479484140873,0.9319848439764659,12
45,0.03831787037050561,0.04270542412996292,0.09720423489809037,0.938785728203302,12
46,0.0428833613401217,0.04729459434747696,0.1011381784081459,0.9322075848942817,12
47,0.03760172482325454,0.04517390578985214,0.09804502815008163,0.9352473936769992,11
48,0.03725347041274211,0.0397980660200119,0.09184757888317108,0.9429531657296608,11
49,0.037388459491199906,0.05052018538117409,0.1019201172888279,0.9275839808223887,11
50,0.03700081435097024,0.043361082673072815,0.09388160765171051,0.9378459034921429,11
