epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5324428607658201,0.1193508580327034,0.1193508580327034,0.8289216262210226,7
2,0.12505707612519304,0.0867716446518898,0.0867716446518898,0.8756208950585901,7
3,0.09573052303166303,0.07758435606956482,0.07758435606956482,0.8887900093704362,7
4,0.08590372714347938,0.07104329764842987,0.07104329764842987,0.8981660123707677,7
5,0.08109935662462561,0.06404149532318115,0.06404149532318115,0.9082024607498878,7
6,0.07597201171094187,0.062008172273635864,0.062008172273635864,0.9111170363332494,7
7,0.07161335871908171,0.061454903334379196,0.061454903334379196,0.9119100942522816,7
8,0.06960281487929991,0.05560607835650444,0.05560607835650444,0.9202938571906759,7
9,0.06636528750771273,0.05810609832406044,0.05810609832406044,0.9167102992474612,7
10,0.06859826145811211,0.05575932562351227,0.05575932562351227,0.9200741930673846,7
11,0.06406068501335968,0.054784584790468216,0.054784584790468216,0.9214713792973124,7
12,0.06139673424003647,0.05181080102920532,0.05181080102920532,0.9257340297106942,7
13,0.05988621648228936,0.053340405225753784,0.053340405225753784,0.923541493340688,7
14,0.061479409188323,0.04730606451630592,0.04730606451630592,0.9321911573125977,7
15,0.05968269224902136,0.04899357259273529,0.04899357259273529,0.9297722775599089,7
16,0.05708959631781804,0.04937780275940895,0.04937780275940895,0.9292214926082115,7
17,0.056811460819175354,0.050784334540367126,0.050784334540367126,0.9272053748909332,7
18,0.057658776367009265,0.0507894866168499,0.0507894866168499,0.9271979852909684,7
19,0.05567820249858543,0.048127371817827225,0.048127371817827225,0.9310138856190484,7
20,0.053939583884017685,0.04526747763156891,0.04526747763156891,0.9351132676785032,7
21,0.055069028245371195,0.04621492698788643,0.04621492698788643,0.9337551891205085,7
22,0.05320934720807597,0.048336658626794815,0.048336658626794815,0.930713890055675,7
23,0.052083787958518826,0.0465305857360363,0.0465305857360363,0.9333027282878057,7
24,0.05375805089314436,0.05087868496775627,0.05087868496775627,0.9270701168609476,7
25,0.05107636186466949,0.04671252518892288,0.04671252518892288,0.9330419478347229,7
26,0.050656335184771126,0.05112254247069359,0.05112254247069359,0.9267205941534042,7
27,0.05360581135897181,0.04956430196762085,0.04956430196762085,0.9289541628899318,7
28,0.05023554026796958,0.045388005673885345,0.045388005673885345,0.9349405142144894,7
29,0.0489429693254621,0.04857243597507477,0.04857243597507477,0.9303759394737118,7
30,0.051393869535957516,0.05556010827422142,0.05556010827422142,0.9203597643810774,7
31,0.049154805241270194,0.04895419999957085,0.04895419999957085,0.9298286845948738,7
32,0.05102051039291188,0.044894393533468246,0.044894393533468246,0.9356480542281391,7
33,0.04899057015660294,0.043388087302446365,0.043388087302446365,0.9378072023946267,7
34,0.047208669284575545,0.04557228088378906,0.04557228088378906,0.9346763558425264,7
35,0.04666944525326392,0.04625629261136055,0.04625629261136055,0.9336958974409878,7
36,0.047347738791109296,0.04692903533577919,0.04692903533577919,0.9327315818195416,7
37,0.04639744528168758,0.045932698994874954,0.045932698994874954,0.9341597483311415,7
38,0.045798253052290495,0.049671441316604614,0.049671441316604614,0.9288006074355589,7
39,0.046762573218279715,0.045233141630887985,0.045233141630887985,0.9351624910569732,7
40,0.04579727759823523,0.04755754768848419,0.04755754768848419,0.9318306619926173,7
41,0.04556598122157132,0.05032346025109291,0.05032346025109291,0.9278660096700577,7
42,0.049677400455447177,0.051490530371665955,0.051490530371665955,0.9261931191943225,7
43,0.04533356139236405,0.044072795659303665,0.044072795659303665,0.9368257329553679,7
44,0.050405137432362246,0.04537336528301239,0.04537336528301239,0.9349614885319923,7
45,0.044553174785712205,0.047608986496925354,0.047608986496925354,0.9317569323293337,7
46,0.0443627192876947,0.046002473682165146,0.046002473682165146,0.9340597308334805,7
47,0.044295204394947184,0.04460123926401138,0.04460123926401138,0.9360682691139615,7
48,0.04366767087620462,0.04662683233618736,0.04662683233618736,0.9331647638977918,7
49,0.04270630650780974,0.04585700482130051,0.04585700482130051,0.9342682534879645,7
50,0.04231878711794131,0.051377613097429276,0.051377613097429276,0.9263549679617012,7
51,0.04744279762413704,0.046027086675167084,0.046027086675167084,0.9340244486495861,7
52,0.04264762299347405,0.04314132034778595,0.04314132034778595,0.9381609298529034,7
53,0.0422774145140924,0.05119334161281586,0.05119334161281586,0.9266191117047401,7
54,0.04304039613789138,0.0483342781662941,0.0483342781662941,0.9307173088263543,7
55,0.042584694999833056,0.048135239630937576,0.048135239630937576,0.9310026059094431,7
56,0.041654075021451374,0.04563860222697258,0.04563860222697258,0.934581293998237,7
57,0.042274126432782735,0.04753977060317993,0.04753977060317993,0.93185615730458,7
58,0.04290547967926589,0.05069476366043091,0.05069476366043091,0.9273337425372266,7
59,0.042352260841164564,0.04600362107157707,0.04600362107157707,0.9340580871271952,7
60,0.04202959884779749,0.04937809333205223,0.04937809333205223,0.929221097968157,7
61,0.042252774324289914,0.04932938888669014,0.04932938888669014,0.9292909196797944,7
62,0.04428244806812784,0.045811425894498825,0.045811425894498825,0.934333573455876,7
63,0.03977550770760203,0.047843966633081436,0.047843966633081436,0.9314201109130705,7
64,0.040240073977698736,0.048540398478507996,0.048540398478507996,0.9304218639517433,7
65,0.04442335232103422,0.04728696122765541,0.04728696122765541,0.9322185413009253,7
66,0.04067099332887008,0.04825681447982788,0.04825681447982788,0.9308283477213329,7
67,0.040553794878067796,0.04833346977829933,0.04833346977829933,0.9307184488520371,7
68,0.040276716684434194,0.04564807191491127,0.04564807191491127,0.9345677257585728,7
69,0.04053528785521362,0.05069144070148468,0.05069144070148468,0.9273385496478457,7
