epoch,train_r2,test_r2,n_active
1,0.6804380916087489,0.65646680837725,32
2,0.7623571064734643,0.7375605401901992,32
3,0.7985088283023227,0.7762719590850006,32
4,0.8213009632946366,0.7994778951523541,32
5,0.8308136217575699,0.8128398066136047,32
6,0.8444897641777109,0.8239616861287359,32
7,0.8505913275376497,0.8334859210443568,32
8,0.8545653033935745,0.8390816760999664,32
9,0.8647467006956736,0.8458118606367382,32
10,0.8679540399475971,0.8485854072836901,32
11,0.8715408470622937,0.8517487491494353,32
12,0.8740617798276761,0.8558079260858763,32
13,0.8735997075456446,0.8563642190114604,32
14,0.8801972573884951,0.8582280105756437,31
15,0.8807023856589118,0.860009415237609,31
16,0.8828623534136985,0.8611480797107715,31
17,0.8876107392115187,0.8679602382707485,30
18,0.8914482860581996,0.8707642822039763,29
19,0.8916473489669384,0.8739476224136765,29
20,0.8900090373970733,0.8693073867641493,29
21,0.8867335836556623,0.8652243917861749,29
22,0.8965189574813268,0.8772506180513897,29
23,0.8970597033916567,0.8770758009769736,29
24,0.898350225471336,0.8772328626901261,28
25,0.8995920071965278,0.8803505044541612,28
26,0.9002764201495221,0.8805968985222656,27
27,0.90409327587111,0.8802160085725799,27
28,0.899645457975953,0.8780075251663003,27
29,0.9090256882983567,0.8871307273847814,26
30,0.908705322240275,0.8870020602254055,25
31,0.9048335059440239,0.8817861587448478,25
32,0.9086590980189498,0.8846953141608418,25
33,0.9122205693885016,0.8884148522864063,25
34,0.9141598362531074,0.8921379839768108,25
35,0.9147341509204826,0.8905205910737879,25
36,0.9071353703673558,0.8826583733367626,25
37,0.9160386822579333,0.8925618909663605,25
38,0.9165027205838022,0.8901585664709715,25
39,0.913518307499803,0.8887075470916919,23
40,0.914311292041968,0.8916198927190713,23
41,0.9121747578348182,0.8874350675509114,23
42,0.9196051079895822,0.8919465465690443,23
43,0.9215840238996653,0.8957854598910043,23
44,0.9158365033377135,0.8876545679604202,23
45,0.9140151209078105,0.891935193010762,23
46,0.9212356840201277,0.8937734144739314,23
47,0.9214947436207979,0.8964018864516408,23
48,0.896588049316154,0.8736188963250773,23
49,0.9141282187490803,0.8890097217191774,23
50,0.9262568540581864,0.8981531815292685,23
51,0.9147955125070659,0.8835300331946396,23
52,0.9198748378631914,0.8912942280984284,23
53,0.9176531079794473,0.8923898819311018,23
54,0.9270095802859935,0.9004613758780075,23
55,0.9259780073338574,0.897495118729159,23
56,0.9261331749533499,0.8981003392076934,23
57,0.9304551813714828,0.9009380948612962,23
58,0.9292058933941933,0.9006674301683296,23
59,0.9265873701960563,0.8966870579910466,23
60,0.9192184620866082,0.8919925478208158,23
61,0.9276812029515054,0.8983247987553951,23
62,0.9270212062661787,0.8956252407177251,23
63,0.9274277165910115,0.8991734004329948,23
64,0.9250546851296847,0.8954192147046178,23
65,0.9345004440577744,0.9047339029375986,23
66,0.9270802387402977,0.8972738192037395,23
67,0.9246935993669536,0.8984182282354242,22
68,0.9305352423371495,0.9005902577737803,22
69,0.9302357855556116,0.9021605898569738,22
70,0.9221304481300051,0.8962192581088245,22
71,0.9291797942437084,0.9003275247874696,22
72,0.9237723774882795,0.8910143865737079,22
73,0.9287278172286558,0.8988619164536893,22
74,0.9156517172815863,0.8848125994266794,22
75,0.9286023106211954,0.8984087878803294,22
76,0.936089274841854,0.9052056677141986,22
77,0.9320008704125194,0.9001428893952497,22
78,0.9299008772890518,0.901941980103029,21
79,0.9314546376118412,0.899907165531956,21
80,0.9344960167473916,0.905070126100438,21
81,0.9373706569069841,0.9067756730798946,21
82,0.9297263336260169,0.8999601855460877,21
83,0.9301460423384528,0.8985167094214503,21
84,0.9362723859220025,0.9024361110402218,21
85,0.9341312899397013,0.9019101288152713,21
86,0.9254579334213315,0.8961601249941343,21
87,0.9347538795292185,0.9052251913626389,21
88,0.9359590732419232,0.9039926987274389,21
89,0.9303634666880355,0.896266839459524,21
90,0.9366335921512053,0.9057030748333347,21
91,0.9304950312435217,0.9002227000985661,21
92,0.9347565902827127,0.9014232020956133,21
93,0.9351698520936204,0.9020025699702832,21
94,0.9354587528096414,0.9054893058228936,21
95,0.9357247995838553,0.9049309755084658,21
96,0.9375365423419367,0.9057071700136646,21
97,0.919202943916985,0.8862063900770942,21
98,0.9232474851470037,0.8916203462024311,21
99,0.9275602502843683,0.8963576975331156,21
100,0.9382049373195418,0.9058361136616385,21
101,0.9325905725246874,0.8976158520616407,21
102,0.9372190301191561,0.9033260221023431,21
103,0.9397124013252138,0.904977676496206,21
104,0.9403389691285795,0.9068576057317054,21
105,0.9186026846139995,0.8854059807713485,21
106,0.938404187081512,0.9050244426441549,21
107,0.9380775064962877,0.9027258610241541,20
108,0.9390130134561769,0.9046217533962507,20
109,0.9342702151195198,0.9030838315930854,20
110,0.9354638264069901,0.9004189476483775,20
111,0.9352745706936845,0.9019093609646389,20
112,0.9374763775197057,0.9022863124121855,20
113,0.9329519515579549,0.8969566832829018,20
114,0.9419791539065349,0.90918171527043,20
115,0.9359994068949818,0.9017585074668755,20
116,0.942427619995727,0.9095732269403066,20
117,0.9412222723261693,0.9075151062801753,20
118,0.9372970461442935,0.9012149229889334,20
119,0.9336316157265555,0.8956858701891491,20
120,0.9351998334397638,0.8990770223016329,20
121,0.938432634231824,0.9032977846030888,20
122,0.9427731694313901,0.9077244372802764,20
123,0.9323857515131627,0.8957016057813363,20
124,0.9412679498417857,0.9077460730370914,20
125,0.9419479750352026,0.9051225337105716,20
126,0.9403918436113538,0.9049214841574318,20
127,0.9450053958615886,0.9091930887511024,20
128,0.9341728787928222,0.8983899109680218,20
129,0.9372410277353274,0.9033457279525605,20
130,0.9282958007717814,0.8923286264137255,20
131,0.9453226470117166,0.9093607540354256,20
132,0.9292494379102819,0.893020922278293,20
133,0.9379350509663901,0.9042966894380473,20
134,0.9440641834424899,0.9128654091439549,20
135,0.9380675990017127,0.9019288072151037,20
136,0.940504711613841,0.9027809412058934,20
137,0.9458417490290362,0.9120527024446992,20
138,0.9416363474097378,0.9081344272475523,20
139,0.9364807270286504,0.9005910378048603,20
140,0.9433489362440398,0.9059528508602269,20
141,0.9374022589288612,0.9056399724448834,20
142,0.9441465743847053,0.907306923354378,20
143,0.9432865391315035,0.9087463884859408,20
144,0.9462444215715712,0.9106388951820754,20
145,0.9382852537975688,0.9001310926561679,20
146,0.947546043227651,0.9090889468537242,20
147,0.94174134394748,0.9084458821781103,20
148,0.9378615433594734,0.9024375909641009,20
149,0.9456169255811034,0.9120681023052021,20
150,0.9433127353350811,0.9067826233403844,20
151,0.9394233603851873,0.9012808638633726,20
152,0.9384874775347516,0.9028112595784145,20
153,0.9464298046687926,0.9085706297479927,20
