epoch,train_r2,test_r2,n_active
1,0.6813338692374951,0.6605490407720296,32
2,0.7523571544451523,0.7288726280528515,32
3,0.7857120482641117,0.7653015313396958,32
4,0.8148798637196861,0.7984524650872655,32
5,0.8310319707917547,0.811883887136274,32
6,0.8422585948938206,0.8227276348248614,32
7,0.8519439934596214,0.8337212932480166,32
8,0.8455615067218816,0.8307208760883873,32
9,0.8616081044766037,0.8446572663211874,32
10,0.8596066237818862,0.8415615369865231,31
11,0.8632436799784335,0.8451671780926611,29
12,0.8744235549163524,0.856785252633913,28
13,0.8777873089707273,0.8611479855857103,25
14,0.8809362289872338,0.862279305398941,25
15,0.8826839737509224,0.8638769016972112,24
16,0.8886307900805474,0.8700795159412047,24
17,0.8895407792522588,0.8668725792564047,23
18,0.8940461353552622,0.8704114199520223,23
19,0.8957667859685535,0.8731136205510972,23
20,0.8921997247469424,0.8688012170480968,22
21,0.9002688405497365,0.8774357510492868,22
22,0.8978797266609713,0.8729611432366101,21
23,0.8969126015897518,0.872544258776186,21
24,0.9000012390344326,0.8749619455995489,22
25,0.9066147012573657,0.880849189683088,22
26,0.9051979306300034,0.8784332945133368,22
27,0.9046850685048333,0.8788558264158379,22
28,0.9077385127447876,0.8823722010007391,19
29,0.9126478320839013,0.8883353520721177,19
30,0.9072377954472794,0.8830160829045247,19
31,0.9087865579522725,0.8821454208248122,19
32,0.9039826246178299,0.877801425444546,20
33,0.9148041824876892,0.887136988982547,20
34,0.9165779671029738,0.8885035308984433,19
35,0.9196724837538766,0.8903100284357632,19
36,0.9141806855928905,0.8876365122177804,19
37,0.9174190516147965,0.8887261390833652,19
38,0.8955248631496902,0.869387579622332,19
39,0.9219017832454879,0.8933141011295398,19
40,0.9183658212619467,0.8897585157025638,19
41,0.919953299320859,0.8933838025931038,19
42,0.9209870608801792,0.8917961774343355,18
43,0.9243950776575933,0.8945986218429001,18
44,0.9224789726634213,0.8909945392911577,18
45,0.9197084533822951,0.8899969291393944,19
46,0.9258126587474907,0.8994215837578574,19
47,0.9223890382257919,0.893835985315874,18
48,0.9265878609375996,0.8938901357422373,18
49,0.9161000623654909,0.8835772393229318,19
50,0.9282475370724916,0.8962051076215588,19
51,0.9192862851885886,0.888378032743756,19
52,0.9274023952766594,0.8966765294543542,19
53,0.9144381838698507,0.8825668927661378,18
54,0.9299085594077585,0.902435610988161,18
55,0.932146790378782,0.9014311441279649,18
56,0.9187621787846695,0.8892578555646675,19
57,0.9293195927144492,0.8979452259949001,19
58,0.9291341051475077,0.8955044877200605,19
59,0.9352240146333773,0.9051597219012502,19
60,0.9334867536397401,0.9005601802733233,18
61,0.9314109599428224,0.8979164449779358,19
62,0.9315542582075327,0.9015688899976794,19
63,0.9240367155740848,0.8921333866179375,19
64,0.9362484829267004,0.9021987956038164,18
65,0.9280873405803821,0.8964860836403444,18
66,0.9349646938377687,0.8975247455512989,19
67,0.9255549809652066,0.8890633844003358,18
68,0.935964157388138,0.9020562605009723,19
69,0.9365086959980344,0.9033230958760748,18
70,0.9333762847634981,0.9006964730334488,19
71,0.9351225782588021,0.9041004140947437,18
72,0.9306493728516265,0.8965973591889174,18
73,0.9384430142583393,0.9057145813274476,18
74,0.9396706637302841,0.905882359983464,18
75,0.9367233059665512,0.904348206991752,18
76,0.9311139458074744,0.8974912098891425,18
77,0.920964982728163,0.8895742605026588,18
78,0.9383549491027197,0.9045735807166865,17
79,0.9403004151567389,0.9070454440261002,18
80,0.9199255447220347,0.8851460807993923,18
81,0.9412917641576566,0.9043579859239843,18
82,0.9302896964849128,0.8967416590865553,18
83,0.9388865017670742,0.9074581984783412,18
84,0.9372453116486569,0.9020192515317571,18
85,0.937413198463266,0.9023736269460875,18
86,0.9427600231293777,0.9104044375876238,18
87,0.9414822642999906,0.9102385699648833,18
88,0.9431707302923961,0.909041246854751,17
89,0.9390737950710477,0.9054436148466336,18
90,0.9407088141964388,0.9044991481312952,17
91,0.9354608962455206,0.8980943525111688,17
92,0.9317373989515492,0.9002409171252488,17
93,0.9414239046824294,0.9075458968419726,17
94,0.9419077414546835,0.9047683953300445,17
95,0.9409125609198044,0.9044293685962167,17
96,0.9402856002313711,0.9071793966646665,17
97,0.9376900018393842,0.9039601380902095,17
98,0.9438122001494933,0.9088612500971939,17
99,0.9156068280600156,0.8780881428781586,17
100,0.9405780343979127,0.9033337327154365,17
101,0.9443235531192852,0.9069413044121368,17
102,0.9451492425204395,0.9066871870256377,17
103,0.9471459984841964,0.9118884569334171,17
104,0.9469998288575744,0.9104204713242156,17
105,0.9490753774812064,0.9130257283596452,17
106,0.9355180054317762,0.8972431522900912,17
107,0.9284291991019318,0.8878658621411716,17
108,0.9479583803346971,0.9098855077015873,17
109,0.9464600035169852,0.9130173126390267,17
110,0.941353504965145,0.9072029185629108,17
111,0.9486273193757959,0.9134928289030828,17
112,0.9475881040360631,0.9129789304382581,17
113,0.943744508944258,0.9040669541157066,17
114,0.940486931894871,0.9042895204368583,17
115,0.9483600527837011,0.9120576305613521,17
116,0.9452695117326548,0.9072203554480976,17
117,0.9468325524256942,0.9072457263371354,17
118,0.930452613739686,0.8922147726365219,17
119,0.9411087391780201,0.9029283850477892,17
120,0.9444063508446001,0.9067277554129374,17
121,0.9445674651046618,0.9058280307939598,17
122,0.9480965891543808,0.910582873842072,17
123,0.9495681449069422,0.9117068535211261,17
124,0.9494344053972861,0.912468818699575,17
125,0.9439769514262142,0.9095526752043659,17
126,0.9485345929428894,0.9102490494992538,17
127,0.9510040011342702,0.9127699635168254,17
128,0.9474489239637738,0.9083519907325812,17
129,0.9494708950904736,0.9125819080075254,17
130,0.9494711531404149,0.9122218278006557,16
131,0.9397609833982965,0.9029688374019328,16
132,0.9420755300514633,0.8990513564227627,17
133,0.9507919054372773,0.9150471274453463,17
134,0.9444008146999069,0.9047974005227781,16
135,0.951363512300141,0.9120129788007352,17
