epoch,train_r2,test_r2,n_active
1,0.6878900225313022,0.6639684344740653,32
2,0.7627190360854109,0.739406823558062,32
3,0.7953112794405568,0.7730834612877501,32
4,0.8244804890494213,0.8043683250389657,32
5,0.8382622414719998,0.8173189621408827,32
6,0.847539895219462,0.823203600600766,32
7,0.8593398476431717,0.836408979116677,32
8,0.8609954777195534,0.8370530587435757,32
9,0.871301338868947,0.8455417019208978,32
10,0.8677827835783147,0.841692708299287,32
11,0.879344612677031,0.8524247816180257,32
12,0.8852301361933429,0.8574886233347785,32
13,0.8903126886851419,0.8622535116397246,32
14,0.895601193991814,0.8698362655470377,32
15,0.8998746633222222,0.8690622343417032,32
16,0.9032565232745587,0.8717111730259324,32
17,0.9055080594336492,0.8679721388195942,32
18,0.9099689630407704,0.8733183273963177,32
19,0.9112202584604975,0.8762913325083435,32
20,0.9087792839975666,0.8747065277806659,32
21,0.9160527401708348,0.878462135003178,32
22,0.9130300978764593,0.8743523973730324,32
23,0.913416481392966,0.878234758870614,32
24,0.9143453480000214,0.8706125928096256,32
25,0.9215075792050996,0.8803575824111424,32
26,0.9233837161922265,0.88147994586018,32
27,0.9198351830610824,0.882442396224202,32
28,0.9253019111686134,0.8809293495874039,32
29,0.9281129148277447,0.8867045806123511,32
30,0.929726418512092,0.8876326899247667,32
31,0.9273536185446257,0.8851719340203723,32
32,0.9215333179837989,0.8804188410693252,32
33,0.9299461042720121,0.8864852579640464,32
34,0.932412064406512,0.886563585205276,32
35,0.9312961469978616,0.8842674580991893,32
36,0.9307227398034352,0.8831711956080085,32
37,0.9360553869015561,0.8885762097666451,32
38,0.9310216092273411,0.8834727618805075,32
39,0.9319199278652193,0.8875620470695122,32
40,0.9396892555175547,0.8935387704481697,32
41,0.93607920174554,0.8898676545134521,32
42,0.938586294950262,0.8903907326268642,32
43,0.9391626115395415,0.8915452381200556,32
44,0.9449128776457304,0.8958888785260073,32
45,0.9352088651556237,0.8853009932382689,32
46,0.9468451010370321,0.8945901856090819,32
47,0.9413747352100057,0.891715576873362,32
48,0.9437330852317987,0.8918105903598673,32
49,0.9375356925525019,0.8898752079417764,32
50,0.9436176266033643,0.8927200523769164,32
51,0.9462288828939633,0.8945545928915639,32
52,0.9424734250197428,0.8917205791611006,32
53,0.9425556423339561,0.8908617708145928,32
54,0.9423656599829484,0.8893452469953552,32
55,0.9469505693108793,0.8925508617678346,32
56,0.93718201885015,0.8877189747127586,32
57,0.9512304113593294,0.8963720018151633,32
58,0.9486041512972317,0.8941219815348742,32
59,0.95232373336401,0.8970815138052105,32
60,0.948331793825023,0.8942715229975529,32
61,0.9488626167555678,0.8951036713468687,32
62,0.9529168093441833,0.8981675337104956,32
63,0.9470404687764845,0.8918141251570043,32
64,0.9500819404692299,0.8915310683154989,32
65,0.9496708591214753,0.8948630384728786,32
66,0.9523836676403515,0.8941831481046882,32
67,0.9530958188687444,0.8954606771402506,32
68,0.9470417956266578,0.8936954116478519,32
69,0.9533479346849123,0.8967622264587078,32
70,0.9523728133958685,0.8968726689913692,32
71,0.9556929591937195,0.9007219414447176,32
72,0.955106320836925,0.8960648380738467,32
73,0.9555424094325536,0.8983255850570351,32
74,0.9546711283583689,0.9017730247066568,32
75,0.9529949288039982,0.8965690429956922,32
76,0.9552524426266151,0.9001672666181778,32
77,0.9503409182632863,0.8951547746698947,32
78,0.9530797611336846,0.8951172060876911,32
79,0.9594659990512473,0.9034851040445203,32
80,0.9567057956323624,0.8973306687546018,32
81,0.9607110530386099,0.9010914034770213,32
82,0.9517325478200114,0.8907877544280254,32
83,0.9585811252488964,0.8976172652692405,32
84,0.9546979105667281,0.8923851550047754,32
85,0.960396601687838,0.899532483926539,32
86,0.9613984551512251,0.901406080939547,32
87,0.947578749625487,0.8915030074551522,32
88,0.9615489721715371,0.9011350324278614,32
89,0.9591199286002576,0.8990170040402732,32
90,0.9590546432022079,0.898484166430705,32
91,0.9582124553548426,0.8975864267875968,32
92,0.9522036459118907,0.8932877618249958,32
93,0.960505646132075,0.8985079388918649,32
94,0.9626607818632219,0.9046118005040498,32
95,0.9611462224579339,0.9012573907226475,32
96,0.960642101504158,0.898390408436556,32
97,0.9594642073328372,0.8978696996951385,32
98,0.9603679991187585,0.9006399729953173,32
99,0.9430453111658231,0.8854706484167193,32
100,0.9568764988550998,0.8978363965576425,32
101,0.960923120826359,0.9023247286863985,32
102,0.9620221833998207,0.898320785485875,32
103,0.9621434703779211,0.9001244830812967,32
104,0.9633696850958959,0.9019533486018367,32
105,0.9622616780868807,0.9023450272075473,32
106,0.960979497212385,0.898498707398108,32
107,0.9611785042996748,0.8974173057186423,32
108,0.9645216978934655,0.9020655132381076,32
109,0.9625653137640856,0.898830778282782,32
110,0.96213197736272,0.9032992192024423,32
111,0.9643772744524071,0.9027016598847086,32
112,0.9647918454483259,0.9020047401504536,32
113,0.9622825403869261,0.8982294546578702,32
114,0.9642269641899806,0.90193198370241,32
115,0.9623627161703,0.9016657994664701,32
116,0.9633080279792593,0.8966465726036429,32
117,0.9637776712672131,0.89675931638368,32
118,0.9613995084856248,0.8972554399782389,32
119,0.9647140472375682,0.8983859447291418,32
120,0.9635917025590436,0.8977733133963075,32
121,0.9657380856163079,0.9020213616147266,32
122,0.9657193033850503,0.9039706430008955,32
123,0.9648530941944861,0.9036244089331458,32
124,0.968846596088167,0.9028445376684376,32
125,0.9655037331646278,0.8988023178189626,32
126,0.9684430965383359,0.9025289397411498,32
127,0.9662842976828155,0.8983543486298007,32
128,0.9617505062029684,0.8957805019784905,32
129,0.9670706600967366,0.8999070751637117,32
130,0.9631658787064191,0.8977051613164329,32
131,0.9627628359888054,0.8965817751082822,32
132,0.9624055279092258,0.8958350737823386,32
133,0.9669039404412382,0.9032263571781529,32
134,0.9643687330393675,0.896396423727692,32
135,0.9692031912505964,0.9017608369688359,32
136,0.9679998386446802,0.899592296121236,32
137,0.9686870406024954,0.9015301607928375,32
138,0.968872498079331,0.9011745203952305,32
139,0.9685848038607165,0.8987406358881693,32
140,0.9670609194536537,0.897169405867852,32
141,0.9673482936117269,0.8984183762358086,32
142,0.9683744734583106,0.9028033242201207,32
143,0.9670460785094376,0.8996160458595317,32
144,0.9692037139882569,0.900835783935588,32
145,0.9709681108169175,0.9029092715059317,32
146,0.9672773251062571,0.899103201522442,32
147,0.9692766761680919,0.9014124604567197,32
148,0.9685498905251613,0.8999331646488539,32
149,0.9692864409820133,0.8985148566988483,32
150,0.9669644088628679,0.8987162878465849,32
