epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3365929411361253,0.550626049518883,0.6634070873260498,0.3670644840251093,0.6462902426719666
2,0.2749505499743462,0.30593195974529,0.7250493764877319,0.3021424494887868,0.7088503241539001
3,0.25667350052681076,0.2728726619231029,0.7433264851570129,0.28556149899980826,0.7248280048370361
4,0.2530848584287427,0.25156209446080324,0.7469151020050049,0.2845560194625196,0.7257968187332153
5,0.2252064483940899,0.24352840688890598,0.7747935652732849,0.24858709121097441,0.7604571580886841
6,0.21848823744896734,0.22726978675371234,0.7815117835998535,0.2434470692657989,0.7654101848602295
7,0.21601362553538805,0.21674725216554797,0.7839863300323486,0.23722376772649076,0.7714070677757263
8,0.2004024933951825,0.21062985530587114,0.7995975017547607,0.22146048158041487,0.7865968346595764
9,0.18920481841024717,0.2004578854465893,0.8107951879501343,0.21032354402138967,0.7973285913467407
10,0.19252636505398557,0.19408287484462053,0.8074735999107361,0.2145225445284895,0.7932823896408081
11,0.1806932325281474,0.18775193021499115,0.8193067312240601,0.196996034161277,0.8101711869239807
12,0.1722919892926543,0.18192317874452033,0.8277080059051514,0.19122841485805775,0.8157289624214172
13,0.16911902379172772,0.17890717445485171,0.8308809995651245,0.19295674926903286,0.814063549041748
14,0.16329742859594318,0.17076941504595877,0.8367025852203369,0.18518925046539741,0.8215484023094177
15,0.16287620963367883,0.1688235953694833,0.8371237516403198,0.18641956998290468,0.8203628659248352
16,0.15673311383361735,0.16175187060570903,0.8432668447494507,0.1823095779517266,0.824323296546936
17,0.14949843378938324,0.1587474100892668,0.850501537322998,0.17661459320947767,0.8298110961914062
18,0.1458069684993021,0.15586736428150527,0.8541930317878723,0.1709759816544377,0.8352445960044861
19,0.14443389937377332,0.1514909639263221,0.8555660843849182,0.1715059328237421,0.8347339034080505
20,0.14098967172519214,0.1510549926762067,0.8590103387832642,0.16904805280421287,0.8371023535728455
21,0.1394579483197469,0.14609591038545314,0.8605420589447021,0.1657242741559092,0.8403052091598511
22,0.1382806444278706,0.14627968538539227,0.8617193698883057,0.16640862467439343,0.8396457433700562
23,0.1392898393966401,0.14142606672774374,0.8607101440429688,0.16955760044054252,0.8366113305091858
24,0.1322978183914303,0.14243914396485458,0.8677021861076355,0.163710689866388,0.8422455191612244
25,0.1377407501343316,0.13753447727932408,0.8622592687606812,0.1717757370926814,0.8344739079475403
26,0.12690385566661394,0.13400553462017784,0.8730961680412292,0.16047637463551542,0.8453621864318848
27,0.12489855053869849,0.13659214685211685,0.8751014471054077,0.1593283672038823,0.846468448638916
28,0.1250733931221169,0.13279244133525878,0.8749266266822815,0.15953042659098943,0.8462737202644348
29,0.12151964800399087,0.13180480707040607,0.8784803152084351,0.1593422309363146,0.8464550971984863
30,0.11937293710770733,0.13094654434668346,0.8806270360946655,0.153142407331318,0.8524293303489685
31,0.1234620245523235,0.1272761286326088,0.8765379786491394,0.1583895746174111,0.8473730683326721
32,0.124028507239856,0.12641612754644113,0.8759714961051941,0.15999578083348387,0.8458253145217896
33,0.11862297302948246,0.1262556064413923,0.8813770413398743,0.1514512507338502,0.8540589809417725
34,0.1203930428907073,0.12332529061973138,0.8796069622039795,0.16173866930001493,0.8441457748413086
