epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.3284911853691079,0.6715087890625,0.324056947263094,0.658063530921936,0.7349126756554973,0.6257105307336712,54.60107103401609,55
2,0.2192032489553378,0.7807967066764832,0.22430415385652605,0.7633200883865356,0.3710531717511555,0.26311759695603953,53.96778461098398,55
3,0.17786852992406152,0.8221314549446106,0.18883947912240173,0.8007414937019348,0.3088527294934296,0.2024851924932294,53.183766524360706,55
4,0.1463042967942132,0.8536956906318665,0.15940925685643423,0.8317955136299133,0.2725052604924896,0.16766941193050777,52.417920977536454,55
5,0.13029183482596385,0.8697081804275513,0.14662334004916797,0.8452868461608887,0.24587240026344515,0.14254512158481789,51.66363613992861,55
6,0.1097804749772396,0.890219509601593,0.13349232448991843,0.8591423630714417,0.2275212823230742,0.12574024005735493,50.89051855801627,55
7,0.09845106929688395,0.9015489220619202,0.12035583860309022,0.8730036616325378,0.20691478310947106,0.10666873946240346,50.12301925263452,55
8,0.08544025646734338,0.9145597219467163,0.10586226424883778,0.888296902179718,0.19389774419600322,0.09526103855594481,49.31834995901194,55
9,0.0756396527176909,0.9243603348731995,0.09513493308161454,0.8996161222457886,0.18003515678676005,0.08303238415250926,48.50138386217898,55
10,0.06438343631690417,0.9356165528297424,0.08315151659544648,0.9122607111930847,0.16834226625166623,0.07299981884868613,47.67122163343393,55
11,0.05598603778402943,0.9440139532089233,0.07367007592238667,0.9222652316093445,0.15691890611301207,0.06321086623854395,46.85401759376788,55
12,0.04901961961222641,0.9509803652763367,0.06784748460347878,0.9284090995788574,0.14893419206324285,0.056856659518783555,46.03876398029807,55
13,0.04470890473921071,0.9552910923957825,0.06302775582866516,0.9334947466850281,0.14178718563700612,0.051361640704288496,45.21277052023136,55
14,0.04922187831153359,0.9507781267166138,0.06627232204588902,0.9300711750984192,0.1360275713225342,0.047251389516072814,44.388088914476945,55
15,0.04160452768146924,0.9583954811096191,0.05935469433301833,0.9373704791069031,0.1306158450981254,0.0435265260055934,43.544657769046786,55
16,0.04258749985671016,0.9574124813079834,0.05818755197815779,0.9386020302772522,0.12661128013212203,0.04120174018221443,42.70476774511039,55
17,0.03510834428699847,0.9648916721343994,0.05044688796624541,0.9467697739601135,0.12191698631139587,0.03814083336007836,41.88807431911349,55
18,0.03456850974905091,0.9654315114021301,0.05149893700031609,0.9456596374511719,0.11908327120631183,0.03698934770091902,41.04696007124074,55
