epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.28669324034153054,0.5035544785003275,0.713306725025177,0.2849027768083631,0.7156888246536255
2,0.21651683275302933,0.24954382869410732,0.7834831476211548,0.22608593114775066,0.774383544921875
3,0.2027621401758805,0.2089789324231684,0.7972378730773926,0.2123364735496779,0.7881044149398804
4,0.17874627083659037,0.19344491238565478,0.8212537169456482,0.19325144298068464,0.8071498274803162
5,0.16963867568219565,0.1786615523790354,0.8303613066673279,0.18343168645076555,0.816949188709259
6,0.1554535193343277,0.16910462517112698,0.8445464968681335,0.16915352270007133,0.8311977386474609
7,0.15158787564497833,0.15944653741173345,0.8484120965003967,0.1690596713169933,0.8312913179397583
8,0.15002521170413793,0.15364406047150764,0.8499747514724731,0.17510668465603976,0.8252569437026978
9,0.13654999900821885,0.14522686039552637,0.8634499907493591,0.1603547807646805,0.8399781584739685
10,0.13734336571606326,0.14101613827951287,0.8626565933227539,0.16576010316236106,0.8345840573310852
11,0.12924927856228804,0.13923072925934646,0.8707507252693176,0.15683894228513381,0.8434867262840271
12,0.12557847901740746,0.13425217643933005,0.8744214773178101,0.15362306623868474,0.8466958999633789
13,0.12507027594933975,0.13039453454808966,0.874929666519165,0.15635462654711993,0.8439700603485107
14,0.11869904137807621,0.1266888192276466,0.8813009262084961,0.15532391474127225,0.8449985980987549
15,0.11790078519056785,0.12473122400261427,0.8820992112159729,0.15598483409171235,0.8443390130996704
16,0.11826173614999747,0.1238926623025101,0.8817382454872131,0.15041688521771127,0.8498954772949219
17,0.12103779627473761,0.11974495709937526,0.8789621591567993,0.1552197404767144,0.8451025485992432
18,0.11377981981288081,0.11769966682372403,0.8862201571464539,0.15639489774324306,0.8439298272132874
19,0.11190842910984437,0.11687874993453967,0.8880915641784668,0.1437838021835916,0.8565147519111633
20,0.10920741006766008,0.11397982542892093,0.8907925486564636,0.1478141362961705,0.8524928092956543
21,0.11277673812370458,0.11214936395775374,0.8872232437133789,0.1598112023006019,0.8405206203460693
22,0.10252078306822948,0.11081814598270849,0.897479236125946,0.1452019133064981,0.8550995588302612
23,0.10761365579275338,0.10785360917232115,0.8923863172531128,0.14986757303005485,0.8504436016082764
24,0.10298894879782411,0.10761575702552313,0.8970110416412354,0.14508417622955966,0.8552170991897583
25,0.10536451409166875,0.10569831800591796,0.8946354985237122,0.15714369871606837,0.8431825637817383
26,0.09616169558102307,0.10328318526623897,0.9038382768630981,0.14521840641691805,0.8550831079483032
27,0.09470129051972946,0.10295953293071558,0.9052987098693848,0.14538696751032518,0.8549149036407471
28,0.0941234065898052,0.10213730889202423,0.9058765769004822,0.14212241997627634,0.8581726551055908
29,0.09310583662577654,0.09995989536454042,0.9068941473960876,0.14461969102830646,0.8556805849075317
30,0.09283093457667319,0.09733006843795243,0.9071690440177917,0.14243297904015403,0.8578627705574036
31,0.09578696847680666,0.09679941611776988,0.904213011264801,0.14968123901890565,0.8506295680999756
32,0.08944613697351761,0.09794506686952255,0.9105538129806519,0.1393046190358324,0.8609846234321594
33,0.08971247860745071,0.09328112075930317,0.9102874994277954,0.14357103739937419,0.8567270636558533
34,0.09754638283696349,0.09279998867308985,0.902453601360321,0.14901704498519908,0.8512923717498779
35,0.09206392151754367,0.09691966936783228,0.9079360961914062,0.15033178825832938,0.849980354309082
36,0.08507096143673305,0.09102409992358523,0.9149290323257446,0.14425535239789583,0.8560441732406616
37,0.08537757199164055,0.08922664927569597,0.91462242603302,0.14285657681592795,0.8574400544166565
38,0.08320256258833082,0.08979548480081027,0.916797399520874,0.14195343164820648,0.8583413362503052
39,0.08131517052488853,0.08827095861402107,0.9186848402023315,0.13657616540687542,0.863707423210144
40,0.08132744267195906,0.08740566124752606,0.9186725616455078,0.14231503479284782,0.857980489730835
41,0.08217386609011385,0.08702762889118704,0.9178261160850525,0.13808356928873008,0.8622031211853027
42,0.08284440212861792,0.08707668724975902,0.9171555638313293,0.1421572085572024,0.8581379652023315
43,0.08090760454760873,0.08606802727538054,0.9190924167633057,0.14497904692134356,0.855322003364563
44,0.0824367687856719,0.08557221711587722,0.9175631999969482,0.1439389212643855,0.8563599586486816
45,0.07776508512098733,0.08338425910742486,0.9222348928451538,0.13989088350915474,0.860399603843689
46,0.07740833095198318,0.08254890017143396,0.9225916862487793,0.14151308272187024,0.8587807416915894
47,0.07729119541374414,0.08198048528624044,0.9227088093757629,0.13896858764463635,0.8613199591636658
48,0.07737331624040762,0.08083017110892626,0.9226266741752625,0.1397180059524976,0.860572099685669
49,0.07642011448940832,0.07931191030864233,0.9235798716545105,0.13812230979879153,0.8621644973754883
50,0.07419617840654502,0.07815349437126286,0.9258038401603699,0.14014806737060145,0.8601429462432861
51,0.0714614775550624,0.07817560581269262,0.9285385012626648,0.13476324332325154,0.8655166029930115
52,0.07142604380148594,0.07822126933781762,0.9285739660263062,0.13751492516635216,0.8627706170082092
53,0.07457091654098028,0.07939485361114927,0.925429105758667,0.13780865345371368,0.8624774813652039
54,0.07124463252863553,0.07628845114188618,0.9287553429603577,0.13318643713854764,0.867090106010437
55,0.07799512171930714,0.07634704639671634,0.9220048785209656,0.1443037104252811,0.8559958934783936
56,0.07130860983602465,0.07541289707522449,0.9286913871765137,0.13839152469788785,0.8618957996368408
57,0.06950837169289079,0.0759364883989504,0.9304916262626648,0.13754007902387613,0.8627455234527588
58,0.06735619000312298,0.07646351200358338,0.9326437711715698,0.1330572249512422,0.8672190308570862
59,0.07024839702519464,0.07398695399725308,0.9297515749931335,0.13817157381167422,0.8621153235435486
60,0.0688778247958534,0.0734512608713092,0.9311221837997437,0.13683519845819908,0.8634489178657532
61,0.06635815435839758,0.07328888669835412,0.9336418509483337,0.1374814532629159,0.8628039956092834
62,0.06597089080127237,0.07221106108762834,0.9340291023254395,0.13233590781790752,0.8679388761520386
63,0.070183663432312,0.07182284420011692,0.9298163056373596,0.1376022369383949,0.8626834750175476
64,0.06839551710838358,0.07450541193154747,0.9316045045852661,0.1357749368842334,0.8645069599151611
65,0.07251106638389057,0.07215404186661453,0.9274889230728149,0.14077983240354552,0.8595125079154968
66,0.06530394643538771,0.07013498870634631,0.9346960186958313,0.1349260130106178,0.8653541803359985
67,0.07126752146068943,0.06924395310452217,0.9287324547767639,0.14333940337339765,0.8569582104682922
68,0.06851130739103187,0.07099848831833667,0.9314886927604675,0.14117272989186522,0.8591203689575195
69,0.06480464950888566,0.0691910759146117,0.9351953268051147,0.1373004675438823,0.8629845976829529
70,0.0660074090767975,0.06915367179609767,0.9339925646781921,0.1382852924400813,0.8620018362998962
71,0.06033094959135792,0.06900622700309152,0.9396690130233765,0.1339839205111815,0.866294264793396
72,0.06459379576616517,0.0679617170435823,0.9354062080383301,0.13249151696999595,0.8677836060523987
73,0.06385172665285023,0.06717314272714975,0.9361482858657837,0.13993918390510834,0.8603513836860657
74,0.0652533324709647,0.06696752228159628,0.9347466826438904,0.14049307444902587,0.8597986698150635
75,0.06313665527701548,0.06578580525461329,0.936863362789154,0.1400809791109197,0.8602098822593689
76,0.06138439078020042,0.0676119238575155,0.938615620136261,0.13681641508523187,0.8634676933288574
77,0.059271970780812984,0.06506144273048055,0.9407280087471008,0.13647781847869833,0.8638055324554443
78,0.06278918808555767,0.06421734743589987,0.9372107982635498,0.14647872301167278,0.8538254499435425
79,0.06192088437151827,0.06613561317120513,0.9380791187286377,0.14061882616484275,0.8596731424331665
80,0.06260376745520253,0.06500433179651936,0.937396228313446,0.14100493358014382,0.8592878580093384
81,0.0634456014560459,0.06792328296097412,0.9365543723106384,0.1453773244432935,0.8549245595932007
82,0.0663507880773778,0.06514478019506725,0.9336491823196411,0.14367002315955346,0.8566282987594604
83,0.06485314674560644,0.06429353116939193,0.9351468682289124,0.14146535335848592,0.8588283658027649
84,0.05825594419955816,0.06503583167437209,0.9417440295219421,0.1347143391070709,0.8655653595924377
85,0.06057366894315673,0.06368569014636485,0.9394263029098511,0.13807547688654295,0.8622112274169922
86,0.05690758009377408,0.06239722284316149,0.943092405796051,0.13927076363162091,0.8610184192657471
87,0.06380854328333073,0.06282194993048311,0.9361914396286011,0.1478324886581533,0.8524744510650635
88,0.055969779428039344,0.062014495522277134,0.944030225276947,0.13591573792233314,0.8643664717674255
89,0.056736613146973494,0.06179946174921647,0.9432633519172668,0.13708662542782418,0.8631980419158936
90,0.05611512153919735,0.06182010749091296,0.9438848495483398,0.13862475610793182,0.8616631031036377
91,0.05703038933046894,0.06021456228203425,0.9429696202278137,0.14178253899936535,0.8585118651390076
92,0.05668786101863979,0.061032496493726496,0.9433121085166931,0.13539676366535497,0.8648843765258789
93,0.05433778824777976,0.06094371031791176,0.9456622004508972,0.13770727168122246,0.8625786304473877
94,0.058223079045868764,0.06007692161160755,0.9417769312858582,0.1412340325630827,0.85905921459198
95,0.05306045962795275,0.059782919026889994,0.9469395279884338,0.13696254498525162,0.863321840763092
96,0.05408253212837868,0.05868597984469185,0.9459174871444702,0.1401609162625657,0.8601301312446594
97,0.05402260024598098,0.05887407246343451,0.9459773898124695,0.13871062939059517,0.8615773916244507
98,0.05453687658816253,0.06081135800856774,0.9454631209373474,0.1355941485375438,0.8646873831748962
99,0.05273641306443404,0.060654417256565264,0.9472635984420776,0.13499415005859175,0.8652861714363098
100,0.0599131014891241,0.05976185831028679,0.9400869011878967,0.13880491890353427,0.8614832758903503
101,0.05200242939177628,0.05854541616361231,0.9479975700378418,0.1392375328854475,0.8610515594482422
102,0.05034245533249915,0.05740283702959447,0.9496575593948364,0.13847204089402881,0.8618154525756836
103,0.05653780744810797,0.055969014866426414,0.9434621930122375,0.14767465561832469,0.8526319861412048
104,0.05606899275997288,0.05836454028748486,0.943930983543396,0.14237985882448823,0.8579157590866089
105,0.05150699818009281,0.05829663596064975,0.9484930038452148,0.13815648576933637,0.8621304035186768
106,0.05387593049568775,0.05765575761577225,0.9461240768432617,0.14083617987732092,0.8594562411308289
107,0.055718675828815255,0.05703256573511041,0.9442813396453857,0.14176307408538855,0.8585312962532043
108,0.0514228957312896,0.05815532293859614,0.9485771059989929,0.13693112246777234,0.8633531928062439
109,0.053369567510523075,0.056318198404057995,0.9466304183006287,0.13610693262081985,0.8641756772994995
110,0.05331301462483597,0.05690118232019008,0.9466869831085205,0.1401380985362889,0.8601529002189636
111,0.050365894631542195,0.05565982210007602,0.9496340751647949,0.13733991153844416,0.8629452586174011
112,0.049658424231079176,0.055219387416579,0.9503415822982788,0.1364974580262894,0.863785982131958
113,0.05260655586660912,0.054325970046575175,0.9473934173583984,0.14170480415344103,0.8585894107818604
114,0.05069676631228088,0.05592011858615599,0.9493032097816467,0.14192084312762163,0.8583738207817078
115,0.055246979635013224,0.054140369579000355,0.9447529911994934,0.14054475621783843,0.859747052192688
116,0.049945516868485945,0.05663301229272803,0.9500544667243958,0.14022724422281735,0.860063910484314
117,0.05241477982881033,0.055216885558818575,0.9475852251052856,0.14449140898985405,0.8558086156845093
118,0.050589500100896204,0.05781222125100712,0.9494104981422424,0.14140210963241315,0.858891487121582
119,0.052913078198902584,0.05475366702377711,0.9470869302749634,0.1407816145934811,0.8595107197761536
120,0.04777953864902377,0.05321606373750354,0.9522204399108887,0.13750806114462005,0.8627774715423584
121,0.04953126555104574,0.054206346402467825,0.9504687190055847,0.13840277965890763,0.861884593963623
122,0.04761053664188781,0.051871958752715594,0.9523894786834717,0.13997479610689426,0.8603158593177795
123,0.051072736851207605,0.05283299934482585,0.9489272832870483,0.14138503037563196,0.8589085340499878
124,0.04725481557168628,0.053189112956861045,0.9527451992034912,0.14062655188109233,0.8596654534339905
125,0.05080347578944936,0.05292166016579151,0.9491965174674988,0.14255082899849164,0.8577451705932617
126,0.04944754686774303,0.05225325089434936,0.9505524635314941,0.13910870060971067,0.8611801266670227
127,0.046831613576111965,0.053332729024821085,0.9531683921813965,0.13777900514401256,0.8625071048736572
128,0.054586724702430436,0.052521399424313546,0.9454132914543152,0.1449253385775982,0.8553755879402161
129,0.047327569999506686,0.051736398347011305,0.9526724219322205,0.13804752123648445,0.8622391223907471
130,0.04905018268033998,0.051572546199151234,0.9509497880935669,0.14429774976518328,0.8560018539428711
131,0.04753505617654436,0.050917075082583176,0.9524649381637573,0.1404818144444053,0.8598098754882812
132,0.04686975713445035,0.05168200712427752,0.9531302452087402,0.1395841543754078,0.8607056736946106
