epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.36021150848640004,0.7093769567759323,0.6397885084152222,0.3687826481806796,0.6107263565063477
2,0.22895965319976472,0.29790846316938085,0.7710403203964233,0.23273897975138047,0.7543292045593262
3,0.18062215979821258,0.2119166301655733,0.8193778395652771,0.19067744011195695,0.7987277507781982
4,0.1606289820161646,0.18066902133877,0.8393710255622864,0.16924352547517274,0.8213526606559753
5,0.13536802692939814,0.15090061383198272,0.8646319508552551,0.14971821725641082,0.8419628739356995
6,0.1290019952033559,0.1349758013605526,0.8709980249404907,0.14822578292748914,0.843538224697113
7,0.11037401142895994,0.12083965119096635,0.8896259665489197,0.1311974348273219,0.8615127205848694
8,0.09781901949688417,0.10900281818653226,0.9021809697151184,0.11799791668791597,0.8754456639289856
9,0.09358104510470076,0.09934797452252662,0.9064189195632935,0.11383577625880517,0.8798390626907349
10,0.07822648030624055,0.09194903904152998,0.9217734932899475,0.10282518163255257,0.8914614915847778
11,0.0728417305072626,0.08169892764473398,0.9271582365036011,0.0959367076468813,0.8987326622009277
12,0.08076825986305873,0.08396943729345259,0.9192317128181458,0.10431655908071595,0.8898872137069702
13,0.061421213155821205,0.07145820274625135,0.9385787844657898,0.08582278514826079,0.9094085693359375
14,0.0566259364844005,0.06785003285965877,0.9433740377426147,0.07922543745442498,0.9163724780082703
15,0.0511344487329165,0.060958759360509825,0.948865532875061,0.07407433105768954,0.9218097925186157
16,0.05052458903305431,0.05642372895171404,0.9494754076004028,0.07431784369869203,0.9215527772903442
17,0.04829697976276722,0.055500391217887766,0.9517030119895935,0.07590790015145592,0.919874370098114
18,0.05187759524698616,0.05281322616955918,0.9481223821640015,0.07641676001864053,0.9193372130393982
19,0.04143005207075839,0.04834870222677469,0.9585699439048767,0.06641595880500972,0.9298937320709229
20,0.04755407806860978,0.04761703693521764,0.952445924282074,0.07289223338295592,0.9230575561523438
21,0.03953854614139899,0.04632088755101852,0.960461437702179,0.06459334231458785,0.9318175911903381
22,0.04104462255241419,0.046261089449019535,0.9589553475379944,0.06628943707157926,0.9300272464752197
23,0.04042896439771017,0.045898636896802576,0.9595710039138794,0.0651926007689681,0.9311850666999817
