epoch,train_r2,test_r2,n_active
1,0.27926964690062084,0.2778389899713283,40
2,0.34370502284008353,0.3205433678819857,40
3,0.37761782640696784,0.2997638547374927,40
4,0.4296219215868824,0.34096669464266727,40
5,0.4521504512774408,0.30962741590606846,40
6,0.4625089389693281,0.3358826206681904,40
7,0.49297788062483205,0.38902745577701814,40
8,0.5408758855927804,0.40249946309597995,39
9,0.4103544085028936,0.3518864343668521,39
10,0.5603795713476416,0.4030607656464922,38
11,0.5931549294442325,0.4624262199403182,38
12,0.6094949253532224,0.43485004742071365,38
13,0.6039263189036315,0.45492854904475577,38
14,0.6386711834580505,0.47148599398804114,38
15,0.6372883750071793,0.4429550461524673,38
16,0.6429584943323021,0.4697669933985813,37
17,0.6393316184824136,0.46936532127625197,35
18,0.6756538348521846,0.5076273989945821,35
19,0.6334316892414833,0.4877521409427492,33
20,0.6638449510288016,0.4753805055586059,33
21,0.6549606698774404,0.4884069106287776,33
22,0.7000983902495098,0.5264690004465742,33
23,0.6888715695802915,0.5037825827157462,33
24,0.7178201511714116,0.5317843905248498,33
25,0.717039429630872,0.532221787814185,33
26,0.7262618642699992,0.5252142426181796,33
27,0.7366849052831582,0.5404327953051841,32
28,0.7523993736790922,0.5462995645673545,32
29,0.758251511438208,0.5473757574750451,32
30,0.6997252299249368,0.4755914172889121,32
31,0.7145989039445164,0.5244178316374789,32
32,0.7610153895059488,0.5390588942974152,32
33,0.7754548484714803,0.5808191219815915,32
34,0.7724112209973528,0.5604115519336432,32
35,0.7657267332094847,0.5381122129268697,32
36,0.7792878355677769,0.5828495507986972,32
37,0.7726385989638987,0.5097310209337491,32
38,0.7839839956465684,0.5710203295140113,32
39,0.7681418760422697,0.5890470708440203,32
40,0.7747593850528534,0.525315065019772,32
41,0.7493578958141311,0.529110573281838,32
42,0.801363132086633,0.5763017964390462,32
43,0.7778896012371613,0.5681073730046362,32
44,0.8086673334273106,0.5916883901023786,32
45,0.7801176909139874,0.57983405040239,32
46,0.7979955713390577,0.5560924665623361,32
47,0.8145744849212918,0.5934008066719165,32
48,0.8170428305344956,0.572505307251536,32
49,0.813359956624717,0.6036931307554523,32
50,0.8000077926312525,0.5823880233562624,32
51,0.826675123659855,0.6208353456417941,32
52,0.8244541308194452,0.5686166772579209,32
53,0.8222959977103614,0.5859251677410742,32
54,0.8313086621815351,0.6145998831803361,31
55,0.8234848314484112,0.5764202960057601,31
56,0.8406760880335861,0.6093375086846753,31
57,0.8393825615125872,0.5953313045937254,31
58,0.8378153253284784,0.6019146384095126,31
59,0.8268415628878439,0.6068822375492275,31
60,0.8378769473493948,0.6094111134662894,31
61,0.8464108648011063,0.5922611103288009,31
62,0.8354172188749154,0.6158844226561498,31
63,0.8534176234110822,0.629141013814652,31
64,0.8342222538385368,0.5811497017378102,31
65,0.8532074222091114,0.6200711943073746,31
66,0.8566575929330149,0.6401724200150306,30
67,0.8361639921365238,0.6100897850443956,30
68,0.8541792280768394,0.6434416589888372,30
69,0.8275494558015036,0.6358277432632127,30
70,0.8614048929125016,0.6465496094338294,30
71,0.8683382507139985,0.6455035222786579,30
72,0.8396773443229578,0.6046229998249926,30
73,0.8492399042240162,0.6239458934081962,30
74,0.8319162853581977,0.6355305375561562,30
75,0.8626221231039026,0.6375424426784839,30
76,0.8669568489806132,0.659728061967191,30
77,0.8542195768861461,0.6573310892204016,30
78,0.8761918221415643,0.6406519843119411,30
79,0.8754464678039529,0.6627711480005807,30
80,0.875299482841602,0.6577696241581589,30
81,0.8578724864547378,0.6424307749531339,30
82,0.8702545943329789,0.659284752554734,30
83,0.8591755706658517,0.6282168084687496,30
84,0.8690570697078162,0.6433699598800446,30
85,0.8652964875987398,0.6615364457786375,30
86,0.8699447461428711,0.6477937862092471,30
87,0.8680399139614908,0.6656884125669699,30
88,0.8566212119164525,0.6698140304327713,30
89,0.8745818054511105,0.6577258239479684,30
90,0.8818977408889959,0.6753235286957513,30
91,0.8581871915625634,0.6233771948567455,30
92,0.8609572665600187,0.6568581644408605,30
93,0.8554722199888926,0.619833109718289,30
94,0.873931242141488,0.6633574957594793,30
95,0.8537452377144679,0.6149259226228674,30
96,0.8818650984638182,0.6790985776078995,30
97,0.8851731645691283,0.65708928639969,30
98,0.860741049139105,0.5846681809836605,30
99,0.8707847556984689,0.613817252615144,30
100,0.8750141598636427,0.6268715595100571,30
101,0.8724316707565555,0.598309017883712,30
102,0.8421247068652449,0.5977274912366675,29
103,0.8458047138552137,0.5695184482009265,29
104,0.8792216110998397,0.6685985934137983,29
105,0.8912127881422109,0.6349232491975303,29
106,0.8753323836982728,0.610557329366884,29
107,0.8964735726208423,0.6380747160897575,29
108,0.8933734126079782,0.6485537009571205,29
109,0.8729005556310054,0.6824386062333925,28
110,0.8777203294532376,0.6712792256613233,28
111,0.8921006242943579,0.6669676323168525,28
112,0.8963983549699678,0.686358629859723,28
113,0.8833250733146817,0.6525967112172286,28
114,0.9053641569778038,0.6849068705803396,28
115,0.8859608525406999,0.636358281775008,28
116,0.9007581652485155,0.662448636950402,28
117,0.8951810267593264,0.6738358333981707,28
118,0.8953022326097104,0.6435961213582053,28
119,0.9113836447587143,0.675222305438614,28
120,0.8985685762387189,0.6871863371975391,28
121,0.879954337347807,0.6829885652227768,28
122,0.8935741488047247,0.653087987926998,28
123,0.8985361198185278,0.6384847027130277,28
124,0.8907598530081237,0.6671996121641807,27
125,0.8920984596009751,0.6779248960870707,28
126,0.9007073089051201,0.6735704753061722,27
127,0.9098695025538054,0.6671366697821595,27
128,0.910608522831155,0.6683989946770028,27
129,0.9085901842324555,0.6823577083727717,27
130,0.9074058487417427,0.7017132462426083,27
131,0.9130356225107691,0.6791412020816456,27
132,0.8979943244035298,0.698963436463697,27
133,0.9067008598360753,0.6757615382699884,27
134,0.8908754135868262,0.64587243284153,27
135,0.9052048584654735,0.6772722322931528,27
136,0.9132046919497405,0.6602455970933812,27
137,0.9138274685113167,0.6725328195749525,27
138,0.9046402785567045,0.623345351344911,27
139,0.9118162187133707,0.6824301001733417,27
140,0.9057385042141786,0.6550823897013565,27
141,0.8372389953935897,0.544600239516247,27
142,0.8995877769153436,0.6412322843640068,27
143,0.9034505948202483,0.6427508327874301,27
144,0.909163976616303,0.6757107295454345,27
145,0.9124765154911307,0.6923047513787921,27
146,0.8945352143592276,0.6662752302156834,27
147,0.8911956607452134,0.595568991878565,26
148,0.909914714852994,0.6583212152977573,26
149,0.9171417728220438,0.6503109571933341,26
150,0.9179486333413341,0.6474789414210116,26
151,0.9225053788874644,0.6786725892795178,27
152,0.9147582516740422,0.6658042736376834,26
153,0.9154817880592736,0.6885489881596181,27
154,0.9222134143443818,0.6559640393128987,26
155,0.9204935921960631,0.6831718520184414,26
156,0.9267275593384976,0.6801593631150924,27
157,0.8891442250508955,0.6674435821847071,26
158,0.9073952553838691,0.6764205876465466,25
159,0.9232866268982812,0.6861145695851034,26
160,0.9128617804638934,0.6993696910546676,26
161,0.9156622628451614,0.6581178408660366,25
162,0.902469528532181,0.6745094251119022,24
163,0.913918046459139,0.6726682605346159,26
164,0.8778925107000974,0.6055327394741796,25
165,0.9128044952195625,0.6417778846439373,24
166,0.9229394679813298,0.6740433782996225,24
167,0.8948266953262555,0.6169752531203582,25
168,0.9131500844290372,0.6748172129343923,25
169,0.9138125861361717,0.6585312538113782,25
170,0.8916875807250713,0.6564120559961071,25
171,0.9190590399575417,0.6485490249746364,24
172,0.9260042534966091,0.6755271305083403,24
173,0.9243807552505225,0.6544025701251506,25
174,0.9098163656788867,0.6721945446644186,24
175,0.9263967231906376,0.6935627850860419,25
176,0.9241093396740542,0.6713846612917831,25
177,0.9282278227651634,0.6896793251955847,24
178,0.9168809220814539,0.6763199435702894,24
179,0.9185003736613578,0.6798993172425827,25
180,0.9081667793281545,0.6291828412700065,24
181,0.9017307227122612,0.6317825245050754,24
182,0.91110892152041,0.677710507018904,24
183,0.8779510537162659,0.6409029735280638,25
184,0.8829358080490871,0.6205084849919709,24
185,0.9168196420849383,0.6854313496761046,24
186,0.9019453659746064,0.6631097876505692,24
187,0.9333088717356128,0.6674321803973283,24
188,0.9262717889886787,0.6482184867393765,24
189,0.9271195723864392,0.7041192298836856,24
190,0.9249369354789505,0.6862555821914602,24
191,0.93414278694688,0.6687520888819052,24
192,0.9171415817374406,0.648393615360014,24
193,0.9027248025548744,0.6292874788477629,25
194,0.9259178443428597,0.6911851101452593,25
195,0.9184541695130913,0.651088622217648,24
196,0.9089189084190125,0.6755376212098154,24
197,0.9134197709004933,0.6852562409957674,23
198,0.8759166570371554,0.6754056355500029,24
199,0.902173233772403,0.6403800777318757,24
200,0.9218160678679016,0.6561188418068733,24
