epoch,train_r2,test_r2,n_active
1,0.2834528427357442,0.28325345293703996,40
2,0.36109456910829674,0.33097396433292625,40
3,0.3835021162599205,0.28287854428842485,40
4,0.4485531854352184,0.34921614467227735,40
5,0.46300280230170887,0.32283005166224965,40
6,0.515865057210394,0.373269540071004,40
7,0.5074354953471095,0.4124942119491112,40
8,0.5658602103482964,0.43884606638398027,40
9,0.4120320153441921,0.3782538106531964,40
10,0.5908504290176406,0.44992781369151236,40
11,0.6204209467278632,0.4732888795828205,40
12,0.6381801139523264,0.4770604492805631,40
13,0.6253105643036654,0.4800199738882308,40
14,0.6555879736916617,0.4915549273901465,40
15,0.6654706277296458,0.46866878348607244,40
16,0.6673562532450389,0.4736790705069166,40
17,0.6748899938872879,0.4804967898202721,40
18,0.7012464878836366,0.5277491655548208,40
19,0.685981480722683,0.49503455519057105,40
20,0.6565107528499171,0.47204568222510357,40
21,0.7234521491778125,0.5133061104631667,40
22,0.7304437301167366,0.52929608971973,40
23,0.7432276505201902,0.5156581548767702,40
24,0.7326037784951844,0.5294436480371173,40
25,0.7322459466004181,0.5521565086660102,40
26,0.7478323835633331,0.5415467598237864,40
27,0.7497929185201059,0.534057195796551,40
28,0.7721626461139037,0.550757682090672,40
29,0.7809706340088962,0.5660206779675097,40
30,0.7502880740298787,0.4679596328119837,40
31,0.7736991056713391,0.5310557278115202,40
32,0.7925772386230859,0.5261546477143103,40
33,0.7939193970287598,0.5321928342275967,40
34,0.816990871168204,0.5619324370723728,40
35,0.8127179692775117,0.5491470565724992,40
36,0.8119216389314539,0.589720105692602,40
37,0.8021716058968424,0.5177832531391968,40
38,0.8295165249722373,0.5608353280038161,40
39,0.813165777220207,0.5920928849199532,40
40,0.8311930069689978,0.546379460543263,40
41,0.8273327333687615,0.5633440574778301,40
42,0.8449025438246016,0.570213692010751,40
43,0.8330816743784915,0.5331397813526101,40
44,0.8428063628474278,0.5776493019374271,40
45,0.8550178392238352,0.5712534710750579,40
46,0.8289967867776229,0.5267550123020341,40
47,0.8487197750978117,0.579576810557655,40
48,0.8516710858966644,0.5632483197047196,40
49,0.8601900824914672,0.5784456638234302,40
50,0.8562495082003805,0.5848707834817879,40
51,0.8669734107117417,0.5808880955000069,40
52,0.8690786711880087,0.5940094712432233,40
53,0.8684718474335832,0.5824675482133963,40
54,0.8709857827628608,0.5581239869791761,40
55,0.8822348585432281,0.5854251263849,40
56,0.8690617877310922,0.5946730261434776,40
57,0.8796517215528362,0.5787715798968307,40
58,0.8828217232210234,0.5570234595916235,40
59,0.8763804294683362,0.5943698146149524,40
60,0.8829646460501843,0.5923854185517612,40
61,0.8702233516911232,0.5539899178021437,40
62,0.8863981424668969,0.5683079570335275,40
63,0.8946278078178974,0.5941203296754255,40
64,0.8840122497522326,0.5863179212274108,40
65,0.9039055397306365,0.5822070548044467,40
66,0.8990546522391089,0.5763679789837073,40
67,0.8768149590646332,0.5774449649286327,40
68,0.8996166587157083,0.580228169155004,40
69,0.8960504281919379,0.6090599053334316,40
70,0.8981112823970397,0.5983651240344151,40
71,0.899397459271422,0.5880179446768758,40
72,0.8920586127463616,0.553485979427472,40
73,0.8816263274502107,0.5321007612461767,40
74,0.9001732389993896,0.5924689205897735,40
75,0.9043215484032286,0.5485675382815176,40
76,0.8977866402878262,0.5833743926060815,40
77,0.9048237521530555,0.58998501575905,40
78,0.9172925829968659,0.5757316449844962,40
79,0.900677202869973,0.5574448395314655,40
80,0.9171150141531955,0.5865529627754247,40
81,0.8921081904640583,0.5592473092036245,40
82,0.9136766212060701,0.5949781489202458,40
83,0.914494440358714,0.5840262071758742,40
84,0.903572760757046,0.584562462640543,40
85,0.9149545450894639,0.5853106620043391,40
86,0.9158269273086458,0.5680076362670066,40
87,0.8993542660384396,0.6011833605218023,40
88,0.9179744412152333,0.6035310664527089,40
89,0.9158527421294624,0.5693935149188152,40
90,0.9187325411478424,0.5709014045115712,40
91,0.9184691133686687,0.5958419819115601,40
92,0.902017976903254,0.5632091632289227,40
93,0.902612558743376,0.6094479993308426,40
94,0.914717528440063,0.5949827607834923,40
95,0.9083251837028827,0.5751182499368879,40
96,0.9230357166333961,0.5701075919161279,40
97,0.926389077009036,0.5557876563260848,40
98,0.92123537274574,0.565967119134895,40
99,0.9143367538519183,0.5291183530458252,40
100,0.9280373801303492,0.5712817470269738,40
101,0.9170868609721488,0.5524545869830417,40
102,0.9186715316641402,0.5947626449869631,40
103,0.9254702722749018,0.55814244245667,40
104,0.8974514909863364,0.5961206422974338,40
105,0.9192609055985399,0.5710304160983081,40
106,0.9069549491195351,0.5376524140512484,40
107,0.9320755920868726,0.6025972107040827,40
108,0.9277023777987461,0.5899570018985416,40
109,0.9247967712622052,0.5727692271506685,40
110,0.9314042128741055,0.5944455712803678,40
111,0.9102413843848379,0.5830343596374064,40
112,0.9134093716936381,0.5795148183001746,40
113,0.9225859536185519,0.5994405910592664,40
114,0.9333710331992272,0.6098050557417223,40
115,0.9373368488343214,0.5714477489510014,40
116,0.9331401126642449,0.5862055678152339,40
117,0.9353204296960725,0.5997602784499377,40
118,0.9286125326421609,0.5931189197383617,40
119,0.9355398583486386,0.5930578688810495,40
120,0.9344590858529482,0.6045679835044298,40
121,0.9311811093542166,0.5864294216144024,40
122,0.9361325772227196,0.5908735286764881,40
123,0.9134460540803803,0.5332870166573811,40
124,0.9365573784647465,0.6062021735873124,40
125,0.9234027743075389,0.5789841365336845,40
126,0.9257481405858292,0.5927789921230487,40
127,0.9103643291547815,0.5304928408546312,40
128,0.9334103854513118,0.5860488210739931,40
129,0.9407245898770167,0.5951829807461219,40
130,0.9428376979131018,0.5906251020310911,40
131,0.942388335987965,0.5842843689998531,40
132,0.9378994398602742,0.5845203661554922,40
133,0.9451812724503829,0.5896635716292193,40
134,0.9359044740772388,0.5358177683546803,40
135,0.9292269380155362,0.5971940129060627,40
136,0.9405876256705823,0.5585760788416129,40
137,0.945090860790652,0.5746503944794263,40
138,0.9396136448710205,0.5811109044570899,40
139,0.9247234377678506,0.5651667873683179,40
140,0.9406007470834227,0.5646544120705235,40
141,0.9254229407807008,0.5582062243896546,40
142,0.9360349707383699,0.5635873662645363,40
143,0.928282747088476,0.5501485455643118,40
144,0.9162405396702761,0.5687439757590383,40
145,0.9111069322589666,0.5761097135640179,40
146,0.9380843048858367,0.5530485183951778,40
147,0.9367106579827394,0.5646747892365356,40
148,0.9448441824846294,0.564770498524293,40
149,0.9457428980706448,0.567951937679803,40
150,0.9423006105356428,0.547520679581599,40
151,0.9427085416048685,0.5645532598274604,40
152,0.9436248972172658,0.5774060996178974,40
153,0.9410206433387429,0.5594584669815295,40
154,0.9485081536437803,0.5820052843005453,40
155,0.9468876630562268,0.5805821469550004,40
156,0.9361156738512197,0.5787874590364974,40
157,0.936678241754402,0.6063399903773677,40
158,0.9431134586469102,0.5605874992820281,40
159,0.9442058770015334,0.5818703607094833,40
160,0.9315548768840229,0.5482825041183705,40
161,0.9472607858187614,0.5985765432698326,40
162,0.9404463175381478,0.5780628688441518,40
163,0.9449029889307284,0.604102512618978,40
164,0.9483410104554691,0.5621155160143698,40
165,0.9481450721943865,0.5515023016367568,40
166,0.9470323691632896,0.5615051421933983,40
167,0.9459984640448555,0.5651376018152394,40
168,0.9490460300135879,0.5497365492246269,40
169,0.9496750979435177,0.5578036425632127,40
170,0.9444010361385882,0.5463844918655142,40
171,0.9526676418197753,0.5660148188938134,40
172,0.9440302109714969,0.5634909091004321,40
