epoch,train_r2,test_r2,n_active
1,0.9491700085663277,0.948365641152324,39
2,0.988674004130826,0.9869904768870198,39
3,0.9930750032928258,0.9915408147429808,39
4,0.9935462692326105,0.9921584173942952,39
5,0.9964427929934319,0.9954247747809979,39
6,0.9972744367482993,0.9964774335726849,39
7,0.9968106692910653,0.9961128606516011,39
8,0.9979696036504343,0.9974929902204172,39
9,0.9982374812635995,0.9976193859394284,39
10,0.9982505435296398,0.9975710335576073,39
11,0.9987695089934772,0.998310836506699,39
12,0.998140012043076,0.9977621242683755,39
13,0.9981113872009243,0.9976362783782683,39
14,0.9990538950449062,0.9986725726969148,39
15,0.999160234220324,0.99879263860419,39
16,0.9983570514824132,0.9979959553580205,39
17,0.9992632072312064,0.9989054601536174,39
18,0.9990311992433275,0.9986743869321726,39
19,0.9989152346610951,0.9986222574221078,39
20,0.9990285173504375,0.9986767237650921,39
21,0.9992000697918071,0.9989433454696979,39
22,0.9993364464241333,0.9990873484961972,39
23,0.998769858966219,0.9985126983349283,39
24,0.9988658941899202,0.9985780517340715,39
25,0.9994011481357181,0.9991802255010017,39
26,0.9992977284366342,0.9990748370536078,39
27,0.9995335595488188,0.9993173838563019,39
28,0.9994371879632984,0.9992669634475201,39
29,0.9995422997952662,0.9993621415660245,39
30,0.9996407128705015,0.9994705643303919,39
31,0.9994717960860924,0.9992831679276972,39
32,0.9995432530617147,0.9993751841689861,39
33,0.9996701947989945,0.9995182297853568,39
34,0.9995160505621113,0.9993770108443251,39
35,0.9995940891142013,0.9994270801514412,39
36,0.9991978790134527,0.9990383972442881,39
37,0.9996123147134987,0.9994669271722642,39
38,0.9995165356522214,0.9993607189972804,39
39,0.9996572663833055,0.9995077962184368,39
40,0.9996298228642297,0.999491160947679,39
41,0.9996654416420074,0.9994944802136365,39
42,0.9997479387462623,0.9996221429608374,39
43,0.9996526723537422,0.9995833862386497,39
44,0.9997760004510595,0.9996711085146834,39
45,0.9997667601752259,0.9996499585991969,39
46,0.9996525356411977,0.9995541255406608,39
47,0.9996542479567685,0.9995381542976356,39
48,0.9998329219779774,0.9997406043362294,39
49,0.999636882177856,0.9995515966256462,39
50,0.9996992652996366,0.9996084678081124,39
51,0.9997922048349315,0.999716424327173,39
52,0.9998873442506467,0.9998179204256993,39
53,0.9998477248926014,0.9997786759693094,39
54,0.9996138631664488,0.9995527842315195,39
55,0.9998169835353686,0.9997655898858591,39
56,0.9998413028802334,0.9997789779292988,39
57,0.9998506315903908,0.9998081954279522,39
58,0.9998182398233979,0.9997555393356431,39
59,0.999789159069006,0.9997256971015178,39
60,0.9997398612589116,0.9996770660579912,39
61,0.9997836741086868,0.999740154942634,39
62,0.99987053425438,0.9998340430592096,39
63,0.999851722837286,0.9998136412371499,39
64,0.9988294092040666,0.9987888459497258,39
65,0.9992337071186648,0.9991864118621758,39
66,0.9995894381090691,0.9995698981533331,39
67,0.9998826264578897,0.9998458971789147,39
68,0.9997604939400534,0.9997182578893382,39
69,0.9998257236834541,0.999788647213399,39
70,0.9999162503120477,0.9998815363433047,39
71,0.9998563696189351,0.9998187369349829,39
72,0.9998776336407226,0.9998475334088526,39
73,0.9998281922242636,0.9997887023866955,39
74,0.9998514332799251,0.999817578339578,39
75,0.9998032518335659,0.9997756018358205,39
76,0.9998745290982245,0.9998408217721059,39
77,0.9999405102327199,0.9999131985011394,39
78,0.9998266494540929,0.9997969756820275,39
79,0.9992674259793511,0.9991406948602214,39
80,0.9996936713991812,0.9996664188610036,39
81,0.9998727690371308,0.9998516749240137,39
82,0.9999321028174502,0.9999042039186264,39
83,0.9999358212164788,0.9999106786328654,39
84,0.9998120559621633,0.9997789090818944,39
85,0.9998750913844738,0.9998455882443786,39
86,0.9997744820701606,0.9997587877356466,39
87,0.9999164434299614,0.9999001379701608,39
88,0.9999515593897976,0.9999290528192754,39
89,0.9998898790945171,0.9998759513897086,39
90,0.9998664133761508,0.9998443674213,39
91,0.9998093164125059,0.9997930695143179,39
92,0.9997936503117015,0.9997845591529811,39
93,0.9999162421150224,0.9998891045766688,39
94,0.9998478943950052,0.9998354763839677,39
95,0.9998532921333908,0.999830724169506,39
96,0.9996200366197207,0.9996179191637996,39
97,0.9996199076810764,0.9996117609633808,39
98,0.9998973334507602,0.9998939435434844,39
99,0.9998812305304038,0.9998653112115666,39
100,0.9996779360823982,0.9996592987942937,39
101,0.9998339299228454,0.9998131556145559,39
102,0.9998815550676127,0.9998754966276054,39
103,0.9999383157305171,0.9999251817643131,39
104,0.9999327477148207,0.9999163484485505,39
105,0.9999317368964274,0.9999231882781769,39
106,0.9999086048906735,0.9998942627909048,39
107,0.9999380608623131,0.99993105448401,39
108,0.999904653784122,0.9998919119194448,39
109,0.9998632615267664,0.99985280003157,39
110,0.9997842108071405,0.9997346741859902,39
111,0.9999232512350608,0.9999007061532632,39
112,0.9999237048403344,0.9999047887768812,39
113,0.9998914106031501,0.999872605594909,39
114,0.999914932323919,0.999903045199966,39
115,0.9999506170113809,0.9999381145030914,39
116,0.9999444372119181,0.9999333455069074,39
117,0.999960518039472,0.9999521074359984,39
118,0.999881864567741,0.9998649019046075,39
119,0.9998856135031016,0.9998861774578939,39
120,0.9997840175631277,0.9997782727742381,39
121,0.9996324104969095,0.9996161397146871,39
122,0.9998620405138985,0.9998590907882169,39
123,0.99996578799767,0.9999541950836569,39
124,0.9998324973096937,0.9998121229897691,39
125,0.9999549519200622,0.9999438138384954,39
126,0.9998815175063039,0.9998707005949977,39
127,0.999959741162721,0.9999492460100163,39
128,0.9998851390726178,0.9998655703970871,39
129,0.9999551641900074,0.9999464753271298,39
130,0.9999665153519425,0.9999615943704574,39
131,0.9999688566211328,0.9999607200017346,39
132,0.9995482022352267,0.9995564031180604,39
133,0.9999446235221998,0.9999335769081162,39
134,0.9999307335339325,0.9999163310694201,39
135,0.9999339447054354,0.9999305247896788,39
136,0.9999375102536586,0.9999231962866252,39
137,0.9996706982402738,0.9996671562532093,39
138,0.9996977062699574,0.9996778070104797,39
