epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.2777531926614651,0.7222468256950378,0.28665107779386567,0.7063630223274231,0.6389293045851222,0.6389293045851222,0.5077479192766863,63
2,0.22618246537403783,0.7738175392150879,0.23330971532751146,0.7610043287277222,0.25106670539243636,0.25106670539243636,0.5075738361143683,63
3,0.20692051956209856,0.7930794954299927,0.2242239663468265,0.7703115344047546,0.22158692140078198,0.22158692140078198,0.508568976441019,63
4,0.19630398014510614,0.8036960363388062,0.21866805553890584,0.7760028839111328,0.20591612800126036,0.20591612800126036,0.5132225478632044,63
5,0.18142369006775336,0.8185763359069824,0.21068165726141957,0.7841838598251343,0.1955884089458998,0.1955884089458998,0.51742664302332,63
6,0.17969396783424005,0.8203060626983643,0.20671798538689207,0.7882441282272339,0.1855989371935754,0.1855989371935754,0.521490999867587,63
7,0.1636255629769861,0.8363744020462036,0.1953392598505427,0.7999001741409302,0.1782448455395815,0.1782448455395815,0.5249315436153718,63
8,0.1671662927554774,0.8328337073326111,0.19616256327163883,0.7990568280220032,0.16886096864847805,0.16886096864847805,0.5283876850030333,63
9,0.15139744272221145,0.8486025333404541,0.1852809427896651,0.8102036714553833,0.16193122239705263,0.16193122239705263,0.5312338801716049,63
10,0.1446267400479653,0.8553732633590698,0.18383549915899228,0.811684250831604,0.15439582026466261,0.15439582026466261,0.5339819411800437,63
11,0.1362776526091528,0.8637223243713379,0.17758638017651876,0.8180857300758362,0.14478260803822796,0.14478260803822796,0.5367580256691241,63
12,0.13810010200393372,0.8618999123573303,0.17783240566211866,0.817833662033081,0.14418085890415058,0.14418085890415058,0.5389512381100818,63
13,0.12649246801648498,0.8735074996948242,0.16734747408048772,0.8285741806030273,0.1405241352645929,0.1405241352645929,0.5393765372096992,63
14,0.13157901468791186,0.8684209585189819,0.1741404194362098,0.8216156363487244,0.13169249640756395,0.13169249640756395,0.5406153536906777,63
15,0.12184257178782598,0.8781574368476868,0.16789918097599252,0.8280090093612671,0.1293488305508181,0.1293488305508181,0.5417734056961254,63
16,0.1208177625658424,0.8791822195053101,0.16309380931098286,0.8329315185546875,0.12853661270046352,0.12853661270046352,0.5431703478666229,63
17,0.11850913442120035,0.8814908266067505,0.16395271800049557,0.8320516347885132,0.12014472992660252,0.12014472992660252,0.5440689768843938,63
18,0.11081704986086335,0.8891829252243042,0.16130749423556576,0.8347613215446472,0.11926474180257247,0.11926474180257247,0.5454249299727352,63
19,0.10665426595942107,0.8933457136154175,0.1567768897838527,0.8394023180007935,0.11377160227271457,0.11377160227271457,0.5462598524459167,63
20,0.10233205829233409,0.8976679444313049,0.15398279753536348,0.8422645330429077,0.1131150480729196,0.1131150480729196,0.5468298724868841,63
21,0.09767876871776981,0.9023212194442749,0.15123803861348367,0.8450762033462524,0.10672039240968081,0.10672039240968081,0.5479160249687897,63
22,0.11075085180603439,0.8892491459846497,0.16275321809211518,0.8332803845405579,0.10740461761826645,0.10740461761826645,0.5489863693759607,63
23,0.0997463402321987,0.9002536535263062,0.15091583588183288,0.8454062342643738,0.1060392751175879,0.1060392751175879,0.5491783506855721,63
24,0.09381547735465519,0.9061844944953918,0.15098219823728248,0.8453382849693298,0.10140016088212472,0.10140016088212472,0.5496372123832106,63
25,0.09374021938813724,0.9062597751617432,0.14922272718352517,0.8471406102180481,0.09938350844130908,0.09938350844130908,0.5508403317515492,63
26,0.0929492440395779,0.9070507287979126,0.15175549957401505,0.8445461392402649,0.09839445680186641,0.09839445680186641,0.5514900283582514,63
27,0.09249084747895814,0.9075091481208801,0.15181847073410343,0.8444815874099731,0.09753168532433035,0.09753168532433035,0.552183613397073,63
28,0.08729460995436897,0.9127054214477539,0.1457226112394071,0.8507260084152222,0.09467320208111671,0.09467320208111671,0.5524532967492154,63
29,0.08350171936742683,0.9164983034133911,0.1439665095403609,0.8525249361991882,0.09257672408568686,0.09257672408568686,0.5524476904117998,63
30,0.085484499330572,0.914515495300293,0.1507920041430469,0.8455331325531006,0.09296101652097147,0.09296101652097147,0.5533405187064505,63
31,0.08128618151887194,0.9187138080596924,0.14729855860379049,0.8491116762161255,0.09344861967436555,0.09344861967436555,0.553540777605422,63
32,0.07975596154547665,0.920244038105011,0.14489552697802827,0.8515732884407043,0.08556057882873863,0.08556057882873863,0.5544259139684027,63
33,0.0836678722718465,0.9163321256637573,0.15121744033630666,0.8450973033905029,0.08674798946199665,0.08674798946199665,0.5555709217633117,63
34,0.07861264551542899,0.9213873744010925,0.14476854230345385,0.8517033457756042,0.08695405720101569,0.08695405720101569,0.55508775173663,63
35,0.07540830606516538,0.9245916604995728,0.14193417138715342,0.8546068072319031,0.07987181335960428,0.07987181335960428,0.5570240120093027,63
36,0.08127889681314804,0.918721079826355,0.15036576198095955,0.8459697365760803,0.0808766218631164,0.0808766218631164,0.5574983592982696,63
37,0.07857703436578074,0.9214229583740234,0.15410456534974823,0.8421398401260376,0.07903726277610075,0.07903726277610075,0.557784375641566,63
38,0.0737455895669264,0.926254391670227,0.14387725093742695,0.8526163697242737,0.07601424895687289,0.07601424895687289,0.5585018830341205,63
39,0.07088054158503913,0.9291194677352905,0.14565282519452455,0.8507975339889526,0.0781972081671113,0.0781972081671113,0.5594961316325481,63
40,0.07192952305499058,0.9280704855918884,0.14566690473612853,0.850783109664917,0.07641675907615529,0.07641675907615529,0.5594859092995741,63
41,0.07030030605074197,0.9296996593475342,0.14450774470162464,0.8519704937934875,0.07674130684860238,0.07674130684860238,0.5594404244313796,63
42,0.07114799231898912,0.9288520216941833,0.14831429449614228,0.8480711579322815,0.07457574914421952,0.07457574914421952,0.5595606399073481,63
43,0.0733769278132238,0.9266230463981628,0.14988167979186628,0.8464655876159668,0.07582053319358535,0.07582053319358535,0.5596276879265143,63
44,0.06281292808336625,0.9371870756149292,0.14479409355851935,0.8516771793365479,0.07056785226692279,0.07056785226692279,0.5606958043202473,63
45,0.06550623769328441,0.9344937801361084,0.1429406497286769,0.8535758256912231,0.07077392539780937,0.07077392539780937,0.5611834354658876,63
46,0.0693531956731091,0.9306467771530151,0.1512571203227087,0.8450566530227661,0.07091602592989746,0.07091602592989746,0.5614330751990472,63
47,0.07054317533304953,0.9294568300247192,0.14988279761746526,0.8464644551277161,0.07054731361624805,0.07054731361624805,0.5612455912440174,63
48,0.06692167662203448,0.9330783486366272,0.14585972670465708,0.8505855798721313,0.06758663434361929,0.06758663434361929,0.561898219253524,63
49,0.06703059790864825,0.9329693913459778,0.15186289295826744,0.8444361090660095,0.06769177853254123,0.06769177853254123,0.5625145783368001,63
50,0.06294812042405368,0.9370518922805786,0.14470264315605164,0.8517708778381348,0.06755384895595361,0.06755384895595361,0.5622893654145329,63
51,0.06355694713373615,0.936443030834198,0.1435319314960663,0.8529701232910156,0.06495740104958267,0.06439465451857727,0.5627465433377877,63
52,0.055929127938528264,0.9440708756446838,0.1436580261897023,0.8528409600257874,0.06484381109191933,0.06428095443184188,0.5628564028363479,63
53,0.05842628774839126,0.9415737390518188,0.14265898161953905,0.853864312171936,0.06269648713631588,0.062133660198997034,0.5628270492537344,63
54,0.05596014257651149,0.9440398812294006,0.14396852078824873,0.8525228500366211,0.06302306225237775,0.06245971484852828,0.5633471293771294,63
55,0.05592566216968335,0.9440743327140808,0.14453863455891247,0.8519388437271118,0.06576297023851484,0.06520052360403433,0.5624466026947754,63
56,0.05598854877247918,0.9440114498138428,0.1431266629795839,0.8533852100372314,0.0641810353674864,0.06361885264822766,0.5621826890586079,63
57,0.05814383707338167,0.9418561458587646,0.14937585510495233,0.8469837307929993,0.06151893692450565,0.06095620977296618,0.562726921997936,63
58,0.05081512001900729,0.9491848945617676,0.14029161732007817,0.8562893867492676,0.05957344431546605,0.0590103643581919,0.5630798531251495,63
59,0.05304473172020789,0.9469552636146545,0.14378273766487837,0.8527131676673889,0.059798259331406436,0.059234974498084084,0.5632846981036945,63
60,0.05075092223905521,0.9492490887641907,0.14207244729168894,0.854465126991272,0.05847070646748617,0.057907197034820446,0.563509569401781,63
61,0.05209304129777293,0.9479069709777832,0.14548992901677038,0.850964367389679,0.05819014534297379,0.05762645800141184,0.5636872688974705,63
62,0.049952076485168834,0.9500479102134705,0.1442482720878793,0.852236270904541,0.057821416134806104,0.057257693264460084,0.5637229377990638,63
63,0.049311591113379766,0.9506884217262268,0.14497316392456613,0.8514937162399292,0.05667416036092057,0.05611052065178422,0.5636396151431001,63
64,0.047813464147212804,0.9521865248680115,0.14403465716168284,0.8524551391601562,0.058009854221644064,0.05744625705285076,0.563597036376425,63
65,0.05101796659597634,0.9489820003509521,0.14856501948088408,0.8478143215179443,0.05629814000307241,0.055734491284047255,0.5636484383354653,63
66,0.04818424787358143,0.9518157243728638,0.14301249801703705,0.8535021543502808,0.055764079478965015,0.055200979592382314,0.5630999317294673,63
67,0.051390568742103744,0.9486094117164612,0.14677534260355482,0.8496476411819458,0.05612243083962769,0.055558746763022686,0.5636839382663017,63
68,0.05574707741032885,0.9442529082298279,0.15111847444460158,0.8451986312866211,0.0564023593922297,0.05583948070719031,0.5628785697628214,63
69,0.04814090951069519,0.9518591165542603,0.14680361354769003,0.849618673324585,0.05655194965172005,0.055989149834287245,0.5627997169551006,63
70,0.052569067327292884,0.9474309086799622,0.15508283975693146,0.841137707233429,0.05260203211709664,0.05203907745076922,0.5629546361556952,63
71,0.04748195120361495,0.9525180459022522,0.14991635098917092,0.8464300632476807,0.05217598535512623,0.05161231037436734,0.5636748081168357,63
72,0.050629250887102246,0.9493707418441772,0.15172280404126134,0.8445795774459839,0.052287714246129095,0.05172397109341021,0.5637431129483573,63
73,0.04515342380635548,0.9548465609550476,0.14544190007557228,0.8510136008262634,0.05109722035973241,0.05053357913959445,0.563641284527804,63
74,0.05092027051904268,0.9490797519683838,0.14902594098366978,0.8473421931266785,0.052300611635901655,0.05173741815033462,0.5631932749446342,63
75,0.0453761666409336,0.954623818397522,0.14826322170883055,0.8481234908103943,0.0501970420133331,0.04963373283349108,0.5633090495335792,63
76,0.04648458792790373,0.9535154104232788,0.15000763219758506,0.8463366031646729,0.05023981977046718,0.04967606455459907,0.5637555108054007,63
77,0.04707586544783946,0.9529241323471069,0.14980337814223477,0.8465458154678345,0.05061990412948106,0.050056280274850595,0.5636236005435001,63
78,0.04300515003385865,0.9569948315620422,0.14497822564004398,0.8514885902404785,0.05003413756276409,0.04947043164518841,0.5637061612738806,63
79,0.050235156655385464,0.9497648477554321,0.15199087638544237,0.8443050384521484,0.04999917656436142,0.049435423136547404,0.5637533459201467,63
80,0.04045499320774929,0.9595450162887573,0.14447354325434056,0.8520055413246155,0.050280844256378465,0.04971733962027264,0.5635045836391929,63
81,0.042108411389217636,0.957891583442688,0.14777958660000345,0.8486189246177673,0.04637642559743878,0.04581284354860709,0.5635819154600439,63
82,0.04904107223417607,0.9509589076042175,0.15566542316455304,0.840540885925293,0.04715106406616378,0.0465870271760098,0.5640368121530517,63
83,0.04156129187772876,0.9584386944770813,0.14636333987525688,0.8500697016716003,0.046274941757003106,0.045711908397825275,0.5630334383608456,63
84,0.040392181668416356,0.9596078395843506,0.14738325855308554,0.8490248918533325,0.04820181024037046,0.04763806132922229,0.5637488110341887,63
85,0.043201591347825155,0.9567984342575073,0.1491893872096226,0.8471747636795044,0.04606813287630984,0.04550481319688914,0.5633196063299928,63
86,0.04313548434380809,0.9568645358085632,0.14929154130244038,0.8470700979232788,0.04630660125950222,0.045743239425480774,0.5633617102145058,63
