epoch,feature_index,feature,gate
1,1,forecast_load_mw_latest_available,0.66337407
1,2,forecast_load_mw_day_ahead,0.62514824
1,3,total_pjm_rt_load_mwh,0.68271875
1,4,gen_fuel_gas_mw,0.6592501
1,5,metered_load_mw,0.6711167
1,6,prelim_load_avg_hourly,0.65931976
1,7,total_gen,0.67272335
1,8,total_pjm_rmccp_cr,0.60247916
1,9,gen_fuel_coal_mw,0.68296725
1,10,gross_inadv_interchange_mw,0.916525
1,11,gross_sched_interchange_mw,0.71228063
1,12,gen_fuel_nuclear_mw,0.67977077
1,13,total_losses,0.69506675
1,14,total_pjm_assigned_reg,0.60416615
1,15,gen_fuel_oil_mw,0.53591603
1,16,total_pjm_reg_purchases,0.62385124
1,17,system_energy_price_da,0.59164166
1,18,total_lmp_da,0.5967266
1,19,total_lmp_rt,0.5323782
1,20,da_as_as_req_mw_primary_reserve,0.46984336
1,21,da_as_as_req_mw_synchronized_reserve,0.48032713
1,22,marginal_loss_price_rt,0.6246364
1,23,gen_fuel_multiple_fuels_mw,0.49661782
1,24,gen_fuel_other_renewables_mw,0.49341595
1,25,da_as_ss_mw_thirty_minutes_reserve,0.51480603
1,26,da_as_ss_mw_primary_reserve,0.5168489
1,27,da_as_ss_mw_synchronized_reserve,0.499246
1,28,gen_fuel_solar_pct,0.32732856
1,29,gen_fuel_solar_mw,0.33676302
1,30,system_energy_price_rt,0.556275
1,31,solar_generation_mw,0.31453505
1,32,marginal_loss_price_da,0.5062742
1,33,rmccp,0.56955874
1,34,congestion_price_da,0.48591545
1,35,da_as_as_mw_primary_reserve,0.44981587
1,36,gen_fuel_storage_mw,0.46772152
1,37,da_as_total_mw_primary_reserve,0.4487221
1,38,gen_fuel_coal_pct,0.5771246
1,39,gen_fuel_nuclear_pct,0.3133557
1,40,gen_fuel_other_renewables_pct,0.31622505
1,41,gen_fuel_oil_pct,0.47286293
1,42,gen_fuel_gas_pct,0.4879433
1,43,gen_fuel_multiple_fuels_pct,0.45992133
1,44,congestion_price_rt,0.45009387
1,45,da_as_as_mw_thirty_minutes_reserve,0.4803031
1,46,gen_fuel_hydro_mw,0.4745799
1,47,net_inadv_interchange_mw,0.43176907
1,48,da_as_nsr_mw_primary_reserve,0.45343587
1,49,da_as_as_req_mw_thirty_minutes_reserve,0.46753255
1,50,net_sched_interchange_mw,0.43623486
1,51,net_actual_interchange_mw,0.44263276
1,52,total_pjm_rmpcp_cr,0.36177158
1,53,da_as_mcp_synchronized_reserve,0.42380413
1,54,da_as_total_mw_thirty_minutes_reserve,0.44809255
1,55,gen_fuel_wind_mw,0.4327845
1,56,wind_generation_mw,0.43665668
1,57,total_pjm_loc_credit,0.40578654
1,58,total_pjm_self_sched_reg,0.37815684
1,59,da_as_total_mw_synchronized_reserve,0.3926412
1,60,da_as_as_mw_synchronized_reserve,0.39249444
1,61,gen_fuel_hydro_pct,0.39443684
1,62,rmpcp,0.3556552
1,63,da_as_mcp_primary_reserve,0.39210796
2,1,forecast_load_mw_latest_available,0.6729063
2,2,forecast_load_mw_day_ahead,0.63297856
2,3,total_pjm_rt_load_mwh,0.69281167
2,4,gen_fuel_gas_mw,0.66853994
2,5,metered_load_mw,0.68095386
2,6,prelim_load_avg_hourly,0.6685089
2,7,total_gen,0.6824434
2,8,total_pjm_rmccp_cr,0.6068508
2,9,gen_fuel_coal_mw,0.6932447
2,10,gross_inadv_interchange_mw,0.92571735
2,11,gross_sched_interchange_mw,0.72334594
2,12,gen_fuel_nuclear_mw,0.6890065
2,13,total_losses,0.7043659
2,14,total_pjm_assigned_reg,0.60931635
2,15,gen_fuel_oil_mw,0.5367403
2,16,total_pjm_reg_purchases,0.629633
2,17,system_energy_price_da,0.5946667
2,18,total_lmp_da,0.59977126
2,19,total_lmp_rt,0.53184277
2,20,da_as_as_req_mw_primary_reserve,0.46510482
2,21,da_as_as_req_mw_synchronized_reserve,0.4760952
2,22,marginal_loss_price_rt,0.6284263
2,23,gen_fuel_multiple_fuels_mw,0.49542397
2,24,gen_fuel_other_renewables_mw,0.49206188
2,25,da_as_ss_mw_thirty_minutes_reserve,0.5143536
2,26,da_as_ss_mw_primary_reserve,0.51666546
2,27,da_as_ss_mw_synchronized_reserve,0.49802643
2,28,gen_fuel_solar_pct,0.3153419
2,29,gen_fuel_solar_mw,0.3262066
2,30,system_energy_price_rt,0.5567386
2,31,solar_generation_mw,0.30292326
2,32,marginal_loss_price_da,0.50371844
2,33,rmccp,0.5682034
2,34,congestion_price_da,0.4821977
2,35,da_as_as_mw_primary_reserve,0.4450357
2,36,gen_fuel_storage_mw,0.4629351
2,37,da_as_total_mw_primary_reserve,0.44393265
2,38,gen_fuel_coal_pct,0.5795131
2,39,gen_fuel_nuclear_pct,0.30121827
2,40,gen_fuel_other_renewables_pct,0.30441076
2,41,gen_fuel_oil_pct,0.46917313
2,42,gen_fuel_gas_pct,0.48515347
2,43,gen_fuel_multiple_fuels_pct,0.4555403
2,44,congestion_price_rt,0.44466877
2,45,da_as_as_mw_thirty_minutes_reserve,0.4802495
2,46,gen_fuel_hydro_mw,0.47349837
2,47,net_inadv_interchange_mw,0.42740563
2,48,da_as_nsr_mw_primary_reserve,0.4494575
2,49,da_as_as_req_mw_thirty_minutes_reserve,0.4618303
2,50,net_sched_interchange_mw,0.43299994
2,51,net_actual_interchange_mw,0.4398585
2,52,total_pjm_rmpcp_cr,0.35251686
2,53,da_as_mcp_synchronized_reserve,0.41609555
2,54,da_as_total_mw_thirty_minutes_reserve,0.44602895
2,55,gen_fuel_wind_mw,0.4298382
2,56,wind_generation_mw,0.4338022
2,57,total_pjm_loc_credit,0.3996001
2,58,total_pjm_self_sched_reg,0.3704729
2,59,da_as_total_mw_synchronized_reserve,0.38523912
2,60,da_as_as_mw_synchronized_reserve,0.384966
2,61,gen_fuel_hydro_pct,0.38597354
2,62,rmpcp,0.3457302
2,63,da_as_mcp_primary_reserve,0.38351244
3,1,forecast_load_mw_latest_available,0.67916083
3,2,forecast_load_mw_day_ahead,0.6396437
3,3,total_pjm_rt_load_mwh,0.69869214
3,4,gen_fuel_gas_mw,0.6747669
3,5,metered_load_mw,0.68711245
3,6,prelim_load_avg_hourly,0.67462206
3,7,total_gen,0.6884346
3,8,total_pjm_rmccp_cr,0.61164963
3,9,gen_fuel_coal_mw,0.69921553
3,10,gross_inadv_interchange_mw,0.926803
3,11,gross_sched_interchange_mw,0.7285166
3,12,gen_fuel_nuclear_mw,0.6939823
3,13,total_losses,0.7078146
3,14,total_pjm_assigned_reg,0.6131998
3,15,gen_fuel_oil_mw,0.5403337
3,16,total_pjm_reg_purchases,0.6329434
3,17,system_energy_price_da,0.59660435
3,18,total_lmp_da,0.6015286
3,19,total_lmp_rt,0.53359824
3,20,da_as_as_req_mw_primary_reserve,0.46582675
3,21,da_as_as_req_mw_synchronized_reserve,0.47680327
3,22,marginal_loss_price_rt,0.6289882
3,23,gen_fuel_multiple_fuels_mw,0.4989385
3,24,gen_fuel_other_renewables_mw,0.49565113
3,25,da_as_ss_mw_thirty_minutes_reserve,0.5176428
3,26,da_as_ss_mw_primary_reserve,0.52000517
3,27,da_as_ss_mw_synchronized_reserve,0.50133604
3,28,gen_fuel_solar_pct,0.31685317
3,29,gen_fuel_solar_mw,0.3292558
3,30,system_energy_price_rt,0.5582235
3,31,solar_generation_mw,0.30546054
3,32,marginal_loss_price_da,0.5046842
3,33,rmccp,0.5677284
3,34,congestion_price_da,0.4833905
3,35,da_as_as_mw_primary_reserve,0.4468802
3,36,gen_fuel_storage_mw,0.4639231
3,37,da_as_total_mw_primary_reserve,0.44589293
3,38,gen_fuel_coal_pct,0.5811982
3,39,gen_fuel_nuclear_pct,0.30305248
3,40,gen_fuel_other_renewables_pct,0.30622545
3,41,gen_fuel_oil_pct,0.47085273
3,42,gen_fuel_gas_pct,0.48670986
3,43,gen_fuel_multiple_fuels_pct,0.45711008
3,44,congestion_price_rt,0.44570398
3,45,da_as_as_mw_thirty_minutes_reserve,0.48732194
3,46,gen_fuel_hydro_mw,0.47985652
3,47,net_inadv_interchange_mw,0.43134812
3,48,da_as_nsr_mw_primary_reserve,0.45276406
3,49,da_as_as_req_mw_thirty_minutes_reserve,0.4618489
3,50,net_sched_interchange_mw,0.43959153
3,51,net_actual_interchange_mw,0.44657573
3,52,total_pjm_rmpcp_cr,0.35497412
3,53,da_as_mcp_synchronized_reserve,0.4166568
3,54,da_as_total_mw_thirty_minutes_reserve,0.45291182
3,55,gen_fuel_wind_mw,0.43660647
3,56,wind_generation_mw,0.4403756
3,57,total_pjm_loc_credit,0.4039981
3,58,total_pjm_self_sched_reg,0.3736914
3,59,da_as_total_mw_synchronized_reserve,0.38777593
3,60,da_as_as_mw_synchronized_reserve,0.38737518
3,61,gen_fuel_hydro_pct,0.38726878
3,62,rmpcp,0.34718847
3,63,da_as_mcp_primary_reserve,0.38454664
4,1,forecast_load_mw_latest_available,0.67802656
4,2,forecast_load_mw_day_ahead,0.63992274
4,3,total_pjm_rt_load_mwh,0.6966561
4,4,gen_fuel_gas_mw,0.67373526
4,5,metered_load_mw,0.68567854
