epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.8143770597007419,0.3700287342071533,0.3700287342071533,0.4143545496762594,8
2,0.4791608048226047,0.2282189130783081,0.2282189130783081,0.6387973243996112,8
3,0.3205451217656331,0.16924159228801727,0.16924159228801727,0.7321408797575966,8
4,0.24718469758023445,0.13125275075435638,0.13125275075435638,0.7922659011361635,8
5,0.19667528779109578,0.12615430355072021,0.12615430355072021,0.8003352693468551,8
6,0.15856316188203684,0.10183615237474442,0.10183615237474442,0.8388236678840946,8
7,0.13279691760042875,0.08558914065361023,0.08558914065361023,0.8645378513170653,8
8,0.11913844254704055,0.10192911326885223,0.10192911326885223,0.8386765364708382,8
9,0.11701146724089137,0.06130914390087128,0.06130914390087128,0.9029658534601528,8
10,0.08687315419105426,0.05174824967980385,0.05174824967980385,0.9180979098517482,8
11,0.07451247699709007,0.105133056640625,0.105133056640625,0.8336056480956503,8
12,0.09746959365458363,0.04022630304098129,0.04022630304098129,0.9363337207480631,8
13,0.06177046750814556,0.03589071333408356,0.03589071333408356,0.9431956717572499,8
14,0.05390644045128556,0.03736794739961624,0.03736794739961624,0.9408576532689903,8
15,0.04768030054590961,0.030871298164129257,0.030871298164129257,0.9511399144757988,8
16,0.05122435524473155,0.0303057711571455,0.0303057711571455,0.9520349815976796,8
17,0.03675371971982365,0.02558954618871212,0.02558954618871212,0.9594993644897257,8
18,0.0312896107620982,0.028362439945340157,0.028362439945340157,0.9551106982055643,8
19,0.03198493671831938,0.02202664501965046,0.02202664501965046,0.9651383732248469,8
20,0.023079612990689787,0.019767239689826965,0.019767239689826965,0.9687143385407835,8
21,0.021151431322884887,0.018532568588852882,0.018532568588852882,0.970668457177502,8
22,0.018473620608748315,0.016866585239768028,0.016866585239768028,0.9733052132165677,8
23,0.015627424287839708,0.014709875918924809,0.014709875918924809,0.9767186417782598,8
24,0.013359192492187063,0.023092813789844513,0.023092813789844513,0.9634509522800291,8
25,0.01664679828805821,0.013262289576232433,0.013262289576232433,0.9790097398854429,8
26,0.013638493831880831,0.013359636068344116,0.013359636068344116,0.97885567397095,8
27,0.009868538013199512,0.01291696261614561,0.01291696261614561,0.9795562936945261,8
28,0.009844702673259766,0.007447042968124151,0.007447042968124151,0.9882135450510009,8
29,0.007446227957559392,0.022085336968302727,0.022085336968302727,0.9650454873847114,8
30,0.010201258451106235,0.010161831974983215,0.010161831974983215,0.9839168449370993,8
31,0.0060620243394797066,0.007961675524711609,0.007961675524711609,0.987399036532361,8
32,0.005367708855981787,0.009830338880419731,0.009830338880419731,0.9844414980820424,8
33,0.00620344943786858,0.005847903434187174,0.005847903434187174,0.9907445088128449,8
34,0.004515296153641786,0.005504450760781765,0.005504450760781765,0.9912880915710648,8
35,0.004016398167451686,0.005339870695024729,0.005339870695024729,0.9915485737021763,8
36,0.004191719060103247,0.004985016770660877,0.004985016770660877,0.992110198131994,8
37,0.00448240822559588,0.005386222153902054,0.005386222153902054,0.9914752134078993,8
38,0.0035033365000353214,0.004886721260845661,0.004886721260845661,0.992265773217122,8
39,0.0037277748529685973,0.0060272845439612865,0.0060272845439612865,0.9904605981410393,8
40,0.0034786545556944035,0.004324751906096935,0.004324751906096935,0.993155203424666,8
41,0.0030296432163223848,0.004703952465206385,0.004703952465206385,0.992555040917279,8
42,0.0035648618689353446,0.003955125343054533,0.003955125343054533,0.9937402115292829,8
43,0.002802953316960981,0.004905223846435547,0.004905223846435547,0.9922364887780457,8
44,0.0023798596509444487,0.003825991414487362,0.003825991414487362,0.9939445934527142,8
45,0.0022471362663397812,0.004088102374225855,0.004088102374225855,0.9935297488912221,8
46,0.0021380053632562433,0.004285539034754038,0.004285539034754038,0.9932172661010268,8
47,0.002312633382322669,0.005419140215963125,0.005419140215963125,0.9914231096637379,8
48,0.0023152721412122374,0.004511984530836344,0.004511984530836344,0.9928588717697601,8
49,0.0019835144997792224,0.004024827852845192,0.004024827852845192,0.9936298956123913,8
50,0.001764352727337833,0.003669465659186244,0.003669465659186244,0.9941923269223539,8
51,0.0017355541338406081,0.004338958766311407,0.004338958766311407,0.993132718770747,8
52,0.001698046771152549,0.0030988864600658417,0.0030988864600658417,0.9950953833937654,8
53,0.0016687726898109159,0.004018509294837713,0.004018509294837713,0.9936398926239066,8
54,0.0017493822495964317,0.004533638712018728,0.004533638712018728,0.9928246003410937,8
55,0.0019279281653656376,0.003817081917077303,0.003817081917077303,0.9939586952968389,8
56,0.0015790902360517558,0.009232427924871445,0.009232427924871445,0.9853878159619001,8
57,0.0032187474093375097,0.0026882982347160578,0.0026882982347160578,0.99574522341431,8
58,0.0015714669672235429,0.006404390092939138,0.006404390092939138,0.9898637533453403,8
59,0.0036131105883042136,0.004726032260805368,0.004726032260805368,0.9925200970556023,8
60,0.0021339967398781258,0.0028269831091165543,0.0028269831091165543,0.9955257263004739,8
61,0.0016412761567354993,0.003791051683947444,0.003791051683947444,0.9939998899721596,8
62,0.001455470084147355,0.003251940943300724,0.003251940943300724,0.994853144754543,8
63,0.0012864982647937647,0.004400674253702164,0.004400674253702164,0.9930350429648426,8
