epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.8132524771898229,0.3811860680580139,0.3811860680580139,0.39669580757520084,21
2,0.3873367451092564,0.2105584293603897,0.2105584293603897,0.6667486265448487,21
3,0.20771400569092843,0.16214999556541443,0.16214999556541443,0.7433647710860292,21
4,0.1567998183921474,0.10626542568206787,0.10626542568206787,0.8318134312980038,21
5,0.1250390137025266,0.10097727924585342,0.10097727924585342,0.8401829950829847,21
6,0.13232312076612968,0.08333190530538559,0.08333190530538559,0.8681103788800614,21
7,0.10187090410764293,0.07571307569742203,0.07571307569742203,0.8801687205017965,21
8,0.10466908051304534,0.07341240346431732,0.07341240346431732,0.8838099856790229,21
9,0.08365268666944337,0.07714857906103134,0.07714857906103134,0.8778967327573299,21
10,0.1004441567807517,0.06608530879020691,0.06608530879020691,0.8954066071413357,21
11,0.08288556181267631,0.07552220672369003,0.07552220672369003,0.8804708166866564,21
12,0.0767080465946092,0.0678514838218689,0.0678514838218689,0.8926112773783522,21
13,0.06967312345740542,0.062182389199733734,0.062182389199733734,0.9015837631149748,21
14,0.061530866036443047,0.05533459782600403,0.05533459782600403,0.9124217894234637,21
15,0.0566481745352868,0.054243121296167374,0.054243121296167374,0.9141492579337903,21
16,0.05372132318194049,0.05058968812227249,0.05058968812227249,0.9199315726076415,21
17,0.05082156781589512,0.05470553785562515,0.05470553785562515,0.9134173986208631,21
18,0.049149077310528005,0.04593496769666672,0.04593496769666672,0.9272986087212399,21
19,0.052507206492511366,0.041794534772634506,0.041794534772634506,0.9338516836981499,21
20,0.04392811145876439,0.04175027832388878,0.04175027832388878,0.9339217250688266,21
21,0.040400247616122584,0.03874983265995979,0.03874983265995979,0.9386705358105046,21
22,0.044994629631103754,0.03959451615810394,0.03959451615810394,0.9373336543825745,21
23,0.04044604863275858,0.04641498625278473,0.04641498625278473,0.9265388770323617,21
24,0.045001639572284854,0.03641210496425629,0.03641210496425629,0.9423704634070922,21
25,0.0324350017266531,0.03808653727173805,0.03808653727173805,0.9397203268975122,21
26,0.035526824709107986,0.02611919306218624,0.02611919306218624,0.9586610821860128,21
27,0.028556334492389934,0.027324724942445755,0.027324724942445755,0.9567530825430889,21
28,0.02703048212489473,0.026425156742334366,0.026425156742334366,0.9581768303601215,21
29,0.025126457743942933,0.021691828966140747,0.021691828966140747,0.9656682866699013,21
30,0.024071693735458647,0.021806640550494194,0.021806640550494194,0.9654865679066835,21
31,0.022678873977377265,0.019718747586011887,0.019718747586011887,0.9687910794364177,21
32,0.024604086732042247,0.016754304990172386,0.016754304990172386,0.9734829156780698,21
33,0.02461857269715764,0.01531671267002821,0.01531671267002821,0.9757581983289552,21
34,0.01906787056748397,0.015141811221837997,0.015141811221837997,0.9760350178369082,21
35,0.019098467806830922,0.018082313239574432,0.018082313239574432,0.9713810731540871,21
36,0.018762983742582676,0.013669516891241074,0.013669516891241074,0.9783652175785682,21
37,0.016508196423150386,0.01146196573972702,0.01146196573972702,0.9818591150009188,21
38,0.015010968353611428,0.012269294820725918,0.012269294820725918,0.9805813534392978,21
39,0.01605894194858933,0.013379333540797234,0.013379333540797234,0.9788244896507305,21
40,0.01811053957269032,0.014531624503433704,0.014531624503433704,0.9770007601398302,21
41,0.016796446046334488,0.012147299945354462,0.012147299945354462,0.9807744347046254,21
42,0.01366347536473749,0.013458794914186,0.013458794914186,0.9786987252248328,21
43,0.014140153932192005,0.008019458502531052,0.008019458502531052,0.9873075826464401,21
44,0.01138807406616273,0.020257359370589256,0.020257359370589256,0.9679386313742144,21
45,0.020875383413540838,0.010355916805565357,0.010355916805565357,0.9836096660057305,21
46,0.01163694342730413,0.015906838700175285,0.015906838700175285,0.9748242094424711,21
47,0.015041069871026153,0.009228235110640526,0.009228235110640526,0.985394450309402,21
48,0.011832283417097121,0.013765464536845684,0.013765464536845684,0.978213367860138,21
49,0.009864099679452506,0.016668081283569336,0.016668081283569336,0.973619392369589,21
50,0.012598947543545888,0.00778651237487793,0.00778651237487793,0.987676264797217,21
51,0.009386048076593146,0.007817555218935013,0.007817555218935013,0.9876271350644198,21
52,0.009316363395956722,0.006928650196641684,0.006928650196641684,0.9890340054443848,21
53,0.007930826896252614,0.008080299943685532,0.008080299943685532,0.9872112845294178,21
54,0.011500804110705276,0.0070682717487216,0.0070682717487216,0.9888130311967341,21
55,0.0073493133549304,0.027821741998195648,0.027821741998195648,0.9559664618809334,21
