epoch,train_r2,test_r2,n_active
1,0.6255235005709383,0.5713659142071932,34
2,0.6843381287354204,0.6374889547354572,34
3,0.7192673025973573,0.6779590011382357,34
4,0.7615292539966959,0.7163838466536029,34
5,0.7745422109266275,0.7363045155014878,34
6,0.7708435951199786,0.7254022504876569,34
7,0.7867843065985964,0.7517800798403452,34
8,0.7984060418693603,0.7547082504679563,34
9,0.8083314595343036,0.7615355399810972,34
10,0.7870774533187496,0.7518890223594773,34
11,0.7992377160722821,0.7544403081580564,34
12,0.8218347926801136,0.7731079894974489,34
13,0.8208354548072168,0.7689453108458216,34
14,0.8205621932014204,0.763293058667281,34
15,0.8409768262265798,0.7884581453100945,34
16,0.8261435821423011,0.7761317683810023,34
17,0.8444946353140861,0.7898467951440674,34
18,0.8321572565279197,0.7789333873789526,34
19,0.8525273239364337,0.7861555924477497,34
20,0.8428138305416966,0.7800268458190946,34
21,0.8527282352382095,0.7806760039838637,34
22,0.8552966338938313,0.7875615647664926,34
23,0.8587823652310655,0.7870580520282187,34
24,0.8670559097137525,0.7959349914374809,34
25,0.8441070941559621,0.7719340954482569,34
26,0.8690918371102444,0.8011618912704412,34
27,0.8559240150796635,0.7906316012736236,34
28,0.8716437844416081,0.801251917139572,34
29,0.8672467831520834,0.8006681983900983,34
30,0.873627409919741,0.7965562206519272,34
31,0.8827814671554284,0.8118200635182138,34
32,0.8765676782886592,0.7919068010649026,34
33,0.8629933806338046,0.7691874281890074,34
34,0.8788131434167104,0.7960229449253936,34
35,0.8875866065239654,0.8113534912782829,34
36,0.8796137931054558,0.8066752520314838,34
37,0.8819704903034048,0.801904923787394,34
38,0.861966738843725,0.7882428254166637,34
39,0.8404361699282933,0.7641408516631711,34
40,0.874272879338447,0.7905517292801834,34
41,0.8913739212919893,0.8184947222351766,34
42,0.8675003990634631,0.7971493883132551,34
43,0.8960398969924022,0.8159479011269114,34
44,0.8964908495008597,0.8193440809758532,34
45,0.8837250875335907,0.8140055618125841,34
46,0.8965437956176328,0.82121151254026,34
47,0.8939921516120124,0.8217458872773579,34
48,0.8958130861358213,0.8204436294955291,34
49,0.8976885971337901,0.8223711242649311,34
50,0.89503349444335,0.8285962066250501,34
51,0.9010485133717963,0.8079342983752587,34
52,0.8989181279518219,0.82622453035857,34
53,0.9025868656349769,0.8258688221739992,34
54,0.8930952826387991,0.8104349469478206,34
55,0.9129865138085499,0.8270825062598244,34
56,0.892546734125041,0.8088062331701594,34
57,0.9066622094103254,0.8291216344123575,34
58,0.9099566043255269,0.8312678718917008,34
59,0.9063259613891891,0.8239088751107372,34
60,0.9088960712588201,0.8251202217440815,34
61,0.9084839872648515,0.8245997377100232,34
62,0.9138650995242804,0.8333602512427751,34
63,0.9158384626643108,0.8344979562954347,34
64,0.881857413296325,0.7876077123077827,34
65,0.9113269521966587,0.8311619323696466,34
66,0.9126158939638187,0.8249310514095785,34
67,0.902887932629217,0.8316473097427484,34
68,0.9152150686703601,0.829489992876197,34
69,0.9217970684343122,0.8319815723875751,34
70,0.9119233818730347,0.8186628262660844,34
71,0.9105631531918869,0.8163589947259644,34
72,0.9230319674417177,0.8400512318886474,34
73,0.9227907995955719,0.8329791255368443,34
74,0.9213536980866115,0.8365591821693978,34
75,0.9099484127496251,0.8265303476562451,34
76,0.90059656218464,0.8224915644766998,34
77,0.8624663802325957,0.775757838307153,34
78,0.9119317517055823,0.8345088902855031,34
79,0.9172021641262956,0.8317884677056964,34
80,0.9069304216593234,0.8291057279603509,34
81,0.9252333231528269,0.8296292091507523,34
82,0.9240305759396099,0.831252186594571,34
83,0.9259211348114406,0.8367227394549086,34
84,0.9202289535708791,0.8314255721066284,34
85,0.9260338830822754,0.8398987122042342,34
86,0.9249945191465987,0.836238906633156,34
87,0.9203690771688298,0.8299455033654735,34
88,0.9186094464852779,0.8390151313229334,34
89,0.9276083026379519,0.8360683513204425,34
90,0.9219961012006682,0.8315794099029072,34
91,0.9252416090907946,0.8284742054847876,34
92,0.9284932869063534,0.8352033459089903,34
93,0.9314190933664338,0.837937277420014,34
94,0.9275395606555071,0.8410036467418884,34
95,0.9290364751012443,0.8287656559261752,34
96,0.9317403206927892,0.8384741502673161,34
97,0.9310900612149231,0.8322077285553947,34
98,0.91582623207469,0.8258783780739618,34
99,0.9258012390946504,0.8232400624723173,34
100,0.914082576794345,0.8099388030361542,34
101,0.9273817494450111,0.8390186588221566,34
102,0.9366019403478325,0.8439619833909751,34
103,0.9328739386877893,0.8307595200624287,34
104,0.9328232035378282,0.8346901683448269,34
105,0.9331732151785401,0.8268530971185825,34
106,0.9373752345304702,0.8340284226345667,34
107,0.9354102365418627,0.8341269034077944,34
108,0.936924884503799,0.840433692650308,34
109,0.9359043931196573,0.8331896025160037,34
110,0.9394051443607135,0.8367069441208309,34
111,0.9445159380560619,0.8404333983903814,34
112,0.9332821047248361,0.8436477539385074,34
113,0.9386468477683894,0.841120784595742,34
114,0.9352647660838604,0.8388718405000303,34
115,0.9290150390884903,0.8328975065401618,34
116,0.9320573725767803,0.8379954591366696,34
117,0.9378676568444527,0.8315256746678457,34
118,0.9415861872121692,0.835779153209436,34
119,0.9365511574361937,0.8306133428362176,34
120,0.9394384279125791,0.8359905841842442,34
121,0.9389802025721685,0.8477150657145496,34
122,0.9437974952066166,0.8360998797526465,34
123,0.9415649107013089,0.8410492366686184,34
124,0.9420537323396686,0.8363584398055016,34
125,0.9421162390408989,0.836079362237975,34
126,0.9389222410474243,0.8302038430816876,34
127,0.9425837987020622,0.837254776426098,34
128,0.9364029145834059,0.8194039684365833,34
129,0.9430089423684016,0.8285759833199368,34
130,0.9412811311949105,0.8343886023093509,34
131,0.9366714261415833,0.8230064827860655,34
132,0.9389421548378707,0.8350308513733806,34
133,0.941418976982218,0.831133387945818,34
134,0.9405492011531225,0.8409147173482467,34
135,0.9459073566847629,0.8415744773149401,34
136,0.9448217020715258,0.8360653285133426,34
137,0.9415328603193142,0.8331932209668317,34
138,0.9468567678532334,0.8381170600476812,34
139,0.9464814573689684,0.8430342920233821,34
140,0.9452459381494203,0.8405886461295107,34
141,0.9486070317988273,0.831280658071994,34
142,0.9486760110047103,0.8408256329389611,34
143,0.9448022239076054,0.8366158822047137,34
144,0.9459097398384971,0.8349756322280484,34
145,0.9500796253049968,0.8472898384777288,34
146,0.9321671946326997,0.8136766219429745,34
147,0.9450838198890855,0.8446964426160696,34
148,0.9453110257462396,0.8354071431735631,34
149,0.947991922987151,0.8461560852442733,34
150,0.9499742728774264,0.8314184506529343,34
151,0.945835471347963,0.8281632811130362,34
152,0.9448533760221062,0.8279660001531011,34
153,0.9507734107308765,0.8397442825770473,34
154,0.9468915211240081,0.8423822795497158,34
155,0.948640412233706,0.8394761935121955,34
156,0.9449694304208555,0.833024569435465,34
157,0.9521401830217362,0.8411422937770179,34
158,0.9481148785382192,0.8431502311989973,34
159,0.9537061822463165,0.8415368081653002,34
160,0.9519109351037484,0.8364716325273034,34
