epoch,train_r2,test_r2,n_active
1,0.620918049835034,0.5662885328749951,34
2,0.6782405851287842,0.632245891052311,34
3,0.7140355036149917,0.6753468918701131,34
4,0.7549921163283901,0.7141064518750606,34
5,0.767219089274586,0.7299977523552654,34
6,0.7663147316526674,0.7243046214561939,34
7,0.782432778876725,0.7504887036497511,34
8,0.7886153260689863,0.7468250979616777,33
9,0.7906258872127543,0.7492556718651763,31
10,0.7820586049958925,0.7431288759603483,30
11,0.7882218312941816,0.7408535348251628,27
12,0.8058749516339008,0.7609465295616127,26
13,0.8066123700564012,0.7625172570535692,26
14,0.7903977400169189,0.7398671259315504,26
15,0.8186068101354258,0.7725771093284425,25
16,0.7955359793104297,0.7626347533137172,25
17,0.8171496828021938,0.7717602573127368,24
18,0.8080962058622947,0.7651556363575935,24
19,0.8322282843833816,0.782272093036238,24
20,0.7957034885657726,0.7627217707336835,23
21,0.8343092126210823,0.7850851756961567,23
22,0.8359287025231009,0.7857280529704188,23
23,0.8223236514420704,0.7693998342045654,23
24,0.8424086375830642,0.7898417480475559,23
25,0.8338718809885123,0.7825321845247315,23
26,0.8385539320205868,0.7894204124780849,23
27,0.8333334915177392,0.7766571819600341,23
28,0.8493257246830713,0.798329815759455,23
29,0.8225155463196069,0.7841195541689251,22
30,0.8350434431154294,0.7826354871800586,22
31,0.849686765567078,0.7993264593547236,22
32,0.853214191042885,0.7904465833158352,22
33,0.8313025474466463,0.7732159717711926,22
34,0.8487261977947829,0.7915619986736724,22
35,0.8606638444301362,0.8051050759666869,22
36,0.8333372647675975,0.793560360691676,21
37,0.857627128149808,0.7987678410739842,21
38,0.8237484367238357,0.7687970939771397,20
39,0.8522041075453981,0.807684835400175,20
40,0.839551340193211,0.7824001120539622,20
41,0.8629157381023992,0.804924700577342,20
42,0.8463403401509837,0.7882031144817622,20
43,0.8692930038648639,0.814138026042322,20
44,0.8754715986625854,0.8193508684362719,21
45,0.8700508023485938,0.8203356724196106,20
46,0.8656010674750603,0.8062170043939451,21
47,0.8673564966018249,0.8147664547411051,21
48,0.8749312473042192,0.8268709849122635,21
49,0.856094739523588,0.8064966263082971,20
50,0.8712148174192968,0.8171361332165431,21
51,0.8701749061087065,0.8106387743111937,20
52,0.8722616873309355,0.8226981137038747,20
53,0.8799631533250194,0.8293903647613139,20
54,0.8781865177184274,0.8214698456712591,20
55,0.8786555043959371,0.8241750575592264,20
56,0.8659238843607472,0.8033788935951403,20
57,0.8711804346421583,0.8149644731074025,20
58,0.8885148011956887,0.8322932622979436,20
59,0.8813265839972375,0.8226831008340966,20
60,0.8844165009855592,0.8263242058718063,20
61,0.8730866491345823,0.8190634892253787,20
62,0.8757761066726725,0.8131804374483845,20
63,0.8806420682935175,0.8255359497980651,20
64,0.8703935668762056,0.80309880609728,20
65,0.8833325734827803,0.8328005429208872,20
66,0.8721713471636101,0.8162515693179251,21
67,0.8644149951772863,0.8140305698116912,21
68,0.887133634382363,0.8384404138494221,20
69,0.8882571242076579,0.8322214384963604,20
70,0.8758272939657976,0.8122025614194986,20
71,0.8979347773426734,0.8384570862513665,20
72,0.8829427708717785,0.8228271869318616,20
73,0.894743101759148,0.8303367277045007,21
74,0.888544346794046,0.8308740223197313,20
75,0.8945049508626519,0.835805578299027,20
76,0.8978682613208498,0.8409341048204205,20
77,0.8952808812795094,0.832297085442903,21
78,0.8919426343407166,0.8305503813357719,21
79,0.8635796891781296,0.8130592284602136,21
80,0.8853276056233611,0.8314001578160538,21
81,0.9016930766246786,0.839489892674797,20
82,0.8906272572205584,0.8360958834558667,20
83,0.8616973440867062,0.8006636685887146,21
84,0.9027792639509296,0.8491858376791204,20
85,0.9079292078095517,0.8501701146912459,20
86,0.8979959228142854,0.8371913694703921,20
87,0.8956067836833914,0.8376089987264134,21
88,0.8973486321022283,0.8460025837140444,21
89,0.905751577452297,0.8437211491716723,20
90,0.900870356032182,0.8470163628535746,20
91,0.9081784750804819,0.8456783919397236,20
92,0.8866287176146055,0.8345590610418263,20
93,0.910420541973614,0.8490217024451789,20
94,0.9056768142640934,0.8541490906052484,20
95,0.9076873533606052,0.8433022704653267,20
96,0.8952477467636857,0.8216880866192786,21
97,0.9127284337747807,0.8553305049027558,20
98,0.9083560172929841,0.8580742759398191,22
99,0.9108035386862727,0.8577993579450687,21
100,0.9087903898731773,0.8474187834583784,21
101,0.9069144929259254,0.8454559621125393,21
102,0.9110022930473275,0.850370829103747,21
103,0.8892004376734729,0.8149297861887728,21
104,0.8960618576310319,0.826217418598952,20
105,0.8923082437535835,0.832790402508446,20
106,0.9095271939651749,0.8503315093435778,20
107,0.9105740531242928,0.8498271810150619,21
108,0.9141008225144331,0.855152203255816,21
109,0.8910082174670476,0.8228228296845815,20
110,0.9158276060981216,0.8640214191493232,21
111,0.917205935337963,0.8495246374551814,21
112,0.901984700287594,0.8437119829454968,21
113,0.8922765363091859,0.8288232963769,21
114,0.9072301153638807,0.8442729579175006,21
115,0.9165252917543651,0.8442656567867833,21
116,0.8985840594469016,0.8224422263501909,21
117,0.9134510227371709,0.8568863439968462,22
118,0.9115797767090632,0.8395363823797962,21
119,0.9138275280037947,0.8469931946778945,22
120,0.9216497452645869,0.858628898807264,22
121,0.916465627714232,0.8573148540657298,21
122,0.9106018127050648,0.8557470254888692,22
123,0.9145583394688137,0.8489008624094966,21
124,0.9183433625942256,0.8591823460022938,21
125,0.9198669717942987,0.8619215930369566,21
126,0.917850111577692,0.8530719888425595,21
127,0.9049855340914857,0.8549610762492721,21
128,0.9202208627811741,0.8446613411166262,22
129,0.9195848167172669,0.8584141833462584,21
130,0.9208159437045935,0.8591037741642762,21
131,0.9111645745629026,0.840154355922073,21
132,0.9105516370729965,0.8545355997773246,21
133,0.9192681616064071,0.8566427393437086,21
134,0.9081350140256793,0.8479443607472599,21
135,0.9247496412870756,0.8624215037973406,21
136,0.914981372949299,0.8501025982839145,21
137,0.9138637007198303,0.8558800330533314,21
138,0.9187253390551813,0.8539811078353023,21
139,0.921011529494758,0.8627099191854765,21
140,0.9168565824230325,0.8528252639641034,21
141,0.9234373648941213,0.8577385799013743,21
142,0.9259222346125524,0.8532853624700961,21
143,0.9117898050872332,0.8512951425098207,21
144,0.9099940472448771,0.864709410008933,21
145,0.9086611250795626,0.8207881968804018,21
146,0.899315004448774,0.8204783123032059,21
147,0.9271165250574167,0.8609162254019943,21
148,0.923386802011912,0.8537029542240172,22
149,0.9211102725924833,0.8586396284113972,21
150,0.9119103707367953,0.8395929203769027,21
151,0.9268497222021597,0.8600343793918634,21
152,0.9282799807114034,0.8549623746316533,21
153,0.9301167664822252,0.8615708940883734,21
154,0.922960209531121,0.857417158438185,21
155,0.9246274253887833,0.8693791605046096,21
156,0.9244676299098995,0.8601518197191577,21
157,0.9264083624691902,0.8552606792779349,21
158,0.9249953291254327,0.8573670195185846,21
159,0.9281173334636549,0.8605597076838791,21
160,0.9297135285760463,0.8606374021017714,23
161,0.9123332465943423,0.8358758988196383,21
162,0.92508495488892,0.8422628984084287,21
163,0.930842689562435,0.8576679373645808,21
164,0.9253755730794075,0.8603664517284173,21
165,0.9199475425066541,0.8631596653940705,21
166,0.9292941383445147,0.8587632673088048,21
167,0.9330561097384549,0.8584005895751141,21
168,0.9287207863326019,0.8545857500270538,21
169,0.929386012427951,0.8592304585550365,21
170,0.8949085020935007,0.8111828353544064,21
171,0.9298644966446606,0.8576772269662959,22
172,0.9282784836508429,0.8594919986344987,22
173,0.9264698788900383,0.8480754723402992,21
174,0.9337271629393457,0.8595411597758871,21
175,0.9230400371112398,0.8518953131492977,22
176,0.9314162175323343,0.8565824463710068,21
177,0.9209503219031268,0.8661708291648064,21
178,0.9262103665846225,0.8688726855000681,22
179,0.9282949186884182,0.8582141350278413,23
180,0.9278736859844017,0.869970483372708,21
181,0.9278780686356386,0.8548234633862695,22
182,0.9280975218208424,0.8598157285357466,21
183,0.9054883735373482,0.8417128239052826,22
184,0.9279757083645583,0.849136041849434,21
185,0.927124352419427,0.8540956025364976,22
186,0.9307704688043142,0.8531204856962515,22
187,0.9215717721286245,0.8293214500665465,21
188,0.922308248673536,0.8481706716662802,23
189,0.9236292740796243,0.8591326653497369,22
190,0.907767869403179,0.8209640009817613,21
191,0.9305541266964829,0.8623028996252364,22
192,0.9285539634692018,0.8531168145936993,22
193,0.9300671561028163,0.8584327720065549,23
194,0.9301121964970042,0.8675832072946337,20
195,0.9329295748536943,0.8703744183031568,22
196,0.9335205419565106,0.868055739870124,21
197,0.9023761619418939,0.8085001908911389,21
198,0.9359959843480196,0.8610355616343617,22
199,0.9366106975345521,0.8679197179713918,23
200,0.9248419048257848,0.8506399440187753,22
