epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.2846759038456608,0.7153241634368896,0.30730154356215056,0.7046610713005066,0.6204552324922098,0.5061276685204967,57.163778488368685,58
2,0.21834439028148248,0.7816556096076965,0.25417913880380916,0.755715548992157,0.35396074588338805,0.24263402149308555,55.66336069318013,58
3,0.19224572655958677,0.8077542781829834,0.20976981064077557,0.798396110534668,0.3120823595346066,0.2037115533623779,54.18539984038911,58
4,0.1690018466758328,0.8309981822967529,0.2210659697629148,0.7875397205352783,0.2945363817837382,0.18897914996443133,52.77861361936428,58
5,0.15385216104987692,0.8461478352546692,0.19150548199441556,0.8159494400024414,0.2711102790067798,0.16834798827625294,51.38114257917251,58
6,0.14285173177758898,0.857148289680481,0.18647019297066258,0.8207887411117554,0.26047232052031405,0.16030409636898044,50.084109651869625,58
7,0.13786143634516623,0.862138569355011,0.20674591805649603,0.8013023138046265,0.24553299296297798,0.14791063187625417,48.81117778111741,58
8,0.1270811123791926,0.8729189038276672,0.18592964604542386,0.8213081955909729,0.23517878035908887,0.13998885065442182,47.59496233465106,58
9,0.12413919726450602,0.8758608102798462,0.18634998341795148,0.8209042549133301,0.2270036350444107,0.1340774163549793,46.46310659185973,58
10,0.11631287358314776,0.8836871385574341,0.17453365791702596,0.8322606086730957,0.21618385182751854,0.12558093686495048,45.30145572979517,58
11,0.1128067793459564,0.8871932625770569,0.16628830474460635,0.8401849269866943,0.20850258810455613,0.12004231850522151,44.2301321226072,58
12,0.10416999838047133,0.8958300352096558,0.1707392817806089,0.8359072208404541,0.2020363248941509,0.11567594731279132,43.180186425157395,58
13,0.10530414578201523,0.8946958780288696,0.16354594921988502,0.8428205251693726,0.1941068647677984,0.10980152990882129,42.152665281550384,58
14,0.10705948906753875,0.8929405212402344,0.15697176701661836,0.8491387963294983,0.19950500115593092,0.11724515846190928,41.129919712639875,58
