epoch,train_r2,test_r2,n_active
1,0.9509982112438771,0.9528387016892524,24
2,0.9638603128383559,0.9648025678362189,24
3,0.9673505514573288,0.9667216918481275,24
4,0.970504935252129,0.969964005423492,24
5,0.9728975403923688,0.9709550294163886,24
6,0.975888493592466,0.973220050292642,24
7,0.9752318731581331,0.9730238472335824,24
8,0.9756987162182111,0.9741848903590564,24
9,0.9797838673655211,0.9760374923003557,24
10,0.9799176674222825,0.9776205212422364,24
11,0.9826745582363452,0.9792101599721238,24
12,0.9835108936330947,0.9800369317422021,24
13,0.9821765962747395,0.9786339137590737,24
14,0.9845239549056081,0.9810308203521171,24
15,0.9861496120245427,0.9829651426865019,24
16,0.9828382108580983,0.9787948472953402,24
17,0.987470056450653,0.9840978415113519,24
18,0.9870207588210022,0.9839798677151227,24
19,0.9855261097752623,0.9821089646166326,24
20,0.987379598900206,0.9832162976832831,24
21,0.9880063982017941,0.9840282713936527,24
22,0.98762773895494,0.9835955496579165,24
23,0.988803962333087,0.9850276885579566,24
24,0.9891802955384953,0.9847056211545456,24
25,0.9893570067177055,0.9856123024778698,24
26,0.9877687981899855,0.9843619612380875,24
27,0.9880496719349724,0.9835767257093632,24
28,0.9899855195688777,0.9855430061819388,24
29,0.9898846260831309,0.9853405725517695,24
30,0.9883158849371043,0.9839099666925503,24
31,0.9902471960708952,0.9857878800765816,24
32,0.9906604583850002,0.9866409130717259,24
33,0.9887826276083386,0.9843757318429756,24
34,0.9898473060376478,0.9860455042622871,24
35,0.9899190028182506,0.9852914625610792,24
36,0.9907715459527371,0.9864273964871898,24
37,0.9900450776802814,0.9860541998491767,24
38,0.98950850196577,0.9853591469485149,24
39,0.9918154942294892,0.9870877460505595,24
40,0.9916651677812676,0.986779531880973,24
41,0.9923328136789772,0.9876416713457629,24
42,0.9904482336682313,0.9859711535372806,24
43,0.9919584759496513,0.9874859052435857,24
44,0.9914160520044357,0.9871808221437433,24
45,0.9917618581259613,0.9872224549318662,24
46,0.9923199971296359,0.9877932806204361,24
47,0.9920061694851576,0.9874962927045036,24
48,0.9909520420607469,0.9858444197680218,24
49,0.9924774933099234,0.9875682438339812,24
50,0.9895284670730327,0.9839754335536126,24
51,0.9915570587761874,0.987363803050004,24
52,0.9927965179602084,0.98782166748632,24
53,0.9928494442144443,0.9880956682696207,24
54,0.9921755936585079,0.9879528508376181,24
55,0.9921189543487192,0.9870890045719782,24
56,0.9896439643342311,0.9847760440105308,24
57,0.9926129098437376,0.9875962058440068,24
58,0.9923839167756139,0.9875038066077363,24
59,0.9913424248962237,0.9864419640747905,24
60,0.9928267330606346,0.9880643830895761,24
61,0.9931938459120233,0.9880834917740555,24
62,0.9931373288300742,0.9880883233607701,24
63,0.9925402961987679,0.9870109943367141,24
64,0.9915658673663421,0.9856584996729486,24
65,0.9933914289551102,0.9882867016435003,24
66,0.9936116990972597,0.9890759066640856,24
67,0.993457823116141,0.9883897445191111,24
68,0.993642453302194,0.9884556879403648,24
69,0.9923725369303686,0.9874408565526379,24
70,0.9893846231394302,0.9841828274998398,24
71,0.9927993938506553,0.9883295653335966,24
72,0.9915576251735277,0.9864385177411175,24
73,0.9922258054188716,0.9869005677982388,24
74,0.9928784621985387,0.988192257361274,24
75,0.9933033973771461,0.9880987110803363,24
76,0.9932973615066981,0.9879671298603725,24
77,0.9923477973407059,0.9861824253642,24
78,0.9935375756682862,0.9886914086352971,24
79,0.9939044774194438,0.9885556089421902,24
80,0.9913976106496593,0.9856115863117664,24
81,0.9937172829792899,0.9884361680852485,24
82,0.9939478169117687,0.9891292355345992,24
83,0.9942788301654332,0.9892032853220157,24
84,0.994198551659823,0.9888739160582839,24
85,0.9939859357006555,0.9883838538663652,24
86,0.9926438955334888,0.9877534330117361,24
87,0.9942934987202754,0.9889498165874007,24
88,0.9931872519971635,0.9876934212685121,24
89,0.9929406707281653,0.9875057621580541,24
90,0.9921672693648633,0.9870523218550497,24
91,0.9937613495190413,0.9887310125644345,24
92,0.9941859584807724,0.9886513825018131,24
93,0.9919837094070635,0.9860148398419439,24
94,0.9934498725747195,0.9875567022007405,24
95,0.9941106645589092,0.9885911646205321,24
96,0.9925033918036917,0.9874321742667331,24
97,0.9933102179149895,0.9882761081182213,24
98,0.9936303403805015,0.9881195942650751,24
99,0.9942924637062338,0.9887611662400682,24
100,0.9938534717094536,0.9887141315422863,24
101,0.9937050218583221,0.988386627849079,24
102,0.9941373212032453,0.9882932803578222,24
103,0.9946922497566434,0.9892412030872245,24
104,0.9938908891489868,0.9889232799312518,24
105,0.9946179997641188,0.9888987959105363,24
106,0.9930013025970644,0.9875130889514028,24
107,0.9940865656132417,0.9880759720864776,24
108,0.9943971587571115,0.9889724637750267,24
109,0.9944403345200278,0.9888641453510078,24
110,0.9938191771819583,0.988393690750514,24
111,0.9942238388674898,0.9892613614181105,24
112,0.9939915993061097,0.9883114663625426,24
113,0.9935298762839162,0.987909346899273,24
114,0.9933472538766656,0.9872067276806076,24
115,0.9939974547320737,0.9882736545787489,24
116,0.9943106857935762,0.9889146489906063,24
117,0.9943709168781284,0.9889735217088038,24
118,0.9947981750378534,0.9890405177151913,24
119,0.994256225232495,0.988263584356409,24
120,0.9948926329423136,0.9889191235517532,24
121,0.9948971068506685,0.9891395417215463,24
122,0.9945846479094677,0.988689063259362,24
123,0.995213072691739,0.9894901542539893,24
124,0.9947440199929916,0.9892259564242851,24
125,0.9948821545208072,0.989166670188454,24
126,0.9934837240983057,0.9878052226875859,24
127,0.9944804400805334,0.9890376707680224,24
128,0.9938791564558431,0.9885093459407451,24
129,0.9949802599140473,0.9888220892407198,24
130,0.9921103380088273,0.9865517676777099,24
131,0.994155139052748,0.9882013889512751,24
132,0.9935052341868299,0.9874829327703146,24
133,0.9943520810939988,0.9884919538751495,24
134,0.9950468765783712,0.9893255823886581,24
135,0.9939105543128836,0.9878776993657286,24
136,0.9943023665420183,0.988070618072943,24
137,0.994550804882716,0.9892051606533834,24
138,0.9947877425546101,0.9892422235786867,24
139,0.9946423378708978,0.9893520657051309,24
140,0.9949660206421109,0.9889338036593835,24
141,0.9941583550911824,0.988944296993859,24
142,0.9949501085841684,0.9884845707316857,24
143,0.9947813041492585,0.9892278328459359,24
144,0.994947774188516,0.9893826456982453,24
145,0.9950072924898692,0.9891556366122717,24
146,0.995211245624803,0.9892997828485627,24
147,0.9955715664379879,0.9894763148140747,24
148,0.9939532110147397,0.9876832685746391,24
149,0.9935978693906345,0.987611256189665,24
150,0.9942436467805335,0.9880094074006498,24
151,0.994838590889975,0.9888054021328412,24
152,0.9946656629050035,0.9884035000194248,24
153,0.9952491506844623,0.989512396671818,24
154,0.9925938408903919,0.9867930059881869,24
155,0.9952573291944394,0.9893789342227054,24
156,0.995437870591082,0.9894813581487302,24
157,0.9934295813420424,0.9871881582923859,24
158,0.9948216058239865,0.9887782200895244,24
159,0.9949190735250124,0.9887224342419583,24
160,0.9953507868504563,0.9892571052096862,24
161,0.9949888050096352,0.9891713239238852,24
162,0.9952401180679042,0.9888719240261608,24
163,0.9953276207010886,0.9893711023096684,24
164,0.9947953463151356,0.98908595849436,24
165,0.9945776485346072,0.9885163462553053,24
166,0.9942857734312829,0.9882900388909622,24
167,0.9947086168813818,0.9887441243941923,24
168,0.9953945403301006,0.9892687558523117,24
169,0.995195302137392,0.9889231402177417,24
170,0.9943905390386625,0.9878995822797155,24
171,0.9948926832144988,0.9893367345890507,24
172,0.9947232626421924,0.9890107477670066,24
173,0.9950075978768008,0.9889732617811282,24
174,0.9947917475519094,0.9889634585320332,24
175,0.9957517024341858,0.9897076587230875,24
176,0.9956382628161917,0.9895040056951113,24
177,0.9955162478440877,0.9891414983315981,24
178,0.9940280958181654,0.9879214047330852,24
179,0.9951859314882462,0.9889147984417818,24
180,0.9958484528205926,0.9895862252985095,24
181,0.995620409303764,0.9891808515644631,24
182,0.9956666677326764,0.9894518497148983,24
183,0.9954614542132205,0.989065223220055,24
184,0.9950307119888154,0.9889812185158131,24
185,0.9943690742445563,0.9886013280875572,24
186,0.9952626578051774,0.9891592840698387,24
187,0.994364045190537,0.9884697761290123,24
188,0.9954365513031805,0.9890511736805917,24
189,0.9947552610056971,0.9884399199848214,24
190,0.995266059342125,0.9889658364541645,24
191,0.9955221078755991,0.9889925554863425,24
192,0.9940767742995182,0.9880613911699628,24
193,0.995106727470865,0.9887232584341479,24
194,0.9956810491752482,0.9891141507829468,24
195,0.9941546774229353,0.9880127945763171,24
196,0.9953879459193844,0.9890657533168362,24
197,0.9950674204856087,0.989013039270946,24
198,0.9959733949605577,0.9895100097799471,24
199,0.9957034743522761,0.9893890121529788,24
200,0.9950942684459261,0.9885820547729436,24
