epoch,train_r2,test_r2,n_active
1,0.9469710490380753,0.9467937568849595,24
2,0.9620276094396221,0.9620126242483645,24
3,0.9644109347354,0.9640405731940193,24
4,0.9678471941337079,0.9675396708332786,24
5,0.9695732641464903,0.9694614453870547,24
6,0.9707780927911553,0.9706106418443616,24
7,0.9719866909804076,0.9717617072645992,24
8,0.9741556177393718,0.9737076438060184,24
9,0.9766605880186542,0.9756687709238775,24
10,0.9752820312728077,0.9747340013704285,24
11,0.9814855251105263,0.9810036555984759,22
12,0.9819636912949335,0.9814623111997687,22
13,0.9820504451716185,0.9814241255283602,21
14,0.9830846035763426,0.9825126744468161,20
15,0.9852118367506983,0.9849751484979763,19
16,0.9851043996199592,0.9846758145844919,17
17,0.9844887073569389,0.9839272371441803,17
18,0.983983567839319,0.9839266902347327,17
19,0.9851536930616874,0.9847847627771016,17
20,0.9846450319031409,0.9844241366330294,17
21,0.9813333808698401,0.9810921362355002,16
22,0.9852537278425522,0.9848402262180314,16
23,0.9865570377917028,0.9862389240091647,16
24,0.9831308611181894,0.9828694211243134,15
25,0.9845655754279293,0.9842594683034562,15
26,0.986133815380415,0.9859055215127432,14
27,0.9852454115065837,0.9853439761755048,14
28,0.9863471895697451,0.986038849888769,14
29,0.9850305057446225,0.9846712898262523,14
30,0.9846723722076627,0.984590421400552,14
31,0.9836155535001788,0.9833128860724336,13
32,0.9860741455499801,0.9857345845656696,13
33,0.9850797279461311,0.9850162728566981,13
34,0.976826736169636,0.9764914022889488,13
35,0.9857267234353924,0.9856416146773876,13
36,0.983856882158113,0.9837335877414635,13
37,0.9855531190853931,0.9852348300436852,12
38,0.9834135706479591,0.9831551701318153,12
39,0.9857385805059354,0.985727255361429,12
40,0.9851066077964512,0.9848943722568202,12
41,0.9844914877570419,0.9842575682532935,12
42,0.9849476172627002,0.9843979827127523,12
43,0.9861915756850008,0.9858404940137935,12
44,0.985466057940284,0.9849721839690142,12
45,0.9852229273445532,0.984731870395769,12
46,0.982658030542872,0.9823772368597492,11
47,0.9800161560105225,0.9796157121675312,11
48,0.9730897763163195,0.9728796180042146,11
49,0.9846509869702337,0.9839722226149249,11
50,0.9853690466270292,0.9848276305434587,11
51,0.9826058478150156,0.9821311722234042,11
52,0.9759948736391076,0.9761023751022997,11
53,0.9859711217355336,0.985746148111915,11
54,0.9821515398567426,0.9817010552618131,11
55,0.98522186100403,0.9847921677172653,11
56,0.9853221374800812,0.9849913752996045,11
57,0.9733792492943287,0.972711782035373,11
58,0.9827763659883917,0.9826119800900341,11
59,0.9862179637037738,0.9856816422656333,11
