epoch,train_r2,test_r2,n_active
1,0.9513035207889167,0.9533270520968558,24
2,0.9633276801992687,0.964467178042396,24
3,0.9657163353289244,0.9658828553521044,24
4,0.9701599189519092,0.9699589764665726,24
5,0.9707115139881958,0.969630878333912,24
6,0.9744085067860006,0.9730858617106167,24
7,0.9719870866599953,0.9716348334877062,23
8,0.976641116116732,0.975584153321934,19
9,0.97820429282146,0.9771726130695002,18
10,0.9806342173701859,0.97998050023191,13
11,0.9805886685919224,0.9794067248514849,11
12,0.9801468808648697,0.9788527655349843,10
13,0.9820949927801936,0.981704490342968,10
14,0.985251561249734,0.9845061878164761,10
15,0.9838450743861875,0.9835166795286895,10
16,0.9818155506673719,0.9812335331137719,10
17,0.9845826871727913,0.9844319942631009,10
18,0.9853065366428478,0.9848451584214487,10
19,0.9869967216829209,0.9870845244383654,9
20,0.9841955647813312,0.9837583248584797,9
21,0.9857466541275995,0.9855680169325706,8
22,0.9859766693372151,0.9855572397182453,9
23,0.9870480534570928,0.9869436513714078,8
24,0.9876699815333458,0.9872465955473987,8
25,0.9857690008285827,0.985656588074272,8
26,0.9850699143160606,0.9852586591457364,8
27,0.9860735203492297,0.9860147264501653,8
28,0.9866942192731796,0.9862819570175094,7
29,0.9861043635033433,0.9860583812174999,7
30,0.9851798877217589,0.9850486360018829,7
31,0.9879718924188379,0.9878888160841898,6
32,0.9881219177601672,0.9880562450635569,6
33,0.9866381652839672,0.9863581094117665,6
34,0.9877046732927554,0.9875541346939768,5
35,0.9875557885431057,0.9873328651504641,6
36,0.9874237373808911,0.9874060680209236,5
37,0.9868319766081912,0.9862680325083423,6
38,0.9857998816722483,0.9851866449996316,6
39,0.9872461294817608,0.987239628129579,6
40,0.9870181248175958,0.9869661724277483,6
41,0.9853564145750564,0.9851231247056255,5
42,0.9878633815727134,0.9874217409574438,5
43,0.9806388391903695,0.9806627383930467,6
44,0.9844727301079224,0.9845813214979954,5
45,0.9892323537434903,0.9890466531609606,5
46,0.9883970701349427,0.988075547373781,5
47,0.9884354395568085,0.9884373586334938,5
48,0.9871399941351888,0.9870631054017558,5
49,0.9887221365562128,0.9886648193244896,4
50,0.9855700256499945,0.9856566958700621,4
51,0.9886164535542887,0.9889914425714893,4
52,0.9890589058848507,0.9890733640390837,4
53,0.9887351021710611,0.9887185966595784,5
54,0.987448949004874,0.9868132942708061,4
55,0.9889909814657492,0.9888912399391152,5
56,0.9874214590192196,0.986842834160495,4
57,0.9858673695734557,0.9856238895503907,4
58,0.9864786074912859,0.9863233559176466,5
59,0.984808161377363,0.9848337789021714,5
60,0.985199044603884,0.985028099702438,4
61,0.9878421194889945,0.9872646118839797,5
62,0.987456341301256,0.9868404999947246,4
63,0.9882306115150379,0.9881792106182962,4
64,0.9883707217060964,0.9880621257727632,4
65,0.9893112323002935,0.9887101055441186,4
66,0.9883186357563977,0.987907895291881,5
67,0.9887945233521871,0.9886400365145399,4
68,0.9881114697616372,0.987376538700867,4
69,0.9890166740846574,0.9886859968988374,4
70,0.9896371297094786,0.9892444447608824,4
71,0.9831440118952114,0.9826221265987016,4
72,0.9894962799254302,0.9892759829186323,4
73,0.9869359691658371,0.9864520543368122,3
74,0.9885950174270683,0.9881283656148596,4
75,0.9892635027439955,0.9887498839046656,4
76,0.9889261227178454,0.9882975972192852,3
77,0.9886515616299457,0.9876500639627039,4
78,0.9899944772956061,0.9895680083071929,3
79,0.9885017282930592,0.9879867199082643,3
80,0.9881696984501849,0.9877942889671955,3
81,0.989933848738205,0.9895588978701864,3
82,0.9901163679832905,0.9896866548159168,3
83,0.9894119218738086,0.9889191073558837,3
84,0.9879913696154783,0.9870639949361628,3
85,0.9881458292485048,0.9873926154305918,3
86,0.9884748661853858,0.9884048309323503,3
87,0.9851465826688975,0.9846860309744598,3
88,0.9903659479148997,0.9897067309901457,3
89,0.9873554752214394,0.9865552934523013,3
90,0.9858709937853769,0.9859145241585593,3
91,0.9903705191968469,0.9896949659548947,3
92,0.9902086111204064,0.9895642814246389,3
93,0.989043854991249,0.9885440118703058,3
94,0.989889072601485,0.9893899010581579,3
95,0.9896932252940074,0.9887277679769577,3
96,0.9903578080307364,0.9894504271848573,3
97,0.9896013567130305,0.9894214682823111,3
98,0.9899741496596128,0.9893312950773522,3
99,0.9864918224103734,0.9861609145559791,3
100,0.9892861159204385,0.9890199655322227,3
101,0.989546285731611,0.989013812682645,3
102,0.9898963638634375,0.9892208195763478,3
103,0.98935629890297,0.9886587013533886,3
104,0.9890574814729254,0.9883380342983754,3
105,0.9864759809670319,0.9859590342672238,3
106,0.9902027054673666,0.9891665256237154,3
107,0.9899022098775302,0.9888926641022724,3
108,0.9892301454585454,0.9883076123528135,3
109,0.9816816066600453,0.9805142141995222,3
110,0.9891869515702766,0.9883295680950744,3
111,0.988650739991385,0.9880907104902211,3
112,0.9901003611606484,0.9892190458357617,3
113,0.9903229290983534,0.9894408836570382,3
114,0.9764549627459475,0.9749348383610751,3
115,0.9898143405486962,0.9885662831759833,3
116,0.990706764538325,0.9895980195906342,3
117,0.9909036975159127,0.9897411622623893,3
118,0.9904463138131788,0.9894400778057609,3
119,0.9905564492354487,0.989547814203584,3
120,0.9854319661597734,0.9849114086766079,3
121,0.9911326394121988,0.990122488204064,3
122,0.9876332850805327,0.986873727827853,3
123,0.990370163966312,0.9893815617886755,3
124,0.9911575224098708,0.9901886874450632,3
125,0.9897191760771946,0.98856987851463,2
126,0.9900587678762944,0.9889108656621826,3
127,0.9845036277089567,0.983459849794609,3
128,0.9909898069870302,0.9898434222676271,3
129,0.9896683040729385,0.9884583540880917,3
130,0.9856520296680852,0.9840986594291766,2
131,0.9900460308637006,0.9888167499817324,3
132,0.9905673342422001,0.9891300821396674,3
133,0.9900243948733666,0.9890472864521005,2
134,0.9917055339543374,0.9903897349607792,2
135,0.9906324817379027,0.9892833835378299,2
136,0.9822799977462316,0.9809909973326038,2
137,0.9899952623214052,0.9888652243097351,2
138,0.9906241989492538,0.9887972732760786,2
139,0.9906455023425484,0.9901215034206526,2
140,0.9892476409698124,0.987635971776635,2
141,0.989766329098945,0.9888363883998709,2
142,0.9911812490904286,0.989566829546428,2
143,0.9880838232187886,0.98697744789337,2
144,0.9860406840984437,0.9855378068009705,2
145,0.9912930012306592,0.9900057070393524,2
146,0.9897751253207596,0.9883296535767203,2
147,0.990603785381394,0.9894205112499935,2
148,0.9907903170618991,0.9895266397669592,2
149,0.9893951982826055,0.9881344923157148,2
150,0.9911663694492573,0.9896563928701804,2
151,0.9902853853570263,0.9892858025701966,2
152,0.9914048981677656,0.9901275663244934,2
153,0.9910438055525176,0.9900579886377436,2
154,0.9620407666849433,0.9594572690336399,2
155,0.9907859879798367,0.9893479461468645,2
156,0.9908444211511712,0.9898479832870363,2
157,0.9913395717526421,0.989952441756941,2
158,0.9875474434852931,0.9865904582539803,2
159,0.9875313957884441,0.9858942756129093,2
160,0.9847319955982481,0.9832135906250458,2
161,0.9902091042547215,0.9888794757529367,2
162,0.9895663923879986,0.9880604898343477,2
163,0.9907442795574585,0.9890727852234756,2
164,0.991259241810562,0.9894817092297302,2
165,0.987768046125852,0.9863562086819183,2
166,0.9917008355670742,0.9902138212917423,2
167,0.9911026080172015,0.9897553559902809,2
168,0.9908182582606793,0.9893829376830033,2
169,0.9910483825666374,0.9893134357402242,2
170,0.9901423857056442,0.9885653504701164,2
171,0.9865371379163861,0.9850683504297385,2
172,0.9914730574066751,0.9900512947520902,2
173,0.9887788233072565,0.9871768327306021,2
174,0.9913853489577918,0.9902464241317548,2
175,0.9904291984119394,0.9891155015763058,2
176,0.9885359012146764,0.9871347558522977,2
177,0.9908884503498842,0.9895480111077171,2
178,0.9911438701409391,0.9893947820246974,2
179,0.989927088488004,0.9891910380212176,2
180,0.9904610804456394,0.9887241320798814,2
181,0.9905837709745755,0.9892232196448887,2
182,0.9887735369405543,0.9872109123344188,2
183,0.9908970172017508,0.9896851572212517,2
184,0.9907192246031161,0.9893811920040924,2
185,0.9885165796768827,0.9875764633763385,2
186,0.989392486518115,0.9883220349678875,2
187,0.9914044669873256,0.9899260633550162,2
188,0.9863313844644289,0.9846046463980205,2
189,0.9901959867431499,0.9887766425594988,2
190,0.9857461334151396,0.9840726878969671,2
191,0.9898976783822491,0.9882483071234618,2
192,0.986177460205759,0.9845720610963785,2
193,0.9888284852180989,0.9873763256266079,2
194,0.9897443794587352,0.9880266140363212,2
195,0.9919030479670601,0.9904656185008905,2
196,0.9894986914343651,0.9873896714753296,2
197,0.9910818511523658,0.9892700692539669,2
198,0.9917072817445514,0.9896537920667222,2
199,0.9915208025825948,0.9900339283435581,2
200,0.9874559577789053,0.9859438634880056,2
